segmentnr	original	stemmed
BO_K02_D0008-4_H0009-4:267a-0	rnam grangs des na rlung gi khams kyi ma skyes pa gang yin pa de rlung gi khams ma @267a *//	rnam grangs des na rlung gi khams kyi ma skye ba gang yin ba de rlung gi khams ma 
BO_K02_D0008-4_H0009-4:267a-1	yin no // tshe dang ldan pa sh'a radva ti'i bu /	yin no tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267a-2	nam mkha'i khams ni nam mkha'i khams kyis stong ste /	nam mkha khams ni nam mkha khams kyis stong ste 
BO_K02_D0008-4_H0009-4:267a-3	gang stong pa de ni nam mkha'i khams ma yin te skye ba med do //	gang stong ba de ni nam mkha khams ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267a-4	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267a-5	rnam grangs des na nam mkha'i khams kyi ma skyes pa gang yin pa de nam mkha'i khams ma yin no //	rnam grangs des na nam mkha khams kyi ma skye ba gang yin ba de nam mkha khams ma yin no 
BO_K02_D0008-4_H0009-4:267a-6	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267a-7	rnam par shes pa'i khams ni rnam par shes pa'i khams kyis stong ste /	rnam ba shes ba khams ni rnam ba shes ba khams kyis stong ste 
BO_K02_D0008-4_H0009-4:267a-8	gang stong pa de ni rnam par shes pa'i khams ma yin te skye ba med do //	gang stong ba de ni rnam ba shes ba khams ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267a-9	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267a-10	rnam grangs des na rnam par shes pa'i khams kyi ma skyes pa gang yin pa de rnam par shes pa'i khams ma yin no //	rnam grangs des na rnam ba shes ba khams kyi ma skye ba gang yin ba de rnam ba shes ba khams ma yin no 
BO_K02_D0008-4_H0009-4:267a-11	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267a-12	ma rig pa ni ma rig pas stong ste /	ma rig ba ni ma rig ba stong ste 
BO_K02_D0008-4_H0009-4:267a-13	gang stong pa de ni ma rig pa ma yin te skye ba med do //	gang stong ba de ni ma rig ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267a-14	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267a-15	rnam grangs des na ma rig pa'i ma skyes pa gang yin pa de ma rig pa ma yin no //	rnam grangs des na ma rig ba ma skye ba gang yin ba de ma rig ba ma yin no 
BO_K02_D0008-4_H0009-4:267a-16	tshe dang ldan pa radva ti'i bu /	tshe dang ldan ba radva ti bu 
BO_K02_D0008-4_H0009-4:267a-17	'du byed ni 'du byed kyis stong ste /	du byed ni du byed kyis stong ste 
BO_K02_D0008-4_H0009-4:267a-18	gang stong pa de ni 'du byed ma yin te skye ba med do //	gang stong ba de ni du byed ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267a-19	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267a-20	rnam grangs des na 'du byed kyi ma skyes pa gang yin pa de'i 'du byed ma yin no //	rnam grangs des na du byed kyi ma skye ba gang yin ba de du byed ma yin no 
BO_K02_D0008-4_H0009-4:267a-21	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267a-22	rnam par shes pa ni rnam par shes pas stong ste /	rnam ba shes ba ni rnam ba shes ba stong ste 
BO_K02_D0008-4_H0009-4:267b-0	gang stong pa de ni rnam par shes pa ma yin te skye @267b ba med do //	gang stong ba de ni rnam ba shes ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267b-1	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-2	rnam grangs des na rnam par shes pa'i ma skyes pa gang yin pa de rnam par shes pa ma yin no //	rnam grangs des na rnam ba shes ba ma skye ba gang yin ba de rnam ba shes ba ma yin no 
BO_K02_D0008-4_H0009-4:267b-3	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-4	ming dang gzugs ni ming dang gzugs kyis stong ste /	ming dang gzugs ni ming dang gzugs kyis stong ste 
BO_K02_D0008-4_H0009-4:267b-5	gang stong pa de ni ming dang gzugs ma yin te skye ba med do //	gang stong ba de ni ming dang gzugs ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267b-6	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-7	rnam grangs des na ming dang gzugs kyi ma skyes pa gang yin pa de ming dang gzugs ma yin no //	rnam grangs des na ming dang gzugs kyi ma skye ba gang yin ba de ming dang gzugs ma yin no 
BO_K02_D0008-4_H0009-4:267b-8	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-9	skye mched drug ni skye mched drug gis stong ste /	skye mched drug ni skye mched drug gis stong ste 
BO_K02_D0008-4_H0009-4:267b-10	gang stong pa de ni skye mched drug ma yin te skye ba med do //	gang stong ba de ni skye mched drug ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267b-11	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-12	rnam grangs des na skye mched drug gi ma skyes ba gang yin pa de skye mched drug ma yin no //	rnam grangs des na skye mched drug gi ma skye ba gang yin ba de skye mched drug ma yin no 
BO_K02_D0008-4_H0009-4:267b-13	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-14	reg pa ni reg pas stong ste /	reg ba ni reg ba stong ste 
BO_K02_D0008-4_H0009-4:267b-15	gang stong pa de ni reg pa ma yin te skye ba med do //	gang stong ba de ni reg ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267b-16	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-17	rnam grangs des na reg pa'i ma skyes pa gang yin pa de reg pa ma yin no //	rnam grangs des na reg ba ma skye ba gang yin ba de reg ba ma yin no 
BO_K02_D0008-4_H0009-4:267b-18	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-19	tshor ba ni tshor bas stong ste /	tshor ba ni tshor ba stong ste 
BO_K02_D0008-4_H0009-4:267b-20	gang stong pa de ni tshor ba ma yin te skye ba med do //	gang stong ba de ni tshor ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267b-21	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-22	rnam grangs des na tshor ba'i ma skyes pa gang yin pa de tshor ba ma yin no //	rnam grangs des na tshor ba ma skye ba gang yin ba de tshor ba ma yin no 
BO_K02_D0008-4_H0009-4:267b-23	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:267b-24	sred pa ni sred pas stong ste /	sred ba ni sred ba stong ste 
BO_K02_D0008-4_H0009-4:267b-25	gang stong pa de ni sred pa ma yin te skye ba med do //	gang stong ba de ni sred ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:267b-26	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-0	rnam grangs des na @268a *//	rnam grangs des na 
BO_K02_D0008-4_H0009-4:268a-1	sred pa'i ma skyes pa gang yin pa de sred pa ma yin no //	sred ba ma skye ba gang yin ba de sred ba ma yin no 
BO_K02_D0008-4_H0009-4:268a-2	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-3	len pa ni len pas stong ste /	len ba ni len ba stong ste 
BO_K02_D0008-4_H0009-4:268a-4	gang stong pa de ni len pa ma yin te skye ba med do //	gang stong ba de ni len ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268a-5	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-6	rnam grangs des na len pa'i ma skyes pa gang yin pa de len pa ma yin no //	rnam grangs des na len ba ma skye ba gang yin ba de len ba ma yin no 
BO_K02_D0008-4_H0009-4:268a-7	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-8	srid pa ni srid pas stong ste /	srid ba ni srid ba stong ste 
BO_K02_D0008-4_H0009-4:268a-9	gang stong pa de ni srid pa ma yin te skye ba med do //	gang stong ba de ni srid ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268a-10	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-11	rnam grangs des na srid pa'i ma skyes pa gang yin pa de srid pa ma yin no /	rnam grangs des na srid ba ma skye ba gang yin ba de srid ba ma yin no 
BO_K02_D0008-4_H0009-4:268a-12	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-13	skye ba ni skye bas stong ste /	skye ba ni skye ba stong ste 
BO_K02_D0008-4_H0009-4:268a-14	gang stong pa de ni skye ba ma yin te skye ba med do //	gang stong ba de ni skye ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268a-15	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-16	rnam grangs des na skye ba'i ma skyes pa gang yin pa de skye ba ma yin no //	rnam grangs des na skye ba ma skye ba gang yin ba de skye ba ma yin no 
BO_K02_D0008-4_H0009-4:268a-17	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-18	rga shi na rga shis stong ste /	rga chi na rga shis stong ste 
BO_K02_D0008-4_H0009-4:268a-19	gang stong pa de ni rga shi ma yin te skye ba med do //	gang stong ba de ni rga chi ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268a-20	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-21	rnam grangs des na rga shi'i ma skyes pa gang yin pa de rga shi ma yin no /	rnam grangs des na rga chi ma skye ba gang yin ba de rga chi ma yin no 
BO_K02_D0008-4_H0009-4:268a-22	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268a-23	sbyin pa'i pha rol tu phyin pa ni sbyin pa'i pha rol tu phyin pas stong ste /	sbyin ba pha rol tu phyin ba ni sbyin ba pha rol tu phyin ba stong ste 
BO_K02_D0008-4_H0009-4:268a-24	gang stong pa de ni sbyin pa'i pha rol tu phyin pa ma yin te skye ba med do //	gang stong ba de ni sbyin ba pha rol tu phyin ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268a-25	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268b-0	rnam grangs des na sbyin pa'i pha rol tu phyin pa'i ma skyes pa gang yin pa de sbyin pa'i pha rol tu phyin pa ma @268b yin no //	rnam grangs des na sbyin ba pha rol tu phyin ba ma skye ba gang yin ba de sbyin ba pha rol tu phyin ba ma yin no 
BO_K02_D0008-4_H0009-4:268b-1	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268b-2	tshul khrims kyi pha rol tu phyin pa ni tshul khrims kyi pha rol tu phyin pas stong ste /	tshul khrims kyi pha rol tu phyin ba ni tshul khrims kyi pha rol tu phyin ba stong ste 
BO_K02_D0008-4_H0009-4:268b-3	gang stong pa de ni tshul khrims kyi pha rol tu phyin pa ma yin te skye ba med do //	gang stong ba de ni tshul khrims kyi pha rol tu phyin ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268b-4	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268b-5	rnam grangs des na tshul khrims kyi pha rol tu phyin pa'i ma skyes pa gang yin pa de tshul khrims kyi pha rol tu phyin pa ma yin no //	rnam grangs des na tshul khrims kyi pha rol tu phyin ba ma skye ba gang yin ba de tshul khrims kyi pha rol tu phyin ba ma yin no 
BO_K02_D0008-4_H0009-4:268b-6	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268b-7	bzod pa'i pha rol tu phyin pa ni bzod pa'i pha rol tu phyin pas stong ste /	bzod ba pha rol tu phyin ba ni bzod ba pha rol tu phyin ba stong ste 
BO_K02_D0008-4_H0009-4:268b-8	gang stong pa de ni bzod pa'i pha rol tu phyin pa ma yin te skye ba med do //	gang stong ba de ni bzod ba pha rol tu phyin ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268b-9	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268b-10	rnam grangs des na bzod pa'i pha rol tu phyin pa'i ma skyes pa gang yin pa de bzod pa'i pha rol tu phyin pa ma yin no //	rnam grangs des na bzod ba pha rol tu phyin ba ma skye ba gang yin ba de bzod ba pha rol tu phyin ba ma yin no 
BO_K02_D0008-4_H0009-4:268b-11	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268b-12	brtson 'grus kyi pha rol tu phyin pa ni brtson 'grus kyi pha rol tu phyin pas stong ste /	brtson grus kyi pha rol tu phyin ba ni brtson grus kyi pha rol tu phyin ba stong ste 
BO_K02_D0008-4_H0009-4:268b-13	gang stong pa de ni brtson 'grus kyi pha rol tu phyin pa ma yin te skye ba med do /	gang stong ba de ni brtson grus kyi pha rol tu phyin ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268b-14	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268b-15	rnam grangs des na brtson 'grus kyi pha rol tu phyin pa'i ma skyes pa gang yin pa de /	rnam grangs des na brtson grus kyi pha rol tu phyin ba ma skye ba gang yin ba de 
BO_K02_D0008-4_H0009-4:268b-16	brtson 'grus kyi pha rol tu phyin pa ma yin no /	brtson grus kyi pha rol tu phyin ba ma yin no 
BO_K02_D0008-4_H0009-4:268b-17	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:268b-18	bsam gtan gyi pha rol tu phyin pa ni bsam gtan gyi pha rol tu phyin pas stong ste /	bsam gtan gyi pha rol tu phyin ba ni bsam gtan gyi pha rol tu phyin ba stong ste 
BO_K02_D0008-4_H0009-4:268b-19	gang stong pa de ni bsam gtan gyi pha rol tu phyin pa ma yin te skye ba med do /	gang stong ba de ni bsam gtan gyi pha rol tu phyin ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:268b-20	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269a-0	rnam grangs des na bsam gtan gyi pha @269a *//	rnam grangs des na bsam gtan gyi pha 
BO_K02_D0008-4_H0009-4:269a-1	rol tu phyin pa'i ma skyes pa gang yin pa de bsam gtan gyi pha rol tu phyin pa ma yin no //	rol tu phyin ba ma skye ba gang yin ba de bsam gtan gyi pha rol tu phyin ba ma yin no 
BO_K02_D0008-4_H0009-4:269a-2	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269a-3	shes rab kyi pha rol tu phyin pa ni shes rab kyi pha rol tu phyin pas stong ste /	shes rab kyi pha rol tu phyin ba ni shes rab kyi pha rol tu phyin ba stong ste 
BO_K02_D0008-4_H0009-4:269a-4	gang stong pa de ni shes rab kyi pha rol tu phyin pa ma yin te skye ba med do //	gang stong ba de ni shes rab kyi pha rol tu phyin ba ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:269a-5	tshe dang ldan pa sh'a radva ti'i bu rnam grangs des na shes rab kyi pha rol tu phyin pa'i ma skyes pa gang yin pa de /	tshe dang ldan ba sha radva ti bu rnam grangs des na shes rab kyi pha rol tu phyin ba ma skye ba gang yin ba de 
BO_K02_D0008-4_H0009-4:269a-6	shes rab kyi pha rol tu phyin pa ma yin no //	shes rab kyi pha rol tu phyin ba ma yin no 
BO_K02_D0008-4_H0009-4:269a-7	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269a-8	nang stong pa nyid ni nang stong pa nyid kyis stong ste /	nang stong ba nyid ni nang stong ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:269a-9	gang stong pa de ni nang stong pa nyid ma yin te skye ba med do //	gang stong ba de ni nang stong ba nyid ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:269a-10	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269a-11	rnam grangs des na nang stong pa nyid kyi ma skyes pa gang yin pa de nang stong pa nyid ma yin no //	rnam grangs des na nang stong ba nyid kyi ma skye ba gang yin ba de nang stong ba nyid ma yin no 
BO_K02_D0008-4_H0009-4:269a-12	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269a-13	phyi stong pa nyid ni phyi stong pa nyid kyis stong ste /	phyi stong ba nyid ni phyi stong ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:269a-14	gang stong pa de ni phyi stong pa nyid ma yin te skye ba med do //	gang stong ba de ni phyi stong ba nyid ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:269a-15	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269a-16	rnam grangs des na phyi stong pa nyid kyi ma skyes pa gang yin pa de phyi stong pa nyid ma yin no //	rnam grangs des na phyi stong ba nyid kyi ma skye ba gang yin ba de phyi stong ba nyid ma yin no 
BO_K02_D0008-4_H0009-4:269a-17	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269a-18	phyi nang stong pa nyid ni phyi nang stong pa nyid kyis stong ste /	phyi nang stong ba nyid ni phyi nang stong ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:269a-19	gang stong pa de ni phyi nang stong pa nyid ma yin te skye ba med do //	gang stong ba de ni phyi nang stong ba nyid ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:269a-20	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269a-21	rnam grangs des na phyi nang stong pa nyid kyi ma skyes pa gang yin pa de phyi nang stong pa nyid ma yin no //	rnam grangs des na phyi nang stong ba nyid kyi ma skye ba gang yin ba de phyi nang stong ba nyid ma yin no 
BO_K02_D0008-4_H0009-4:269b-0	tshe @269b dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269b-1	stong pa nyid stong pa nyid ni stong pa nyid stong pa nyid kyis stong ste /	stong ba nyid stong ba nyid ni stong ba nyid stong ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:269b-2	gang stong pa de ni stong pa nyid stong pa nyid ma yin te skye ba med do //	gang stong ba de ni stong ba nyid stong ba nyid ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:269b-3	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269b-4	rnam grangs des na stong pa nyid stong pa nyid kyi ma skyes pa gang yin pa de /	rnam grangs des na stong ba nyid stong ba nyid kyi ma skye ba gang yin ba de 
BO_K02_D0008-4_H0009-4:269b-5	stong pa nyid stong pa nyid ma yin no //	stong ba nyid stong ba nyid ma yin no 
BO_K02_D0008-4_H0009-4:269b-6	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269b-7	chen po stong pa nyid ni chen po stong pa nyid kyis stong ste /	chen po stong ba nyid ni chen po stong ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:269b-8	gang stong pa de ni chen po stong pa nyid ma yin te skye ba med do //	gang stong ba de ni chen po stong ba nyid ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:269b-9	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269b-10	rnam grangs des na chen po stong pa nyid kyi ma skyes pa gang yin pa de chen po stong pa nyid ma yin no //	rnam grangs des na chen po stong ba nyid kyi ma skye ba gang yin ba de chen po stong ba nyid ma yin no 
BO_K02_D0008-4_H0009-4:269b-11	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269b-12	don dam pa stong pa nyid ni don dam pa stong pa nyid kyis stong ste /	don dam ba stong ba nyid ni don dam ba stong ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:269b-13	gang stong pa de ni don dam pa stong pa nyid ma yin te skye ba med do //	gang stong ba de ni don dam ba stong ba nyid ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:269b-14	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269b-15	rnam grangs des na don dam pa stong pa nyid kyi ma skyes pa gang yin pa de /	rnam grangs des na don dam ba stong ba nyid kyi ma skye ba gang yin ba de 
BO_K02_D0008-4_H0009-4:269b-16	don dam pa stong pa nyid ma yin no //	don dam ba stong ba nyid ma yin no 
BO_K02_D0008-4_H0009-4:269b-17	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269b-18	'dus byas stong pa nyid ni 'dus byas stong pa nyid kyis stong ste /	du byed stong ba nyid ni du byed stong ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:269b-19	gang stong pa de ni 'dus byas stong pa nyid ma yin te skye ba med do //	gang stong ba de ni du byed stong ba nyid ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:269b-20	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:269b-21	rnam grangs des na 'dus byas stong pa nyid kyi ma skyes pa gang yin pa de 'dus byas stong pa nyid ma yin no //	rnam grangs des na du byed stong ba nyid kyi ma skye ba gang yin ba de du byed stong ba nyid ma yin no 
BO_K02_D0008-4_H0009-4:269b-22	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:270a-0	'dus ma byas stong pa nyid ni 'dus ma byas stong pa nyid kyis stong @270a *//	du ma byed stong ba nyid ni du ma byed stong ba nyid kyis stong 
BO_K02_D0008-4_H0009-4:270a-1	ste / gang stong pa de ni 'dus ma byas stong pa nyid ma yin te skye ba med do //	ste gang stong ba de ni du ma byed stong ba nyid ma yin te skye ba med do 
BO_K02_D0008-4_H0009-4:270a-2	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:270a-3	rnam grangs des na 'dus ma byas stong pa nyid kyi ma skyes pa gang yin pa de /	rnam grangs des na du ma byed stong ba nyid kyi ma skye ba gang yin ba de 
BO_K02_D0008-4_H0009-4:270a-4	'dus ma byas stong pa nyid ma yin no //	du ma byed stong ba nyid ma yin no 
