segmentnr	original	stemmed
BO_K02_D0008-7_H0009-7:150b-9	bdag yongs su dag pas 'dus ma byas stong pa nyid yongs su dag pa /	bdag yongs su dag ba du ma byed stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:150b-10	'dus ma byas stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	du ma byed stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:150b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:150b-12	bdag yongs su dag pa dang / 'dus ma byas stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang du ma byed stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:150b-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:150b-14	bdag yongs su dag pas mtha' las 'das pa stong pa nyid yongs su dag pa /	bdag yongs su dag ba mtha las da ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:150b-15	mtha' las 'das pa stong pa nyid yongs su dag pas bdag yongs su dag pa ste; de ltar na /	mtha las da ba stong ba nyid yongs su dag ba bdag yongs su dag ba ste; de ltar na 
BO_K02_D0008-7_H0009-7:150b-16	bdag yongs su dag pa dang / mtha' yas 'das pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang mtha yas da ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:150b-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:150b-18	bdag yongs su dag pas thog ma dang tha ma med pa stong pa nyid yongs su dag pa /	bdag yongs su dag ba thogs ma dang tha ma med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:150b-19	thog ma dang tha ma med pa stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	thogs ma dang tha ma med ba stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:150b-20	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:151a-0	bdag yongs su dag pa dang / thog ma @151a *//	bdag yongs su dag ba dang thogs ma 
BO_K02_D0008-7_H0009-7:151a-1	dang tha ma med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	dang tha ma med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151a-3	bdag yongs su dag pas dor ba med pa stong pa nyid yongs su dag pa /	bdag yongs su dag ba dor ba med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:151a-4	dor ba med pa stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	dor ba med ba stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:151a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:151a-6	bdag yongs su dag pa dang / dor ba med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang dor ba med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151a-8	bdag yongs su dag pas rang bzhin stong pa nyid yongs su dag pa /	bdag yongs su dag ba rang bzhin stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:151a-9	rang bzhin stong pa nyid yongs su dag pas bdag yongs su dag pa ste; de ltar na /	rang bzhin stong ba nyid yongs su dag ba bdag yongs su dag ba ste; de ltar na 
BO_K02_D0008-7_H0009-7:151a-10	bdag yongs su dag pa dang / rang bzhin stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang rang bzhin stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151a-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151a-12	bdag yongs su dag pas chos thams cad stong pa nyid yongs su dag pa /	bdag yongs su dag ba chos thams cad stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:151a-13	chos thams cad stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	chos thams cad stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:151a-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:151a-15	bdag yongs su dag pa dang / chos thams cad stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang chos thams cad stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151a-17	bdag yongs su dag pas rang gi mtshan nyid stong pa nyid yongs su dag pa /	bdag yongs su dag ba rang gi mtshan nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:151a-18	rang gi mtshan nyid stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	rang gi mtshan nyid stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:151a-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:151a-20	bdag yongs su dag pa dang / rang gi mtshan nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang rang gi mtshan nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151b-0	gnyis su byar med so so ma yin tha mi @151b dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151b-1	bdag yongs su dag pas mi dmigs pa stong pa nyid yongs su dag pa /	bdag yongs su dag ba mi dmigs ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:151b-2	mi dmigs pa stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	mi dmigs ba stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:151b-3	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:151b-4	bdag yongs su dag pa dang / mi dmigs pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang mi dmigs ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151b-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151b-6	bdag yongs su dag pas dngos po med pa stong pa nyid yongs su dag pa /	bdag yongs su dag ba dngos po med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:151b-7	dngos po med pa stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	dngos po med ba stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:151b-8	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:151b-9	bdag yongs su dag pa dang / dngos po med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang dngos po med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151b-10	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151b-11	bdag yongs su dag pas ngo bo nyid stong pa nyid yongs su dag pa /	bdag yongs su dag ba ngo bo nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:151b-12	ngo bo nyid stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	ngo bo nyid stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:151b-13	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:151b-14	bdag yongs su dag pa dang / ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang ngo bo nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151b-15	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151b-16	bdag yongs su dag pas dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa /	bdag yongs su dag ba dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:151b-17	dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:151b-18	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:151b-19	bdag yongs su dag pa dang / dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:151b-20	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:151b-21	bdag yongs su dag pas dran pa nye bar bzhag pa yongs su dag pa /	bdag yongs su dag ba dran ba nye ba jog ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:152a-0	dran pa nye bar bzhag pa yongs su @152a *//	dran ba nye ba jog ba yongs su 
BO_K02_D0008-7_H0009-7:152a-1	dag pas bdag yongs su dag pa ste /	dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152a-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152a-3	bdag yongs su dag pa dang / dran pa nye bar bzhag pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang dran ba nye ba jog ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152a-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152a-5	bdag yongs su dag pas yang dag par spong ba yongs su dag pa /	bdag yongs su dag ba yang dag ba spong ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:152a-6	yang dag par spong ba yongs su dag pas bdag yongs su dag pa ste /	yang dag ba spong ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152a-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152a-8	bdag yongs su dag pa dang / yang dag par spong ba yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang yang dag ba spong ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152a-10	bdag yongs su dag pas rdzu 'phrul gyi rkang pa yongs su dag pa /	bdag yongs su dag ba rdzu phrul gyi rkang ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:152a-11	rdzu 'phrul gyi rkang pa yongs su dag pas bdag yongs su dag pa ste /	rdzu phrul gyi rkang ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152a-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152a-13	bdag yongs su dag pa dang / rdzu 'phrul gyi rkang pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang rdzu phrul gyi rkang ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152a-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152a-15	bdag yongs su dag pas dbang po yongs su dag pa /	bdag yongs su dag ba dbang po yongs su dag ba 
BO_K02_D0008-7_H0009-7:152a-16	dbang po yongs su dag pas bdag yongs su dag pa ste /	dbang po yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152a-17	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152a-18	bdag yongs su dag pa dang / dbang po yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang dbang po yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152a-19	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152a-20	bdag yongs su dag pas stobs yongs su dag pa /	bdag yongs su dag ba stobs yongs su dag ba 
BO_K02_D0008-7_H0009-7:152a-21	stobs yongs su dag pas bdag yongs su dag pa ste /	stobs yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152a-22	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152a-23	bdag yongs su dag pa dang / stobs yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang stobs yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152a-24	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152b-0	bdag yongs su dag @152b pas byang chub kyi yan lag yongs su dag pa /	bdag yongs su dag ba byang chub kyi yan lag yongs su dag ba 
BO_K02_D0008-7_H0009-7:152b-1	byang chub kyi yan lag yongs su dag pas bdag yongs su dag pa ste /	byang chub kyi yan lag yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152b-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152b-3	bdag yongs su dag pa dang / byang chub kyi yan lag yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang byang chub kyi yan lag yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152b-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152b-5	bdag yongs su dag pas 'phags pa'i lam yan lag brgyad pa yongs su dag pa /	bdag yongs su dag ba phag ba lam yan lag brgyad ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:152b-6	'phags pa'i lam yan lag brgyad pa yongs su dag pas bdag yongs su dag pa ste /	phag ba lam yan lag brgyad ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152b-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152b-8	bdag yongs su dag pa dang / 'phags pa'i lam yan lag brgyad pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang phag ba lam yan lag brgyad ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152b-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152b-10	bdag yongs su dag pas 'phags pa'i bden pa yongs su dag pa /	bdag yongs su dag ba phag ba bden ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:152b-11	'phags pa'i bden pa yongs su dag pas bdag yongs su dag pa ste /	phag ba bden ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152b-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152b-13	bdag yongs su dag pa dang / 'phags pa'i bden pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang phag ba bden ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152b-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152b-15	bdag yongs su dag pas bsam gtan yongs su dag pa /	bdag yongs su dag ba bsam gtan yongs su dag ba 
BO_K02_D0008-7_H0009-7:152b-16	bsam gtan yongs su dag pas bdag yongs su dag pa ste /	bsam gtan yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152b-17	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:152b-18	bdag yongs su dag pa dang / bsam gtan yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang bsam gtan yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:152b-19	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:152b-20	bdag yongs su dag pas tshad med pa yongs su dag pa /	bdag yongs su dag ba tshad med ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:152b-21	tshad med pa yongs su dag pas bdag yongs su dag pa ste /	tshad med ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:152b-22	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:153a-0	bdag yongs su dag pa dang / tshad med pa yongs su dag @153a *//	bdag yongs su dag ba dang tshad med ba yongs su dag 
BO_K02_D0008-7_H0009-7:153a-1	pa 'di la gnyis su med de /	ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:153a-2	gnyis su byar med so so ma yin pa tha mi dad do //	gnyis su byar med so so ma yin ba tha mi dad do 
BO_K02_D0008-7_H0009-7:153a-3	bdag yongs su dag pas gzugs med pa'i snyoms par 'jug pa yongs su dag pa /	bdag yongs su dag ba gzugs med ba snyom ba jug ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:153a-4	gzugs med pa'i snyoms par 'jug pa yongs su dag pas bdag yongs su dag pa ste /	gzugs med ba snyom ba jug ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:153a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:153a-6	bdag yongs su dag pa dang / gzugs med pa'i snyoms par 'jug pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang gzugs med ba snyom ba jug ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:153a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:153a-8	bdag yongs su dag pas rnam par thar pa brgyad yongs su dag pa /	bdag yongs su dag ba rnam ba thar ba brgyad yongs su dag ba 
BO_K02_D0008-7_H0009-7:153a-9	rnam par thar pa brgyad yongs su dag pas bdag yongs su dag pa ste; de ltar na /	rnam ba thar ba brgyad yongs su dag ba bdag yongs su dag ba ste; de ltar na 
BO_K02_D0008-7_H0009-7:153a-10	bdag yongs su dag pa dang / rnam par thar pa brgyad yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang rnam ba thar ba brgyad yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:153a-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:153a-12	bdag yongs su dag pas mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su dag pa /	bdag yongs su dag ba mthar gyis gnas ba snyom ba jug ba dgu yongs su dag ba 
BO_K02_D0008-7_H0009-7:153a-13	mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su dag pas bdag yongs su dag pa ste /	mthar gyis gnas ba snyom ba jug ba dgu yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:153a-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:153a-15	bdag yongs su dag pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang mthar gyis gnas ba snyom ba jug ba dgu yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:153a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:153a-17	bdag yongs su dag pas stong pa nyid yongs su dag pa /	bdag yongs su dag ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:153a-18	stong pa nyid yongs su dag pas bdag yongs su dag pa ste /	stong ba nyid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:153a-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:153a-20	bdag yongs su dag pa dang / stong pa nyid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:153b-0	@153b gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:153b-1	bdag yongs su dag pas mtshan ma med pa yongs su dag pa /	bdag yongs su dag ba mtshan ma med ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:153b-2	mtshan ma med pa yongs su dag pas bdag yongs su dag pa ste /	mtshan ma med ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:153b-3	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:153b-4	bdag yongs su dag pa dang / mtshan ma med pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang mtshan ma med ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:153b-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:153b-6	bdag yongs su dag pas smon pa med pa yongs su dag pa /	bdag yongs su dag ba smon ba med ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:153b-7	smon pa med pa yongs su dag pas bdag yongs su dag pa ste /	smon ba med ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:153b-8	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:153b-9	bdag yongs su dag pa dang / smon pa med pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang smon ba med ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:153b-10	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:153b-11	bdag yongs su dag pas mngon par shes pa yongs su dag pa /	bdag yongs su dag ba mngon ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:153b-12	mngon par shes pa yongs su dag pas bdag yongs su dag pa ste /	mngon ba shes ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:153b-13	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:153b-14	bdag yongs su dag pa dang / mngon par shes pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang mngon ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:153b-15	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:153b-16	bdag yongs su dag pas ting nge 'dzin yongs su dag pa /	bdag yongs su dag ba ting nge dzin yongs su dag ba 
BO_K02_D0008-7_H0009-7:153b-17	ting nge 'dzin yongs su dag pas bdag yongs su dag pa ste /	ting nge dzin yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:153b-18	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:153b-19	bdag yongs su dag pa dang / ting nge 'dzin yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang ting nge dzin yongs su dag ba di la gnyis su med de 
