segmentnr	original	stemmed
BO_K01_D0001-3_H0001-3:272b-18	'dud pa byas la tsog tsog por 'dug ste thal mo sbyar ba btud nas tshig 'di skad ces /	dud ba byed la tsog tsog por dug ste thal mo sbyor ba dud nas tshig di skad ces 
BO_K01_D0001-3_H0001-3:272b-19	tshe dang ldan pa dgongs su gsol /	tshe dang ldan ba dgongs su gsol 
BO_K01_D0001-3_H0001-3:272b-20	bdag dge slong ming 'di zhes bgyi ba la /	bdag dge slong ming di zhes bgyid ba la 
BO_K01_D0001-3_H0001-3:272b-21	dge 'dun lhag ma'i ltung ba 'di lta bu dang / 'di lta bu byung ba dus 'di srid cig tu bcabs pa dang / bdag la dge 'dun gyis dus 'di tsam gyi spo ba stsal te /	dge dun lhag ma ltung ba di lta bu dang di lta bu byung ba dus di srid cig tu chab ba dang bdag la dge dun gyis dus di tsam gyi spo ba stsal te 
BO_K01_D0001-3_H0001-3:272b-22	bdag spo ba bgyid pa las /	bdag spo ba bgyid ba las 
BO_K01_D0001-3_H0001-3:272b-23	dge slong 'thab krol bgyid pa /	dge slong thab krol bgyid ba 
BO_K01_D0001-3_H0001-3:272b-24	mtshang 'dru bar bgyid pa /	mtshang dru ba bgyid ba 
BO_K01_D0001-3_H0001-3:272b-25	rtsod par bgyid pa /	rtsod ba bgyid ba 
BO_K01_D0001-3_H0001-3:272b-26	'gyed par bgyid pa /	gyed ba bgyid ba 
BO_K01_D0001-3_H0001-3:272b-27	rtsod pa'i gzhi bgyid pa dag mchi zhing /	rtsod ba gzhi bgyid ba dag mchi zhing 
BO_K01_D0001-3_H0001-3:272b-28	de rnams ngo tsha ba med pas mtho ba tsam pa'i phyir bdag la gleng par bgyid /	de rnams ngo tsha ba med ba mtho ba tsam ba phyir bdag la gleng ba bgyid 
BO_K01_D0001-3_H0001-3:272b-29	dran par bgyid do //	dran ba bgyid do 
BO_K01_D0001-3_H0001-3:272b-30	zhes thos nas bdag gi spo ba spyad pa de /	zhes thos nas bdag gi spo ba spyod ba de 
BO_K01_D0001-3_H0001-3:272b-31	dge slong gi /	dge slong gi 
BO_K01_D0001-3_H0001-3:273a-0	@273a *// mdun du phyir phul ba /	mdun du phyir bul ba 
BO_K01_D0001-3_H0001-3:273a-1	bdag dge slong ming 'di zhes bgyi ba'i spo ba de /	bdag dge slong ming di zhes bgyid ba spo ba de 
BO_K01_D0001-3_H0001-3:273a-2	tshe dang ldan pa'i mdun du blang bar bgyi ste /	tshe dang ldan ba mdun du blang ba bgyid ste 
BO_K01_D0001-3_H0001-3:273a-3	dus 'di tsam ni /	dus di tsam ni 
BO_K01_D0001-3_H0001-3:273a-4	bdag gis spyad lags so //	bdag gis spyod lags so 
BO_K01_D0001-3_H0001-3:273a-5	dus 'di tsam ni /	dus di tsam ni 
BO_K01_D0001-3_H0001-3:273a-6	bdag gis spyad par bgyi lags kyi /	bdag gis spyod ba bgyid lags kyi 
BO_K01_D0001-3_H0001-3:273a-7	tshe dang ldan pas bdag la spo ba lags par gzung du gsol //	tshe dang ldan ba bdag la spo ba lags ba gzung du gsol 
BO_K01_D0001-3_H0001-3:273a-8	spo ba ji lta ba bzhin du gzhi nas spo ba dang / gzhi nas bslang ste spo ba dang / mgu bar bya ba dang / gzhi nas mgu bar bya ba dang / gzhi nas bslang ste mgu bar bya ba yang de bzhin no //	spo ba ji lta ba bzhin du gzhi nas spo ba dang gzhi nas bslang ste spo ba dang mgu ba byed ba dang gzhi nas mgu ba byed ba dang gzhi nas bslang ste mgu ba byed ba yang de bzhin no 
BO_K01_D0001-3_H0001-3:273a-9	spo ba'i gzhi rdzogs so ////	spo ba gzhi rdzogs so 
BO_K01_D0001-3_H0001-3:273a-10	gso sbyong gzhag pa'i gzhi'i sdom ni /	gso sbyong jog ba gzhi sdom ni 
BO_K01_D0001-3_H0001-3:273a-11	ma dag gso sbyong dge slong dang / mo'u 'gal gyis ni nyams pa dang // de nas ston pas smad pa dang // dge 'dun gyis bor gso sbyong ngo //	ma dag gso sbyong dge slong dang mou gal gyis ni nyams ba dang de nas ston ba smad ba dang dge dun gyis bor gso sbyong ngo 
BO_K01_D0001-3_H0001-3:273a-12	sdom gyi tshigs su bcad pa 'di ni /	sdom gyi tshigs su gcod ba di ni 
BO_K01_D0001-3_H0001-3:273a-13	yul tsam par gso sbyong gi mdo rgyas par gsungs te /	yul tsam ba gso sbyong gi mdo rgya ba gsungs te 
BO_K01_D0001-3_H0001-3:273a-14	gso sbyong gi mdo de yang lung bar ma yang dag par 'gro ba'i le'u las 'byung ngo //	gso sbyong gi mdo de yang lung ba ma yang dag ba gro ba leu las byung ngo 
BO_K01_D0001-3_H0001-3:273a-15	sdom ni / gleng dang dran pa nyid dang ni //	sdom ni gleng dang dran ba nyid dang ni 
BO_K01_D0001-3_H0001-3:273a-16	skabs dang smrar ni mi gzhug dang // gdams pa rab tu gzhag pa dang // gso sbyong dang ni dgag dbye'o //	skabs dang smrar ni mi jug dang doms ba rab tu jog ba dang gso sbyong dang ni gog byed 
BO_K01_D0001-3_H0001-3:273a-17	bcom ldan 'das kyis dge 'dun gyi gnas brtan gyis zla ba phyed phyed kyi so sor thar pa'i mdo gdon pa gdon par bya'o //	joms ldan da kyis dge dun gyi gnas brtan gyis zla ba phyed phyed kyi so sor thar ba mdo don ba don ba byed 
BO_K01_D0001-3_H0001-3:273a-18	zhes gsungs pas /	zhes gsungs ba 
BO_K01_D0001-3_H0001-3:273a-19	dge bskos kyis dge 'dun gyi gnas brtan gyi mdun du 'dug ste smras pa /	dge sko kyis dge dun gyi gnas brtan gyi mdun du dug ste smras ba 
BO_K01_D0001-3_H0001-3:273a-20	gnas brtan / so sor thar pa'i mdo gdon pa thon cig /	gnas brtan so sor thar ba mdo don ba thon cig 
BO_K01_D0001-3_H0001-3:273a-21	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:273b-0	tshe dang ldan @273b pa /	tshe dang ldan ba 
BO_K01_D0001-3_H0001-3:273b-1	re zhig dge slong gi 'khor ma dag go /	re jig dge slong gi khor ma dag go 
BO_K01_D0001-3_H0001-3:273b-2	'di na gnas brtan gyis su zhig ma dag par gzigs /	di na gnas brtan gyis su jig ma dag ba gzigs 
BO_K01_D0001-3_H0001-3:273b-3	re zhig khyod nyid yin no //	re jig khyod nyid yin no 
BO_K01_D0001-3_H0001-3:273b-4	gnas brtan gyis bdag la ji ltar gzigs /	gnas brtan gyis bdag la ji ltar gzigs 
BO_K01_D0001-3_H0001-3:273b-5	lha'i mig gis so /	lha mig gis so 
BO_K01_D0001-3_H0001-3:273b-6	de 'dir dge slong rnams kyis lha'i mig gis mthong nas gleng bar byed /	de dir dge slong rnams kyis lha mig gis mthong nas gleng ba byed 
BO_K01_D0001-3_H0001-3:273b-7	dran par byed pa ni /	dran ba byed ba ni 
BO_K01_D0001-3_H0001-3:273b-8	kyi hud bdag ma rung ngo //	kyi hud bdag ma rung ngo 
BO_K01_D0001-3_H0001-3:273b-9	snyam pa'i skabs de /	snyam ba skabs de 
BO_K01_D0001-3_H0001-3:273b-10	dge slong rnams kyis bcom ldan 'das la gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:273b-11	dge slong dag /	dge slong dag 
BO_K01_D0001-3_H0001-3:273b-12	lha'i mig ni /	lha mig ni 
BO_K01_D0001-3_H0001-3:273b-13	tha snyad du bya ba ma yin te /	tha snyad du byed ba ma yin te 
BO_K01_D0001-3_H0001-3:273b-14	de lta bas na /	de lta ba na 
BO_K01_D0001-3_H0001-3:273b-15	dge slong gis lha'i mig gis bltas te dge slong la gleng ba dang / dran par mi bya'o //	dge slong gis lha mig gis lta te dge slong la gleng ba dang dran ba mi byed 
BO_K01_D0001-3_H0001-3:273b-16	dge slong gis lha'i mig gis bltas te dge slong la gleng ba dang dran par byed na /	dge slong gis lha mig gis lta te dge slong la gleng ba dang dran ba byed na 
BO_K01_D0001-3_H0001-3:273b-17	'gal tshabs can du 'gyur ro //	gal tshabs can du gyur ro 
BO_K01_D0001-3_H0001-3:273b-18	lha'i mig gis ji lta bar lha'i rna bas kyang de bzhin no //	lha mig gis ji lta ba lha rna ba kyang de bzhin no 
BO_K01_D0001-3_H0001-3:273b-19	yang dge bskos des dge 'dun gyi gnas brtan gyi mdun du 'dug nas smras pa /	yang dge sko des dge dun gyi gnas brtan gyi mdun du dug nas smras ba 
BO_K01_D0001-3_H0001-3:273b-20	gnas brtan / so sor thar pa'i mdo gdon pa thon cig /	gnas brtan so sor thar ba mdo don ba thon cig 
BO_K01_D0001-3_H0001-3:273b-21	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:273b-22	tshe dang ldan pa /	tshe dang ldan ba 
BO_K01_D0001-3_H0001-3:273b-23	re zhig dge slong gi 'khor ma dag go /	re jig dge slong gi khor ma dag go 
BO_K01_D0001-3_H0001-3:273b-24	gnas brtan 'di na ma dag pa su zhig lags /	gnas brtan di na ma dag ba su jig lags 
BO_K01_D0001-3_H0001-3:273b-25	re zhig khyod nyid yin no //	re jig khyod nyid yin no 
BO_K01_D0001-3_H0001-3:273b-26	gnas brtan / khyod kyis dge 'dun gyi dbus su bdag gi mgor gtun shing gis brdeg pa ji ga srid lags sam /	gnas brtan khyod kyis dge dun gyi dbus su bdag gi mgor gtun shing gis brdeg ba ji ga srid lags sam 
BO_K01_D0001-3_H0001-3:273b-27	ae ma'o kyi hud khyod kyis bdag la lkog tu gleng du chog /	ae ma kyi hud khyod kyis bdag la lkog tu gleng du chog 
BO_K01_D0001-3_H0001-3:273b-28	de cang mi smra bar 'dug pa'i skabs de /	de cang mi smra ba dug ba skabs de 
BO_K01_D0001-3_H0001-3:273b-29	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:273b-30	lkog tu gleng bar bya ste /	lkog tu gleng ba byed ste 
BO_K01_D0001-3_H0001-3:274a-0	dge 'dun @274a *//	dge dun 
BO_K01_D0001-3_H0001-3:274a-1	gyi dbus su ni /	gyi dbus su ni 
BO_K01_D0001-3_H0001-3:274a-2	ma yin no //	ma yin no 
BO_K01_D0001-3_H0001-3:274a-3	gal te lkog tu gleng pa na mi dran zhes zer na /	gal te lkog tu gleng ba na mi dran zhes zer na 
BO_K01_D0001-3_H0001-3:274a-4	dran par bya'o //	dran ba byed 
BO_K01_D0001-3_H0001-3:274a-5	dran par byas pa las /	dran ba byed ba las 
BO_K01_D0001-3_H0001-3:274a-6	gal te khro bar byed na /	gal te khro ba byed na 
BO_K01_D0001-3_H0001-3:274a-7	skabs 'byed du gzhug go /	skabs byed du jug go 
BO_K01_D0001-3_H0001-3:274a-8	skabs 'byed du bcug pa las gzhan nas gzhan du sgyur bar byed nas /	skabs byed du jug ba las gzhan nas gzhan du sgyur ba byed nas 
BO_K01_D0001-3_H0001-3:274a-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:274a-10	smrar mi gzhug go /	smrar mi jug go 
BO_K01_D0001-3_H0001-3:274a-11	smrar ma bcug kyang de bzhin du gzhan nas gzhan du bsgyur nas /	smrar ma jug kyang de bzhin du gzhan nas gzhan du sgyur nas 
BO_K01_D0001-3_H0001-3:274a-12	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:274a-13	'di gdams ngag dang / gso sbyong dang / dgag dbye gzhag par bya'o //	di doms ngag dang gso sbyong dang gog byed jog ba byed 
BO_K01_D0001-3_H0001-3:274a-14	chos ma yin pa'i gcig dang chos kyi gcig gso sbyong gzhag pa dang / chos ma yin pa'i gnyis dang chos kyi gnyis dang / chos ma yin pa'i gsum dang chos kyi gsum dang / chos ma yin pa'i bzhi dang chos kyi bzhi dang / chos ma yin pa'i lnga dang chos kyi lnga dang /	chos ma yin ba gcig dang chos kyi gcig gso sbyong jog ba dang chos ma yin ba gnyis dang chos kyi gnyis dang chos ma yin ba gsum dang chos kyi gsum dang chos ma yin ba bzhi dang chos kyi bzhi dang chos ma yin ba lnga dang chos kyi lnga dang 
BO_K01_D0001-3_H0001-3:274a-15	chos ma yin pa'i drug dang chos kyi drug dang / chos ma yin pa'i bdun dang chos kyi bdun dang / chos ma yin pa'i brgyad dang chos kyi brgyad dang / chos ma yin pa'i dgu dang chos kyi dgu dang / chos ma yin pa'i bcu dang chos kyi bcu'i gso sbyong gzhag pa'o //	chos ma yin ba drug dang chos kyi drug dang chos ma yin ba bdun dang chos kyi bdun dang chos ma yin ba brgyad dang chos kyi brgyad dang chos ma yin ba dgu dang chos kyi dgu dang chos ma yin ba chu dang chos kyi chu gso sbyong jog ba 
BO_K01_D0001-3_H0001-3:274a-16	chos ma yin pa'i gcig dang chos kyi gcig gi gso sbyong gzhag pa gang zhe na /	chos ma yin ba gcig dang chos kyi gcig gi gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:274a-17	gzhi med pa'i byas pa gso sbyong gzhag pa ni /	gzhi med ba byed ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:274a-18	chos ma yin pa'i gso sbyong gzhag pa yin no //	chos ma yin ba gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:274a-19	gzhi dang bcas pa'i byas pas gso sbyong gzhag pa ni /	gzhi dang cha ba byed ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:274a-20	chos kyi gso sbyong gzhag pa yin te /	chos kyi gso sbyong jog ba yin te 
BO_K01_D0001-3_H0001-3:274b-0	'di ni / chos ma yin pa'i @274b gcig dang / chos kyi gso sbyong gzhag pa gcig yin no //	di ni chos ma yin ba gcig dang chos kyi gso sbyong jog ba gcig yin no 
BO_K01_D0001-3_H0001-3:274b-1	chos ma yin pa'i gnyis dang chos kyi gnyis kyi gso sbyong gzhag pa gang zhe na /	chos ma yin ba gnyis dang chos kyi gnyis kyi gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:274b-2	gzhi med pa'i byas pa dang / gzhi med pa'i ma byas pas gso sbyong gzhag pa ni /	gzhi med ba byed ba dang gzhi med ba ma byed ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:274b-3	chos ma yin pa'i gso sbyong gzhag pa yin no /	chos ma yin ba gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:274b-4	gzhi dang bcas pa'i byas pa dang / gzhi dang bcas pa'i ma byas pas gso sbyong gzhag pa ni /	gzhi dang cha ba byed ba dang gzhi dang cha ba ma byed ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:274b-5	chos kyi gso sbyong gzhag pa yin te /	chos kyi gso sbyong jog ba yin te 
BO_K01_D0001-3_H0001-3:274b-6	'di ni / chos ma yin pa'i gnyis dang / chos kyi gnyis kyi gso sbyong gzhag pa yin no //	di ni chos ma yin ba gnyis dang chos kyi gnyis kyi gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:274b-7	chos ma yin pa'i gsum dang chos kyi gsum gyi gso sbyong gzhag pa gang zhe na /	chos ma yin ba gsum dang chos kyi gsum gyi gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:274b-8	gzhi med pa'i byas pa dang / gzhi med pa'i ma byas pa dang / gzhi med pa'i byas pa dang ma byas pas gso sbyong gzhag pa ni /	gzhi med ba byed ba dang gzhi med ba ma byed ba dang gzhi med ba byed ba dang ma byed ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:274b-9	chos ma yin pa'i gso sbyong gzhag pa yin no //	chos ma yin ba gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:274b-10	gzhi dang bcas pa'i byas pa dang / gzhi dang bcas pa'i ma byas pa dang / gzhi dang bcas pa'i byas pa dang ma byas pas gso sbyong gzhag pa ni /	gzhi dang cha ba byed ba dang gzhi dang cha ba ma byed ba dang gzhi dang cha ba byed ba dang ma byed ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:274b-11	chos kyi gso sbyong gzhag pa yin te /	chos kyi gso sbyong jog ba yin te 
BO_K01_D0001-3_H0001-3:274b-12	'di ni / chos ma yin pa'i gsum dang chos kyi gsum gyi gso sbyong gzhag pa yin no //	di ni chos ma yin ba gsum dang chos kyi gsum gyi gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:274b-13	chos ma yin pa'i bzhi dang chos kyi bzhi'i gso sbyong gzhag pa gang zhe na /	chos ma yin ba bzhi dang chos kyi bzhi gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:274b-14	gzhi med pa'i tshul khrims nyams pa dang / lta ba nyams pa dang / spyod pa nyams pa dang / 'tsho pa nyams pas gso sbyong gzhag pa ni /	gzhi med ba tshul khrims nyams ba dang lta ba nyams ba dang spyod ba nyams ba dang tsho ba nyams ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:274b-15	chos ma yin pa'i gso sbyong gzhag pa yin no //	chos ma yin ba gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:275a-0	gzhi dang bcas pa'i tshul khrims nyams pa dang / lta ba nyams pa dang / spyod pa nyams pa dang / @275a *//	gzhi dang cha ba tshul khrims nyams ba dang lta ba nyams ba dang spyod ba nyams ba dang 
BO_K01_D0001-3_H0001-3:275a-1	'tsho ba nyams pas gso sbyong gzhag pa ni /	tsho ba nyams ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:275a-2	chos kyi gso sbyong gzhag pa yin te /	chos kyi gso sbyong jog ba yin te 
BO_K01_D0001-3_H0001-3:275a-3	'di ni / chos ma yin pa'i bzhi dang chos kyi bzhi'i gso sbyong gzhag pa yin no //	di ni chos ma yin ba bzhi dang chos kyi bzhi gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:275a-4	chos ma yin pa'i lnga dang chos kyi lnga'i gso sbyong gzhag pa gang zhe na /	chos ma yin ba lnga dang chos kyi lnga gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:275a-5	gzhi med pa'i phas pham pa dang / dge 'dun lhag ma dang / ltung byed dang / so sor bshags pa dang / nyes byas kyis gso sbyong gzhag pa ni /	gzhi med ba phas pham ba dang dge dun lhag ma dang ltung byed dang so sor chags ba dang nyes byed kyis gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:275a-6	chos ma yin pa'i gso sbyong gzhag pa yin no //	chos ma yin ba gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:275a-7	gzhi dang bcas pa'i phas pham pa dang / dge 'dun lhag ma dang / ltung byed dang / so sor bshags pa dang / nyes byas kyis gso sbyong gzhag pa ni /	gzhi dang cha ba phas pham ba dang dge dun lhag ma dang ltung byed dang so sor chags ba dang nyes byed kyis gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:275a-8	chos kyi gso sbyong gzhag pa yin te /	chos kyi gso sbyong jog ba yin te 
BO_K01_D0001-3_H0001-3:275a-9	'di ni / chos ma yin pa'i lnga dang / chos kyi lnga'i gso sbyong gzhag pa yin no //	di ni chos ma yin ba lnga dang chos kyi lnga gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:275a-10	chos ma yin pa'i drug dang chos kyi drug gi gso sbyong gzhag pa gang zhe na /	chos ma yin ba drug dang chos kyi drug gi gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:275a-11	gzhi med pa'i byas pa dang / gzhi med pa'i ma byas pa dang / gzhi med pa'i byas pa dang ma byas pa dang / gzhi med pa'i lhag ma dang bcas pa byas pa dang / gzhi med pa'i lhag ma dang bcas pa ma byas pa dang /	gzhi med ba byed ba dang gzhi med ba ma byed ba dang gzhi med ba byed ba dang ma byed ba dang gzhi med ba lhag ma dang cha ba byed ba dang gzhi med ba lhag ma dang cha ba ma byed ba dang 
BO_K01_D0001-3_H0001-3:275a-12	gzhi med pa'i lhag ma dang bcas pa byas pa dang ma byas pas gso sbyong gzhag pa ni /	gzhi med ba lhag ma dang cha ba byed ba dang ma byed ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:275a-13	chos ma yin pa'i gso sbyong gzhag pa yin no //	chos ma yin ba gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:275b-0	gzhi dang bcas pa'i byas pa dang / gzhi dang bcas pa'i ma byas pa dang / gzhi dang bcas pa'i ma byas pa dang ma byas pa dang / gzhi dang bcas pa'i lhag ma dang bcas pa byas pa dang / gzhi dang bcas @275b pa'i lhag ma dang bcas pa ma byas pa dang /	gzhi dang cha ba byed ba dang gzhi dang cha ba ma byed ba dang gzhi dang cha ba ma byed ba dang ma byed ba dang gzhi dang cha ba lhag ma dang cha ba byed ba dang gzhi dang cha ba lhag ma dang cha ba ma byed ba dang 
BO_K01_D0001-3_H0001-3:275b-1	gzhi dang bcas pa'i lhag ma dang bcas pa byas pa dang ma byas pas gso sbyong gzhag pa ni /	gzhi dang cha ba lhag ma dang cha ba byed ba dang ma byed ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:275b-2	chos kyi gso sbyong gzhag pa ste /	chos kyi gso sbyong jog ba ste 
BO_K01_D0001-3_H0001-3:275b-3	'di dag ni /	di dag ni 
BO_K01_D0001-3_H0001-3:275b-4	chos ma yin pa drug dang chos kyi drug gi gso sbyong gzhag pa yin no //	chos ma yin ba drug dang chos kyi drug gi gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:275b-5	chos ma yin pa'i bdun dang chos kyi bdun gyi gso sbyong gzhag pa gang zhe na /	chos ma yin ba bdun dang chos kyi bdun gyi gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:275b-6	gzhi med pa'i tshul khrims nyams pa dang / lta ba nyams pa dang / spyod pa nyams pa dang / 'tsho ba nyams pa dang / gzhi med pa'i mthong ba dang / thos pa dang / dogs pas gso sbyong gzhag pa ni /	gzhi med ba tshul khrims nyams ba dang lta ba nyams ba dang spyod ba nyams ba dang tsho ba nyams ba dang gzhi med ba mthong ba dang thos ba dang dogs ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:275b-7	chos ma yin pa'i gso sbyong gzhag pa yin no //	chos ma yin ba gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:275b-8	gzhi dang bcas pa'i tshul khrims nyams pa dang / lta ba nyams pa dang / spyod pa nyams pa dang / 'tsho ba nyams pa dang / gzhi dang bcas pa'i mthong ba dang / thos pa dang / dogs pas gso sbyong gzhag pa ni /	gzhi dang cha ba tshul khrims nyams ba dang lta ba nyams ba dang spyod ba nyams ba dang tsho ba nyams ba dang gzhi dang cha ba mthong ba dang thos ba dang dogs ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:275b-9	chos kyi gso sbyong gzhag pa yin te /	chos kyi gso sbyong jog ba yin te 
BO_K01_D0001-3_H0001-3:275b-10	'di dag ni /	di dag ni 
BO_K01_D0001-3_H0001-3:275b-11	chos ma yin pa'i bdun dang chos kyi bdun gyi gso sbyong gzhag pa yin no //	chos ma yin ba bdun dang chos kyi bdun gyi gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:275b-12	chos ma yin pa'i brgyad dang chos kyi brgyad kyi gso sbyong gzhag pa gang zhe na /	chos ma yin ba brgyad dang chos kyi brgyad kyi gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:275b-13	gzhi med pa'i phas pham pa dang / dge 'dun lhag ma dang / ltung byed dang / so sor bshags pa dang / nyes bcas dang / gzhi med pa'i mthong ba dang / thos pa dang / dogs pas gso sbyong gzhag pa ni /	gzhi med ba phas pham ba dang dge dun lhag ma dang ltung byed dang so sor chags ba dang nyes cha dang gzhi med ba mthong ba dang thos ba dang dogs ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:275b-14	chos ma yin pa'i gso sbyong gzhag pa yin no //	chos ma yin ba gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:276a-0	gzhi dang bcas pa'i phas pham pa dang / dge 'dun lhag ma dang / ltung byed dang / so sor bshags pa dang / nyes byas @276a *//	gzhi dang cha ba phas pham ba dang dge dun lhag ma dang ltung byed dang so sor chags ba dang nyes byed 
BO_K01_D0001-3_H0001-3:276a-1	dang / gzhi dang bcas pa'i mthong ba dang / thos pa dang / dogs pas gso sbyong gzhag pa ni /	dang gzhi dang cha ba mthong ba dang thos ba dang dogs ba gso sbyong jog ba ni 
BO_K01_D0001-3_H0001-3:276a-2	chos kyi gso sbyong gzhag pa yin te /	chos kyi gso sbyong jog ba yin te 
BO_K01_D0001-3_H0001-3:276a-3	'di dag ni /	di dag ni 
BO_K01_D0001-3_H0001-3:276a-4	chos ma yin pa'i brgyad dang chos kyi brgyad kyi gso sbyong gzhag pa yin no //	chos ma yin ba brgyad dang chos kyi brgyad kyi gso sbyong jog ba yin no 
BO_K01_D0001-3_H0001-3:276a-5	chos ma yin pa'i dgu dang chos kyi dgu'i gso sbyong gzhag pa gang zhe na /	chos ma yin ba dgu dang chos kyi dgu gso sbyong jog ba gang zhe na 
BO_K01_D0001-3_H0001-3:276a-6	gzhi med pa'i byas pa dang / gzhi med pa'i ma byas pa dang / gzhi med pa'i byas pa dang ma byas pa dang / gzhi med pa'i lhag ma dang bcas pa byas pa dang / gzhi med pa'i lhag ma dang bcas pa ma byas pa dang /	gzhi med ba byed ba dang gzhi med ba ma byed ba dang gzhi med ba byed ba dang ma byed ba dang gzhi med ba lhag ma dang cha ba byed ba dang gzhi med ba lhag ma dang cha ba ma byed ba dang 
