segmentnr	original	stemmed
BO_K10_D0176_H0177:322a-6	rnam par thar pa bsam gyis mi khyab pa la gnas pa'i byang chub sems dpa' rnams kyi yul la 'jug pa bstan pa ni bskal pa las lhag pa'am /	rnam ba thar ba bsam gyis mi khyab ba la gnas ba byang chub sems dpa rnams kyi yul la jug ba ston ba ni bskal ba las lhag ba 
BO_K10_D0176_H0177:322a-7	de las 'das pa'ang kho bos bshad do //	de las da ba kho bod chad do 
BO_K10_D0176_H0177:322a-8	de nas gnas brtan 'od srung chen pos byang chub sems dpa'i rnam bar thar pa bsam gyis mi khyab pa bstan pa 'di thos nas ngo mtshar du gyur te /	de nas gnas brtan d srung chen pos byang chub sems dpa rnam ba thar ba bsam gyis mi khyab ba ston ba di thos nas ngo mtshar du gyur te 
BO_K10_D0176_H0177:322a-9	gnas brtan sh'a ri'i bu la 'di skad ces smras so //	gnas brtan sha ri bu la di skad ces smras so 
BO_K10_D0176_H0177:322a-10	tshe dang ldan pa sh'a ri'i bu /	tshe dang ldan ba sha ri bu 
BO_K10_D0176_H0177:322a-11	'di lta ste /	di lta ste 
BO_K10_D0176_H0177:322a-12	dper na / mi dmus long gi mdun du la las gzugs su gyur pa thams cad bstan kyang dmus long nges gzugs gcig kyang mi mthong ba de bzhin du /	dper na mi dmus long gi mdun du la las gzugs su gyur ba thams cad ston kyang dmus long nges gzugs gcig kyang mi mthong ba de bzhin du 
BO_K10_D0176_H0177:322a-13	tshe dang ldan pa sh'a ri'i bu /	tshe dang ldan ba sha ri bu 
BO_K10_D0176_H0177:322b-0	rnam par thar pa bsam gyis mi khyab pa'i sgo 'di bstan pa'i tshe nyan thos dang / rang sangs rgyas @322b thams cad dmus long dang 'dra bar mig med de /	rnam ba thar ba bsam gyis mi khyab ba sgo di ston ba tshe nyan thos dang rang sangs rgya thams cad dmus long dang dra ba mig med de 
BO_K10_D0176_H0177:322b-1	bsam gyis mi khyab pa'i rgyu gcig tsam yang mngon du ma gyur na /	bsam gyis mi khyab ba rgyu gcig tsam yang mngon du ma gyur na 
BO_K10_D0176_H0177:322b-2	rnam par thar pa bsam gyis mi khyab pa 'di thos nas mkhas pa su zhig bla na med pa yang dag par rdzogs pa'i byang chub tu sems mi skyed /	rnam ba thar ba bsam gyis mi khyab ba di thos nas mkhas ba su jig bla na med ba yang dag ba rdzogs ba byang chub tu sems mi skyed 
BO_K10_D0176_H0177:322b-3	dbang po shin tu nyams pa /	dbang po shin tu nyams ba 
BO_K10_D0176_H0177:322b-4	sa bon tshig pa dang / rul pa ltar theg pa chen po 'di la snod du ma gyur na da ji ltar bya /	sa bon tshig ba dang rul ba ltar theg ba chen po di la snod du ma gyur na da ji ltar byed 
BO_K10_D0176_H0177:322b-5	nyan thos dang / rang sangs rgyas thams cad kyis chos bstan pa 'di thos nas cho nges btab ste /	nyan thos dang rang sangs rgya thams cad kyis chos ston ba di thos nas cho nges debs ste 
BO_K10_D0176_H0177:322b-6	stong gsum gyi stong chen po'i 'jig rten gyi khams su go bar byas so //	stong gsum gyi stong chen po jig rten gyi khams su go ba byed so 
BO_K10_D0176_H0177:322b-7	byang chub sems dpa' thams cad kyis ni rnam par thar pa bsam gyis mi khyab pa 'di thos na rgyal bu gzhon nus cod pa na blang ba bzhin du rab tu dga' bas spyi bor blang zhing 'di la mos pa'i stobs shin tu bskyed par bya'o //	byang chub sems dpa thams cad kyis ni rnam ba thar ba bsam gyis mi khyab ba di thos na rgyal bu gzhon nus cod ba na blang ba bzhin du rab tu dga ba spyi bor blang zhing di la mos ba stobs shin tu skyed ba byed 
BO_K10_D0176_H0177:322b-8	gang rnam par thar pa bsam gyis mi khyab pa 'di la mos pa de la bdud thams cad kyang ci zhig byed par 'gyur /	gang rnam ba thar ba bsam gyis mi khyab ba di la mos ba de la bdud thams cad kyang ci jig byed ba gyur 
BO_K10_D0176_H0177:322b-9	gnas brtan 'od srung chen pos bstan pa 'di bshad pa na lha'i bu sum khri nyis stong gis bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed do //	gnas brtan d srung chen pos ston ba di chad ba na lha bu sum khri nyis stong gis bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed do 
BO_K10_D0176_H0177:322b-10	de nas li tsa b'i dri ma med par grags pas gnas brtan 'od srung chen po la 'di skad ces smras so //	de nas li tsa b dri ma med ba grags ba gnas brtan d srung chen po la di skad ces smras so 
BO_K10_D0176_H0177:322b-11	btsun pa 'od srung chen po /	btsun ba d srung chen po 
BO_K10_D0176_H0177:323a-0	phyogs bcu'i 'jig rten gyi rkhams dpag tu med pa dag na bdud ji snyed @323a *//	phyogs chu jig rten gyi rkhams dpog tu med ba dag na bdud ji snyed 
BO_K10_D0176_H0177:323a-1	bdud byed pa de dag thams cad kyang rnam par thar pa bsam gyis mi khyab pa la gnas pa'i byang chub sems dpa' rnams thabs la mkhas pas sems can yongs su smin par bya ba'i phyir bdud byed do //	bdud byed ba de dag thams cad kyang rnam ba thar ba bsam gyis mi khyab ba la gnas ba byang chub sems dpa rnams thabs la mkhas ba sems can yongs su smin ba byed ba phyir bdud byed do 
BO_K10_D0176_H0177:323a-2	btsun pa 'od srung chen po /	btsun ba d srung chen po 
BO_K10_D0176_H0177:323a-3	phyogs bcu'i 'jig rten gyi khams dpag tu med pa dag na byang chub sems dpa' la slong ba gang dag gis lag pa'am /	phyogs chu jig rten gyi khams dpog tu med ba dag na byang chub sems dpa la slong ba gang dag gis lag ba 
BO_K10_D0176_H0177:323a-4	rkang pa'am / rna ba'am /	rkang ba rna ba 
BO_K10_D0176_H0177:323a-5	sna'am / khrag gam /	sna khrag gam 
BO_K10_D0176_H0177:323a-6	rgyus pa'am / rus pa'am /	rgyus ba rus ba 
BO_K10_D0176_H0177:323a-7	rkang pa'am / mig gam /	rkang ba mig gam 
BO_K10_D0176_H0177:323a-8	ro stod dam /	ro stod dam 
BO_K10_D0176_H0177:323a-9	mgo 'am; yan lag dang / nying lag gam /	mgo ; yan lag dang nying lag gam 
BO_K10_D0176_H0177:323a-10	rgyal po'i srid dam /	rgyal po srid dam 
BO_K10_D0176_H0177:323a-11	yul 'khor ram /	yul khor ram 
BO_K10_D0176_H0177:323a-12	ljongs sam / chung ma dang / bu pho dang / bu mo dang / bran pho dang / bran mo dang / rta dang / glang po che dang / shing rta dang / bzhon pa dang / gser dang / dngul dang / nor bu dang /	ljongs sam chung ma dang bu pho dang bu mo dang bran pho dang bran mo dang rta dang glang po che dang shing rta dang bzhon ba dang gser dang dngul dang nor bu dang 
BO_K10_D0176_H0177:323a-13	mu tig dang / dung dang / man shel dang / byu ru dang / bee d'urya dang / nor bu rin po che rnams kyang rung /	mu tig dang dung dang man shel dang byu ru dang bee durya dang nor bu rin po che rnams kyang rung 
BO_K10_D0176_H0177:323a-14	bza' ba dang / btung ba dang / bro ba rnams sam /	bza ba dang thung ba dang bro ba rnams sam 
BO_K10_D0176_H0177:323a-15	gos rnams kyang rung /	gos rnams kyang rung 
BO_K10_D0176_H0177:323a-16	nyam nga bar byas te slong ba de dag thams cad kyang phal cher rnam par thar pa bsam gyis mi khyab pa la gnas pa'i byang chub sems dpa' rnams te /	nyam nga ba byed te slong ba de dag thams cad kyang phal cher rnam ba thar ba bsam gyis mi khyab ba la gnas ba byang chub sems dpa rnams te 
BO_K10_D0176_H0177:323a-17	thabs la mkhas pas lhag pa'i bsam pa brtan pa 'di ston to //	thabs la mkhas ba lhag ba bsam ba brtan ba di ston to 
BO_K10_D0176_H0177:323a-18	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0176_H0177:323b-0	@323b btsun pa 'od srung chen po /	btsun ba d srung chen po 
BO_K10_D0176_H0177:323b-1	byang chub sems dpa' rnams ni dka' thub drag pas na de lta bur ston te /	byang chub sems dpa rnams ni dka thub drag ba na de lta bur ston te 
BO_K10_D0176_H0177:323b-2	go skabs ma phye bar byang chub sems dpa' la nyam nga bar byed pa'i mthu skye bo phal la med do //	go skabs ma byed ba byang chub sems dpa la nyam nga ba byed ba mthu skye bo phal la med do 
BO_K10_D0176_H0177:323b-3	go skabs ma phye bar gsad pa'am /	go skabs ma byed ba gsad ba 
BO_K10_D0176_H0177:323b-4	bslang bar yang mi nus so //	bslang ba yang mi nus so 
BO_K10_D0176_H0177:323b-5	btsun pa 'od srung /	btsun ba d srung 
BO_K10_D0176_H0177:323b-6	'di lta ste /	di lta ste 
BO_K10_D0176_H0177:323b-7	dper na / srin bu me khyer gyis nyi ma'i dkyil 'khor gyi 'od zil gyis mnan par mi nus pa de bzhin du /	dper na srin bu me khyer gyis nyi ma dkyil khor gyi d zil gyis gnon ba mi nus ba de bzhin du 
BO_K10_D0176_H0177:323b-8	btsun pa 'od srung /	btsun ba d srung 
BO_K10_D0176_H0177:323b-9	go skabs ma phye bar byang chub sems dpa'i thad du 'gro ba'am /	go skabs ma byed ba byang chub sems dpa thad du gro ba 
BO_K10_D0176_H0177:323b-10	bslang bar mi nus so //	bslang ba mi nus so 
BO_K10_D0176_H0177:323b-11	btsun pa 'od srung chen po /	btsun ba d srung chen po 
BO_K10_D0176_H0177:323b-12	'di lta ste /	di lta ste 
BO_K10_D0176_H0177:323b-13	dper na / bal glang glang po che la brdeg pa ni bong bus bzod par mi nus te /	dper na bal glang glang po che la brdeg ba ni bong bud bzod ba mi nus te 
BO_K10_D0176_H0177:323b-14	de bzhin du /	de bzhin du 
BO_K10_D0176_H0177:323b-15	btsun pa 'od srung chen po /	btsun ba d srung chen po 
BO_K10_D0176_H0177:323b-16	byang chub sems dpa' ma yin pas byang chub sems dpa' la nyam nga bar byed mi nus kyi byang chub sems dpa' nyid byang chub sems dpa' la nyam nga bar byed de /	byang chub sems dpa ma yin ba byang chub sems dpa la nyam nga ba byed mi nus kyi byang chub sems dpa nyid byang chub sems dpa la nyam nga ba byed de 
BO_K10_D0176_H0177:323b-17	byang chub sems dpa' nyam nga bar byas pa byang chub sems dpas bzod do //	byang chub sems dpa nyam nga ba byed ba byang chub sems dpas bzod do 
BO_K10_D0176_H0177:323b-18	btsun pa 'od srung chen po /	btsun ba d srung chen po 
BO_K10_D0176_H0177:323b-19	de ni rnam par thar pa bsam gyis mi khyab pa la gnas pa'i byang chub sems dpa' rnams kyi thabs shes pa'i stobs la 'jug pa'o //	de ni rnam ba thar ba bsam gyis mi khyab ba la gnas ba byang chub sems dpa rnams kyi thabs shes ba stobs la jug ba 
BO_K10_D0176_H0177:323b-20	rnam par thar pa bsam gyis mi khyab pa bstan pa'i le'u ste lnga pa'o ////	rnam ba thar ba bsam gyis mi khyab ba ston ba leu ste lnga ba 
BO_K10_D0176_H0177:324a-0	de nas 'jam dpal gzhon nur gyur pas li tsa b'i dri ma med par grags @324a *//	de nas jam dpal gzhon nur gyur ba li tsa b dri ma med ba grags 
BO_K10_D0176_H0177:324a-1	pa la 'di skad ces smras so //	ba la di skad ces smras so 
BO_K10_D0176_H0177:324a-2	skyes bu dam pa /	skye bu dam ba 
BO_K10_D0176_H0177:324a-3	byang chub sems dpas sems can thams cad la ji ltar blta bar bya /	byang chub sems dpas sems can thams cad la ji ltar lta ba byed 
BO_K10_D0176_H0177:324a-4	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0176_H0177:324a-5	'di lta ste /	di lta ste 
BO_K10_D0176_H0177:324a-6	dper na / skyes bu mkhas pa chu zla la lta ba de bzhin du byang chub sems dpas sems can thams cad la blta bar bya'o //	dper na skye bu mkhas ba chu zla la lta ba de bzhin du byang chub sems dpas sems can thams cad la lta ba byed 
BO_K10_D0176_H0177:324a-7	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324a-8	dper na / sgyu ma mkhan dag sgyu ma mkhan gyis sprul pa'i mi la lta ba de bzhin du byang chub sems dpas sems can thams cad la blta bar bya'o //	dper na sgyu ma mkhan dag sgyu ma mkhan gyis sprul ba mi la lta ba de bzhin du byang chub sems dpas sems can thams cad la lta ba byed 
BO_K10_D0176_H0177:324a-9	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324a-10	dper na / me long gi dkyil 'khor la bzhin lta ba de bzhin du byang chub sems dpas sems can thams cad la blta bar bya'o //	dper na me long gi dkyil khor la bzhin lta ba de bzhin du byang chub sems dpas sems can thams cad la lta ba byed 
BO_K10_D0176_H0177:324a-11	'jam dpal / 'di lta ste; dper na /	jam dpal di lta ste; dper na 
BO_K10_D0176_H0177:324a-12	smig rgyu'i chu ltar byang chub sems dpas sems can thams cad la blta bar bya'o //	smig rgyu chu ltar byang chub sems dpas sems can thams cad la lta ba byed 
BO_K10_D0176_H0177:324a-13	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324a-14	dper na / brag ca'i sgra skad lta bur byang chub sems dpas sems can thams cad la blta bar bya'o //	dper na brag ca sgra skad lta bur byang chub sems dpas sems can thams cad la lta ba byed 
BO_K10_D0176_H0177:324a-15	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324a-16	dper na / nam mkha' la sprin gyi phung po lta bur byang chub sems dpas sems can thams cad la blta bar bya'o //	dper na nam mkha la sprin gyi phung po lta bur byang chub sems dpas sems can thams cad la lta ba byed 
BO_K10_D0176_H0177:324a-17	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-0	dper na / dbu ba rdos pa'i sngon gyi mtha' lta bur byang chub sems dpas @324b sems can thams cad la blta bar bya'o //	dper na dbu ba rdos ba sngon gyi mtha lta bur byang chub sems dpas sems can thams cad la lta ba byed 
BO_K10_D0176_H0177:324b-1	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-2	dper na / chu'i chu bur 'byung ba dang / 'jig pa ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na chu chu bur byung ba dang jig ba ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:324b-3	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-4	dper na / chu shing la snying po lta ba ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na chu shing la snying po lta ba ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:324b-5	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-6	dper na / glog gi 'pho ba ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na glog gi pho ba ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:324b-7	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-8	dper na / khams lnga po ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na khams lnga po ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:324b-9	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-10	dper na / skye mched bdun po ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na skye mched bdun po ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:324b-11	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-12	dper na / gzugs med pa dag la gzugs su snang da ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na gzugs med ba dag la gzugs su snang da ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:324b-13	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-14	dper na / sa bon brngos pa las myu gu 'grub pa ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na sa bon rngod ba las myu gu grub ba ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:324b-15	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:324b-16	dper na / sbal ba'i spu'i gos ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na sbal ba spu gos ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:324b-17	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325a-0	@325a *// dper na /	dper na 
BO_K10_D0176_H0177:325a-1	shi ba 'dod pa'i rtsed mo la dga' ba ltar byang chub sems dpas sems can thams cad la so sor brtag go /	chi ba dod ba rtsed mo la dga ba ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325a-2	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325a-3	dper na / rgyun du zhugs pa'i 'jig tshogs la lta ba ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na rgyun du jug ba jig tshogs la lta ba ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325a-4	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325a-5	dper na; lan gcig phyir 'ong bas srid pa gsum po ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na; lan gcig phyir ng ba srid ba gsum po ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325a-6	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325a-7	dper na / phyir mi 'ong ba la mngal du 'jug pa ltar byang chub sems dpas sems can thams cad la so sor brtag go /	dper na phyir mi ng ba la mngal du jug ba ltar byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325a-8	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325a-9	dper na / dgra bcom pa la 'dod chags dang / zhe sdang dang / gti mug bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na dgra joms ba la dod chags dang zhe sdang dang gti mug bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325a-10	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325a-11	dper na / bzod pa thob pa'i byang chub sems dpa' la ser sna dang / 'chal ba'i tshul khrims dang / gnod sems dang / rnam par 'tshe ba'i sems bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na bzod ba thob ba byang chub sems dpa la ser sna dang chal ba tshul khrims dang gnod sems dang rnam ba tshe ba sems bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325a-12	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325b-0	dper na / de bzhin gshegs pa la bag chags bzhin du byang chub sems dpas sems can thams @325b cad la so sor brtag go /	dper na de bzhin gshegs ba la bag chags bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325b-1	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325b-2	dper na / mi dmus long gis gzugs mthong ba ltar byang chub sems dpas sems can thams cad la so sor brtag go ;'jam dpal /	dper na mi dmus long gis gzugs mthong ba ltar byang chub sems dpas sems can thams cad la so sor rtog go ;jam dpal 
BO_K10_D0176_H0177:325b-3	'di lta ste /	di lta ste 
BO_K10_D0176_H0177:325b-4	dper na / 'gog pa la snyoms par zhugs pa'i dbugs 'byung ba dang / rdub pa de bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na gog ba la snyom ba jug ba dbugs byung ba dang rdub ba de bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325b-5	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325b-6	dper na / nam mkha' la bya'i rjes bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na nam mkha la byed rjes bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325b-7	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325b-8	dper na / ma ning la pho mtshan skye ba bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na ma ning la pho mtshan skye ba bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325b-9	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325b-10	dper na / mo gsham gyi bu rnyed pa bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na mo gsham gyi bu rnyed ba bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325b-11	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325b-12	dper na / de bzhin gshegs pas sprul pa'i nyon mongs pa ma skyes pa de bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na de bzhin gshegs ba sprul ba nyon mongs ba ma skye ba de bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325b-13	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:325b-14	dper na / rmi lam na snang ba sad na mthong ba bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na rmi lam na snang ba sad na mthong ba bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:325b-15	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:326a-0	dper na / kun tu mi rtog pa la nyon mongs pa bzhin du byang chub sems @326a *//	dper na kun tu mi rtogs ba la nyon mongs ba bzhin du byang chub sems 
BO_K10_D0176_H0177:326a-1	dpas sems can thams cad la so sor brtag go /	dpas sems can thams cad la so sor rtog go 
BO_K10_D0176_H0177:326a-2	'jam dpal / 'di lta ste /	jam dpal di lta ste 
BO_K10_D0176_H0177:326a-3	dper na / rgyu med pa las me 'byung ba bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	dper na rgyu med ba las me byung ba bzhin du byang chub sems dpas sems can thams cad la so sor rtog go 
