segmentnr	original	stemmed
BO_K03_D0009-3_H0010-3:299a-10	'du byed thams cad ni sgyu ma lta bu /	du byed thams cad ni sgyu ma lta bu 
BO_K03_D0009-3_H0010-3:299a-11	gsob / gsog /	gsob gsog 
BO_K03_D0009-3_H0010-3:299a-12	rag las pa /	rag las ba 
BO_K03_D0009-3_H0010-3:299a-13	nam mkha' lta bu /	nam mkha lta bu 
BO_K03_D0009-3_H0010-3:299a-14	bdag dang / sems can dang / srog dang / 'gro ba dang / gso ba dang / skyes bu dang / gang zag dang / shed can dang / shed bdag dang bral ba ste /	bdag dang sems can dang srog dang gro ba dang gso ba dang skye bu dang gang zag dang shed can dang shed bdag dang bral ba ste 
BO_K03_D0009-3_H0010-3:299a-15	rnam par rtog pa de dag thams cad ni yongs su rtog pa las byung ba yin no /	rnam ba rtogs ba de dag thams cad ni yongs su rtogs ba las byung ba yin no 
BO_K03_D0009-3_H0010-3:299a-16	bdag la gshe ba dang / mi snyan par brjod pa dang / ma klas pa'i tshig brlang zer ba dang / rdo dbyig gis brdeg cing mtshon gyis 'debs pa lta bu zhig yod de /	bdag la gshe ba dang mi snyan ba rjod ba dang ma klas ba tshig brlang zer ba dang rdo dbyig gis brdeg cing mtshon gyis debs ba lta bu jig yod de 
BO_K03_D0009-3_H0010-3:299a-17	bdag gi ngo bo nyid stong pa nyid dang / don dam pa stong pa nyid nye bar bzung ste /	bdag gi ngo bo nyid stong ba nyid dang don dam ba stong ba nyid nye ba bzung ste 
BO_K03_D0009-3_H0010-3:299a-18	de ltar rnam par brtag par mi bya'o zhes bya ba 'di ni chos khong du chud pa'i bzod pa zhes bya ste /	de ltar rnam ba rtog ba mi byed zhes byed ba di ni chos khong du chud ba bzod ba zhes byed ste 
BO_K03_D0009-3_H0010-3:299a-19	de de ltar yongs su rtog cing /	de de ltar yongs su rtogs cing 
BO_K03_D0009-3_H0010-3:299a-20	bzod pa'i pha rol tu phyin pa yongs su rdzogs par byed de /	bzod ba pha rol tu phyin ba yongs su rdzogs ba byed de 
BO_K03_D0009-3_H0010-3:299a-21	de bzod pa'i pha rol tu phyin pa yongs su rdzogs pa des mi skye ba'i chos la bzod pa thob bo //	de bzod ba pha rol tu phyin ba yongs su rdzogs ba des mi skye ba chos la bzod ba thob bo 
BO_K03_D0009-3_H0010-3:299a-22	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K03_D0009-3_H0010-3:299b-0	bcom ldan @299b 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:299b-1	mi skye ba'i chos la bzod pa zhes bgyi ba ni gang lags /	mi skye ba chos la bzod ba zhes bgyid ba ni gang lags 
BO_K03_D0009-3_H0010-3:299b-2	de spangs pa ni ci mchis /	de spong ba ni ci mchis 
BO_K03_D0009-3_H0010-3:299b-3	ye shes ni ci mchis /	ye shes ni ci mchis 
BO_K03_D0009-3_H0010-3:299b-4	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:299b-5	rab 'byor / chos gang la rdul tsam yang skye ba med pa de ni mi skye ba'o //	rab byor chos gang la rdul tsam yang skye ba med ba de ni mi skye ba 
BO_K03_D0009-3_H0010-3:299b-6	de gang gis shes pa de ni bzod pa zhes bya ba ste /	de gang gis shes ba de ni bzod ba zhes byed ba ste 
BO_K03_D0009-3_H0010-3:299b-7	shes pa des mi skye ba'i chos la bzod pa thob bo //	shes ba des mi skye ba chos la bzod ba thob bo 
BO_K03_D0009-3_H0010-3:299b-8	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:299b-9	nyan thos rnams dang / rang sangs rgyas rnams kyi mi skye ba'i chos la bzod pa gang lags pa dang / byang chub sems dpa' sems dpa' chen po'i mi skye ba'i chos la bzod pa gang lags pa'i bzod pa de dag la bye brag tu bgyi ba ci mchis /	nyan thos rnams dang rang sangs rgya rnams kyi mi skye ba chos la bzod ba gang lags ba dang byang chub sems dpa sems dpa chen po mi skye ba chos la bzod ba gang lags ba bzod ba de dag la bye brag tu bgyid ba ci mchis 
BO_K03_D0009-3_H0010-3:299b-10	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:299b-11	rab 'byor / rgyun du zhugs pa'i shes pa gang yin pa dang / spong ba gang yin pa de ni byang chub sems dpa' sems dpa' chen po'i bzod ba'o //	rab byor rgyun du jug ba shes ba gang yin ba dang spong ba gang yin ba de ni byang chub sems dpa sems dpa chen po bzod ba 
BO_K03_D0009-3_H0010-3:299b-12	lan gcig phyir 'ong ba'i shes pa gang yin pa dang / spong ba gang yin pa de ni byang chub sems dpa' sems dpa' chen po'i bzod pa'o //	lan gcig phyir ng ba shes ba gang yin ba dang spong ba gang yin ba de ni byang chub sems dpa sems dpa chen po bzod ba 
BO_K03_D0009-3_H0010-3:299b-13	phyir mi 'ong ba'i shes pa gang yin pa dang / spong ba gang yin pa de ni /	phyir mi ng ba shes ba gang yin ba dang spong ba gang yin ba de ni 
BO_K03_D0009-3_H0010-3:299b-14	byang chub sems dpa' sems dpa' chen po'i bzod pa'o //	byang chub sems dpa sems dpa chen po bzod ba 
BO_K03_D0009-3_H0010-3:299b-15	dgra bcom pa'i shes pa gang yin pa dang / spong ba gang yin pa de ni byang chub sems dpa' sems dpa' chen po'i bzod pa'o //	dgra joms ba shes ba gang yin ba dang spong ba gang yin ba de ni byang chub sems dpa sems dpa chen po bzod ba 
BO_K03_D0009-3_H0010-3:299b-16	rang sangs rgyas kyi shes pa gang yin pa dang / spong ba gang yin pa de ni byang chub sems dpa' sems dpa' chen po'i bzod pa ste /	rang sangs rgya kyi shes ba gang yin ba dang spong ba gang yin ba de ni byang chub sems dpa sems dpa chen po bzod ba ste 
BO_K03_D0009-3_H0010-3:300a-0	rab 'byor / de ni nyan @300a *//	rab byor de ni nyan 
BO_K03_D0009-3_H0010-3:300a-1	thos dang / rang sangs rgyas kyi bzod pa dang / byang chub sems dpa'i bzod pa'i bye brag yin no //	thos dang rang sangs rgya kyi bzod ba dang byang chub sems dpa bzod ba bye brag yin no 
BO_K03_D0009-3_H0010-3:300a-2	rab 'byor / byang chub sems dpa' sems dpa' chen po de ni bzod pa de lta bu dang ldan pas /	rab byor byang chub sems dpa sems dpa chen po de ni bzod ba de lta bu dang ldan ba 
BO_K03_D0009-3_H0010-3:300a-3	nyan thos dang / rang sangs rgyas thams cad zil gyis gnon te /	nyan thos dang rang sangs rgya thams cad zil gyis gnon te 
BO_K03_D0009-3_H0010-3:300a-4	de rnam par smin pa las byung ba'i mi skye ba'i chos kyi bzod pa la gnas te /	de rnam ba smin ba las byung ba mi skye ba chos kyi bzod ba la gnas te 
BO_K03_D0009-3_H0010-3:300a-5	byang chub sems dpa'i lam la spyod cing lam gyi rnam pa shes pa nyid yongs su rdzogs par byed de /	byang chub sems dpa lam la spyod cing lam gyi rnam ba shes ba nyid yongs su rdzogs ba byed de 
BO_K03_D0009-3_H0010-3:300a-6	de yongs su rdzogs pas /	de yongs su rdzogs ba 
BO_K03_D0009-3_H0010-3:300a-7	byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i ting nge 'dzin rnams dang mi 'bral ba yin /	byang chub kyi phyogs kyi chos sum cu rtsa bdun dang stong ba nyid dang mtshan ma med ba dang smon ba med ba ting nge dzin rnams dang mi bral ba yin 
BO_K03_D0009-3_H0010-3:300a-8	de mngon par shes pa lnga dang mi 'bral ba yin /	de mngon ba shes ba lnga dang mi bral ba yin 
BO_K03_D0009-3_H0010-3:300a-9	de mngon par shes pa rnams dang mi 'bral bas sems can rnams yongs su smin par byed pa yin /	de mngon ba shes ba rnams dang mi bral ba sems can rnams yongs su smin ba byed ba yin 
BO_K03_D0009-3_H0010-3:300a-10	sangs rgyas kyi zhing yongs su dag par byed pa yin /	sangs rgya kyi zhing yongs su dag ba byed ba yin 
BO_K03_D0009-3_H0010-3:300a-11	de sems can rnams yongs su smin par byas /	de sems can rnams yongs su smin ba byed 
BO_K03_D0009-3_H0010-3:300a-12	sangs rgyas kyi zhing yongs su dag par byas nas /	sangs rgya kyi zhing yongs su dag ba byed nas 
BO_K03_D0009-3_H0010-3:300a-13	skad cig gcig dang ldan pa'i shes rab kyis /	skad cig gcig dang ldan ba shes rab kyis 
BO_K03_D0009-3_H0010-3:300a-14	rnam pa thams cad mkhyen pa nyid thob par byed de /	rnam ba thams cad mkhyen ba nyid thob ba byed de 
BO_K03_D0009-3_H0010-3:300a-15	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor de ltar na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:300a-16	mtshan nyid med pa'i bzod pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	mtshan nyid med ba bzod ba pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:300b-0	rab 'byor / gzhan yang byang chub sems dpa' sems @300b dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:300b-1	rmi lam lta bu'i nye bar len pa'i phung po lnga la gnas /	rmi lam lta bu nye ba len ba phung po lnga la gnas 
BO_K03_D0009-3_H0010-3:300b-2	sgra brnyan lta bu dang / mig yor lta bu dang / sgyu ma lta bu dang / smig rgyu lta bu dang / sprul pa lta bu'i nye bar len pa'i phung po lnga la gnas shing /	sgra rnyan lta bu dang mig yor lta bu dang sgyu ma lta bu dang smig rgyu lta bu dang sprul ba lta bu nye ba len ba phung po lnga la gnas shing 
BO_K03_D0009-3_H0010-3:300b-3	lus dang sems kyi brtson 'grus rtsom mo //	lus dang sems kyi brtson grus rtsom mo 
BO_K03_D0009-3_H0010-3:300b-4	de lus kyi brtson 'grus kyis rdzu 'phrul mngon par bsgrubs te /	de lus kyi brtson grus kyis rdzu phrul mngon ba sgrub te 
BO_K03_D0009-3_H0010-3:300b-5	phyogs dang phyogs mtshams thams cad kyi 'jig rten gyi khams dag tu song nas /	phyogs dang phyogs mtshams thams cad kyi jig rten gyi khams dag tu gro nas 
BO_K03_D0009-3_H0010-3:300b-6	sangs rgyas bcom ldan 'das rnams la bsnyen bkur byed cing /	sangs rgya joms ldan da rnams la snyen bkur byed cing 
BO_K03_D0009-3_H0010-3:300b-7	sems can rnams kyi don byed do //	sems can rnams kyi don byed do 
BO_K03_D0009-3_H0010-3:300b-8	sangs rgyas kyi zhing yongs su dag par byed do //	sangs rgya kyi zhing yongs su dag ba byed do 
BO_K03_D0009-3_H0010-3:300b-9	de lus kyi brtson 'grus des sems can rnams yongs su smin par byas nas /	de lus kyi brtson grus des sems can rnams yongs su smin ba byed nas 
BO_K03_D0009-3_H0010-3:300b-10	theg pa gsum la 'dzud cing rab tu 'god de /	theg ba gsum la dzud cing rab tu god de 
BO_K03_D0009-3_H0010-3:300b-11	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor de ltar na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:300b-12	mtshan nyid med pa'i brtson 'grus kyi pha rol tu phyin pa yongs su rdzogs par byed do //	mtshan nyid med ba brtson grus kyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:300b-13	de sems kyi brtson 'grus zag pa med pa lam gyi yan lag tu gyur pa lam gyi khongs su chud pas brtson 'grus kyi pha rol tu phyin pa gang du dge ba'i chos thams cad 'di lta ste /	de sems kyi brtson grus zag ba med ba lam gyi yan lag tu gyur ba lam gyi khongs su chud ba brtson grus kyi pha rol tu phyin ba gang du dge ba chos thams cad di lta ste 
BO_K03_D0009-3_H0010-3:301a-0	dran pa nye bar bzhag pa bzhi dang / yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan @301a *//	dran ba nye ba jog ba bzhi dang yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan 
BO_K03_D0009-3_H0010-3:301a-1	lag brgyad pa dang / rnam par thar pa'i sgo gsum dang / bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang /	lag brgyad ba dang rnam ba thar ba sgo gsum dang bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang 
BO_K03_D0009-3_H0010-3:301a-2	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su 'dus pa yongs su rdzogs par byed do //	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad yongs su du ba yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:301a-3	de la spyod cing byang chub sems dpa' sems dpa' chen po rnam pa thams cad mkhyen pa nyid yongs su rdzogs par byed de /	de la spyod cing byang chub sems dpa sems dpa chen po rnam ba thams cad mkhyen ba nyid yongs su rdzogs ba byed de 
BO_K03_D0009-3_H0010-3:301a-4	de yongs su rdzogs pas bag chags kyi mtshams sbyor ba thams cad spang bar 'gyur ro //	de yongs su rdzogs ba bag chags kyi mtshams sbyor ba thams cad spong ba gyur ro 
BO_K03_D0009-3_H0010-3:301a-5	bag chags kyi mtshams sbyor ba thams cad spangs nas /	bag chags kyi mtshams sbyor ba thams cad spong nas 
BO_K03_D0009-3_H0010-3:301a-6	mtshan phun sum tshogs pa yongs su rdzogs par 'gyur ro //	mtshan phun sum tshogs ba yongs su rdzogs ba gyur ro 
BO_K03_D0009-3_H0010-3:301a-7	kun tu snang bar thob par byas nas /	kun tu snang ba thob ba byed nas 
BO_K03_D0009-3_H0010-3:301a-8	chos kyi 'khor lo rnam pa bcu gnyis rgyud gsum du bskor ba bskor bar 'gyur ro //	chos kyi khor lo rnam ba chu gnyis brgyud gsum du skor ba skor ba gyur ro 
BO_K03_D0009-3_H0010-3:301a-9	de bskor bas stong gsum gyi stong chen po'i 'jig rten gyi khams rnam pa drug tu g-yo ba dang / rab tu g-yo ba dang / kun nas g-yo ba dang / 'gul ba dang / rab tu 'gul ba dang / kun nas 'gul ba dang /	de skor ba stong gsum gyi stong chen po jig rten gyi khams rnam ba drug tu g-yo ba dang rab tu g-yo ba dang kun nas g-yo ba dang gul ba dang rab tu gul ba dang kun nas gul ba dang 
BO_K03_D0009-3_H0010-3:301a-10	ldeg pa dang / rab tu ldeg pa dang / kun nas ldeg par 'gyur te /	ldeg ba dang rab tu ldeg ba dang kun nas ldeg ba gyur te 
BO_K03_D0009-3_H0010-3:301b-0	stong gsum gyi stong chen po'i 'jig rten gyi khams thams cad kyang snang ba chen pos rgyas par @301b gang bar 'gyur ro //	stong gsum gyi stong chen po jig rten gyi khams thams cad kyang snang ba chen pos rgya ba gang ba gyur ro 
BO_K03_D0009-3_H0010-3:301b-1	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de'i sgra gang du byung zhing dbyangs grags par gyur pa'i sgra de /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de sgra gang du byung zhing dbyangs grags ba gyur ba sgra de 
BO_K03_D0009-3_H0010-3:301b-2	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can gang ji snyed kyi thos pa de thams cad theg pa gsum la nges par 'gyur te /	stong gsum gyi stong chen po jig rten gyi khams kyi sems can gang ji snyed kyi thos ba de thams cad theg ba gsum la nges ba gyur te 
BO_K03_D0009-3_H0010-3:301b-3	rab 'byor / de ltar phan pa chen po dang ldan pa ni byang chub sems dpa' sems dpa' chen po'i brtson 'grus kyi pha rol tu phyin pa brtson 'grus kyi pha rol tu phyin pa la gnas te /	rab byor de ltar phan ba chen po dang ldan ba ni byang chub sems dpa sems dpa chen po brtson grus kyi pha rol tu phyin ba brtson grus kyi pha rol tu phyin ba la gnas te 
BO_K03_D0009-3_H0010-3:301b-4	byang chub sems dpa' sems dpa' chen pos /	byang chub sems dpa sems dpa chen pos 
BO_K03_D0009-3_H0010-3:301b-5	sangs rgyas kyi chos thams cad yongs su rdzogs par bya'o //	sangs rgya kyi chos thams cad yongs su rdzogs ba byed 
BO_K03_D0009-3_H0010-3:301b-6	rnam pa thams cad mkhyen pa nyid thob par bya'o //	rnam ba thams cad mkhyen ba nyid thob ba byed 
BO_K03_D0009-3_H0010-3:301b-7	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:301b-8	rmi lam lta bus nye bar len pa'i phung po lnga la gnas /	rmi lam lta bud nye ba len ba phung po lnga la gnas 
BO_K03_D0009-3_H0010-3:301b-9	sgra brnyan lta bu dang / mig yor lta bu dang / sgyu ma lta bu dang / smig rgyu lta bu dang / sprul pa lta bu'i nye bar len pa'i phung po lnga la gnas shing /	sgra rnyan lta bu dang mig yor lta bu dang sgyu ma lta bu dang smig rgyu lta bu dang sprul ba lta bu nye ba len ba phung po lnga la gnas shing 
BO_K03_D0009-3_H0010-3:301b-10	ting nge 'dzin gyi pha rol tu phyin pa yongs su rdzogs par byed do //	ting nge dzin gyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:301b-11	rab 'byor / ji ltar na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor ji ltar na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:301b-12	rmi lam lta bu'i nye bar len pa'i phung po lnga la gnas /	rmi lam lta bu nye ba len ba phung po lnga la gnas 
BO_K03_D0009-3_H0010-3:301b-13	sgra brnyan lta bu dang / mig yor lta bu dang / sgyu ma lta bu dang / smig rgyu lta bu dang / sprul pa lta bu'i nye bar len pa'i phung po lnga la gnas shing /	sgra rnyan lta bu dang mig yor lta bu dang sgyu ma lta bu dang smig rgyu lta bu dang sprul ba lta bu nye ba len ba phung po lnga la gnas shing 
BO_K03_D0009-3_H0010-3:302a-0	ting @302a *// nge 'dzin gyi pha rol tu phyin pa yongs su rdzogs par byed pa yin zhe na /	ting nge dzin gyi pha rol tu phyin ba yongs su rdzogs ba byed ba yin zhe na 
BO_K03_D0009-3_H0010-3:302a-1	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po bsam gtan dang po la nye bar bsgrubs te gnas so //	rab byor di la byang chub sems dpa sems dpa chen po bsam gtan dang po la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:302a-2	bsam gtan gnyis pa dang / bsam gtan gsum pa dang / bsam gtan bzhi pa la nye bar bsgrubs te gnas so //	bsam gtan gnyis ba dang bsam gtan gsum ba dang bsam gtan bzhi ba la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:302a-3	byams pa dang / snying rje dang / dga' ba dang / btang snyoms la nye bar bsgrubs te gnas so //	byams ba dang snying rje dang dga ba dang gtong snyom la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:302a-4	nam mkha' mtha' yas skye mched dang / rnam shes mtha' yas skye mched dang / cung zad med pa'i skye mched dang / 'du shes med 'du shes med min skye mched la nye bar bsgrubs te gnas so //	nam mkha mtha yas skye mched dang rnam shes mtha yas skye mched dang cung zad med ba skye mched dang du shes med du shes med min skye mched la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:302a-5	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i ting nge 'dzin sgom mo //	stong ba nyid dang mtshan ma med ba dang smon ba med ba ting nge dzin sgom mo 
BO_K03_D0009-3_H0010-3:302a-6	glog lta bu'i ting nge 'dzin sgom mo //	glog lta bu ting nge dzin sgom mo 
BO_K03_D0009-3_H0010-3:302a-7	yang dag pa'i ting nge 'dzin sgom mo //	yang dag ba ting nge dzin sgom mo 
BO_K03_D0009-3_H0010-3:302a-8	rdo rje lta bu'i ting nge 'dzin la gnas shing /	rdo rje lta bu ting nge dzin la gnas shing 
BO_K03_D0009-3_H0010-3:302a-9	de bzhin gshegs pa'i ting nge 'dzin ma gtogs par nyan thos dang thun mong pa'am /	de bzhin gshegs ba ting nge dzin ma gtogs ba nyan thos dang thun mong ba 
BO_K03_D0009-3_H0010-3:302a-10	rang sangs rgyas dang ldan pa'i ting nge 'dzin gang ji snyed pa dang / gzhan yang ting nge 'dzin dang snyoms par 'jug pa'i tshogs gang ji snyed pa de dag thams cad lus kyis khyab par byas shing /	rang sangs rgya dang ldan ba ting nge dzin gang ji snyed ba dang gzhan yang ting nge dzin dang snyom ba jug ba tshogs gang ji snyed ba de dag thams cad lus kyis khyab ba byed shing 
BO_K03_D0009-3_H0010-3:302a-11	nye bar bsgrubs te gnas kyang /	nye ba sgrub te gnas kyang 
BO_K03_D0009-3_H0010-3:302a-12	ting nge 'dzin de dag dang snyoms par 'jug pa'i 'bras bu'i ro'ang myong bar mi byed do //	ting nge dzin de dag dang snyom ba jug ba bras bu ro myong ba mi byed do 
BO_K03_D0009-3_H0010-3:302a-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-3_H0010-3:302b-0	de ni 'di ltar byang chub sems dpa' sems @302b dpa' chen po des ting nge 'dzin de dag gi /	de ni di ltar byang chub sems dpa sems dpa chen po des ting nge dzin de dag gi 
BO_K03_D0009-3_H0010-3:302b-1	mtshan nyid med pa dang / dngos po med pa'i ngo bo nyid du shes pas na /	mtshan nyid med ba dang dngos po med ba ngo bo nyid du shes ba na 
BO_K03_D0009-3_H0010-3:302b-2	mtshan nyid med pa'i chos /	mtshan nyid med ba chos 
BO_K03_D0009-3_H0010-3:302b-3	mtshan nyid med pa'i chos kyis ro myong bar byed par yang ga la 'gyur /	mtshan nyid med ba chos kyis ro myong ba byed ba yang ga la gyur 
BO_K03_D0009-3_H0010-3:302b-4	dngos po med pa'i chos kyang /	dngos po med ba chos kyang 
BO_K03_D0009-3_H0010-3:302b-5	dngos po med pa'i chos kyis ro myong bar byed par ga la 'gyur te /	dngos po med ba chos kyis ro myong ba byed ba ga la gyur te 
BO_K03_D0009-3_H0010-3:302b-6	de ro myong bar byed pa med pas /	de ro myong ba byed ba med ba 
BO_K03_D0009-3_H0010-3:302b-7	ting nge 'dzin gang gis dbang gis kyang gzugs kyi khams sam /	ting nge dzin gang gis dbang gis kyang gzugs kyi khams sam 
BO_K03_D0009-3_H0010-3:302b-8	gzugs med pa'i khams su skye bar mi 'gyur ro //	gzugs med ba khams su skye ba mi gyur ro 
