segmentnr	original	stemmed
BO_K10_D0119_H0368:293b-6	gzhan yang gzhon dar ba'i mdog bzang po dang / mthu stobs dang / bde ba ma rung bar byed pa zhes kyang bya'o //	gzhan yang gzhon dar ba mdog bzang po dang mthu stobs dang bde ba ma rung ba byed ba zhes kyang byed 
BO_K10_D0119_H0368:293b-7	khrel dang ngo tsha med pa lus dang sems 'bar zhing 'tshig par byed pa ste /	khrel dang ngo tsha med ba lus dang sems bar zhing tshig ba byed ba ste 
BO_K10_D0119_H0368:293b-8	dpe 'di dag dang / de ma yin pa gzhan yang dpe tshad med grangs med dpag tu med pa bstan pa'i sgo nas na ba'i sdug bsngal ni sdug bsngal chen po yin par rig par bya'o //	dpe di dag dang de ma yin ba gzhan yang dpe tshad med grangs med dpog tu med ba ston ba sgo nas na ba sdug sngal ni sdug sngal chen po yin ba rig ba byed 
BO_K10_D0119_H0368:293b-9	'od srung / de ni byang chub sems dpa' sems dpa' chen pos theg pa chen po yongs su mya ngan las 'das pa'i mdo sde spyod pa na /	d srung de ni byang chub sems dpa sems dpa chen pos theg ba chen po yongs su mya ngan las da ba mdo sde spyod ba na 
BO_K10_D0119_H0368:293b-10	na ba'i sdug bsngal rtogs pa zhes bya'o //	na ba sdug sngal rtogs ba zhes byed 
BO_K10_D0119_H0368:293b-11	'od srung / de la ji ltar na byang chub sems dpa' sems dpa' chen po theg pa chen po yongs su mya ngan las 'das pa'i mdo sde spyod pa na 'chi ba'i sdug bsngal rtogs pa yin zhe na /	d srung de la ji ltar na byang chub sems dpa sems dpa chen po theg ba chen po yongs su mya ngan las da ba mdo sde spyod ba na chi ba sdug sngal rtogs ba yin zhe na 
BO_K10_D0119_H0368:293b-12	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:293b-13	'chi ba zhes bya ba ni 'tshig cing med par byed pa'o //	chi ba zhes byed ba ni tshig cing med ba byed ba 
BO_K10_D0119_H0368:293b-14	'od srung / 'di lta ste /	d srung di lta ste 
BO_K10_D0119_H0368:293b-15	me'i bskal pa byung ba na bsam gtan gnyis pa ma gtogs par gzhan thams cad 'tshig par byed pa'o //	me bskal ba byung ba na bsam gtan gnyis ba ma gtogs ba gzhan thams cad tshig ba byed ba 
BO_K10_D0119_H0368:293b-16	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:293b-17	'chi ba'i sems kyang thams cad med par byed de /	chi ba sems kyang thams cad med ba byed de 
BO_K10_D0119_H0368:294a-0	byang chub sems dpa' sems dpa' chen po yongs su mya ngan las 'das @294a *//	byang chub sems dpa sems dpa chen po yongs su mya ngan las da 
BO_K10_D0119_H0368:294a-1	pa'i mdo sde la gnas pa'i mthu stobs dang ldan pa ni ma gtogs so //	ba mdo sde la gnas ba mthu stobs dang ldan ba ni ma gtogs so 
BO_K10_D0119_H0368:294a-2	'od srung / 'di lta ste /	d srung di lta ste 
BO_K10_D0119_H0368:294a-3	chu'i bskal pas bkru ba na thams cad bkrus te med par byed na bsam gtan gsum pa ni ma gtogs so //	chu bskal ba khrud ba na thams cad khrud te med ba byed na bsam gtan gsum ba ni ma gtogs so 
BO_K10_D0119_H0368:294a-4	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294a-5	'chi ba'i chu'ang de dang 'dra ste /	chi ba chu de dang dra ste 
BO_K10_D0119_H0368:294a-6	thams cad bkru ste med par byed na byang chub sems dpa' theg pa chen po yongs su mya ngan las 'das pa'i mdo sde 'di la gnas pa ni ma gtogs so //	thams cad khrud ste med ba byed na byang chub sems dpa theg ba chen po yongs su mya ngan las da ba mdo sde di la gnas ba ni ma gtogs so 
BO_K10_D0119_H0368:294a-7	'od srung / 'di lta ste /	d srung di lta ste 
BO_K10_D0119_H0368:294a-8	rlung gi bskal pa byung ba na thams cad gtor te med par byed na bsam gtan bzhi pa ni ma gtogs so //	rlung gi bskal ba byung ba na thams cad thor te med ba byed na bsam gtan bzhi ba ni ma gtogs so 
BO_K10_D0119_H0368:294a-9	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294a-10	'chi ba'i rlung yang de dang 'dra ste /	chi ba rlung yang de dang dra ste 
BO_K10_D0119_H0368:294a-11	thams cad med par byed mod kyi /	thams cad med ba byed mod kyi 
BO_K10_D0119_H0368:294a-12	byang chub sems dpa' theg pa chen po yongs su mya ngan las 'das pa'i mdo sde la gnas pa ni ma gtogs so //	byang chub sems dpa theg ba chen po yongs su mya ngan las da ba mdo sde la gnas ba ni ma gtogs so 
BO_K10_D0119_H0368:294a-13	byang chub sems dpa' 'od srung gis bcom ldan 'das la 'di skad ces gsol to //	byang chub sems dpa d srung gis joms ldan da la di skad ces gsol to 
BO_K10_D0119_H0368:294a-14	ci'i skad du bsam gtan bzhi pa de rlung gis kyang mi shigs /	ci skad du bsam gtan bzhi ba de rlung gis kyang mi shigs 
BO_K10_D0119_H0368:294a-15	chus kyang mi 'khrus /	chus kyang mi khrus 
BO_K10_D0119_H0368:294a-16	mes kyang mi tshig /	mes kyang mi tshig 
BO_K10_D0119_H0368:294a-17	bcom ldan 'das kyis 'od srung la bka' stsal pa /	joms ldan da kyis d srung la bka stsal ba 
BO_K10_D0119_H0368:294a-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294a-19	bsam gtan bzhi pa ni phyi nang gi skyon thams cad med pa'i phyir ro //	bsam gtan bzhi ba ni phyi nang gi skyon thams cad med ba phyir ro 
BO_K10_D0119_H0368:294a-20	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294a-21	bsam gtan dang po la nang na rtog pa'i skyon yod pas phyi rol gyi mes tshig go /	bsam gtan dang po la nang na rtogs ba skyon yod ba phyi rol gyi mes tshig go 
BO_K10_D0119_H0368:294a-22	bsam gtan gnyis pa ni nang na dga' ba'i skyon yod pas phyi rol gyi chus bkrus so //	bsam gtan gnyis ba ni nang na dga ba skyon yod ba phyi rol gyi chus khrud so 
BO_K10_D0119_H0368:294b-0	bsam gtan gsum pa ni nang na @294b dbugs rgyu bas rlung gi bskal pas 'jig par 'gyur ro //	bsam gtan gsum ba ni nang na dbugs rgyu ba rlung gi bskal ba jig ba gyur ro 
BO_K10_D0119_H0368:294b-1	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294b-2	bsam gtan bzhi pa ni phyi nang gnyis ka'i skyon thams cad bral bas bskal pas mi tshugs pa yin no //	bsam gtan bzhi ba ni phyi nang gnyis ka skyon thams cad bral ba bskal ba mi tshugs ba yin no 
BO_K10_D0119_H0368:294b-3	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294b-4	byang chub sems dpa' sems dpa' chen po'ang de dang 'dra ste /	byang chub sems dpa sems dpa chen po de dang dra ste 
BO_K10_D0119_H0368:294b-5	theg pa chen po yongs su mya ngan las 'das pa'i mdo sde la bde bar gnas na phyi nang gi skyon thams cad dang bral bas 'chi ba'i rgyal pos kyang mi tshugs pa yin no //	theg ba chen po yongs su mya ngan las da ba mdo sde la bde ba gnas na phyi nang gi skyon thams cad dang bral ba chi ba rgyal pos kyang mi tshugs ba yin no 
BO_K10_D0119_H0368:294b-6	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294b-7	gzhan yang 'di lta ste /	gzhan yang di lta ste 
BO_K10_D0119_H0368:294b-8	nam mkha' lding gi rgyal po ni klu dang / nya dang / gser dngul dang / rin po che la sogs pa zos kyang zhu bar nus na /	nam mkha lding gi rgyal po ni klu dang nya dang gser dngul dang rin po che la sogs ba zos kyang ju ba nus na 
BO_K10_D0119_H0368:294b-9	rdo rje 'ba' zhig ni zhu bar mi nus so //	rdo rje ba jig ni ju ba mi nus so 
BO_K10_D0119_H0368:294b-10	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294b-11	'chi ba'i nam mkha' lding gi rgyal po de dang 'dra ste /	chi ba nam mkha lding gi rgyal po de dang dra ste 
BO_K10_D0119_H0368:294b-12	sems can thams cad zos kyang zhu bar nus na theg pa chen po yongs su mya ngan las 'das pa'i mdo sde la gnas pa'i byang chub sems dpa' sems dpa' chen po ni zhu bar mi nus so //	sems can thams cad zos kyang ju ba nus na theg ba chen po yongs su mya ngan las da ba mdo sde la gnas ba byang chub sems dpa sems dpa chen po ni ju ba mi nus so 
BO_K10_D0119_H0368:294b-13	'od srung / gzhan yang 'di lta ste /	d srung gzhan yang di lta ste 
BO_K10_D0119_H0368:294b-14	chu 'gram na shing dang rtsva skyes pa thams cad chu brub na thams cad chus khyer te /	chu grams na shing dang rtsva skye ba thams cad chu brub na thams cad chus khyer te 
BO_K10_D0119_H0368:294b-15	rgya mtshor phyin gyi bar du 'gro'ang lcang ma ni ma gtogs te rtsa ba mnyen pa'i phyir ro //	rgya mtshor phyin gyi ba du gro lcang ma ni ma gtogs te rtsa ba mnyen ba phyir ro 
BO_K10_D0119_H0368:294b-16	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:294b-17	sems can thams cad kyang de dang 'dra ste /	sems can thams cad kyang de dang dra ste 
BO_K10_D0119_H0368:294b-18	thams cad 'khor ba'i rgya mtshor 'bab na byang chub sems dpa' sems dpa' chen po yongs su mya ngan las 'das pa'i mdo sde la gnas pa ni ma gtogs so //	thams cad khor ba rgya mtshor bab na byang chub sems dpa sems dpa chen po yongs su mya ngan las da ba mdo sde la gnas ba ni ma gtogs so 
BO_K10_D0119_H0368:294b-19	'od srung / 'di lta ste /	d srung di lta ste 
BO_K10_D0119_H0368:295a-0	mthu bo che ni gyad @295a *//	mthu bo che ni gyad 
BO_K10_D0119_H0368:295a-1	la sogs pa thams cad gdul nus na /	la sogs ba thams cad gdul nus na 
BO_K10_D0119_H0368:295a-2	rlung chen po 'ba' zhig ni ma yin no //	rlung chen po ba jig ni ma yin no 
BO_K10_D0119_H0368:295a-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0119_H0368:295a-4	gnyen po med pa'i phyir ro //	gnyen po med ba phyir ro 
BO_K10_D0119_H0368:295a-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:295a-6	shi ba'i mthu bo che'ang de dang 'dra ste /	chi ba mthu bo che de dang dra ste 
BO_K10_D0119_H0368:295a-7	sems can thams cad gdul nus na /	sems can thams cad gdul nus na 
BO_K10_D0119_H0368:295a-8	byang chub sems dpa' sems dpa' sems dpa' chen po yongs su mya ngan 'das pa'i mdo sde la gnas pa ni ma gtogs so //	byang chub sems dpa sems dpa sems dpa chen po yongs su mya ngan da ba mdo sde la gnas ba ni ma gtogs so 
BO_K10_D0119_H0368:295a-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0119_H0368:295a-10	gnyen po med pa'i phyir ro //	gnyen po med ba phyir ro 
BO_K10_D0119_H0368:295a-11	'od srung / gzhan yang 'di lta ste /	d srung gzhan yang di lta ste 
BO_K10_D0119_H0368:295a-12	dgra sdang bdag 'khon yod kyang de la sgyus bsnyen te nye ba'am mdza' ba ltar 'chos shing lus kyi grib ma ltar 'grogs shing bsad pa'i glags chol yang pha rol pos snga nas bag byas na gsod mi nus so //	dgra sdang bdag khon yod kyang de la sgyus snyen te nye ba mdza ba ltar chos shing lus kyi grib ma ltar grogs shing bsad ba glags chol yang pha rol pos snga nas bag byed na gsod mi nus so 
BO_K10_D0119_H0368:295a-13	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:295a-14	'chi ba'i dgra'ang de dang 'dra ste /	chi ba dgra de dang dra ste 
BO_K10_D0119_H0368:295a-15	rtag tu sems can thams cad gsod pa'i glags tshol te /	rtag tu sems can thams cad gsod ba glags tshol te 
BO_K10_D0119_H0368:295a-16	byang chub sems dpa' sems dpa' chen po theg pa chen po yongs su mya ngan las 'das pa'i mdo la gnas pa la gsod nus pa ma yin no //	byang chub sems dpa sems dpa chen po theg ba chen po yongs su mya ngan las da ba mdo la gnas ba la gsod nus ba ma yin no 
BO_K10_D0119_H0368:295a-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0119_H0368:295a-18	byang chub sems dpa' bag byed pa'i phyir ro //	byang chub sems dpa bag byed ba phyir ro 
BO_K10_D0119_H0368:295a-19	'od srung / gzhan yang 'di lta ste /	d srung gzhan yang di lta ste 
BO_K10_D0119_H0368:295a-20	rdo rje'i char pa bab na thams cad 'jig par nus te /	rdo rje char ba bab na thams cad jig ba nus te 
BO_K10_D0119_H0368:295a-21	shing dang / nags tshal dang / sa dang / bye ma dang / gseg ma dang / gyo mo dang / rdo dang / gser dang / dngul dang / beed'urya la sogs pa thams cad 'jig par 'gyur gyi /	shing dang nags tshal dang sa dang bye ma dang gseg ma dang gyo mo dang rdo dang gser dang dngul dang beedurya la sogs ba thams cad jig ba gyur gyi 
BO_K10_D0119_H0368:295a-22	rin po che yang dag pa'i rdo rje la ni ma yin no //	rin po che yang dag ba rdo rje la ni ma yin no 
BO_K10_D0119_H0368:295a-23	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:295b-0	'chi ba'i rdo rje'i char @295b pa'ang de dang 'dra ste /	chi ba rdo rje char ba de dang dra ste 
BO_K10_D0119_H0368:295b-1	sems can thams cad med par byed nus na /	sems can thams cad med ba byed nus na 
BO_K10_D0119_H0368:295b-2	byang chub sems dpa' rdo rje lta bu theg pa chen po yongs su mya ngan las 'das pa la gnas pa ni ma gtogs so //	byang chub sems dpa rdo rje lta bu theg ba chen po yongs su mya ngan las da ba la gnas ba ni ma gtogs so 
BO_K10_D0119_H0368:295b-3	'od srung / gzhan yang 'di lta ste /	d srung gzhan yang di lta ste 
BO_K10_D0119_H0368:295b-4	bya nam mkha' lding ni klu thams cad za yang skyabs su 'gro ba gsum la skyabs su song ba la ni ma yin no //	byed nam mkha lding ni klu thams cad za yang skyob su gro ba gsum la skyob su gro ba la ni ma yin no 
BO_K10_D0119_H0368:295b-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:295b-6	'chi ba'i nam mkha' lding yang de dang 'dra ste /	chi ba nam mkha lding yang de dang dra ste 
BO_K10_D0119_H0368:295b-7	sems can tshad med pa thams cad zos na stong pa nyid dang / mtshan ma med pa dang / smon pa med pa ste /	sems can tshad med ba thams cad zos na stong ba nyid dang mtshan ma med ba dang smon ba med ba ste 
BO_K10_D0119_H0368:295b-8	stong pa nyid gsum la gnas pa ni ma gtogs so //	stong ba nyid gsum la gnas ba ni ma gtogs so 
BO_K10_D0119_H0368:295b-9	'od srung / gzhan yang 'di lta ste /	d srung gzhan yang di lta ste 
BO_K10_D0119_H0368:295b-10	sbrul gdug pa ma la na zhes bya bas zin na sngags mkhas pa dang / sman pa mkhas pa yod mod kyi /	sbrul gdug ba ma la na zhes byed ba zin na sngags mkhas ba dang sman ba mkhas ba yod mod kyi 
BO_K10_D0119_H0368:295b-11	ci byar yang med de /	ci byar yang med de 
BO_K10_D0119_H0368:295b-12	aa ga ta sya'i sngags shes pa 'ba' zhig gis 'tsho bar 'gyur ba ni ma gtogs so //	aa ga ta sya sngags shes ba ba jig gis tsho ba gyur ba ni ma gtogs so 
BO_K10_D0119_H0368:295b-13	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:295b-14	'chi ba'i sbrul gdug pas zin pa'ang de dang 'dra ste /	chi ba sbrul gdug ba zin ba de dang dra ste 
BO_K10_D0119_H0368:295b-15	sman dpyad thams cad kyis ci yang byar med de /	sman dpyod thams cad kyis ci yang byar med de 
BO_K10_D0119_H0368:295b-16	byang chub sems dpa' theg pa chen po yongs su mya ngan las 'das pa'i sngags la gnas pa ni ma gtogs so //	byang chub sems dpa theg ba chen po yongs su mya ngan las da ba sngags la gnas ba ni ma gtogs so 
BO_K10_D0119_H0368:295b-17	'od srung / gzhan yang 'di lta ste /	d srung gzhan yang di lta ste 
BO_K10_D0119_H0368:295b-18	mi zhig rgyal po sdang bar gyur na mi des tshig snyan pa 'jam po smras te /	mi jig rgyal po sdang ba gyur na mi des tshig snyan ba jam po smras te 
BO_K10_D0119_H0368:295b-19	nor dbyig rin po che rgyal po la phul na /	nor dbyig rin po che rgyal po la bul na 
BO_K10_D0119_H0368:295b-20	mi sdang bar 'gyur ro //	mi sdang ba gyur ro 
BO_K10_D0119_H0368:295b-21	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:295b-22	'chi ba'i rgyal po de ni de dang mi 'dra ste /	chi ba rgyal po de ni de dang mi dra ste 
BO_K10_D0119_H0368:295b-23	tshig snyan pa 'jam po smras sam /	tshig snyan ba jam po smras sam 
BO_K10_D0119_H0368:295b-24	nor dbyig rin po che phul yang de las mi thar ro //	nor dbyig rin po che bul yang de las mi thar ro 
BO_K10_D0119_H0368:295b-25	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:296a-0	obus @296a *// pa ma rabs ni g-yang sa chen por 'gro ba'i grogs med pa ste /	obus ba ma rabs ni g-yang sa chen por gro ba grogs med ba ste 
BO_K10_D0119_H0368:296a-1	shin tu lam ring por 'gro ba'i grogs med pa /	shin tu lam ring por gro ba grogs med ba 
BO_K10_D0119_H0368:296a-2	nyin mtshan du song yang phyin pa'i mtha' mi shes pa /	nyin mtshan du gro yang phyin ba mtha mi shes ba 
BO_K10_D0119_H0368:296a-3	shin tu gnag pa'i mun par 'thom pa /	shin tu gnag ba mun ba thom ba 
BO_K10_D0119_H0368:296a-4	snang ba'i sgron ma med pa /	snang ba sgron ma med ba 
BO_K10_D0119_H0368:296a-5	'jug pa'i sgo med la gnas yod pa /	jug ba sgo med la gnas yod ba 
BO_K10_D0119_H0368:296a-6	na ba'i dmigs med la gsor mi rung ba /	na ba dmigs med la gsor mi rung ba 
BO_K10_D0119_H0368:296a-7	'gro ba la bar du gcod pa med cing thar pa med pa'i gnas su phyin pa /	gro ba la ba du gcod ba med cing thar ba med ba gnas su phyin ba 
BO_K10_D0119_H0368:296a-8	gzhig tu med pa /	jig tu med ba 
BO_K10_D0119_H0368:296a-9	mthong btsam gyis mya ngan gyis gdungs par 'gyur ba /	mthong btsam gyis mya ngan gyis gdung ba gyur ba 
BO_K10_D0119_H0368:296a-10	gzugs gdug pa ma yin yang kun gyis 'jigs skrag pa; lus la khyab par yod kyang mi tshor /	gzugs gdug ba ma yin yang kun gyis jigs skrag pa; lus la khyab ba yod kyang mi tshor 
BO_K10_D0119_H0368:296a-11	mi shes pa'o //	mi shes ba 
BO_K10_D0119_H0368:296a-12	'od srung / dpe 'di dag dang / gzhan yang dpe tshad med pa bstan pa'i sgo nas shi ba ni sdug bsngal chen po yin par rig par bya'o; ;'od srung /	d srung dpe di dag dang gzhan yang dpe tshad med ba ston ba sgo nas chi ba ni sdug sngal chen po yin ba rig ba bya; ;d srung 
BO_K10_D0119_H0368:296a-13	'di dag ni byang chub sems dpa' sems dpa' chen po theg pa chen po yongs su mya ngan las 'das pa'i mdo sde spyod pa na 'chi ba'i sdug bsngal rtogs pa zhes bya'o //	di dag ni byang chub sems dpa sems dpa chen po theg ba chen po yongs su mya ngan las da ba mdo sde spyod ba na chi ba sdug sngal rtogs ba zhes byed 
BO_K10_D0119_H0368:296a-14	'od srung / ji ltar na de la byang chub sems dpa' sems dpa' chen po theg pa chen po yongs su mya ngan las 'das pa'i mdo sde la gnas pa na 'dod pa dang bye bral ba'i sdug bsngal rtogs pa zhe na /	d srung ji ltar na de la byang chub sems dpa sems dpa chen po theg ba chen po yongs su mya ngan las da ba mdo sde la gnas ba na dod ba dang bye bral ba sdug sngal rtogs ba zhe na 
BO_K10_D0119_H0368:296a-15	'dod pa dang bye bral ba'i sdug bsngal ni sems can thams cad kyi sdug bsngal ba'i rtsa ba ste /	dod ba dang bye bral ba sdug sngal ni sems can thams cad kyi sdug sngal ba rtsa ba ste 
BO_K10_D0119_H0368:296a-16	tshigs su bcad pa las kyang 'di dag 'byung ngo //	tshigs su gcod ba las kyang di dag byung ngo 
BO_K10_D0119_H0368:296a-17	'dod pa'i rkyen gyis mya ngan skye /	dod ba rkyen gyis mya ngan skye 
BO_K10_D0119_H0368:296b-0	'dod pa'i @296b rkyan gyis 'jigs pa skye //	dod ba rkyan gyis jigs ba skye 
BO_K10_D0119_H0368:296b-1	'dod pa thams cad yongs spangs na //	dod ba thams cad yongs spong na 
BO_K10_D0119_H0368:296b-2	mya ngan 'jigs pa ga las 'ong //	mya ngan jigs ba ga las ng 
BO_K10_D0119_H0368:296b-3	'dod pa'i rkyen gyis mya ngan gyi sdug bsngal skye ste /	dod ba rkyen gyis mya ngan gyi sdug sngal skye ste 
BO_K10_D0119_H0368:296b-4	mya ngan gyi sdug bsngal yin pas na sems can dag rgas shing rgud par 'gyur te /	mya ngan gyi sdug sngal yin ba na sems can dag rga shing rgud ba gyur te 
BO_K10_D0119_H0368:296b-5	'dod pa dang bye bral ba'i sdug bsngal ni /	dod ba dang bye bral ba sdug sngal ni 
BO_K10_D0119_H0368:296b-6	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:296b-7	tshe zad pa'o //	tshe zad ba 
BO_K10_D0119_H0368:296b-8	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:296b-9	bye bral bar gyur pas na sdug bsngal phra mo rnam pa sna tshogs kyang skye bar 'gyur te /	bye bral ba gyur ba na sdug sngal phra mo rnam ba sna tshogs kyang skye ba gyur te 
BO_K10_D0119_H0368:296b-10	khyod la rgyas par phye zhing bstan pa bya'o //	khyod la rgya ba byed zhing ston ba byed 
BO_K10_D0119_H0368:296b-11	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:296b-12	sngon 'das pa'i dus na mi'i tshe'ang tshad med de /	sngon da ba dus na mi tshe tshad med de 
BO_K10_D0119_H0368:296b-13	de'i tshe de'i dus na rgyal po dge ba la gnas pa zhes bya ba byung ngo //	de tshe de dus na rgyal po dge ba la gnas ba zhes byed ba byung ngo 
BO_K10_D0119_H0368:296b-14	de'i tshe na rgyal po de gzhon nu'i lus kyis rgyal tshab kyi las kyang lo brgyad khri bzhi stong gi bar du byas nas rgyal sar dbang bskur te /	de tshe na rgyal po de gzhon nu lus kyis rgyal tshab kyi las kyang lo brgyad khri bzhi stong gi ba du byed nas rgyal sar dbang skur te 
BO_K10_D0119_H0368:296b-15	rgyal po'ang lo brgyad khri bzhi stong gi bar du byas so //	rgyal po lo brgyad khri bzhi stong gi ba du byed so 
BO_K10_D0119_H0368:296b-16	de'i tshe rgyal po de'i spyi bo la sha lhag pa shin tu 'jam pa shing bal lam /	de tshe rgyal po de spyi bo la sha lhag ba shin tu jam ba shing bal lam 
BO_K10_D0119_H0368:296b-17	ras 'jam po ltar 'jam pa skyes te /	ras jam po ltar jam ba skye te 
BO_K10_D0119_H0368:296b-18	bags kyis je che je cher skyes kyang gnod par ma gyur te /	bags kyis je che je cher skye kyang gnod ba ma gyur te 
BO_K10_D0119_H0368:296b-19	zla ba bcu lon pa dang rdol nas nang nas khye'u gzhon nu byad bzhin bzang ba dpe med pa /	zla ba chu lon ba dang rdol nas nang nas khyeu gzhon nu byad bzhin bzang ba dpe med ba 
BO_K10_D0119_H0368:296b-20	mtshan dang mdog tu ldan pa /	mtshan dang mdog tu ldan ba 
BO_K10_D0119_H0368:296b-21	mi'i nang na phul du gyur ba gcig byung ngo //	mi nang na bul du gyur ba gcig byung ngo 
BO_K10_D0119_H0368:296b-22	rgyal po chen po de dga' nas ming yang spyi bo skyes zhes btags te /	rgyal po chen po de dga nas ming yang spyi bo skye zhes dogs te 
BO_K10_D0119_H0368:296b-23	de'i tshe rgyal po dge ba la gnas pa de rgyal po'i srid kun spyi bo skyes la gtad nas pho brang dang / btsun mo dang / bu dang / 'khor kun yongs su spangs te /	de tshe rgyal po dge ba la gnas ba de rgyal po srid kun spyi bo skye la gtod nas pho brang dang btsun mo dang bu dang khor kun yongs su spong te 
BO_K10_D0119_H0368:297a-0	lo ril po brgyad khri bzhi stong gi @297a *//	lo ril po brgyad khri bzhi stong gi 
BO_K10_D0119_H0368:297a-1	bar du byang chub la nan tan byas so //	ba du byang chub la nan tan byed so 
BO_K10_D0119_H0368:297a-2	de'i tshe rgyal po spyi bo skyes de tshes bco lnga'i nyin par khrus byas te /	de tshe rgyal po spyi bo skye de tshes chos lnga nyin ba khru byed te 
