segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:410a-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:410a-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:410a-9	gang de la phyi nang stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la phyi nang stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:410a-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:410a-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:410a-12	gang de la stong pa nyid stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la stong ba nyid stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:410a-13	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:410a-14	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:410a-15	gang de la chen po stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chen po stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:410b-0	dge ba'i @410b rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:410b-1	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:410b-2	gang de la don dam pa stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la don dam ba stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:410b-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:410b-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:410b-5	gang de la 'dus byas stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la du byed stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:410b-6	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:410b-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:410b-8	gang de la 'dus ma byas stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la du ma byed stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:410b-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:410b-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:410b-11	gang de la mtha' las 'das pa stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mtha las da ba stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:410b-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:410b-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:410b-14	gang de la thog ma dang tha ma med pa stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la thogs ma dang tha ma med ba stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411a-0	dge ba'i rtsa ba thams cad @411a *//	dge ba rtsa ba thams cad 
BO_K02_D0008-2_H0009-2:411a-1	kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411a-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:411a-3	gang de la dor ba med pa stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dor ba med ba stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411a-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411a-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:411a-6	gang de la rang bzhin stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rang bzhin stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411a-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411a-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:411a-9	gang de la chos thams cad stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos thams cad stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411a-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411a-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:411a-12	gang de la rang gi mtshan nyid stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rang gi mtshan nyid stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411a-13	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411a-14	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:411b-0	gang de la mi dmigs pa stong pa nyid smon @411b ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mi dmigs ba stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411b-1	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411b-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:411b-3	gang de la dngos po med pa stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dngos po med ba stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411b-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411b-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:411b-6	gang de la ngo bo nyid stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la ngo bo nyid stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411b-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411b-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o; ;gang de la dngos po med pa'i ngo bo nyid stong pa nyid smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	rang sangs rgya kyi sar yongs su bsngor mi jug pa; ;gang de la dngos po med ba ngo bo nyid stong ba nyid smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:411b-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:411b-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:411b-11	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:411b-12	gang de la nang stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la nang stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412a-0	dge ba'i rtsa ba thams cad kyang rnam pa thams cad @412a *//	dge ba rtsa ba thams cad kyang rnam ba thams cad 
BO_K02_D0008-2_H0009-2:412a-1	mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412a-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412a-3	gang de la phyi stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la phyi stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412a-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412a-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412a-6	gang de la phyi nang stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la phyi nang stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412a-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412a-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412a-9	gang de la stong pa nyid stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la stong ba nyid stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412a-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412a-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412a-12	gang de la chen po stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chen po stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412a-13	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412a-14	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412b-0	gang de la don dam pa stong pa nyid @412b mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la don dam ba stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412b-1	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412b-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412b-3	gang de la 'dus byas stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la du byed stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412b-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412b-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412b-6	gang de la 'dus ma byas stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la du ma byed stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412b-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412b-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412b-9	gang de la mtha' las 'das pa stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mtha las da ba stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:412b-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:412b-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:412b-12	gang de la thog ma dang tha ma med pa stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la thogs ma dang tha ma med ba stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:413a-0	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma @413a *//	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma 
BO_K02_D0008-2_H0009-2:413a-1	gtogs par nyan thos kyi sa'am /	gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:413a-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:413a-3	gang de la dor ba med pa stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dor ba med ba stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:413a-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:413a-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:413a-6	gang de la rang bzhin stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rang bzhin stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:413a-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:413a-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:413a-9	gang de la chos thams cad stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos thams cad stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:413a-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am; rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa; rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:413a-11	gang de la rang gi mtshan nyid stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rang gi mtshan nyid stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:413a-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:413a-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:413b-0	@413b gang de la mi dmigs pa stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mi dmigs ba stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:413b-1	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:413b-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:413b-3	gang de la dngos po med pa stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dngos po med ba stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:413b-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:413b-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o; ;gang de la ngo bo nyid stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	rang sangs rgya kyi sar yongs su bsngor mi jug pa; ;gang de la ngo bo nyid stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:413b-6	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:413b-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:413b-8	gang de la dngos po med pa'i ngo bo nyid stong pa nyid mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dngos po med ba ngo bo nyid stong ba nyid mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
