segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:373a-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:373a-14	gang de la sna'i 'dus te reg pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sna du te reg ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:373a-15	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:373b-0	@373b rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:373b-1	gang de la lce'i 'dus te reg pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lce du te reg ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:373b-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:373b-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:373b-4	gang de la lus kyi 'dus te reg pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lus kyi du te reg ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:373b-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:373b-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:373b-7	gang de la yid kyi 'dus te reg pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la yid kyi du te reg ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:373b-8	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:373b-9	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:373b-10	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:373b-11	gang de la mig gi 'dus te reg pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mig gi du te reg ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:373b-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:373b-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:373b-14	gang de la rna ba'i 'dus te reg pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rna ba du te reg ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374a-0	dge @374a *// ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374a-1	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374a-2	gang de la sna'i 'dus te reg pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sna du te reg ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374a-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374a-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374a-5	gang de la lce'i 'dus te reg pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lce du te reg ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374a-6	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374a-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374a-8	gang de la lus kyi 'dus te reg pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lus kyi du te reg ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374a-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374a-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374a-11	gang de la yid kyi 'dus te reg pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la yid kyi du te reg ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374a-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374a-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374b-0	rab 'byor / @374b gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:374b-1	gang de la mig gi 'dus te reg pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mig gi du te reg ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374b-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374b-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374b-4	gang de la rna ba'i 'dus te reg pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rna ba du te reg ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374b-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374b-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374b-7	gang de la sna'i 'dus te reg pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sna du te reg ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374b-8	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374b-9	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374b-10	gang de la lce'i 'dus te reg pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lce du te reg ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:374b-11	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:374b-12	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:374b-13	gang de la lus kyi 'dus te reg pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lus kyi du te reg ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375a-0	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos @375a *//	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos 
BO_K02_D0008-2_H0009-2:375a-1	kyi sa'am / rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	kyi sa rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375a-2	gang de la yid kyi 'dus te reg pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la yid kyi du te reg ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375a-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375a-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375a-5	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:375a-6	gang de la mig gi 'dus te reg pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mig gi du te reg ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375a-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375a-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375a-9	gang de la rna ba'i 'dus te reg pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rna ba du te reg ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375a-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375a-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375a-12	gang de la sna'i 'dus te reg pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sna du te reg ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375a-13	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375a-14	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375b-0	gang de la lce'i 'dus te reg pa zhi zhes bya bar de mi dmigs pa'i tshul @375b gyis chos ston cing /	gang de la lce du te reg ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375b-1	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375b-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375b-3	gang de la lus kyi 'dus te reg pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lus kyi du te reg ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375b-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375b-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375b-6	gang de la yid kyi 'dus te reg pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la yid kyi du te reg ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375b-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375b-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375b-9	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:375b-10	gang de la mig gi 'dus te reg pa stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mig gi du te reg ba stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375b-11	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375b-12	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:375b-13	gang de la rna ba'i 'dus te reg pa stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rna ba du te reg ba stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:375b-14	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:375b-15	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376a-0	gang de la sna'i 'dus te @376a *//	gang de la sna du te 
BO_K02_D0008-2_H0009-2:376a-1	reg pa stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	reg ba stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376a-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376a-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376a-4	gang de la lce'i 'dus te reg pa stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lce du te reg ba stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376a-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376a-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376a-7	gang de la lus kyi 'dus te reg pa stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lus kyi du te reg ba stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376a-8	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376a-9	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o; ;gang de la yid kyi 'dus te reg pa stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	rang sangs rgya kyi sar yongs su bsngor mi jug pa; ;gang de la yid kyi du te reg ba stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376a-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376a-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376a-12	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:376a-13	gang de la mig gi 'dus te reg pa mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la mig gi du te reg ba mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376b-0	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma @376b gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376b-1	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376b-2	gang de la rna ba'i 'dus te reg pa mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rna ba du te reg ba mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376b-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376b-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376b-5	gang de la sna'i 'dus te reg pa mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sna du te reg ba mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376b-6	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376b-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376b-8	gang de la lce'i 'dus te reg pa mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lce du te reg ba mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376b-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376b-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376b-11	gang de la lus kyi 'dus te reg pa mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la lus kyi du te reg ba mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:376b-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:376b-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:376b-14	gang de la yid kyi 'dus te reg pa mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la yid kyi du te reg ba mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:377a-0	dge ba'i rtsa ba thams cad kyang rnam pa @377a *//	dge ba rtsa ba thams cad kyang rnam ba 
BO_K02_D0008-2_H0009-2:377a-1	thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:377a-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:377a-3	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
