segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:146a-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:146b-0	gal te byang chub sems @146b dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dran pa nye bar gzhag pa rnams sdug bsngal zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dran ba nye ba jog ba rnams sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:146b-1	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:146b-2	bcom ldan 'das; gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dran pa nye bar gzhag pa rnams bdag ces bgyi bar spyod na /	joms ldan das; gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dran ba nye ba jog ba rnams bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:146b-3	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:146b-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:146b-5	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dran pa nye bar gzhag pa rnams bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dran ba nye ba jog ba rnams bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:146b-6	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:146b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:146b-8	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dran pa nye bar gzhag pa rnams zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dran ba nye ba jog ba rnams zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:146b-9	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:146b-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:146b-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dran pa nye bar gzhag pa rnams ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dran ba nye ba jog ba rnams ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:146b-12	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:146b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:146b-14	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dran pa nye bar gzhag pa rnams dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dran ba nye ba jog ba rnams dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:146b-15	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:146b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147a-0	gal te byang chub sems dpa' sems dpa' chen po shes @147a *//	gal te byang chub sems dpa sems dpa chen po shes 
BO_K02_D0008-2_H0009-2:147a-1	rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dran pa nye bar gzhag pa rnams mi dben zhes bgyi bar spyod na /	rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dran ba nye ba jog ba rnams mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147a-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147a-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams mi rtag ces bgyi bar spyod na; mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams mi rtag ces bgyid ba spyod na; mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147a-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147a-10	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147a-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams sdug bsngal zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147a-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147a-15	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147a-16	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147a-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147b-0	gal te byang chub @147b sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147b-1	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147b-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147b-4	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147b-7	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147b-10	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yang dag par spong ba rnams mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yang dag ba spong ba rnams mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147b-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:147b-15	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:147b-16	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:147b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148a-0	gal te byang chub sems @148a *//	gal te byang chub sems 
BO_K02_D0008-2_H0009-2:148a-1	dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams mi rtag ces bgyi bar spyod na /	dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148a-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148a-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams sdug bsngal zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148a-8	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148a-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148a-11	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148a-14	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148a-16	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148b-0	@148b mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148b-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148b-3	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148b-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148b-5	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148b-6	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148b-8	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rdzu 'phrul gyi rkang pa rnams mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rdzu phrul gyi rkang ba rnams mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148b-9	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148b-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148b-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148b-12	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148b-14	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148b-15	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:148b-17	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:148b-18	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:148b-19	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149a-0	@149a *// gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams sdug bsngal zhes bgyi bar spyod na; mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams sdug sngal zhes bgyid ba spyod na; mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149a-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149a-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149a-3	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149a-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149a-5	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149a-6	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149a-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149a-8	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149a-9	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149a-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149a-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149a-12	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149a-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149a-14	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149a-15	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149a-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149b-0	gal te byang @149b chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dbang po rnams mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dbang po rnams mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149b-1	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149b-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas stobs rnams rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba stobs rnams rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149b-4	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas stobs rnams mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba stobs rnams mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149b-7	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas stobs rnams bde zhes bgyi bar spyod na; mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba stobs rnams bde zhes bgyid ba spyod na; mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149b-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149b-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas stobs rnams sdug bsngal zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba stobs rnams sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:149b-12	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:149b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:149b-14	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas stobs rnams bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba stobs rnams bdag ces bgyid ba spyod na 
