segmentnr	original	stemmed
BO_K03_D0009-3_H0010-3:223a-8	gsol pa / 'o na dngos po mchis pas /	gsol ba mang na dngos po mchis ba 
BO_K03_D0009-3_H0010-3:223a-9	dngos po mchis pa mngon par rdzogs par 'tshang rgya bar bgyi bar nus sam /	dngos po mchis ba mngon ba rdzogs ba tshang rgya ba bgyid ba nus sam 
BO_K03_D0009-3_H0010-3:223a-10	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:223a-11	rab 'byor / de ni ma yin no //	rab byor de ni ma yin no 
BO_K03_D0009-3_H0010-3:223a-12	gsol pa / 'o na dngos po ma mchis pas dngos po ma mchis pa mngon par rdzogs par 'tshang rgya bar bgyi bar nus sam /	gsol ba mang na dngos po ma mchis ba dngos po ma mchis ba mngon ba rdzogs ba tshang rgya ba bgyid ba nus sam 
BO_K03_D0009-3_H0010-3:223a-13	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:223a-14	rab 'byor / de ni ma yin no //	rab byor de ni ma yin no 
BO_K03_D0009-3_H0010-3:223a-15	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:223a-16	'o na gal te de ltar dngos po mchis pas dngos po ma mchis pa mngon par rtogs par mi 'gyur /	mang na gal te de ltar dngos po mchis ba dngos po ma mchis ba mngon ba rtogs ba mi gyur 
BO_K03_D0009-3_H0010-3:223a-17	dngos po ma mchis pas kyang /	dngos po ma mchis ba kyang 
BO_K03_D0009-3_H0010-3:223a-18	dngos po mchis pa mngon par rtogs par mi 'gyur /	dngos po mchis ba mngon ba rtogs ba mi gyur 
BO_K03_D0009-3_H0010-3:223a-19	dngos po mchis pas kyang dngos po mchis pa mngon par rtogs par mi 'gyur /	dngos po mchis ba kyang dngos po mchis ba mngon ba rtogs ba mi gyur 
BO_K03_D0009-3_H0010-3:223a-20	dngos po ma mchis pas kyang dngos po ma mchis pa mngon par rtogs par mi 'gyur na /	dngos po ma mchis ba kyang dngos po ma mchis ba mngon ba rtogs ba mi gyur na 
BO_K03_D0009-3_H0010-3:223a-21	bcom ldan 'das de'i slad du thob pa ma mchis shing /	joms ldan da de slad du thob ba ma mchis shing 
BO_K03_D0009-3_H0010-3:223a-22	mngon par rtogs pa ma mchis pa'am gcig tu mi 'gyur ram /	mngon ba rtogs ba ma mchis ba gcig tu mi gyur ram 
BO_K03_D0009-3_H0010-3:223a-23	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:223b-0	mngon @223b par rtogs pa ni yod med pa ma yin te /	mngon ba rtogs ba ni yod med ba ma yin te 
BO_K03_D0009-3_H0010-3:223b-1	bzhi pos mngon par bsgrub pa de lta bus ni ma yin no //	bzhi pos mngon ba sgrub ba de lta bud ni ma yin no 
BO_K03_D0009-3_H0010-3:223b-2	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:223b-3	'o na mngon par rtogs par 'gyur ba ji lta bu zhig mchis bcom ldan 'das kyis bka' stsal pa /	mang na mngon ba rtogs ba gyur ba ji lta bu jig mchis joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:223b-4	gang la dngos po'ang med dngos po med pa'ang ma yin pa de lta bu ni mngon par rtogs pa ste /	gang la dngos po med dngos po med ba ma yin ba de lta bu ni mngon ba rtogs ba ste 
BO_K03_D0009-3_H0010-3:223b-5	de la spros pa de dag med pas /	de la spros ba de dag med ba 
BO_K03_D0009-3_H0010-3:223b-6	spros pa med cing spros pa dang bral ba ni mngon par rtogs pa'o //	spros ba med cing spros ba dang bral ba ni mngon ba rtogs ba 
BO_K03_D0009-3_H0010-3:223b-7	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:223b-8	byang chub sems dpa' sems dpa' chen po'i spros pa gang lags /	byang chub sems dpa sems dpa chen po spros ba gang lags 
BO_K03_D0009-3_H0010-3:223b-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:223b-10	gzugs rtag ces bya ba'am /	gzugs rtag ces byed ba 
BO_K03_D0009-3_H0010-3:223b-11	mi rtag ces bya ba ni byang chub sems dpa' sems dpa' chen po'i spros pa'o //	mi rtag ces byed ba ni byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:223b-12	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa rtag ces bya ba'am mi rtag ces bya ba ni /	tshor ba dang du shes dang du byed dang rnam ba shes ba rtag ces byed ba mi rtag ces byed ba ni 
BO_K03_D0009-3_H0010-3:223b-13	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:223b-14	gzugs bde zhes bya ba'am sdug bsngal zhes bya ba ni byang chub sems dpa' sems dpa' chen po'i spros pa'o //	gzugs bde zhes byed ba sdug sngal zhes byed ba ni byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:223b-15	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa bde zhes bya ba'am sdug bsngal zhes bya ba ni /	tshor ba dang du shes dang du byed dang rnam ba shes ba bde zhes byed ba sdug sngal zhes byed ba ni 
BO_K03_D0009-3_H0010-3:223b-16	byang chub sems dpa' sems dpa' chen po'i spros pa'o; ;gzugs bdag ces bya ba'am bdag med ces bya ba ni /	byang chub sems dpa sems dpa chen po spros pa; ;gzugs bdag ces byed ba bdag med ces byed ba ni 
BO_K03_D0009-3_H0010-3:223b-17	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224a-0	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa @224a *//	tshor ba dang du shes dang du byed dang rnam ba shes ba 
BO_K03_D0009-3_H0010-3:224a-1	bdag ces bya ba'am bdag med ces bya ba ni /	bdag ces byed ba bdag med ces byed ba ni 
BO_K03_D0009-3_H0010-3:224a-2	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224a-3	gzugs zhi zhes bya ba'am ma zhi zhes bya ba ni /	gzugs zhi zhes byed ba ma zhi zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224a-4	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224a-5	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa zhi zhes bya ba'am ma zhi zhes bya ba ni /	tshor ba dang du shes dang du byed dang rnam ba shes ba zhi zhes byed ba ma zhi zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224a-6	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224a-7	gzugs yongs su shes par bya ba dang / yongs su shes par bya ba ma yin no zhes bya ba ni /	gzugs yongs su shes ba byed ba dang yongs su shes ba byed ba ma yin no zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224a-8	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224a-9	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa yongs su shes par bya ba dang / yongs su shes pa ma yin no zhes bya ba ni /	tshor ba dang du shes dang du byed dang rnam ba shes ba yongs su shes ba byed ba dang yongs su shes ba ma yin no zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224a-10	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224a-11	skye mched dang / khams dang / rten cing 'brel par 'byung brtag ces bya ba dang / mi rtag ces bya ba dang / bde zhes bya ba dang / sdug bsngal zhes bya ba dang; bdag ces bya ba dang / bdag med ces bya ba dang /	skye mched dang khams dang rten cing brel ba byung rtog ces byed ba dang mi rtag ces byed ba dang bde zhes byed ba dang sdug sngal zhes byed ba dang; bdag ces byed ba dang bdag med ces byed ba dang 
BO_K03_D0009-3_H0010-3:224a-12	zhi zhes bya ba dang / ma zhi zhes bya ba dang / yongs su shes par bya ba dang / yongs su shes par bya ba ma yin no zhes bya ba ni /	zhi zhes byed ba dang ma zhi zhes byed ba dang yongs su shes ba byed ba dang yongs su shes ba byed ba ma yin no zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224a-13	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224a-14	sdug bsngal yongs su shes par bya'o zhes bya ba ni /	sdug sngal yongs su shes ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224a-15	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224b-0	kun 'byung ba @224b spang bar bya'o zhes bya ba dang / 'gog pa mngon du bya'o zhes bya ba dang / lam bsgom par bya'o zhes bya ba ni /	kun byung ba spong ba byed zhes byed ba dang gog ba mngon du byed zhes byed ba dang lam bsgom ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224b-1	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224b-2	pha rol tu phyin pa drug la spyad par bya'o zhes bya ba ni /	pha rol tu phyin ba drug la spyod ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224b-3	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224b-4	nang stong pa nyid bsgom par bya'o zhes bya ba ni /	nang stong ba nyid bsgom ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224b-5	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224b-6	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar du bsgom par bya'o zhes bya ba ni /	dngos po med ba ngo bo nyid stong ba nyid kyi ba du bsgom ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224b-7	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224b-8	dran pa nye bar bzhag pa bzhi dang / yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa bsgom par bya'o zhes bya ba ni /	dran ba nye ba jog ba bzhi dang yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba bsgom ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224b-9	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:224b-10	'phags pa'i bden pa bzhi dang / bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid dang /	phag ba bden ba bzhi dang bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang stong ba nyid dang 
BO_K03_D0009-3_H0010-3:224b-11	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang; ting nge 'dzin rnams dang / gzungs kyi sgo rnams bsgom par bya'o zhes bya ba ni /	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang; ting nge dzin rnams dang gzungs kyi sgo rnams bsgom ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:224b-12	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225a-0	rgyun du zhugs pa'i 'bras bu shes pa @225a *//	rgyun du jug ba bras bu shes ba 
BO_K03_D0009-3_H0010-3:225a-1	dang; mthong bas bltas te /	dang; mthong ba lta te 
BO_K03_D0009-3_H0010-3:225a-2	de las 'da' bar bya'o zhes bya ba ni /	de las da ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:225a-3	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225a-4	lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub shes pa dang / mthong bas bltas te /	lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub shes ba dang mthong ba lta te 
BO_K03_D0009-3_H0010-3:225a-5	de las 'da' bar bya'o zhes bya ba ni /	de las da ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:225a-6	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225a-7	byang chub sems dpa'i sa bcu yongs su rdzogs par bya'o zhes bya ba ni /	byang chub sems dpa sa chu yongs su rdzogs ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:225a-8	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225a-9	byang chub sems dpa'i skyon med par 'jug pa'o zhes bya ba ni /	byang chub sems dpa skyon med ba jug ba zhes byed ba ni 
BO_K03_D0009-3_H0010-3:225a-10	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225a-11	sangs rgyas kyi zhing yongs su dag par bya'o zhes bya ba dang / sems can rnams yongs su smin par bya'o zhes bya ba ni /	sangs rgya kyi zhing yongs su dag ba byed zhes byed ba dang sems can rnams yongs su smin ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:225a-12	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225a-13	de bzhin gshegs pa'i stobs bcu bskyed par bya'o zhes bya ba dang; mi 'jigs pa bzhi bskyed par bya'o zhes bya ba dang / so so yang dag par rig pa bzhi bskyed par bya'o zhes bya ba dang / byams pa chen po dang / snying rje chen po bskyed par bya'o zhes bya ba dang /	de bzhin gshegs ba stobs chu skyed ba byed zhes byed ba dang; mi jigs ba bzhi skyed ba byed zhes byed ba dang so so yang dag ba rig ba bzhi skyed ba byed zhes byed ba dang byams ba chen po dang snying rje chen po skyed ba byed zhes byed ba dang 
BO_K03_D0009-3_H0010-3:225a-14	sangs rgyas kyi chos ma 'dres pa bco brgyad bskyed par bya'o zhes bya ba ni /	sangs rgya kyi chos ma dre ba chos brgyad skyed ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:225a-15	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225b-0	rnam pa thams cad mkhyen pa @225b nyid thob par bya'o zhes bya ba ni /	rnam ba thams cad mkhyen ba nyid thob ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:225b-1	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225b-2	bag chags kyi mtshams sbyor ba'i nyon mongs pa thams cad spang bar bya'o zhes bya ba ni /	bag chags kyi mtshams sbyor ba nyon mongs ba thams cad spong ba byed zhes byed ba ni 
BO_K03_D0009-3_H0010-3:225b-3	byang chub sems dpa' sems dpa' chen po'i spros pa'o //	byang chub sems dpa sems dpa chen po spros ba 
BO_K03_D0009-3_H0010-3:225b-4	de bas na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de ba na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:225b-5	gzugs rtag pa dang mi rtag ces bya bar mi spro ba 'phro bar mi byed do //	gzugs rtag ba dang mi rtag ces byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:225b-6	bde ba dang sdug bsngal zhes bya ba dang / bdag dang bdag med ces bya ba dang / zhi ba dang ma zhi zhes bya ba dang / yongs su shes par bya ba dang / yongs su shes par bya ba ma yin zhes bya bar mi spro ba 'phro bar mi byed do //	bde ba dang sdug sngal zhes byed ba dang bdag dang bdag med ces byed ba dang zhi ba dang ma zhi zhes byed ba dang yongs su shes ba byed ba dang yongs su shes ba byed ba ma yin zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:225b-7	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa rtag ces bya ba'am /	tshor ba dang du shes dang du byed dang rnam ba shes ba rtag ces byed ba 
BO_K03_D0009-3_H0010-3:225b-8	mi rtag ces bya bar mi spro ba 'phro bar mi byed do //	mi rtag ces byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:225b-9	bde ba dang sdug bsngal zhes bya ba dang / bdag dang bdag med ces bya ba dang / zhi ba dang ma zhi ba zhes bya ba dang / yongs su shes par bya ba dang / yongs su shes pa ma yin zhes bya bar mi spro ba 'phro bar mi byed do //	bde ba dang sdug sngal zhes byed ba dang bdag dang bdag med ces byed ba dang zhi ba dang ma zhi ba zhes byed ba dang yongs su shes ba byed ba dang yongs su shes ba ma yin zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:225b-10	skye mched dang / khams dang / rten cing 'brel par 'byung brtag pa dang / mi rtag ces bya ba dang / bde ba dang sdug bsngal zhes bya ba dang / bdag dang bdag med pa zhes bya ba dang / zhi ba dang ma zhi ba zhes bya ba dang /	skye mched dang khams dang rten cing brel ba byung rtog ba dang mi rtag ces byed ba dang bde ba dang sdug sngal zhes byed ba dang bdag dang bdag med ba zhes byed ba dang zhi ba dang ma zhi ba zhes byed ba dang 
BO_K03_D0009-3_H0010-3:225b-11	yongs su shes par bya ba dang / yongs su shes par bya ba ma yin zhes bya bar mi spro ba 'phro bar mi byed do //	yongs su shes ba byed ba dang yongs su shes ba byed ba ma yin zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226a-0	pha rol tu phyin pa thams cad @226a *//	pha rol tu phyin ba thams cad 
BO_K03_D0009-3_H0010-3:226a-1	dang; stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun rtag pa dang / mi rtag ces bya ba dang / bde ba dang sdug bsngal zhes bya ba dang / bdag dang bdag med pa zhes bya ba dang /	dang; stong ba nyid thams cad dang byang chub kyi phyogs kyi chos sum cu rtsa bdun rtag ba dang mi rtag ces byed ba dang bde ba dang sdug sngal zhes byed ba dang bdag dang bdag med ba zhes byed ba dang 
BO_K03_D0009-3_H0010-3:226a-2	zhi ba dang ma zhi zhes bya ba dang / yongs su shes par bya ba dang / yongs su shes par bya ba ma yin zhes bya bar mi spro ba 'phro bar mi byed do //	zhi ba dang ma zhi zhes byed ba dang yongs su shes ba byed ba dang yongs su shes ba byed ba ma yin zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226a-3	'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid dang / mtshan ma med pa dang /	phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang stong ba nyid dang mtshan ma med ba dang 
BO_K03_D0009-3_H0010-3:226a-4	smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo rnams bsgom par bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo rnams bsgom ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226a-5	rgyun du zhugs pa'i 'bras bu dang / lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub shes pa dang / mthong bas bltas te /	rgyun du jug ba bras bu dang lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub shes ba dang mthong ba lta te 
BO_K03_D0009-3_H0010-3:226a-6	de las 'da' bar bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	de las da ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226a-7	byang chub sems dpa'i sa bcu yongs su rdzogs par bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	byang chub sems dpa sa chu yongs su rdzogs ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226a-8	byang chub sems dpa'i skyon med pa la 'jug par bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	byang chub sems dpa skyon med ba la jug ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226b-0	sangs rgyas kyi zhing yongs su dag par bya'o zhes bya ba dang / sems can rnams yongs su @226b smin par bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	sangs rgya kyi zhing yongs su dag ba byed zhes byed ba dang sems can rnams yongs su smin ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226b-1	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi bskyed par bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi skyed ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226b-2	byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad bskyed par bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad skyed ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226b-3	rnam pa thams cad mkhyen pa nyid thob par bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	rnam ba thams cad mkhyen ba nyid thob ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226b-4	bag chags kyi mtshams sbyor ba'i nyon mongs pa thams cad spang bar bya'o zhes bya bar mi spro ba 'phro bar mi byed do //	bag chags kyi mtshams sbyor ba nyon mongs ba thams cad spong ba byed zhes byed ba mi spro ba phro ba mi byed do 
BO_K03_D0009-3_H0010-3:226b-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-3_H0010-3:226b-6	ngo bo nyid ni ngo bo nyid 'phro bar mi byed /	ngo bo nyid ni ngo bo nyid phro ba mi byed 
BO_K03_D0009-3_H0010-3:226b-7	dngos po med pa'ang dngos po med pa 'phro bar mi byed /	dngos po med ba dngos po med ba phro ba mi byed 
BO_K03_D0009-3_H0010-3:226b-8	ngo bo nyid dang dngos po med pa ma gtogs par chos gzhan gang 'phro bar byed pa'am /	ngo bo nyid dang dngos po med ba ma gtogs ba chos gzhan gang phro ba byed ba 
