segmentnr	original	stemmed
BO_K08_D0056_H0056:334b-5	'jig rten pa'i rjes su 'jug pa dang / mdo sde'i rjes su 'jug pa dang / chos kyi rjes su 'jug pa dang / ye shes kyi rjes su 'jug pa ste /	jig rten ba rjes su jug ba dang mdo sde rjes su jug ba dang chos kyi rjes su jug ba dang ye shes kyi rjes su jug ba ste 
BO_K08_D0056_H0056:334b-6	chos bzhi po de dag thabs kyi ye shes kyi tshogs su 'gyur ro //	chos bzhi po de dag thabs kyi ye shes kyi tshogs su gyur ro 
BO_K08_D0056_H0056:334b-7	chos 'di bzhi lam gyi tshogs kyi ye shes la 'jug par 'gyur te /	chos di bzhi lam gyi tshogs kyi ye shes la jug ba gyur te 
BO_K08_D0056_H0056:334b-8	bzhi gang zhe na /	bzhi gang zhe na 
BO_K08_D0056_H0056:334b-9	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:334b-10	pha rol tu phyin pa'i lam dang / byang chub kyi phyogs kyi lam dang / yan lag brgyad pa'i lam dang / thams cad mkhyen pa'i ye shes su 'gro ba'i lam ste /	pha rol tu phyin ba lam dang byang chub kyi phyogs kyi lam dang yan lag brgyad ba lam dang thams cad mkhyen ba ye shes su gro ba lam ste 
BO_K08_D0056_H0056:334b-11	chos bzhi po de dag lam gyi tshogs kyi ye shes la 'jug par 'gyur ro //	chos bzhi po de dag lam gyi tshogs kyi ye shes la jug ba gyur ro 
BO_K08_D0056_H0056:334b-12	mi ngoms pa 'di bzhi ye shes kyi tshogs gsog par 'gyur te /	mi ngoms ba di bzhi ye shes kyi tshogs gsog ba gyur te 
BO_K08_D0056_H0056:334b-13	bzhi gang zhe na /	bzhi gang zhe na 
BO_K08_D0056_H0056:334b-14	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:334b-15	thos pas mi ngoms pa dang / bstan pas mi ngoms pa dang / dpyod pas mi ngoms pa dang / ye shes kyis mi ngoms pa ste /	thos ba mi ngoms ba dang ston ba mi ngoms ba dang dpyod ba mi ngoms ba dang ye shes kyis mi ngoms ba ste 
BO_K08_D0056_H0056:334b-16	mi ngoms pa bzhi po de dag ye shes kyi tshogs gsog par 'gyur ro //	mi ngoms ba bzhi po de dag ye shes kyi tshogs gsog ba gyur ro 
BO_K08_D0056_H0056:334b-17	gzhan yang ye shes kyi tshogs ni /	gzhan yang ye shes kyi tshogs ni 
BO_K08_D0056_H0056:334b-18	gang sems can thams cad kyi rjes su 'gro ba dang / zhing thams cad kyi rjes su 'gro ba ste /	gang sems can thams cad kyi rjes su gro ba dang zhing thams cad kyi rjes su gro ba ste 
BO_K08_D0056_H0056:334b-19	sbyin pa las kyang ye shes kyi tshogs su blta'o //	sbyin ba las kyang ye shes kyi tshogs su lta 
BO_K08_D0056_H0056:335a-0	tshul khrims dang / @335a *//	tshul khrims dang 
BO_K08_D0056_H0056:335a-1	bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / byams pa dang snying rje dang / 'ga' ba dang / btang snyoms las kyang ye shes kyi tshogs su blta'o //	bzod ba dang brtson grus dang bsam gtan dang shes rab dang byams ba dang snying rje dang ga ba dang gtong snyom las kyang ye shes kyi tshogs su lta 
BO_K08_D0056_H0056:335a-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0056_H0056:335a-3	ji tsam du byang chub sems dpa'i rtsom pa de thams cad ye shes kyi khar las pa ye shes sngon du 'gro ba ye shes la rton pa ste /	ji tsam du byang chub sems dpa rtsom ba de thams cad ye shes kyi khar las ba ye shes sngon du gro ba ye shes la rton ba ste 
BO_K08_D0056_H0056:335a-4	de ye shes la gnas pas ye shes can thams cad kyi rton par 'gyur te /	de ye shes la gnas ba ye shes can thams cad kyi rton ba gyur te 
BO_K08_D0056_H0056:335a-5	bdud thams cad kyis kyang de la glags mi rnyed do //	bdud thams cad kyis kyang de la glags mi rnyed do 
BO_K08_D0056_H0056:335a-6	sangs rgyas kyi byin gyi rlabs kyang 'thob /	sangs rgya kyi byin gyi rlabs kyang thob 
BO_K08_D0056_H0056:335a-7	thams cad mkhyen pa'i ye shes la yang gzhog par byed do //	thams cad mkhyen ba ye shes la yang gzhog ba byed do 
BO_K08_D0056_H0056:335a-8	de gnyis ni /	de gnyis ni 
BO_K08_D0056_H0056:335a-9	byang chub sems dpa'i bsod nams kyi tshogs dang / ye shes kyi tshogs te /	byang chub sems dpa bsod nams kyi tshogs dang ye shes kyi tshogs te 
BO_K08_D0056_H0056:335a-10	byang chub sems dpa' sems dpa' chen po tshogs rnam pa de gnyis la mkhas pa shes rab kyi pha rol tu phyin pa la spyod do //	byang chub sems dpa sems dpa chen po tshogs rnam ba de gnyis la mkhas ba shes rab kyi pha rol tu phyin ba la spyod do 
BO_K08_D0056_H0056:335a-11	de la byang chub sems dpa' rnams kyi dran pa nye bar gzhag pa la mkhas pa gang zhe na /	de la byang chub sems dpa rnams kyi dran ba nye ba jog ba la mkhas ba gang zhe na 
BO_K08_D0056_H0056:335a-12	'di bzhi ni /	di bzhi ni 
BO_K08_D0056_H0056:335a-13	byang chub sems dpa' rnams kyi dran pa nye bar gzhag pa sgom pa ste /	byang chub sems dpa rnams kyi dran ba nye ba jog ba sgom ba ste 
BO_K08_D0056_H0056:335a-14	bzhi gang zhe na /	bzhi gang zhe na 
BO_K08_D0056_H0056:335a-15	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:335a-16	lus la lus kyi rjes su lta ba dran pa nye bar gzhag pa sgom pa dang / tshor ba la tshor ba'i rjes su lta ba dran pa nye bar gzhag pa sgom pa dang / sems la sems kyi rjes su lta ba dran pa nye bar gzhag pa sgom pa dang /	lus la lus kyi rjes su lta ba dran ba nye ba jog ba sgom ba dang tshor ba la tshor ba rjes su lta ba dran ba nye ba jog ba sgom ba dang sems la sems kyi rjes su lta ba dran ba nye ba jog ba sgom ba dang 
BO_K08_D0056_H0056:335b-0	chos la chos kyi rjes su @335b lta ba dran pa nye bar gzhag pa sgom pa'o //	chos la chos kyi rjes su lta ba dran ba nye ba jog ba sgom ba 
BO_K08_D0056_H0056:335b-1	de la lus la lus kyi rjes su lta ba dran pa nye bar gzhag pa sgom pa gang zhe na /	de la lus la lus kyi rjes su lta ba dran ba nye ba jog ba sgom ba gang zhe na 
BO_K08_D0056_H0056:335b-2	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:335b-3	'di la byang chub sems dpa'i lus la lus kyis rjes su lta zhing gnas pa de lus kyi sngon gyi mthar la yang so sor rtog /	di la byang chub sems dpa lus la lus kyis rjes su lta zhing gnas ba de lus kyi sngon gyi mthar la yang so sor rtogs 
BO_K08_D0056_H0056:335b-4	lus kyi phyi ma'i mtha' la yang so sor rtog /	lus kyi phyi ma mtha la yang so sor rtogs 
BO_K08_D0056_H0056:335b-5	lus kyi da ltar byang ba la yang so sor rtog ste /	lus kyi da ltar byang ba la yang so sor rtogs ste 
BO_K08_D0056_H0056:335b-6	kye ma'o lus 'di ni /	kye ma lus di ni 
BO_K08_D0056_H0056:335b-7	phyi ci log las byang ba ste /	phyi ci log las byang ba ste 
BO_K08_D0056_H0056:335b-8	rgyu dang rkyen las skyes pa g-yo ba med pa /	rgyu dang rkyen las skye ba g-yo ba med ba 
BO_K08_D0056_H0056:335b-9	byed pa med pa /	byed ba med ba 
BO_K08_D0056_H0056:335b-10	bdag po med pa /	bdag po med ba 
BO_K08_D0056_H0056:335b-11	yongs su 'dzin pa med pa /	yongs su dzin ba med ba 
BO_K08_D0056_H0056:335b-12	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:335b-13	dper na / phyi rol gyi rtsva dang / shing gel pa dang / sman dang nags tshal dag rgyu dang rkyen las 'byung zhing bdag po med pa /	dper na phyi rol gyi rtsva dang shing gel ba dang sman dang nags tshal dag rgyu dang rkyen las byung zhing bdag po med ba 
BO_K08_D0056_H0056:335b-14	yongs su 'dzin pa med pa de bzhin du lus 'di yang rtsva dang / rtsig pa dang / shing dang / bong ba dang / mig yor lta bu phung po dang / khams dang / skye mched yongs su 'dzin pa dang / bdag dang bdag gi'am /	yongs su dzin ba med ba de bzhin du lus di yang rtsva dang rtsig ba dang shing dang bong ba dang mig yor lta bu phung po dang khams dang skye mched yongs su dzin ba dang bdag dang bdag gi 
BO_K08_D0056_H0056:335b-15	rtag pa'am / brtan pa'am /	rtag ba brtan ba 
BO_K08_D0056_H0056:335b-16	ther zug gam /	ther zug gam 
BO_K08_D0056_H0056:335b-17	mi 'gyur ba'i chos kyis stong ste /	mi gyur ba chos kyis stong ste 
BO_K08_D0056_H0056:335b-18	lus de la nga yir mi bya'i /	lus de la nga yir mi byed 
BO_K08_D0056_H0056:335b-19	lus snying po med pa des snying po blang bar bya'o //	lus snying po med ba des snying po blang ba byed 
BO_K08_D0056_H0056:335b-20	de la snying po gang zhe na /	de la snying po gang zhe na 
BO_K08_D0056_H0056:335b-21	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:335b-22	de bzhin gshegs pa'i sku'o //	de bzhin gshegs ba sku 
BO_K08_D0056_H0056:335b-23	de bzhin gshegs pa'i sku ni /	de bzhin gshegs ba sku ni 
BO_K08_D0056_H0056:335b-24	chos kyi sku /	chos kyi sku 
BO_K08_D0056_H0056:335b-25	rdo rje'i sku /	rdo rje sku 
BO_K08_D0056_H0056:335b-26	mi phyed pa'i sku /	mi phyed ba sku 
BO_K08_D0056_H0056:335b-27	sra ba'i sku /	sra ba sku 
BO_K08_D0056_H0056:335b-28	'jig rten gsum po thams cad dang khyad zhugs pa'i sku bdag gis bsgrub par bya'o //	jig rten gsum po thams cad dang khyad jug ba sku bdag gis sgrub ba byed 
BO_K08_D0056_H0056:336a-0	bdag gi lus 'di nyes pa du @336a *//	bdag gi lus di nyes ba du 
BO_K08_D0056_H0056:336a-1	ma'i skyon chags mod kyi /	ma skyon chags mod kyi 
BO_K08_D0056_H0056:336a-2	'on kyang nyes pa thams cad dang bral ba'i de bzhin gshegs pa'i sku thob par bya'o //	n kyang nyes ba thams cad dang bral ba de bzhin gshegs ba sku thob ba byed 
BO_K08_D0056_H0056:336a-3	zhes de so sor rtog pa'i mthus logs par mthong nas 'byung ba chen po'i gnas kyi lus yongs su srung bar byed de /	zhes de so sor rtogs ba mthus logs ba mthong nas byung ba chen po gnas kyi lus yongs su srung ba byed de 
BO_K08_D0056_H0056:336a-4	nga'i lus ni /	nga lus ni 
BO_K08_D0056_H0056:336a-5	sems can thams cad kyi ci dgos par zad par bya'o //	sems can thams cad kyi ci dgos ba zad ba byed 
BO_K08_D0056_H0056:336a-6	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:336a-7	dper na / phyi rol gyi 'byung ba chen po bzhi po sa'i khams dang / chu'i khams dang / me'i khams dang / rlung gi khams sgo sna tshogs dang / dmigs pa sna tshogs dang / rnam grangs sna tshogs dang / yo byad sna tshogs dang /	dper na phyi rol gyi byung ba chen po bzhi po sa khams dang chu khams dang me khams dang rlung gi khams sgo sna tshogs dang dmigs ba sna tshogs dang rnam grangs sna tshogs dang yo byad sna tshogs dang 
BO_K08_D0056_H0056:336a-8	yongs su spyod pa sna tshogs kyis sems can rnams nye bar 'tsho ba de bzhin du bdag gi 'byung ba chen po bzhi las gyur pa'i lus 'di sgo sna tshogs dang / dmigs pa sna tshogs dang / rnam grangs sna tshogs dang / yongs su spyod pa sna tshogs kyis sems can rnams kyi nye bar 'tsho bar gyur cig snyam mo //	yongs su spyod ba sna tshogs kyis sems can rnams nye ba tsho ba de bzhin du bdag gi byung ba chen po bzhi las gyur ba lus di sgo sna tshogs dang dmigs ba sna tshogs dang rnam grangs sna tshogs dang yongs su spyod ba sna tshogs kyis sems can rnams kyi nye ba tsho ba gyur cig snyam mo 
BO_K08_D0056_H0056:336a-9	de'i lus mi rtag pa nyid du yang so sor rtog mod kyi /	de lus mi rtag ba nyid du yang so sor rtogs mod kyi 
BO_K08_D0056_H0056:336a-10	skye ba dang / shi 'phos kyang mi skyo'o //	skye ba dang chi pho kyang mi skyo 
BO_K08_D0056_H0056:336a-11	lus sdug bsngal nyid du so sor rtog mod kyi /	lus sdug sngal nyid du so sor rtogs mod kyi 
BO_K08_D0056_H0056:336a-12	lus kyi sdug bsngal bas kyang yongs su mi gdung ngo //	lus kyi sdug sngal ba kyang yongs su mi gdung ngo 
BO_K08_D0056_H0056:336a-13	lus bdag med pa nyid du yang so sor rtog mod kyi /	lus bdag med ba nyid du yang so sor rtogs mod kyi 
BO_K08_D0056_H0056:336a-14	sems can yongs su smin par bya ba la yang mi skyo'o //	sems can yongs su smin ba byed ba la yang mi skyo 
BO_K08_D0056_H0056:336a-15	lus zhi ba nyid du yang so sor rtog mod kyi /	lus zhi ba nyid du yang so sor rtogs mod kyi 
BO_K08_D0056_H0056:336b-0	lus zhi bas btang @336b snyoms su yang mi ltung ngo //	lus zhi ba gtong snyom su yang mi ltung ngo 
BO_K08_D0056_H0056:336b-1	lus stong pa nyid dang / lus dben pa nyid du yang so sor rtog mod kyi /	lus stong ba nyid dang lus dben ba nyid du yang so sor rtogs mod kyi 
BO_K08_D0056_H0056:336b-2	dben pa'i mur yang mi ltung ngo //	dben ba mur yang mi ltung ngo 
BO_K08_D0056_H0056:336b-3	de lus la lus kyi rjes su lta zhing gnas pa na lus la rdzas dang snying por rjes su mi mthong ngo //	de lus la lus kyi rjes su lta zhing gnas ba na lus la rdzas dang snying por rjes su mi mthong ngo 
BO_K08_D0056_H0056:336b-4	nang gi lus la yang lus kyi rjes su lta zhing gnas pa na nang gi rjes su song ba'i nyon mongs pa rnams kyi go skabs mi 'byed do //	nang gi lus la yang lus kyi rjes su lta zhing gnas ba na nang gi rjes su gro ba nyon mongs ba rnams kyi go skabs mi byed do 
BO_K08_D0056_H0056:336b-5	de phyi rol gyi lus la lus kyi rjes su lta zhing gnas pa na phyi rol gyi rjes su song ba'i nyon mongs pa rnams dang lhan cig mi gnas so //	de phyi rol gyi lus la lus kyi rjes su lta zhing gnas ba na phyi rol gyi rjes su gro ba nyon mongs ba rnams dang lhan cig mi gnas so 
BO_K08_D0056_H0056:336b-6	de la lus nyon mongs pa med pas lus kyi las yongs su dag pa dang ldan pa yin no //	de la lus nyon mongs ba med ba lus kyi las yongs su dag ba dang ldan ba yin no 
BO_K08_D0056_H0056:336b-7	de lus yongs su dag nas mtshan gyis yang dag par brgyan pa'i sku 'thob bo //	de lus yongs su dag nas mtshan gyis yang dag ba rgyan ba sku thob bo 
BO_K08_D0056_H0056:336b-8	de lus brgyan par gyur nas lha dang mi rnams mngon du 'du bar 'gyur te /	de lus rgyan ba gyur nas lha dang mi rnams mngon du du ba gyur te 
BO_K08_D0056_H0056:336b-9	de ni / byang chub sems dpa'i lus la lus kyi rjes su lta ba'i dran pa nye bar gzhag pa sgom pa'o //	de ni byang chub sems dpa lus la lus kyi rjes su lta ba dran ba nye ba jog ba sgom ba 
BO_K08_D0056_H0056:336b-10	yang ji ltar na /	yang ji ltar na 
BO_K08_D0056_H0056:336b-11	byang chub sems dpa' tshor ba la tshor ba'i rjes su lta ba'i dran pa nye bar gzhag pa sgom pa yin zhe na /	byang chub sems dpa tshor ba la tshor ba rjes su lta ba dran ba nye ba jog ba sgom ba yin zhe na 
BO_K08_D0056_H0056:336b-12	'di la byang chub sems dpa' gang ci tshor yang rung ste /	di la byang chub sems dpa gang ci tshor yang rung ste 
BO_K08_D0056_H0056:336b-13	de thams cad sdug bsngal lo //	de thams cad sdug sngal lo 
BO_K08_D0056_H0056:336b-14	zhes de 'di snyam du sems te /	zhes de di snyam du sems te 
BO_K08_D0056_H0056:336b-15	de ye shes kyis rtogs pa dang / shes rab kyis rtogs pa dang / thabs kyis rtogs pa'i tshor ba shin tu rtogs pas bde bar tshor pa tshor bar yang byed mod kyi /	de ye shes kyis rtogs ba dang shes rab kyis rtogs ba dang thabs kyis rtogs ba tshor ba shin tu rtogs ba bde ba tshor ba tshor ba yang byed mod kyi 
BO_K08_D0056_H0056:337a-0	'dod chags kyi bag la nyal yang bag la @337a *//	dod chags kyi bag la nyal yang bag la 
BO_K08_D0056_H0056:337a-1	nyal bar mi byed do //	nyal ba mi byed do 
BO_K08_D0056_H0056:337a-2	sdug bsngal ba'i tshor bas reg nas kyang ngan song du skyes pa thams cad la snying rje chen po bskyed cing khong khro ba'i bag la nyal ba yang bag la nyal bar mi byed do //	sdug sngal ba tshor ba reg nas kyang ngan gro du skye ba thams cad la snying rje chen po skyed cing khong khro ba bag la nyal ba yang bag la nyal ba mi byed do 
BO_K08_D0056_H0056:337a-3	bde ba yang ma yin sdug bsngal ba yang ma yin pa'i tshor bas reg kyang ma rig pa'i bag la nyal yang bag la nyal bar mi byed do //	bde ba yang ma yin sdug sngal ba yang ma yin ba tshor ba reg kyang ma rig ba bag la nyal yang bag la nyal ba mi byed do 
BO_K08_D0056_H0056:337a-4	de tshor ba'i rjes su song ba'i dran pas bde ba'am /	de tshor ba rjes su gro ba dran ba bde ba 
BO_K08_D0056_H0056:337a-5	sdug bsngal ba'am /	sdug sngal ba 
BO_K08_D0056_H0056:337a-6	bde ba yang ma yin sdug bsngal ba yang ma yin pa'i tshor ba gang tshor ba yang tshor ba de dag las 'byung bar lta ba yin no //	bde ba yang ma yin sdug sngal ba yang ma yin ba tshor ba gang tshor ba yang tshor ba de dag las byung ba lta ba yin no 
BO_K08_D0056_H0056:337a-7	sems can thams cad kyi tshor ba yongs su shes shing zhi ba'i phyir yang 'jug ste /	sems can thams cad kyi tshor ba yongs su shes shing zhi ba phyir yang jug ste 
BO_K08_D0056_H0056:337a-8	sems can 'di dag ni /	sems can di dag ni 
BO_K08_D0056_H0056:337a-9	tshor ba las 'byung ba mi shes pas de dag bde ba'i tshor ba la dga' bar byed /	tshor ba las byung ba mi shes ba de dag bde ba tshor ba la dga ba byed 
BO_K08_D0056_H0056:337a-10	sdug bsngal ba'i tshor ba la zhe sdang bar byed /	sdug sngal ba tshor ba la zhe sdang ba byed 
BO_K08_D0056_H0056:337a-11	bde ba yang ma yin sdug bsngal ba yang ma yin pa'i tshor ba la rmongs par byed kyi /	bde ba yang ma yin sdug sngal ba yang ma yin ba tshor ba la rmongs ba byed kyi 
BO_K08_D0056_H0056:337a-12	bdag ni / shes rab dang / ye shes kyis rjes su rtogs pa'i tshor ba thams cad so sor sbyangs pa dang / thabs mkhas pa dang snying rje chen pos yongs su bzung ba'i rtsom pas sems can de dag gi tshor ba thams cad rgyun gcad pa'i phyir chos bstan par bya'o //	bdag ni shes rab dang ye shes kyis rjes su rtogs ba tshor ba thams cad so sor sbyong ba dang thabs mkhas ba dang snying rje chen pos yongs su bzung ba rtsom ba sems can de dag gi tshor ba thams cad rgyun gcod ba phyir chos ston ba byed 
BO_K08_D0056_H0056:337a-13	ci'i phyir tshor ba zhes bya zhe na /	ci phyir tshor ba zhes byed zhe na 
BO_K08_D0056_H0056:337a-14	rtogs pa'i tshor ba ni /	rtogs ba tshor ba ni 
BO_K08_D0056_H0056:337a-15	bde bar 'gyur ro //	bde ba gyur ro 
BO_K08_D0056_H0056:337a-16	ma rtogs pa'i tshor ba ni /	ma rtogs ba tshor ba ni 
BO_K08_D0056_H0056:337b-0	sdug @337b bsngal bar 'gyur ro //	sdug sngal ba gyur ro 
BO_K08_D0056_H0056:337b-1	de la rtogs pa'i tshor ba gang zhe na /	de la rtogs ba tshor ba gang zhe na 
BO_K08_D0056_H0056:337b-2	'di la bdag gam /	di la bdag gam 
BO_K08_D0056_H0056:337b-3	sems can nam /	sems can nam 
BO_K08_D0056_H0056:337b-4	srog gam / gang zag gang yang tshor bar byed pa med de /	srog gam gang zag gang yang tshor ba byed ba med de 
BO_K08_D0056_H0056:337b-5	chags pa ni /	chags ba ni 
BO_K08_D0056_H0056:337b-6	tshor pa'o // yongs su 'dzin pa ni /	tshor ba yongs su dzin ba ni 
BO_K08_D0056_H0056:337b-7	tshor ba'o // len pa ni /	tshor ba len ba ni 
BO_K08_D0056_H0056:337b-8	tshor ba'o // phyin ci log ni /	tshor ba phyin ci log ni 
BO_K08_D0056_H0056:337b-9	tshor ba'o // rnam par rtog pa ni /	tshor ba rnam ba rtogs ba ni 
BO_K08_D0056_H0056:337b-10	tshor ba'o // lta ba'i bag la nyal ni /	tshor ba lta ba bag la nyal ni 
BO_K08_D0056_H0056:337b-11	tshor ba'o // mig tu 'du /	tshor ba mig tu du 
BO_K08_D0056_H0056:337b-12	shes pa tshor ba yin pa nas yid kyi bar du 'du shes pa ni /	shes ba tshor ba yin ba nas yid kyi ba du du shes ba ni 
BO_K08_D0056_H0056:337b-13	tshor ba'o // gzugs su 'du shes pa tshor ba yin pa nas chos su 'du shes pa'i bar du ni /	tshor ba gzugs su du shes ba tshor ba yin ba nas chos su du shes ba ba du ni 
BO_K08_D0056_H0056:337b-14	tshor ba'o // gang mig gi 'dus te reg pa'i rkyen las byung ba'i tshor ba bde ba'am /	tshor ba gang mig gi du te reg ba rkyen las byung ba tshor ba bde ba 
BO_K08_D0056_H0056:337b-15	sdug bsngal ba'am /	sdug sngal ba 
BO_K08_D0056_H0056:337b-16	bde ba yang ma yin sdug bsngal ba yang ma yin pa'i bar du de ni /	bde ba yang ma yin sdug sngal ba yang ma yin ba ba du de ni 
BO_K08_D0056_H0056:337b-17	tshor ba zhes bya'o //	tshor ba zhes byed 
BO_K08_D0056_H0056:337b-18	gong ma bzhin du nang dang phyi'i chos rnams la sbyar te /	gong ma bzhin du nang dang phyi chos rnams la sbyor te 
BO_K08_D0056_H0056:337b-19	yid kyi bar du 'dus te reg pa'i rkyen las byung ba'i tshor ba bde ba'am /	yid kyi ba du du te reg ba rkyen las byung ba tshor ba bde ba 
BO_K08_D0056_H0056:337b-20	sdug bsngal ba'am /	sdug sngal ba 
BO_K08_D0056_H0056:337b-21	bde ba yang ma yin sdug bsngal ba yang ma yin pa'i bar du de ni /	bde ba yang ma yin sdug sngal ba yang ma yin ba ba du de ni 
BO_K08_D0056_H0056:337b-22	tshor ba zhes bya'o //	tshor ba zhes byed 
BO_K08_D0056_H0056:337b-23	gzhan yang rnam grangs kyis tshor ba gcig ste /	gzhan yang rnam grangs kyis tshor ba gcig ste 
BO_K08_D0056_H0056:337b-24	de ni / sems gcig pus rnam par rig pa'o //	de ni sems gcig pus rnam ba rig ba 
BO_K08_D0056_H0056:337b-25	tshor ba gnyis te /	tshor ba gnyis te 
BO_K08_D0056_H0056:337b-26	phyi dang / nang gi'o //	phyi dang nang gi 
BO_K08_D0056_H0056:337b-27	tshor ba gsum ste /	tshor ba gsum ste 
BO_K08_D0056_H0056:337b-28	'das pa rnam par rig pa dang / ma 'ongs pa rnam par rig pa dang / da ltar byung ba rnam par rig pa'o //	da ba rnam ba rig ba dang ma ngs ba rnam ba rig ba dang da ltar byung ba rnam ba rig ba 
