segmentnr	original	stemmed
BO_K02_D0008-8_H0009-8:375a-18	de sgyu ma rlom sems su mi byed /	de sgyu ma rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375a-19	sgyu mas rlom sems su mi byed /	sgyu mas rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375a-20	sgyu ma bdag gi zhes rlom sems su mi byed /	sgyu ma bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375a-21	sgyu ma la rlom sems su mi byed do //	sgyu ma la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:375a-22	de smig gyu rlom sems su mi byed /	de smig gyu rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375a-23	smig rgyus rlom sems su mi byed /	smig rgyus rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375a-24	smig rgyu bdag gi zhes rlom sems su mi byed /	smig rgyu bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375a-25	smig rgyu la rlom sems su mi byed do //	smig rgyu la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:375a-26	de sgra brnyan rlom sems su mi byed /	de sgra rnyan rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375a-27	sgra brnyan gyis rlom sems su mi byed /	sgra rnyan gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375a-28	sgra brnyan bdag gi zhes rlom sems su mi byed /	sgra rnyan bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-0	sgra brnyan @375b la rlom sems su mi byed do //	sgra rnyan la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:375b-1	de mig yor rlom sems su mi byed mig yor gyis rlom sems su mi byed /	de mig yor rlom sems su mi byed mig yor gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-2	mig yor bdag gi zhes rlom sems su mi byed /	mig yor bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-3	mig yor la rlom sems su mi byed do; ;de dri za'i grong khyer rlom sems su mi byed /	mig yor la rlom sems su mi byed do; ;de dri za grong khyer rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-4	dri za'i grong khyer gyis rlom sems su mi byed /	dri za grong khyer gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-5	dri za'i grong khyer bdag gi zhes rlom sems su mi byed /	dri za grong khyer bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-6	dri za'i grong khyer la rlom sems su mi byed do; ;de sprul pa rlom sems su mi byed /	dri za grong khyer la rlom sems su mi byed do; ;de sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-7	sprul pas rlom sems su mi byed /	sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-8	sprul pa bdag gi zhes rlom sems su mi byed /	sprul ba bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-9	sprul pa la rlom sems su mi byed do //	sprul ba la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:375b-10	koo shi ka /	koo chi ka 
BO_K02_D0008-8_H0009-8:375b-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-8_H0009-8:375b-12	dor ba med pa stong pa nyid rlom sems su mi byed /	dor ba med ba stong ba nyid rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-13	dor ba med pa stong pa nyid kyis rlom sems su mi byed /	dor ba med ba stong ba nyid kyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-14	dor pa med pa stong pa nyid bdag gi zhes rlom sems su mi byed /	dor ba med ba stong ba nyid bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-15	dor ba med pa stong pa nyid la rlom sems su mi byed na /	dor ba med ba stong ba nyid la rlom sems su mi byed na 
BO_K02_D0008-8_H0009-8:375b-16	de rmi lam rlom sems su mi byed /	de rmi lam rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-17	rmi lam gyis rlom sems su mi byed /	rmi lam gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-18	rmi lam bdag gi zhes rlom sems su mi byed /	rmi lam bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-19	rmi lam la rlom sems su mi byed do //	rmi lam la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:375b-20	de sgyu ma rlom sems su mi byed /	de sgyu ma rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-21	sgyu mas rlom sems su mi byed /	sgyu mas rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-22	sgyu ma bdag gi zhes rlom sems su mi byed /	sgyu ma bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-23	sgyu ma la rlom sems su mi byed do //	sgyu ma la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:375b-24	de smig rgyu rlom sems su mi byed /	de smig rgyu rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-25	smig rgyus rlom sems su mi byed /	smig rgyus rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:375b-26	smig rgyu bdag gi zhes rlom sems su mi byed /	smig rgyu bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-0	@376a *// smig rgyu la rlom sems su mi byed do //	smig rgyu la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376a-1	de sgra brnyan rlom sems su mi byed /	de sgra rnyan rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-2	sgra brnyan gyis rlom sems su mi byed /	sgra rnyan gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-3	sgra brnyan bdag gi zhes rlom sems su mi byed /	sgra rnyan bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-4	sgra brnyan la rlom sems su mi byed do //	sgra rnyan la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376a-5	de mig yor rlom sems su mi byed /	de mig yor rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-6	mig yor gyis rlom sems su mi byed /	mig yor gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-7	mig yor bdag gi zhes rlom sems su mi byed /	mig yor bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-8	mig yor la rlom sems su mi byed do //	mig yor la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376a-9	de dri za'i grong khyer rlom sems su mi byed /	de dri za grong khyer rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-10	dri za'i grong khyer gyis rlom sems su mi byed /	dri za grong khyer gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-11	dri za'i grong khyer bdag gi zhes rlom sems su mi byed /	dri za grong khyer bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-12	dri za'i grong khyer la rlom sems su mi byed do //	dri za grong khyer la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376a-13	de sprul pa rlom sems su mi byed /	de sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-14	sprul pas rlom sems su mi byed /	sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-15	sprul pa bdag gi zhes rlom sems su mi byed /	sprul ba bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-16	sprul pa la rlom sems su mi byed do //	sprul ba la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376a-17	koo shi ka /	koo chi ka 
BO_K02_D0008-8_H0009-8:376a-18	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-8_H0009-8:376a-19	rang bzhin stong pa nyid rlom sems su mi byed /	rang bzhin stong ba nyid rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-20	rang bzhin stong pa nyid kyis rlom sems su mi byed /	rang bzhin stong ba nyid kyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-21	rang bzhin stong pa nyid bdag gi zhes rlom sems su mi byed /	rang bzhin stong ba nyid bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-22	rang bzhin stong pa nyid la rlom sems su mi byed na /	rang bzhin stong ba nyid la rlom sems su mi byed na 
BO_K02_D0008-8_H0009-8:376a-23	de rmi lam rlom sems su mi byed /	de rmi lam rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-24	rmi lam gyis rlom sems su mi byed /	rmi lam gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-25	rmi lam bdag gi zhes rlom sems su mi byed /	rmi lam bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376a-26	rmi lam la rlom sems su mi byed do //	rmi lam la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376a-27	de sgyu ma rlom sems su mi byed /	de sgyu ma rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-0	sgyu @376b mas rlom sems su mi byed /	sgyu mas rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-1	sgyu ma bdag gi zhes rlom sems su mi byed /	sgyu ma bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-2	sgyu ma la rlom sems su mi byed do //	sgyu ma la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376b-3	de smig rgyu rlom sems su mi byed /	de smig rgyu rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-4	smig rgyus rlom sems su mi byed /	smig rgyus rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-5	smig rgyu bdag gi zhes rlom sems su mi byed /	smig rgyu bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-6	smig rgyu la rlom sems su mi byed do //	smig rgyu la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376b-7	de sgra brnyan rlom sems su mi byed /	de sgra rnyan rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-8	sgra brnyan gyis rlom sems su mi byed /	sgra rnyan gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-9	sgra brnyan bdag gi zhes rlom sems su mi byed /	sgra rnyan bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-10	sgra brnyan la rlom sems su mi byed do //	sgra rnyan la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376b-11	de mig yor rlom sems su mi byed /	de mig yor rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-12	mig yor gyis rlom sems su mi byed /	mig yor gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-13	mig yor bdag gi zhes rlom sems su mi byed /	mig yor bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-14	mig yor la rlom sems su mi byed do //	mig yor la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376b-15	de dri za'i grong khyer rlom sems su mi byed /	de dri za grong khyer rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-16	dri za'i grong khyer gyis rlom sems su mi byed /	dri za grong khyer gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-17	dri za'i grong khyer bdag gi zhes rlom sems su mi byed /	dri za grong khyer bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-18	dri za'i grong khyer la rlom sems su mi byed do //	dri za grong khyer la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376b-19	de sprul pa rlom sems su mi byed /	de sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-20	sprul pas rlom sems su mi byed /	sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-21	sprul pa bdag gi zhes rlom sems su mi byed /	sprul ba bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-22	sprul pa la rlom sems su mi byed do //	sprul ba la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:376b-23	koo shi ka /	koo chi ka 
BO_K02_D0008-8_H0009-8:376b-24	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-8_H0009-8:376b-25	chos thams cad stong pa nyid rlom sems su mi byed /	chos thams cad stong ba nyid rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-26	chos thams cad stong pa nyid kyis rlom sems su mi byed /	chos thams cad stong ba nyid kyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-27	chos thams cad stong pa nyid bdag gi zhes rlom sems su mi byed /	chos thams cad stong ba nyid bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:376b-28	chos thams cad stong pa nyid la rlom sems su mi byed na /	chos thams cad stong ba nyid la rlom sems su mi byed na 
BO_K02_D0008-8_H0009-8:377a-0	de rmi lam rlom @377a *//	de rmi lam rlom 
BO_K02_D0008-8_H0009-8:377a-1	sems su mi byed /	sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-2	rmi lam gyis rlom sems su mi byed /	rmi lam gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-3	rmi lam bdag gi zhes rlom sems su mi byed /	rmi lam bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-4	rmi lam la rlom sems su mi byed do //	rmi lam la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377a-5	de sgyu ma rlom sems su mi byed /	de sgyu ma rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-6	sgyu mas rlom sems su mi byed /	sgyu mas rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-7	sgyu ma bdag gi zhes rlom sems su mi byed /	sgyu ma bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-8	sgyu ma la rlom sems su mi byed do //	sgyu ma la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377a-9	de smig rgyu rlom sems su mi byed /	de smig rgyu rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-10	smig rgyus rlom sems su mi byed //	smig rgyus rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-11	smig rgyu bdag gi zhes rlom sems su mi byed /	smig rgyu bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-12	smig rgyu la rlom sems su mi byed do //	smig rgyu la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377a-13	de sgra brnyan rlom sems su mi byed /	de sgra rnyan rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-14	sgra brnyan gyis rlom sems su mi byed /	sgra rnyan gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-15	sgra brnyan bdag gi zhes rlom sems su mi byed /	sgra rnyan bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-16	sgra brnyan la rlom sems su mi byed do //	sgra rnyan la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377a-17	de mig yor rlom sems su mi byed /	de mig yor rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-18	mig yor gyis rlom sems su mi byed /	mig yor gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-19	mig yor bdag gi zhes rlom sems su mi byed /	mig yor bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-20	mig yor la rlom sems su mi byed do //	mig yor la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377a-21	de dri za'i grong khyer rlom sems su mi byed /	de dri za grong khyer rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-22	dri za'i grong khyer gyis rlom sems su mi byed /	dri za grong khyer gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-23	dri za'i grong khyer bdag gi zhes rlom sems su mi byed /	dri za grong khyer bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-24	dri za'i grong khyer la rlom sems su mi byed do //	dri za grong khyer la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377a-25	de sprul pa rlom sems su mi byed /	de sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-26	sprul pas rlom sems su mi byed /	sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-27	sprul pa bdag gi zhes rlom sems su mi byed /	sprul ba bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377a-28	sprul pa la rlom sems su mi byed do //	sprul ba la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377a-29	koo shi ka /	koo chi ka 
BO_K02_D0008-8_H0009-8:377a-30	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-8_H0009-8:377b-0	rang gi mtshan @377b nyid stong pa nyid rlom sems su mi byed /	rang gi mtshan nyid stong ba nyid rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-1	rang gi mtshan nyid stong pa nyid kyis rlom sems su mi byed /	rang gi mtshan nyid stong ba nyid kyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-2	rang gi mtshan nyid stong pa nyid bdag gi zhes rlom sems su mi byed /	rang gi mtshan nyid stong ba nyid bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-3	rang gi mtshan nyid stong pa nyid la rlom sems su mi byed na /	rang gi mtshan nyid stong ba nyid la rlom sems su mi byed na 
BO_K02_D0008-8_H0009-8:377b-4	de rmi lam rlom sems su mi byed /	de rmi lam rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-5	rmi lam gyis rlom sems su mi byed /	rmi lam gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-6	rmi lam bdag gi zhes rlom sems su mi byed /	rmi lam bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-7	rmi lam la rlom sems su mi byed do //	rmi lam la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377b-8	de sgyu ma rlom sems su mi byed /	de sgyu ma rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-9	sgyu mas rlom sems su mi byed /	sgyu mas rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-10	sgyu ma bdag gi zhes rlom sems su mi byed /	sgyu ma bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-11	sgyu ma la rlom sems su mi byed do //	sgyu ma la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377b-12	de smig rgyu rlom sems su mi byed /	de smig rgyu rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-13	smig rgyus rlom sems su mi byed /	smig rgyus rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-14	smig rgyu bdag gi zhes rlom sems su mi byed /	smig rgyu bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-15	smig rgyu la rlom sems su mi byed do //	smig rgyu la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377b-16	de sgra brnyan rlom sems su mi byed /	de sgra rnyan rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-17	sgra brnyan gyis rlom sems su mi byed /	sgra rnyan gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-18	sgra brnyan bdag gi zhes rlom sems su mi byed /	sgra rnyan bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-19	sgra brnyan la rlom sems su mi byed do //	sgra rnyan la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377b-20	de mig yor rlom sems su mi byed /	de mig yor rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-21	mig yor gyis rlom sems su mi byed /	mig yor gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-22	mig yor bdag gi zhes rlom sems su mi byed /	mig yor bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-23	mig yor la rlom sems su mi byed do //	mig yor la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377b-24	de dri za'i grong khyer rlom sems su mi byed /	de dri za grong khyer rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-25	dri za'i grong khyer gyis rlom sems su mi byed /	dri za grong khyer gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-26	dri za'i grong khyer bdag gi zhes rlom sems su mi byed /	dri za grong khyer bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-27	dri za'i grong khyer la rlom sems su mi byed do //	dri za grong khyer la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:377b-28	de sprul pa rlom sems su mi byed /	de sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:377b-29	sprul pas rlom sems su mi byed /	sprul ba rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-0	sprul pa bdag gi zhes @378a *//	sprul ba bdag gi zhes 
BO_K02_D0008-8_H0009-8:378a-1	rlom sems su mi byed /	rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-2	sprul pa la rlom sems su mi byed do //	sprul ba la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:378a-3	koo shi ka /	koo chi ka 
BO_K02_D0008-8_H0009-8:378a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-8_H0009-8:378a-5	mi dmigs pa stong pa nyid rlom sems su mi byed /	mi dmigs ba stong ba nyid rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-6	mi dmigs pa stong pa nyid kyis rlom sems su mi byed /	mi dmigs ba stong ba nyid kyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-7	mi dmigs pa stong pa nyid bdag gi zhes rlom sems su mi byed /	mi dmigs ba stong ba nyid bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-8	mi dmigs pa stong pa nyid la rlom sems su mi byed na /	mi dmigs ba stong ba nyid la rlom sems su mi byed na 
BO_K02_D0008-8_H0009-8:378a-9	de rmi lam rlom sems su mi byed /	de rmi lam rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-10	rmi lam gyis rlom sems su mi byed /	rmi lam gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-11	rmi lam bdag gi zhes rlom sems su mi byed /	rmi lam bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-12	rmi lam la rlom sems su mi byed do //	rmi lam la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:378a-13	de sgyu ma rlom sems su mi byed /sgyu mas rlom sems su mi byed /	de sgyu ma rlom sems su mi byed mas rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-14	sgyu ma bdag gi zhes rlom sems su mi byed /	sgyu ma bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-15	sgyu ma la rlom sems su mi byed do //	sgyu ma la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:378a-16	de smig rgyu rlom sems su mi byed /	de smig rgyu rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-17	smig rgyus rlom sems su mi byed /	smig rgyus rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-18	smig rgyu bdag gi zhes rlom sems su mi byed /	smig rgyu bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-19	smig rgyu la rlom sems su mi byed do //	smig rgyu la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:378a-20	de sgra brnyan rlom sems su mi byed /	de sgra rnyan rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-21	sgra brnyan gyis rlom sems su mi byed /	sgra rnyan gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-22	sgra brnyan bdag gi zhes rlom sems su mi byed /	sgra rnyan bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-23	sgra brnyan la rlom sems su mi byed do //	sgra rnyan la rlom sems su mi byed do 
BO_K02_D0008-8_H0009-8:378a-24	de mig yor rlom sems su mi byed /	de mig yor rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-25	mig yor gyis rlom sems su mi byed /	mig yor gyis rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-26	mig yor bdag gi zhes rlom sems su mi byed /	mig yor bdag gi zhes rlom sems su mi byed 
BO_K02_D0008-8_H0009-8:378a-27	mig yor la rlom sems su mi byed do //	mig yor la rlom sems su mi byed do 
