segmentnr	original	stemmed
BO_K08_D0056_H0056:58a-13	'di / khyim bdag gi 'khor la ni /	di khyim bdag gi khor la ni 
BO_K08_D0056_H0056:58a-14	'di; lha'i 'khor la ni /	di; lha khor la ni 
BO_K08_D0056_H0056:58a-15	'di / tshangs pa'i 'khor la ni /	di tshangs ba khor la ni 
BO_K08_D0056_H0056:58a-16	'di ste / 'di lta ste /	di ste di lta ste 
BO_K08_D0056_H0056:58a-17	mdo'i sde dang / dbyangs kyis bsnyad pa'i sde dang / lung du bstan pa'i sde dang / tshigs su bcad pa'i sde dang / ched du brjod pa'i sde dang / gleng gzhi'i sde dang / rtogs pa brjod pa'i sde dang / de lta bu byung ba'i sde dang /	mdo sde dang dbyangs kyis snyad ba sde dang lung du ston ba sde dang tshigs su gcod ba sde dang ched du rjod ba sde dang gleng gzhi sde dang rtogs ba rjod ba sde dang de lta bu byung ba sde dang 
BO_K08_D0056_H0056:58a-18	skyes pa'i rabs kyi sde dang / shin tu rgyas pa'i sde dang / rmad du byung ba'i chos kyi sde dang / gtan la dbab par bstan pa'i sde rnams bshad par bya'o //	skye ba rabs kyi sde dang shin tu rgya ba sde dang rmad du byung ba chos kyi sde dang gtan la bebs ba ston ba sde rnams chad ba byed 
BO_K08_D0056_H0056:58a-19	snyam du mi dgongs mod kyi /	snyam du mi dgongs mod kyi 
BO_K08_D0056_H0056:58a-20	'on kyang sh'a ri'i bu /	n kyang sha ri bu 
BO_K08_D0056_H0056:58b-0	'khor ji lta bu 'dus par @58b gyur ba tshangs pa'i 'khor gyi bar du 'dus par gyur pa de dag gi dbang po'i rim pa ci 'dra ba dang / sems can de dag la chos kyi mdo ji lta bur thos par bya dgos par 'gyur ba de lta bu'i chos kyi mdo thos par bya ba de bzhin gshegs pa'i zhal gyi sgo nas 'byung bar yang dag par shes kyang chos bstan pa de gcig la gcig nges	khor ji lta bu du ba gyur ba tshangs ba khor gyi ba du du ba gyur ba de dag gi dbang po rim ba ci dra ba dang sems can de dag la chos kyi mdo ji lta bur thos ba byed dgos ba gyur ba de lta bu chos kyi mdo thos ba byed ba de bzhin gshegs ba zhal gyi sgo nas byung ba yang dag ba shes kyang chos ston ba de gcig la gcig nges 
BO_K08_D0056_H0056:58b-1	pa'i tshig mnod par 'gyur ba'ang med de /	ba tshig mnod ba gyur ba med de 
BO_K08_D0056_H0056:58b-2	thams cad kyang rang rang gi chos rnam par rig par kun shes so //	thams cad kyang rang rang gi chos rnam ba rig ba kun shes so 
BO_K08_D0056_H0056:58b-3	de bzhin gshegs pa'i dbyangs ni /	de bzhin gshegs ba dbyangs ni 
BO_K08_D0056_H0056:58b-4	de bzhin gshegs pa'i sngon gyi bsod nams kyi 'bras bu rnam par smin pa las mngon par grub pa bden pa'i rjes su 'brang bas 'jug go /	de bzhin gshegs ba sngon gyi bsod nams kyi bras bu rnam ba smin ba las mngon ba grub ba bden ba rjes su brang ba jug go 
BO_K08_D0056_H0056:58b-5	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:58b-6	de bzhin gshegs pa'i dbyangs de ni /	de bzhin gshegs ba dbyangs de ni 
BO_K08_D0056_H0056:58b-7	'jam par 'byung /	jam ba byung 
BO_K08_D0056_H0056:58b-8	yid du 'ong ba dang / yid dga' ba dang / dag pa dang / dri ma med pa dang / snyan pa dang / mnyan par 'os pa dang / shes par bya bar 'os pa dang / mi rtsub pa dang / mi brling ba dang /	yid du ng ba dang yid dga ba dang dag ba dang dri ma med ba dang snyan ba dang nyan ba s ba dang shes ba byed ba s ba dang mi rtsub ba dang mi brling ba dang 
BO_K08_D0056_H0056:58b-9	lus sim par byed pa dang / sems sim par byed pa dang / snying dga' bar byed pa dang / dga' ba dang / bde ba skyed pa dang / kun shes par byed pa dang / gsal zhing 'thad pa dang / mngon par dga' bar 'gyur ba dang /	lus sim ba byed ba dang sems sim ba byed ba dang snying dga ba byed ba dang dga ba dang bde ba skyed ba dang kun shes ba byed ba dang gsal zhing thad ba dang mngon ba dga ba gyur ba dang 
BO_K08_D0056_H0056:59a-0	yid du 'ong ba dang / sengge'i skad kyi drag shul gyi nga ro'i sgra dang / sprin gyi sgra dbyangs dang / rgya mtsho'i sgra bsgrags pa'i dbyangs dang / mi'am ci'i glu'i dbyangs dang / ka la pingka'i nga ro'i sgra @59a *//	yid du ng ba dang sengge skad kyi drag shul gyi nga ro sgra dang sprin gyi sgra dbyangs dang rgya mtsho sgra sgrog ba dbyangs dang mi ci glu dbyangs dang ka la pingka nga ro sgra 
BO_K08_D0056_H0056:59a-1	dbyangs dang / tshangs pa'i nga ro'i sgra dbyangs dang / rnga'i sgra dbyangs dang / dpal dang ldan pa dang / mnyen pa dang / zur phyin pa dang / bsgrags pa dang / sems can thams cad kyi dbang po mgu bar byed pa dang / 'khor thams cad du grags pa dang /	dbyangs dang tshangs ba nga ro sgra dbyangs dang rnga sgra dbyangs dang dpal dang ldan ba dang mnyen ba dang zur phyin ba dang sgrog ba dang sems can thams cad kyi dbang po mgu ba byed ba dang khor thams cad du grags ba dang 
BO_K08_D0056_H0056:59a-2	rnam pa thams cad kyi mchog dang ldan pa dang / de dag dang / gzhan yon tan dpag tu med pa dang ldan pa'i de bzhin gshegs pa'i gsung gi dbyangs 'byung ste /	rnam ba thams cad kyi mchog dang ldan ba dang de dag dang gzhan yon tan dpog tu med ba dang ldan ba de bzhin gshegs ba gsung gi dbyangs byung ste 
BO_K08_D0056_H0056:59a-3	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:59a-4	'di ni / de bzhin gshegs pa rnams kyi de bzhin gshegs pa'i dbyangs bsam gyis mi khyab pa ste; de la byang chub sems dpa' mngon par dad /	di ni de bzhin gshegs ba rnams kyi de bzhin gshegs ba dbyangs bsam gyis mi khyab ba ste; de la byang chub sems dpa mngon ba dad 
BO_K08_D0056_H0056:59a-5	yid ches / rab tu rtog /	yid ches rab tu rtogs 
BO_K08_D0056_H0056:59a-6	the tshom mi za /	the tshom mi za 
BO_K08_D0056_H0056:59a-7	rgya cher dga' mgu ste rangs pa rnyed nas ngo mtshar dang / rmad du 'du shes bskyed do //	rgya cher dga mgu ste rangs ba rnyed nas ngo mtshar dang rmad du du shes skyed do 
BO_K08_D0056_H0056:59a-8	'di la chos nyid ni /	di la chos nyid ni 
BO_K08_D0056_H0056:59a-9	'di yin te /	di yin te 
BO_K08_D0056_H0056:59a-10	de la 'di skad ces bya'o //	de la di skad ces byed 
BO_K08_D0056_H0056:59a-11	tshangs pa yi ni sgra dbyangs su //	tshangs ba yi ni sgra dbyangs su 
BO_K08_D0056_H0056:59a-12	'dren pa gsung sgra rab 'byin te //	bgrang ba gsung sgra rab byin te 
BO_K08_D0056_H0056:59a-13	tshangs pa rnams ni tshim par byed //	tshangs ba rnams ni tshim ba byed 
BO_K08_D0056_H0056:59a-14	'di 'dra'i chos ni phun sum tshogs //	di dra chos ni phun sum tshogs 
BO_K08_D0056_H0056:59a-15	de yi dbyangs ni byams dang ldan //	de yi dbyangs ni byams dang ldan 
BO_K08_D0056_H0056:59a-16	snying rje las ni yang dag 'byung //	snying rje las ni yang dag byung 
BO_K08_D0056_H0056:59a-17	btang snyoms dang ni dga' ldan pa //	gtong snyom dang ni dga ldan ba 
BO_K08_D0056_H0056:59a-18	thub pa'i dbyangs ni rab tu 'byung //	thub ba dbyangs ni rab tu byung 
BO_K08_D0056_H0056:59a-19	srog chags kun gyi 'dod chags me //	srog chags kun gyi dod chags me 
BO_K08_D0056_H0056:59a-20	zhe sdang dug ni zhi byed cing //	zhe sdang dug ni zhi byed cing 
BO_K08_D0056_H0056:59a-21	gti mug mun pa sel ba ste //	gti mug mun ba sel ba ste 
BO_K08_D0056_H0056:59a-22	phun sum tshogs dbyangs 'di 'dra'o //	phun sum tshogs dbyangs di dra 
BO_K08_D0056_H0056:59a-23	'dzam bu'i gling gi sna tshogs phyogs rnams na //	dzam bu gling gi sna tshogs phyogs rnams na 
BO_K08_D0056_H0056:59b-0	mir @59b gyur pa yi skad ni mtha' yas pa //	mir gyur ba yi skad ni mtha yas ba 
BO_K08_D0056_H0056:59b-1	kun na de yi sgra rnams sna tshogs pa //	kun na de yi sgra rnams sna tshogs ba 
BO_K08_D0056_H0056:59b-2	dbyangs 'di thos nas rjes su rtogs par 'gyur //	dbyangs di thos nas rjes su rtogs ba gyur 
BO_K08_D0056_H0056:59b-3	sa bla dang ni de bzhin bar snang lha //	sa bla dang ni de bzhin ba snang lha 
BO_K08_D0056_H0056:59b-4	de dag ci 'dra'i skad la 'jug pa ltar //	de dag ci dra skad la jug ba ltar 
BO_K08_D0056_H0056:59b-5	de phyir thub dbang dbyangs ni rab zhugs te //	de phyir thub dbang dbyangs ni rab jug te 
BO_K08_D0056_H0056:59b-6	rnam par nges thos mya ngan 'das reg 'gyur //	rnam ba nges thos mya ngan da reg gyur 
BO_K08_D0056_H0056:59b-7	rkang gnyis dag dang rkang bzhi rnams dang ni //	rkang gnyis dag dang rkang bzhi rnams dang ni 
BO_K08_D0056_H0056:59b-8	rkang mang dag dang rkang pa med pa rnams //	rkang mang dag dang rkang ba med ba rnams 
BO_K08_D0056_H0056:59b-9	thams cad la ni de yi sgra dbyangs 'jug /	thams cad la ni de yi sgra dbyangs jug 
BO_K08_D0056_H0056:59b-10	bskul nas rab tu 'chos shing tshar gcod byed //	skul nas rab tu chos shing tshar gcod byed 
BO_K08_D0056_H0056:59b-11	stong gsum 'di yi sgra rnams ji snyed pa //	stong gsum di yi sgra rnams ji snyed ba 
BO_K08_D0056_H0056:59b-12	tha ma dang ni 'bring dang de bzhin rab //	tha ma dang ni bring dang de bzhin rab 
BO_K08_D0056_H0056:59b-13	de dag rjes su 'jug dbyangs de sgrog ste //	de dag rjes su jug dbyangs de sgrog ste 
BO_K08_D0056_H0056:59b-14	'dul ba'i sems can thar par reg par byed //	dul ba sems can thar ba reg ba byed 
BO_K08_D0056_H0056:59b-15	rtog pa med cing rnam par mi rtog ste //	rtogs ba med cing rnam ba mi rtogs ste 
BO_K08_D0056_H0056:59b-16	bzung ba dang ni bcings las byung ma yin; ;mnyam par bzhag pas 'phags pa'i bden pa 'chad //	bzung ba dang ni ching las byung ma yin; ;mnyam ba jog ba phag ba bden ba chad 
BO_K08_D0056_H0056:59b-17	sems can thos nas nyon mongs zhi bar byed //	sems can thos nas nyon mongs zhi ba byed 
BO_K08_D0056_H0056:59b-18	sangs rgyas chos dang de bzhin dge 'dun sgra //	sangs rgya chos dang de bzhin dge dun sgra 
BO_K08_D0056_H0056:59b-19	sbyin thos tshul khrims de bzhin bzod pa dag /	sbyin thos tshul khrims de bzhin bzod ba dag 
BO_K08_D0056_H0056:59b-20	mtha' yas sgra ni sems can thos byed de //	mtha yas sgra ni sems can thos byed de 
BO_K08_D0056_H0056:59b-21	de bzhin gshegs pa'i dbyangs ni de 'dra'o //	de bzhin gshegs ba dbyangs ni de dra 
BO_K08_D0056_H0056:59b-22	dbyangs kyang mtha' yas ye shes mtha' yas pa //	dbyangs kyang mtha yas ye shes mtha yas ba 
BO_K08_D0056_H0056:59b-23	de yi dbyangs kyi tshad ni yong med de //	de yi dbyangs kyi tshad ni yong med de 
BO_K08_D0056_H0056:59b-24	de la byang chub sems dpa' mkhas dad cing //	de la byang chub sems dpa mkhas dad cing 
BO_K08_D0056_H0056:59b-25	de bzhin gshegs pa'i dbyangs la the tshom med /	de bzhin gshegs ba dbyangs la the tshom med 
BO_K08_D0056_H0056:59b-26	sh'a ri'i bu //	sha ri bu 
BO_K08_D0056_H0056:59b-27	ji ltar na /	ji ltar na 
BO_K08_D0056_H0056:60a-0	byang chub sems dpa' de bzhin @60a *//	byang chub sems dpa de bzhin 
BO_K08_D0056_H0056:60a-1	gshegs pa rnams kyi de bzhin gshegs pa'i ye shes bsam gyis mi khyab pa la mngon par dad /	gshegs ba rnams kyi de bzhin gshegs ba ye shes bsam gyis mi khyab ba la mngon ba dad 
BO_K08_D0056_H0056:60a-2	yid ches / rab tu rtog /	yid ches rab tu rtogs 
BO_K08_D0056_H0056:60a-3	the tshom mi za /	the tshom mi za 
BO_K08_D0056_H0056:60a-4	thos nas rgya cher dga' mgu ste rangs pa rnyed nas ngo mtshar dang rmad du 'du shes bskyed ce na /	thos nas rgya cher dga mgu ste rangs ba rnyed nas ngo mtshar dang rmad du du shes skyed ce na 
BO_K08_D0056_H0056:60a-5	'di ltar sh'a ri'i bu /	di ltar sha ri bu 
BO_K08_D0056_H0056:60a-6	chos thams cad la de bzhin gshegs pa'i chags pa med pa'i ye shes gzigs pa 'jug ste /	chos thams cad la de bzhin gshegs ba chags ba med ba ye shes gzigs ba jug ste 
BO_K08_D0056_H0056:60a-7	de la byang chub sems dpa' mngon par dad /	de la byang chub sems dpa mngon ba dad 
BO_K08_D0056_H0056:60a-8	yid ches / rab tu rtog pa nas dad pas ngo mtshar dang / rmad kyi bar du 'du shes bskyed do //	yid ches rab tu rtogs ba nas dad ba ngo mtshar dang rmad kyi ba du du shes skyed do 
BO_K08_D0056_H0056:60a-9	de bzhin gshegs pa'i ye shes kyi pha rol tu phyin pa las brtsams te khyod la dpe bstan par bya'o //	de bzhin gshegs ba ye shes kyi pha rol tu phyin ba las brtsams te khyod la dpe ston ba byed 
BO_K08_D0056_H0056:60a-10	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:60a-11	yongs su brtag pa bzung ste gangg'a'i klung gi bye ma snyed kyi 'jig rten gyi khams kyi rtsva dang / shing dang / yal ga dang / lo ma dang / 'dab ma dang / chung ngu na sor bzhi'i tshad tsam yan chad ji snyed yod pa /	yongs su rtog ba bzung ste gangga klung gi bye ma snyed kyi jig rten gyi khams kyi rtsva dang shing dang yal ga dang lo ma dang dab ma dang chung ngu na sor bzhi tshad tsam yan chad ji snyed yod ba 
BO_K08_D0056_H0056:60a-12	skyes bu la la zhig gis de dag gcig tu spungs te /	skye bu la la jig gis de dag gcig tu spung te 
BO_K08_D0056_H0056:60a-13	gcig tu spungs nas mes bsregs te tshig par gyur nas thal bar byas so //	gcig tu spung nas mes bsregs te tshig ba gyur nas thal ba byed so 
BO_K08_D0056_H0056:60a-14	thal bar byas nas 'jig rten gyi khams gangg'a'i klung gi bye ma snyed kyi rgya mtsho chen po ga na yod pa de dag tu blugs te lo stong du dkrugs kyang sh'a ri'i bu /	thal ba byed nas jig rten gyi khams gangga klung gi bye ma snyed kyi rgya mtsho chen po ga na yod ba de dag tu blugs te lo stong du dkrug kyang sha ri bu 
BO_K08_D0056_H0056:60a-15	de bzhin gshegs pa rnams kyi de bzhin gshegs pa'i ye shes 'di lta bu yod de /	de bzhin gshegs ba rnams kyi de bzhin gshegs ba ye shes di lta bu yod de 
BO_K08_D0056_H0056:60b-0	de bzhin gshegs pa'i ye shes de dang ldan pas @60b rgya mtsho chen po de dang de dag nas thal ba de dag blangs te 'jig rten gyi khams de dang de dag tu 'di ni /	de bzhin gshegs ba ye shes de dang ldan ba rgya mtsho chen po de dang de dag nas thal ba de dag blangs te jig rten gyi khams de dang de dag tu di ni 
BO_K08_D0056_H0056:60b-1	'jig rten gyi khams che ge mo zhig gi shing 'di 'dra ba zhig gi thal ba'o //	jig rten gyi khams che ge mo jig gi shing di dra ba jig gi thal ba 
BO_K08_D0056_H0056:60b-2	'di ni / 'jig rten gyi khams che ge mo zhig gi shing che ge mo zhig gi rtsa ba dang / che ge mo zhig gi sdong po dang / che ge mo zhig gi yal ga dang / che ge mo zhig gi lo ma dang /	di ni jig rten gyi khams che ge mo jig gi shing che ge mo jig gi rtsa ba dang che ge mo jig gi sdong po dang che ge mo jig gi yal ga dang che ge mo jig gi lo ma dang 
BO_K08_D0056_H0056:60b-3	che ge mo zhig gi 'bras bu'i thal ba'o //	che ge mo jig gi bras bu thal ba 
BO_K08_D0056_H0056:60b-4	'di ni / phyogs che ge mo zhig gi 'dab ma 'di 'dra ba zhig gi thal ba'o //	di ni phyogs che ge mo jig gi dab ma di dra ba jig gi thal ba 
BO_K08_D0056_H0056:60b-5	zhes rab tu 'byed do //	zhes rab tu byed do 
BO_K08_D0056_H0056:60b-6	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0056_H0056:60b-7	'di ltar sh'a ri'i bu /	di ltar sha ri bu 
BO_K08_D0056_H0056:60b-8	de bzhin gshegs pas chos dbyings rab tu rtogs te /	de bzhin gshegs ba chos dbyings rab tu rtogs te 
BO_K08_D0056_H0056:60b-9	de rab tu rtogs nas de bzhin gshegs pas 'di ltar 'di ni /	de rab tu rtogs nas de bzhin gshegs ba di ltar di ni 
BO_K08_D0056_H0056:60b-10	'jig rten gyi khams che ge mo zhig gi thal ba'o //	jig rten gyi khams che ge mo jig gi thal ba 
BO_K08_D0056_H0056:60b-11	zhes rab tu mkhyen pa nas rgyas par byas te /	zhes rab tu mkhyen ba nas rgya ba byed te 
BO_K08_D0056_H0056:60b-12	de ltar sh'a ri'i bu /	de ltar sha ri bu 
BO_K08_D0056_H0056:60b-13	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ni /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya ni 
BO_K08_D0056_H0056:60b-14	de ltar rdzu 'phrul che ba'o //	de ltar rdzu phrul che ba 
BO_K08_D0056_H0056:60b-15	de ltar mthu che ba'o //	de ltar mthu che ba 
BO_K08_D0056_H0056:60b-16	'di ltar dbang che bar grags pa ste /	di ltar dbang che ba grags ba ste 
BO_K08_D0056_H0056:60b-17	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:60b-18	rigs kyi bu'am rigs kyi bu mo gang la la de bzhin gshegs pa'i ye shes 'di la dad /	rigs kyi bu rigs kyi bu mo gang la la de bzhin gshegs ba ye shes di la dad 
BO_K08_D0056_H0056:60b-19	yid ches / rab tu rtog cing de bzhin gshegs pa byams pas yid la byed pa de dag thams cad ni /	yid ches rab tu rtogs cing de bzhin gshegs ba byams ba yid la byed ba de dag thams cad ni 
BO_K08_D0056_H0056:60b-20	dge ba'i rtsa ba 'di'i mtha' ma ma thob par sdug bsngal mthar 'byin to //	dge ba rtsa ba di mtha ma ma thob ba sdug sngal mthar byin to 
BO_K08_D0056_H0056:60b-21	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0056_H0056:60b-22	'di ltar sh'a ri'i bu /	di ltar sha ri bu 
BO_K08_D0056_H0056:61a-0	de bzhin gshegs @61a *//	de bzhin gshegs 
BO_K08_D0056_H0056:61a-1	pas chos kyi dbyings shin tu rtogs te /	ba chos kyi dbyings shin tu rtogs te 
BO_K08_D0056_H0056:61a-2	de shin tu rtogs pas de bzhin gshegs pa rnams las sems bskyed pa gcig kyang chud mi za'o //	de shin tu rtogs ba de bzhin gshegs ba rnams las sems skyed ba gcig kyang chud mi za 
BO_K08_D0056_H0056:61a-3	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:61a-4	khyod la dper bya ste /	khyod la dper byed ste 
BO_K08_D0056_H0056:61a-5	'di la skyes bu mkhas pa kha cig dpes bshad pa'i don rnams kun shes te /	di la skye bu mkhas ba kha cig dpes chad ba don rnams kun shes te 
BO_K08_D0056_H0056:61a-6	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:61a-7	dper na / sh'a ri'i bu /	dper na sha ri bu 
BO_K08_D0056_H0056:61a-8	skyes bu la la tshe lo brgya pa lo brgyar 'tsho ba zhig gis skra'i rtse mo bye ba brgyar btsal bas chu'i thigs pa blangs te nga gang na ba der 'ongs nas phyin pa dang 'di skad ces /	skye bu la la tshe lo brgya ba lo brgyar tsho ba jig gis skra rtse mo bye ba brgyar btsal ba chu thigs ba blangs te nga gang na ba der ngs nas phyin ba dang di skad ces 
BO_K08_D0056_H0056:61a-9	kye go'u ta ma /	kye gou ta ma 
BO_K08_D0056_H0056:61a-10	bdag gis chu thigs pa 'di khyod la gtams kyi /	bdag gis chu thigs ba di khyod la gtams kyi 
BO_K08_D0056_H0056:61a-11	nam bdag la dgos par gyur pa de na slar byin cig ces zer ba dang / de bzhin gshegs pas de blangs te /	nam bdag la dgos ba gyur ba de na slar byin cig ces zer ba dang de bzhin gshegs ba de blangs te 
BO_K08_D0056_H0056:61a-12	de'i chu'i rgyun gyis bdas te 'dres nas lhan cig tu mthar gyis rgya mtsho chen por zhugs so //	de chu rgyun gyis ded te dre nas lhan cig tu mthar gyis rgya mtsho chen por jug so 
BO_K08_D0056_H0056:61a-13	de nas skyes bu tshe lo brgya pa de lo brgya lon pa dang nga ga la ba der 'ongs te phyin nas 'di skad ces /	de nas skye bu tshe lo brgya ba de lo brgya lon ba dang nga ga la ba der ngs te phyin nas di skad ces 
BO_K08_D0056_H0056:61a-14	go'u ta ma /	gou ta ma 
BO_K08_D0056_H0056:61a-15	bdag gi chu'i thigs pa de dgos kyi /	bdag gi chu thigs ba de dgos kyi 
BO_K08_D0056_H0056:61a-16	bdag la byin cig ces zer na /	bdag la byin cig ces zer na 
BO_K08_D0056_H0056:61a-17	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:61a-18	de bzhin gshegs pa rnams kyi de bzhin gshegs pa'i ye shes yod de /	de bzhin gshegs ba rnams kyi de bzhin gshegs ba ye shes yod de 
BO_K08_D0056_H0056:61a-19	ye shes de dang ldan pas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis skra'i rtse mo bye ba brgyar btsal bas chu'i thigs pa de rgya mtsho chen po de nas chu gzhan dang ma 'dres par blangs te skyes bu de la	ye shes de dang ldan ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis skra rtse mo bye ba brgyar btsal ba chu thigs ba de rgya mtsho chen po de nas chu gzhan dang ma dre ba blangs te skye bu de la 
BO_K08_D0056_H0056:61a-20	slar byin no //	slar byin no 
BO_K08_D0056_H0056:61b-0	sh'a @61b ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:61b-1	'di ltar don shes par bya ba'i phyir khyod la dper bstan te /	di ltar don shes ba byed ba phyir khyod la dper ston te 
BO_K08_D0056_H0056:61b-2	de gang gi don du blta zhe na /	de gang gi don du lta zhe na 
BO_K08_D0056_H0056:61b-3	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:61b-4	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:61b-5	skyes bu'i chu'i thigs pa de bzhin gshegs pa'i lag tu bzhag pa yun ring po zhig lon yang chud mi za ba de bzhin du sh'a ri'i bu /	skye bu chu thigs ba de bzhin gshegs ba lag tu jog ba yun ring po jig lon yang chud mi za ba de bzhin du sha ri bu 
BO_K08_D0056_H0056:61b-6	rigs kyi bu'am /	rigs kyi bu 
BO_K08_D0056_H0056:61b-7	rigs kyi bu mo gang la la de bzhin gshegs pa'i ye shes 'di lta bu la dad /	rigs kyi bu mo gang la la de bzhin gshegs ba ye shes di lta bu la dad 
BO_K08_D0056_H0056:61b-8	yid ches / rab tu rtog cing /	yid ches rab tu rtogs cing 
BO_K08_D0056_H0056:61b-9	de bzhin gshegs pa byams pas yid la byed pa dang / de bzhin gshegs pa nyid la dmigs nas de'i phyir nam mkha' la me tog 'thor ba de dag thams cad dge pa'i rtsa ba mtha' ma ma thob par sdug bsngal mthar 'byin par 'gyur ro //	de bzhin gshegs ba byams ba yid la byed ba dang de bzhin gshegs ba nyid la dmigs nas de phyir nam mkha la me tog thor ba de dag thams cad dge ba rtsa ba mtha ma ma thob ba sdug sngal mthar byin ba gyur ro 
BO_K08_D0056_H0056:61b-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0056_H0056:61b-11	'di ltar sh'a ri'i bu /	di ltar sha ri bu 
BO_K08_D0056_H0056:61b-12	de bzhin gshegs pas chos kyi dbyings rab tu rtogs te /	de bzhin gshegs ba chos kyi dbyings rab tu rtogs te 
BO_K08_D0056_H0056:61b-13	rab tu rtogs pas de bzhin gshegs pa rnams las sems gcig bskyed pa yang chud mi za'o //	rab tu rtogs ba de bzhin gshegs ba rnams las sems gcig skyed ba yang chud mi za 
BO_K08_D0056_H0056:61b-14	de nas bcom ldan 'das la tshe dang ldan pa sh'a ri'i bus 'di skad ces gsol to //	de nas joms ldan da la tshe dang ldan ba sha ri bud di skad ces gsol to 
BO_K08_D0056_H0056:61b-15	bcom ldan 'das /	joms ldan da 
BO_K08_D0056_H0056:61b-16	de bzhin gshegs pa rnams kyi de bzhin gshegs pa'i ye shes gang rnam par shes pa ma mchis par 'jug pa mchis sam /	de bzhin gshegs ba rnams kyi de bzhin gshegs ba ye shes gang rnam ba shes ba ma mchis ba jug ba mchis sam 
BO_K08_D0056_H0056:61b-17	bka' stsal pa /	bka stsal ba 
BO_K08_D0056_H0056:61b-18	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:61b-19	de ni / ma yin no //	de ni ma yin no 
BO_K08_D0056_H0056:61b-20	bcom ldan 'das /	joms ldan da 
BO_K08_D0056_H0056:61b-21	ye shes ni /	ye shes ni 
BO_K08_D0056_H0056:61b-22	gang lags / rnam par shes pa ni /	gang lags rnam ba shes ba ni 
BO_K08_D0056_H0056:61b-23	gang lags / sh'a ri'i bu /	gang lags sha ri bu 
BO_K08_D0056_H0056:61b-24	'di bzhi ni /	di bzhi ni 
BO_K08_D0056_H0056:61b-25	rnam par shes pa'i gnas te /	rnam ba shes ba gnas te 
BO_K08_D0056_H0056:61b-26	rnam par shes pa de la gnas so //	rnam ba shes ba de la gnas so 
