segmentnr	original	stemmed
BO_K10_D0185_H0186:216a-13	sems rnam par rmongs na skrag par 'gyur ro //	sems rnam ba rmongs na skrag ba gyur ro 
BO_K10_D0185_H0186:216a-14	sems skrag par gyur na byang chub kyi sems 'dor bar 'gyur ro //	sems skrag ba gyur na byang chub kyi sems dor ba gyur ro 
BO_K10_D0185_H0186:216b-0	byang chub kyi sems bor na lha yongs su gtong @216b bar 'gyur ro //	byang chub kyi sems bor na lha yongs su gtong ba gyur ro 
BO_K10_D0185_H0186:216b-1	lha yongs su gtong na lha rnams kyang de la bsngags pa ma yin pa smra bar 'gyur ro //	lha yongs su gtong na lha rnams kyang de la bsngags ba ma yin ba smra ba gyur ro 
BO_K10_D0185_H0186:216b-2	klu rnams dang / gnod sbyin rnams dang / dri za rnams dang / mi 'am ci rnams dang / lto 'phye chen po rnams dang / mi rnams dang / mi ma yin pa rnams nas sangs rgyas kyi bar dag kyang de la bsngags pa ma yin pa smra bar 'gyur ro //	klu rnams dang gnod sbyin rnams dang dri za rnams dang mi mang ci rnams dang lto phye chen po rnams dang mi rnams dang mi ma yin ba rnams nas sangs rgya kyi ba dag kyang de la bsngags ba ma yin ba smra ba gyur ro 
BO_K10_D0185_H0186:216b-3	'jam dpal / de lta bas na byang chub sems dpas dge ba'i bshes gnyen rnams la bsten par bya'o //	jam dpal de lta ba na byang chub sems dpas dge ba bshes gnyen rnams la sten ba byed 
BO_K10_D0185_H0186:216b-4	bsnyen par bya'o //	snyen ba byed 
BO_K10_D0185_H0186:216b-5	bsnyen bkur bya'o //	snyen bkur byed 
BO_K10_D0185_H0186:216b-6	'jam dpal / dper na /	jam dpal dper na 
BO_K10_D0185_H0186:216b-7	skyabs zhes bya ba'i sman ni gnod sems kyi sems dang ldan pa'am /	skyob zhes byed ba sman ni gnod sems kyi sems dang ldan ba 
BO_K10_D0185_H0186:216b-8	dang ba'i sems dang ldan pas mthong yang rung ste /	dang ba sems dang ldan ba mthong yang rung ste 
BO_K10_D0185_H0186:216b-9	tha na dud 'gro'i skye gnas su song ba de dag gi nad thams cad med par 'gyur yang skyabs zhes bya ba'i sman ni mi rtog /	tha na dud gro skye gnas su gro ba de dag gi nad thams cad med ba gyur yang skyob zhes byed ba sman ni mi rtogs 
BO_K10_D0185_H0186:216b-10	rnam par mi rtog ste /	rnam ba mi rtogs ste 
BO_K10_D0185_H0186:216b-11	ma 'dres pa'i chos dang ldan pa'i phyir lhun gyis grub cing rnam par mi rtog par de'i bya ba de lta bu de 'byung ngo //	ma dre ba chos dang ldan ba phyir lhun gyis grub cing rnam ba mi rtogs ba de byed ba de lta bu de byung ngo 
BO_K10_D0185_H0186:216b-12	'jam dpal / de bzhin du gnod sems kyi sems dang ldan pa'am /	jam dpal de bzhin du gnod sems kyi sems dang ldan ba 
BO_K10_D0185_H0186:216b-13	dang ba'i sems dang ldan pa gang gis de bzhin gshegs pa'i sku ri mor bris pa'am /	dang ba sems dang ldan ba gang gis de bzhin gshegs ba sku ri mor bri ba 
BO_K10_D0185_H0186:216b-14	gzugs su byas pa mthong na tha na dud 'gro'i skye gnas su song ba'ang rung ste /	gzugs su byed ba mthong na tha na dud gro skye gnas su gro ba rung ste 
BO_K10_D0185_H0186:216b-15	de dag gi nyon mongs pa'i nad thams cad med par 'gyur yang de bzhin gshegs pa ni mi rtog /	de dag gi nyon mongs ba nad thams cad med ba gyur yang de bzhin gshegs ba ni mi rtogs 
BO_K10_D0185_H0186:216b-16	rnam par mi rtog ste /	rnam ba mi rtogs ste 
BO_K10_D0185_H0186:217a-0	ma 'dres pa'i chos dang @217a *//	ma dre ba chos dang 
BO_K10_D0185_H0186:217a-1	ldan pa'i phyir lhun gyis grub cing rnam par mi rtog par bya ba de lta bu de 'byung ngo //	ldan ba phyir lhun gyis grub cing rnam ba mi rtogs ba byed ba de lta bu de byung ngo 
BO_K10_D0185_H0186:217a-2	'jam dpal / dper na /	jam dpal dper na 
BO_K10_D0185_H0186:217a-3	nyi ma'i dkyil 'khor rgya mtsho chen po las mngon par 'phags te /	nyi ma dkyil khor rgya mtsho chen po las mngon ba phag te 
BO_K10_D0185_H0186:217a-4	nam mkha'i spyod yul la gnas nas 'od zer bye ba khrag khrig 'bum phrag grangs med pa btang bas grong dang / grong khyer dang / grong rdal dang / ljongs dang; yul 'khor dang / rgyal po'i pho brang 'khor thams cad du mthong ba sbyin par byed cing mun pa sel bar byed /	nam mkha spyod yul la gnas nas d zer bye ba khrag khrig bum phrag grangs med ba gtong ba grong dang grong khyer dang grong rdal dang ljongs dang; yul khor dang rgyal po pho brang khor thams cad du mthong ba sbyin ba byed cing mun ba sel ba byed 
BO_K10_D0185_H0186:217a-5	'dam rdzab dang / rnyog pa thams cad skam par byed /	dam rdzab dang rnyog ba thams cad skam ba byed 
BO_K10_D0185_H0186:217a-6	padma rnams kyang kha 'bye bar byed do //	padma rnams kyang kha bye ba byed do 
BO_K10_D0185_H0186:217a-7	rtsva dang / shing gel ba dang / sman dang / nags tshal thams cad kyang skyed par byed /	rtsva dang shing gel ba dang sman dang nags tshal thams cad kyang skyed ba byed 
BO_K10_D0185_H0186:217a-8	sman thams cad kyang yongs su smin par byed /	sman thams cad kyang yongs su smin ba byed 
BO_K10_D0185_H0186:217a-9	las kyi gnas thams cad ni gnas par byed la /	las kyi gnas thams cad ni gnas ba byed la 
BO_K10_D0185_H0186:217a-10	chu klung dang / mtshe'u dang / mtsho bran thams cad la'ang dus gcig tu snang ba thob par 'gyur yang gnas las kyang mi g-yo zhing /	chu klung dang mtsheu dang mtsho bran thams cad la dus gcig tu snang ba thob ba gyur yang gnas las kyang mi g-yo zhing 
BO_K10_D0185_H0186:217a-11	'jam dpal / nyi ma'i dkyil 'khor ni mi rtog /	jam dpal nyi ma dkyil khor ni mi rtogs 
BO_K10_D0185_H0186:217a-12	rnam par mi rtog ste /	rnam ba mi rtogs ste 
BO_K10_D0185_H0186:217a-13	'on kyang ma 'dres pa'i chos dang ldan pa'i phyir lhun gyis grub cing rnam par mi rtog par de'i bya ba de lta bu de rtag tu 'byung ngo //	n kyang ma dre ba chos dang ldan ba phyir lhun gyis grub cing rnam ba mi rtogs ba de byed ba de lta bu de rtag tu byung ngo 
BO_K10_D0185_H0186:217a-14	'jam dpal / de bzhin du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyang srid pa'i rgya mtsho las mngon par 'phags te /	jam dpal de bzhin du de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyang srid ba rgya mtsho las mngon ba phag te 
BO_K10_D0185_H0186:217b-0	chos kyi dbyings kyi @217b nam mkha'i spyod yul la gnas nas ye shes kyi 'od zer bye ba khrag khrig grangs med pa btang bas phyogs bcu'i 'jig rten gyi khams rab 'byams thams cad du snang ba sbyin par mdzad cing sems can thams cad kyi ma rig pa'i	chos kyi dbyings kyi nam mkha spyod yul la gnas nas ye shes kyi d zer bye ba khrag khrig grangs med ba gtong ba phyogs chu jig rten gyi khams rab byam thams cad du snang ba sbyin ba mdzad cing sems can thams cad kyi ma rig ba 
BO_K10_D0185_H0186:217b-1	mun pa mun nag dang / rab rib dang / ling tog rnams rnam par sel bar mdzad /	mun ba mun nag dang rab rib dang ling tog rnams rnam ba sel ba mdzad 
BO_K10_D0185_H0186:217b-2	nyon mongs pa'i 'dam rdzab dang / rnyog pa thams cad skem par mdzad /	nyon mongs ba dam rdzab dang rnyog ba thams cad skem ba mdzad 
BO_K10_D0185_H0186:217b-3	yun ring po nas gnyid kyis log pa'i sems can gyi khams ni sad par mdzad /	yun ring po nas rnyid kyis log ba sems can gyi khams ni sad ba mdzad 
BO_K10_D0185_H0186:217b-4	sems can thams cad kyi dge ba'i rtsa ba thams cad ni skye bar mdzad /	sems can thams cad kyi dge ba rtsa ba thams cad ni skye ba mdzad 
BO_K10_D0185_H0186:217b-5	sems can thams cad kyi dge ba'i rtsa ba'i tshogs thams cad ni yongs su smin par mdzad /	sems can thams cad kyi dge ba rtsa ba tshogs thams cad ni yongs su smin ba mdzad 
BO_K10_D0185_H0186:217b-6	dge ba'i rtsa ba'i sgo thams cad ni rab tu 'jog par mdzad de /	dge ba rtsa ba sgo thams cad ni rab tu jog ba mdzad de 
BO_K10_D0185_H0186:217b-7	dus gcig tu de'i mdzad pa thams cad 'byung yang gnas nas kyang mi g-yo zhing /	dus gcig tu de mdzad ba thams cad byung yang gnas nas kyang mi g-yo zhing 
BO_K10_D0185_H0186:217b-8	'jam dpal / de bzhin gshegs pa ni mi rtog /	jam dpal de bzhin gshegs ba ni mi rtogs 
BO_K10_D0185_H0186:217b-9	rnam par mi rtog ste /	rnam ba mi rtogs ste 
BO_K10_D0185_H0186:217b-10	'on kyang ma 'dres pa'i chos dang ldan pa'i phyir lhun gyis grub cing rnam par mi rtog par de'i mdzad pa de lta bu de 'byung ngo //	n kyang ma dre ba chos dang ldan ba phyir lhun gyis grub cing rnam ba mi rtogs ba de mdzad ba de lta bu de byung ngo 
BO_K10_D0185_H0186:217b-11	'jam dpal / de ltar de bzhin gshegs pa'i lhun gyis grub cing rnam par mi rtog par sems can yongs su smin par mdzad pa'i gnas kyang dge ba'i bshes gnyen gyis yongs su zin pa las 'byung ngo //	jam dpal de ltar de bzhin gshegs ba lhun gyis grub cing rnam ba mi rtogs ba sems can yongs su smin ba mdzad ba gnas kyang dge ba bshes gnyen gyis yongs su zin ba las byung ngo 
BO_K10_D0185_H0186:218a-0	'jam dpal / dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni @218a *//	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni 
BO_K10_D0185_H0186:218a-1	chos rab tu rnam par 'byed cing dpyod pa la mkhas par 'gyur te /	chos rab tu rnam ba byed cing dpyod ba la mkhas ba gyur te 
BO_K10_D0185_H0186:218a-2	de chos rnams la 'di ltar dpyod do //	de chos rnams la di ltar dpyod do 
BO_K10_D0185_H0186:218a-3	mig ni gzugs kyi dmigs pa'i rgyu ma yin; gzugs kyang mig dmigs pa'i rgyu ma yin la dmigs pa'i rgyu rkyen nyid kyis kyang rnam par shes pa 'byung ste /	mig ni gzugs kyi dmigs ba rgyu ma yin; gzugs kyang mig dmigs ba rgyu ma yin la dmigs ba rgyu rkyen nyid kyis kyang rnam ba shes ba byung ste 
BO_K10_D0185_H0186:218a-4	rnam par shes pa de'ang mig las kyang ma byung /	rnam ba shes ba de mig las kyang ma byung 
BO_K10_D0185_H0186:218a-5	gzugs las kyang ma byung zhing rnam par shes pa de ni byung nas zhig la zhu zhing mi gnas pa'o //	gzugs las kyang ma byung zhing rnam ba shes ba de ni byung nas jig la ju zhing mi gnas ba 
BO_K10_D0185_H0186:218a-6	rna ba dang / sna dang / lce dang / lus kyang de bzhin no //	rna ba dang sna dang lce dang lus kyang de bzhin no 
BO_K10_D0185_H0186:218a-7	yid kyang chos kyi rkyen ma yin zhing chos kyang yid kyi rkyen ma yin la dmigs pa'i rgyu rkyen nyid kyis kyang rnam par shes pa 'byung ste /	yid kyang chos kyi rkyen ma yin zhing chos kyang yid kyi rkyen ma yin la dmigs ba rgyu rkyen nyid kyis kyang rnam ba shes ba byung ste 
BO_K10_D0185_H0186:218a-8	rnam par shes pa de ni yid las kyang ma byung /	rnam ba shes ba de ni yid las kyang ma byung 
BO_K10_D0185_H0186:218a-9	chos rnams las kyang ma byung zhing yid kyi rnam par shes pa de ni byung nas zhig la zhu zhing mi gnas pa'o //	chos rnams las kyang ma byung zhing yid kyi rnam ba shes ba de ni byung nas jig la ju zhing mi gnas ba 
BO_K10_D0185_H0186:218a-10	de bzhin du dge ba'i rtsa ba'ang byang chub kyi rkyen ma yin /	de bzhin du dge ba rtsa ba byang chub kyi rkyen ma yin 
BO_K10_D0185_H0186:218a-11	byang chub kyang dge ba'i rtsa ba'i rkyen ma yin mod kyi /	byang chub kyang dge ba rtsa ba rkyen ma yin mod kyi 
BO_K10_D0185_H0186:218a-12	dge ba'i rtsa ba de'ang byang chub kyi rkyen la dmigs pa las sems skye ba rnams kyi sa skye ste /	dge ba rtsa ba de byang chub kyi rkyen la dmigs ba las sems skye ba rnams kyi sa skye ste 
BO_K10_D0185_H0186:218a-13	de dag kyang skyes nas zhig cing zhu la mi gnas pa'o //	de dag kyang skye nas jig cing ju la mi gnas ba 
BO_K10_D0185_H0186:218a-14	de la sems gang gis dge ba'i rtsa ba mngon par 'dus byas pa dang / sems gang gis byang chub tu yongs su bsngos pa de gnyis ni phan tshun mi sbyor ro //	de la sems gang gis dge ba rtsa ba mngon ba du byed ba dang sems gang gis byang chub tu yongs su sngo ba de gnyis ni phan tshun mi sbyor ro 
BO_K10_D0185_H0186:218b-0	dper na / me ni gang nas @218b kyang mi 'ong /	dper na me ni gang nas kyang mi ng 
BO_K10_D0185_H0186:218b-1	gang du mi 'gro ste /	gang du mi gro ste 
BO_K10_D0185_H0186:218b-2	'on kyang rgyu dang / rkyen gyis 'bar ro //	n kyang rgyu dang rkyen gyis bar ro 
BO_K10_D0185_H0186:218b-3	'jam dpal / de bzhin du byang chub sems dpa'i shes rab kyi me 'bar ba'ang gang nas kyang mi 'ong /	jam dpal de bzhin du byang chub sems dpa shes rab kyi me bar ba gang nas kyang mi ng 
BO_K10_D0185_H0186:218b-4	gang du'ang mi 'gro ste /	gang du mi gro ste 
BO_K10_D0185_H0186:218b-5	'on kyang dge ba'i rtsa ba'i rgyu la brten nas byang chub sems dpa'i shes rab kyi me 'bar te /	n kyang dge ba rtsa ba rgyu la rten nas byang chub sems dpa shes rab kyi me bar te 
BO_K10_D0185_H0186:218b-6	shes pa de lta bu dang ldan pa de ni myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya'o //	shes ba de lta bu dang ldan ba de ni myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya 
BO_K10_D0185_H0186:218b-7	'jam dpal / de ltar na dge ba'i bshes gnyen rnams ni yon tan rgya mtsho tshad med pa yin no //	jam dpal de ltar na dge ba bshes gnyen rnams ni yon tan rgya mtsho tshad med ba yin no 
BO_K10_D0185_H0186:218b-8	'jam dpal / rigs kyi bu'am /	jam dpal rigs kyi bu 
BO_K10_D0185_H0186:218b-9	rigs kyi bu mo gang la la zhig gis phyogs bcu'i 'jig rten gyi khams thams cad kyi rdul snyed kyi sangs rgyas bcom ldan 'das byang chub sems dpa' dang bcas /	rigs kyi bu mo gang la la jig gis phyogs chu jig rten gyi khams thams cad kyi rdul snyed kyi sangs rgya joms ldan da byang chub sems dpa dang cha 
BO_K10_D0185_H0186:218b-10	nyan thos dang bcas pa rnams la rtag par nyin gcig bzhin du zhal zas ro brgya dang ldan pa dang / lha'i na bza' dag phul la /	nyan thos dang cha ba rnams la rtag ba nyin gcig bzhin du zhal zas ro brgya dang ldan ba dang lha na bza dag bul la 
BO_K10_D0185_H0186:218b-11	de ltar 'bul ba bskal pa gangg'a'i klung gi bye ma snyed dag tu phul zhing de bzhin gshegs pa de dag yongs su mya ngan las 'das nas de bzhin gshegs pa re re'i phyir yang phyogs bcu'i 'jig rten gyi khams rab 'byams thams cad du 'jig rten gyi	de ltar bul ba bskal ba gangga klung gi bye ma snyed dag tu bul zhing de bzhin gshegs ba de dag yongs su mya ngan las da nas de bzhin gshegs ba re re phyir yang phyogs chu jig rten gyi khams rab byam thams cad du jig rten gyi 
BO_K10_D0185_H0186:218b-12	khams re rer yang mchod rten dzambu'i chu bo'i gser las byas pa /	khams re rer yang mchod rten dzambu chu bo gser las byed ba 
BO_K10_D0185_H0186:218b-13	nor bu rin po che glog gi sgron mas spras pa /	nor bu rin po che glog gi sgron mas spras ba 
BO_K10_D0185_H0186:219a-0	nor bu rin po che 'od thams cad bsdus pa'i @219a *//	nor bu rin po che d thams cad sdud ba 
BO_K10_D0185_H0186:219a-1	stegs bus yongs su bskor ba /	stegs bud yongs su skor ba 
BO_K10_D0185_H0186:219a-2	nor bu dang / mu tig dang / rin po che'i phreng bas mdzes par byas pa /	nor bu dang mu tig dang rin po che phreng ba mdzes ba byed ba 
BO_K10_D0185_H0186:219a-3	gdugs dang / rgyal mtshan dang / ba dan bsgreng ba /	gdugs dang rgyal mtshan dang ba dan sgreng ba 
BO_K10_D0185_H0186:219a-4	dril bu g-yer ka'i dra ba'i bla bre bres pa /	dril bu g-yer ka dra ba bla bre bre ba 
BO_K10_D0185_H0186:219a-5	tsandan sprul gyi snying po'i byug pas byug pa /	tsandan sprul gyi snying po byug ba byug ba 
BO_K10_D0185_H0186:219a-6	nor bu rin po che dbang gi rgyal po'i dra bas khebs par byas pa /	nor bu rin po che dbang gi rgyal po dra ba khebs ba byed ba 
BO_K10_D0185_H0186:219a-7	phyogs bcu'i 'jig rten gyi khams thams cad kyi rdul snyed dag byas te /	phyogs chu jig rten gyi khams thams cad kyi rdul snyed dag byed te 
BO_K10_D0185_H0186:219a-8	mchod rten de dag la stong gsum gyi stong chen po'i tshad tsam gyi lha'i na bza' dag dang / gdugs kyi sprin dag dang / rgyal mtshan gyi sprin dag dang / ba dan gyi sprin dag dang / me tog gi sprin dag dang / spos kyi sprin dag dang /	mchod rten de dag la stong gsum gyi stong chen po tshad tsam gyi lha na bza dag dang gdugs kyi sprin dag dang rgyal mtshan gyi sprin dag dang ba dan gyi sprin dag dang me tog gi sprin dag dang spros kyi sprin dag dang 
BO_K10_D0185_H0186:219a-9	nor bu rin po che dbang gi rgyal po'i sprin dag dang / yid bzhin gyi nor bu rin po che'i sprin dag gis gtor /	nor bu rin po che dbang gi rgyal po sprin dag dang yid bzhin gyi nor bu rin po che sprin dag gis thor 
BO_K10_D0185_H0186:219a-10	mngon par gtor la nyin gcig bzhin /	mngon ba thor la nyin gcig bzhin 
BO_K10_D0185_H0186:219a-11	de ltar mchod cing bskal pa gangg'a'i klung gi bye ma snyed du mchod la /	de ltar mchod cing bskal ba gangga klung gi bye ma snyed du mchod la 
BO_K10_D0185_H0186:219a-12	sems can gzhan dpag tu med grangs med pa dag kyang mchod pa de nyid la 'god pa bas /	sems can gzhan dpog tu med grangs med ba dag kyang mchod ba de nyid la god ba ba 
BO_K10_D0185_H0186:219a-13	'jam dpal / rigs kyi bu'am /	jam dpal rigs kyi bu 
BO_K10_D0185_H0186:219b-0	rigs kyi bu mo gzhan gang gis de bzhin gshegs pa'i yon tan dang / ye shes bsam gyis mi khyab pa'i yul la 'jug pa bstan pa'i chos kyi rnam grangs 'di la tha na mos par byed na 'di nyid de bas bsod nams ches grangs @219b med par bskyed do //	rigs kyi bu mo gzhan gang gis de bzhin gshegs ba yon tan dang ye shes bsam gyis mi khyab ba yul la jug ba ston ba chos kyi rnam grangs di la tha na mos ba byed na di nyid de ba bsod nams ches grangs med ba skyed do 
BO_K10_D0185_H0186:219b-1	'jam dpal / chos kyi rnam grangs 'di la mos pa'i byang chub sems dpa' ni pha rol tu phyin pa bye ba khrag khrig 'bum phrag dpag tu med grangs med pa dag yongs su rdzogs par byed do //	jam dpal chos kyi rnam grangs di la mos ba byang chub sems dpa ni pha rol tu phyin ba bye ba khrag khrig bum phrag dpog tu med grangs med ba dag yongs su rdzogs ba byed do 
BO_K10_D0185_H0186:219b-2	sa bye ba khrag khrig 'bum phrag dpag tu med grangs med pa dag gnon to //	sa bye ba khrag khrig bum phrag dpog tu med grangs med ba dag gnon to 
BO_K10_D0185_H0186:219b-3	bskal pa bye ba khrag khrig 'bum phrag dpag tu med grangs med pa dag phyir snyil bar byed do //	bskal ba bye ba khrag khrig bum phrag dpog tu med grangs med ba dag phyir snyil ba byed do 
BO_K10_D0185_H0186:219b-4	sangs rgyas kyi rnam par rol pa bye ba khrag khrig 'bum phrag dpag tu med grangs med pa dag rab tu shes so //	sangs rgya kyi rnam ba rol ba bye ba khrag khrig bum phrag dpog tu med grangs med ba dag rab tu shes so 
BO_K10_D0185_H0186:219b-5	nga rgyal gyi ri dpag tu med grangs med pa dag rnam par 'jig par byed do //	nga rgyal gyi ri dpog tu med grangs med ba dag rnam ba jig ba byed do 
BO_K10_D0185_H0186:219b-6	phrag dog dang / ser sna'i rgyal mtshan dpag tu med grangs med pa dag snyol bar byed do //	phrag dog dang ser sna rgyal mtshan dpog tu med grangs med ba dag snyol ba byed do 
BO_K10_D0185_H0186:219b-7	srid pa'i chu klung dpag tu med grangs med pa dag skem bar byed do //	srid ba chu klung dpog tu med grangs med ba dag skem ba byed do 
BO_K10_D0185_H0186:219b-8	skye ba'i rgya mtsho dpag tu med grangs med pa dag las rgal bar byed do //	skye ba rgya mtsho dpog tu med grangs med ba dag las rgal ba byed do 
BO_K10_D0185_H0186:219b-9	bdud kyi zhags pa dpag tu med grangs med pa dag gcod do //	bdud kyi zhags ba dpog tu med grangs med ba dag gcod do 
BO_K10_D0185_H0186:219b-10	nyi zla rnams dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba rnams kyi gzi brjid zil gyis mnan te 'dug go /	nyi zla rnams dang brgya byin dang tshangs ba dang jig rten skyong ba rnams kyi gzi brjid zil gyis gnon te dug go 
BO_K10_D0185_H0186:219b-11	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro'o //	sangs rgya kyi zhing nas sangs rgya kyi zhing du gro 
BO_K10_D0185_H0186:219b-12	sems can dmyal pa dang / dud 'gro'i skye gnas dang / yi dvags dang / gshin rje'i 'jig rten du skyes pa'i sems can rnams kyi skyabs su 'gyur ro //	sems can dmyal ba dang dud gro skye gnas dang yi dvags dang gshin rje jig rten du skye ba sems can rnams kyi skyob su gyur ro 
BO_K10_D0185_H0186:220a-0	sangs rgyas rnams dang / byang chub sems dpa' @220a *//	sangs rgya rnams dang byang chub sems dpa 
BO_K10_D0185_H0186:220a-1	rnams dang yang phrad par 'gyur ro //	rnams dang yang phrad ba gyur ro 
BO_K10_D0185_H0186:220a-2	rgya mtsho'i phyag rgya zhes bya ba'i ting nge 'dzin kyang 'thob bo //	rgya mtsho phyag rgya zhes byed ba ting nge dzin kyang thob bo 
BO_K10_D0185_H0186:220a-3	chos thams cad yang dag par 'du ba zhes bya ba'i ting nge 'dzin kyang 'thob bo //	chos thams cad yang dag ba du ba zhes byed ba ting nge dzin kyang thob bo 
BO_K10_D0185_H0186:220a-4	chos thams cad la dbang byed pa zhes bya ba'i ting nge 'dzin kyang 'thob bo //	chos thams cad la dbang byed ba zhes byed ba ting nge dzin kyang thob bo 
BO_K10_D0185_H0186:220a-5	rnam par bkod pa zhes bya ba'i ting nge 'dzin kyang 'thob bo //	rnam ba bkod ba zhes byed ba ting nge dzin kyang thob bo 
