segmentnr	original	stemmed
BO_K10_D0263_H0265:344a-8	su mi mthong ngo //	su mi mthong ngo 
BO_K10_D0263_H0265:344a-9	de chos thams cad dang bral bas khams gsum thams cad kyi skye ba las shin tu 'das pa ni'ang skye ba med /	de chos thams cad dang bral ba khams gsum thams cad kyi skye ba las shin tu da ba ni skye ba med 
BO_K10_D0263_H0265:344a-10	'gog pa med /	gog ba med 
BO_K10_D0263_H0265:344a-11	'chi 'pho ba med /	chi pho ba med 
BO_K10_D0263_H0265:344a-12	'byung ba'ang med do //	byung ba med do 
BO_K10_D0263_H0265:344a-13	zhing thams cad sprin mgyogs pa dang mnyam par mthong zhing sems can rnams yongs su smin pa'i phyir nye bar song ngo //	zhing thams cad sprin mgyog ba dang mnyam ba mthong zhing sems can rnams yongs su smin ba phyir nye ba gro ngo 
BO_K10_D0263_H0265:344a-14	rigs kyi bu /	rigs kyi bu 
BO_K10_D0263_H0265:344a-15	de ltar byang chub sems dpa' skye ba la shin tu bzla ba'i phyir yang dag par spyod pa'i bzod pa bsgom par bya'o //	de ltar byang chub sems dpa skye ba la shin tu bzla ba phyir yang dag ba spyod ba bzod ba bsgom ba byed 
BO_K10_D0263_H0265:344a-16	de la rigs kyi bu /	de la rigs kyi bu 
BO_K10_D0263_H0265:344a-17	gang gti mug skye ba'i rkyen gyis rga shi la rtog par 'gyur /	gang gti mug skye ba rkyen gyis rga chi la rtogs ba gyur 
BO_K10_D0263_H0265:344a-18	skad cig ma dang ldan pa'i skye bos rga ba la 'tshe bar byed /	skad cig ma dang ldan ba skye bod rga ba la tshe ba byed 
BO_K10_D0263_H0265:344b-0	skyes bu gti mug pa 'di'i 'du byed @344b rnams phyi dang nang gi slu ba dang / gzhan yang gnyis su med pa'i tshor ba ji snyed pa rnam par shes pas rga shing bral ba nas 'khrug pa dang bral ba'i bar du rtog pa med /	skye bu gti mug ba di du byed rnams phyi dang nang gi slu ba dang gzhan yang gnyis su med ba tshor ba ji snyed ba rnam ba shes ba rga shing bral ba nas khrug ba dang bral ba ba du rtogs ba med 
BO_K10_D0263_H0265:344b-1	rnam par rtog pa med cing slu ba med pa de ltar de bzhin du tshe'i rlangs pa yang dag par shes pa nam mkha' 'dra bar mnyam pa rnam par rtog pa med pa'i mnyam pa nyid dang / gnyis su med pa'i lus la slu ba med pas 'phags pa ma yin pa'i rdzun gnyis dang bral ba'o //	rnam ba rtogs ba med cing slu ba med ba de ltar de bzhin du tshe rlangs ba yang dag ba shes ba nam mkha dra ba mnyam ba rnam ba rtogs ba med ba mnyam ba nyid dang gnyis su med ba lus la slu ba med ba phag ba ma yin ba rdzun gnyis dang bral ba 
BO_K10_D0263_H0265:344b-2	ji ltar chos thams cad kyi dbyings rang bzhin gyis nyon mongs pa med pa'i rga shi 'dres pa med pa de bzhin du mig gi rnam par shes pa rga shi slu ba'i 'dod chags la thug pa nas 'khrug pa'i bar du'o //	ji ltar chos thams cad kyi dbyings rang bzhin gyis nyon mongs ba med ba rga chi dre ba med ba de bzhin du mig gi rnam ba shes ba rga chi slu ba dod chags la thug ba nas khrug ba ba du 
BO_K10_D0263_H0265:344b-3	de bzhin du rna ba'i rnam par shes pa ji snyed pa nas yid kyi rnam par shes pa rga shi slu bas na 'dod chags 'khrug pa la thug pa'i bar du de ltar 'dres pa med do //	de bzhin du rna ba rnam ba shes ba ji snyed ba nas yid kyi rnam ba shes ba rga chi slu ba na dod chags khrug ba la thug ba ba du de ltar dre ba med do 
BO_K10_D0263_H0265:344b-4	yang mig gi rnam par shes pa rga shi slu ba 'dod chags med pa'i mtha' nas 'khrug pa'i bar du'o //	yang mig gi rnam ba shes ba rga chi slu ba dod chags med ba mtha nas khrug ba ba du 
BO_K10_D0263_H0265:344b-5	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa la 'dres pa med pa de bzhin du rga shi slu ba'i mtha' nas 'khrug pa'i bar du'o //	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba la dre ba med ba de bzhin du rga chi slu ba mtha nas khrug ba ba du 
BO_K10_D0263_H0265:344b-6	yang mig rga ba nas 'khrug pa'i bar du yang dag par 'dus pa med do //	yang mig rga ba nas khrug ba ba du yang dag ba du ba med do 
BO_K10_D0263_H0265:345a-0	de kho na nyid la dmigs pas na de bzhin du sna dang / lce dang / lus dang / yid kyi rga shi nas 'khrug pa'i bar du yang dag par @345a *//	de kho na nyid la dmigs ba na de bzhin du sna dang lce dang lus dang yid kyi rga chi nas khrug ba ba du yang dag ba 
BO_K10_D0263_H0265:345a-1	'dus pa med do //	du ba med do 
BO_K10_D0263_H0265:345a-2	de kho na nyid la dmigs pas na gzugs kyi rga shi nas 'khrug pa'i bar du yang dag par 'dus pa med do //	de kho na nyid la dmigs ba na gzugs kyi rga chi nas khrug ba ba du yang dag ba du ba med do 
BO_K10_D0263_H0265:345a-3	de kho na nyid la dmigs pas na rnam par shes pa'i rga shi 'di ji snyed pa nas 'khrug pa'i bar du kun tu chad pa 'dod chags dang bral ba'i tha dad pa med do //	de kho na nyid la dmigs ba na rnam ba shes ba rga chi di ji snyed ba nas khrug ba ba du kun tu chad ba dod chags dang bral ba tha dad ba med do 
BO_K10_D0263_H0265:345a-4	tshe'i rlangs pa yang dag par shes pa'i rga shi nas 'khrug pa'i bar du 'dod chags dang bral ba'i mtha' kun tu chad pa'o //	tshe rlangs ba yang dag ba shes ba rga chi nas khrug ba ba du dod chags dang bral ba mtha kun tu chad ba 
BO_K10_D0263_H0265:345a-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0263_H0265:345a-6	'di la'ang tshor ba'i phung po rnams de bzhin du byang chub sems dpas tshor ba'i phung po bsgom par bya'o //	di la tshor ba phung po rnams de bzhin du byang chub sems dpas tshor ba phung po bsgom ba byed 
BO_K10_D0263_H0265:345a-7	gang khams gsum na dus gsum gyi tshor ba med pa 'byung ba zad pa la mi rtag pa dang / sdug bsngal ba dang / stong pa'i bzod pa 'di sgom par byed pa 'di'ang byang chub sems dpa' sems can thams cad yongs su smin pa nye bar 'tsho ba'i bzod pa la blta bar bya'o //	gang khams gsum na dus gsum gyi tshor ba med ba byung ba zad ba la mi rtag ba dang sdug sngal ba dang stong ba bzod ba di sgom ba byed ba di byang chub sems dpa sems can thams cad yongs su smin ba nye ba tsho ba bzod ba la lta ba byed 
BO_K10_D0263_H0265:345a-8	gzhan yang rigs kyi bu /	gzhan yang rigs kyi bu 
BO_K10_D0263_H0265:345a-9	byang chub sems dpas 'du shes kyi phung po la'ang tshul bzhin du brtag pa'i phyir bzod pa bsgom par bya'o //	byang chub sems dpas du shes kyi phung po la tshul bzhin du rtog ba phyir bzod ba bsgom ba byed 
BO_K10_D0263_H0265:345a-10	de la 'du shes kyi phung po gang zhe na /	de la du shes kyi phung po gang zhe na 
BO_K10_D0263_H0265:345a-11	'du shes kyi tshogs drug ste /	du shes kyi tshogs drug ste 
BO_K10_D0263_H0265:345a-12	mig gi 'dus te reg pa dang / rna ba dang / sna dang / lce dang / lus dang / yid kyi 'dus te reg pa'i 'du shes so //	mig gi du te reg ba dang rna ba dang sna dang lce dang lus dang yid kyi du te reg ba du shes so 
BO_K10_D0263_H0265:345a-13	de la mig gi 'dus te reg pa ni /	de la mig gi du te reg ba ni 
BO_K10_D0263_H0265:345a-14	gsum 'dus pa'i reg pa ste /	gsum du ba reg ba ste 
BO_K10_D0263_H0265:345b-0	gang mig @345b dang / rnam par shes pa dang / gzugs kyi 'du shes 'byung bar byed pa 'di ni /	gang mig dang rnam ba shes ba dang gzugs kyi du shes byung ba byed ba di ni 
BO_K10_D0263_H0265:345b-1	gsum 'dus pa reg pa'i rkyen gyis 'du shes kun 'byung bar 'gyur ro //	gsum du ba reg ba rkyen gyis du shes kun byung ba gyur ro 
BO_K10_D0263_H0265:345b-2	gang mig gi gzugs la'ang byed pa med pa dang / rnam pa med pa dang / lbu ba'i phung po lta bur dus gsum thams cad kyi 'du byed stong pa ji lta ba bzhin du rab tu sbyor ba gsungs so //	gang mig gi gzugs la byed ba med ba dang rnam ba med ba dang lbu ba phung po lta bur dus gsum thams cad kyi du byed stong ba ji lta ba bzhin du rab tu sbyor ba gsungs so 
BO_K10_D0263_H0265:345b-3	gang mig gi rnam par shes pa ni /	gang mig gi rnam ba shes ba ni 
BO_K10_D0263_H0265:345b-4	ci la'ang 'ong ba dang 'gro ba snyems par rab tu mi shes so //	ci la ng ba dang gro ba snyems ba rab tu mi shes so 
BO_K10_D0263_H0265:345b-5	khams gsum thams cad yul dang gnas med pa mig gi rnam par shes pa des stong pa nas yid kyi rnam par shes pas stong ba'i bar du shes par bya'o //	khams gsum thams cad yul dang gnas med ba mig gi rnam ba shes ba des stong ba nas yid kyi rnam ba shes ba stong ba ba du shes ba byed 
BO_K10_D0263_H0265:345b-6	gang skye mched drug gi 'du shes 'byung ba de tshor ba'o //	gang skye mched drug gi du shes byung ba de tshor ba 
BO_K10_D0263_H0265:345b-7	gang tshor ba de rtog pa'o //	gang tshor ba de rtogs ba 
BO_K10_D0263_H0265:345b-8	gang rtog pa de snyems pa'o //	gang rtogs ba de snyems ba 
BO_K10_D0263_H0265:345b-9	gang snyems pa de nye bar len pa'o //	gang snyems ba de nye ba len ba 
BO_K10_D0263_H0265:345b-10	gang nye bar len pa 'byung ba nas 'khrug pa'i bar du kun nas ldang ste /	gang nye ba len ba byung ba nas khrug ba ba du kun nas ldang ste 
BO_K10_D0263_H0265:345b-11	de bas na /	de ba na 
BO_K10_D0263_H0265:345b-12	byang chub sems dpa' 'du shes tshul bzhin du brtag pa'i phyir bzod pa bsgom par bya'o //	byang chub sems dpa du shes tshul bzhin du rtog ba phyir bzod ba bsgom ba byed 
BO_K10_D0263_H0265:345b-13	bzod pa sgom pa'i reg pa yongs su shes pa'i phyir 'du shes yongs su shes pa yin no //	bzod ba sgom ba reg ba yongs su shes ba phyir du shes yongs su shes ba yin no 
BO_K10_D0263_H0265:345b-14	yid kyi 'du shes kyi bar du bzod pa de bsgoms pas 'du shes kyi tshogs drug bzod pa de sgom pa yongs su shes pa la rtog pa med /	yid kyi du shes kyi ba du bzod ba de sgom ba du shes kyi tshogs drug bzod ba de sgom ba yongs su shes ba la rtogs ba med 
BO_K10_D0263_H0265:345b-15	rnam par rtog pa med /	rnam ba rtogs ba med 
BO_K10_D0263_H0265:345b-16	nye bar mi 'gro /	nye ba mi gro 
BO_K10_D0263_H0265:345b-17	nye bar len pa med /	nye ba len ba med 
BO_K10_D0263_H0265:346a-0	byin gyis rlob pa med na mngon par chags @346a *//	byin gyis rlob ba med na mngon ba chags 
BO_K10_D0263_H0265:346a-1	pa'ang med do //	ba med do 
BO_K10_D0263_H0265:346a-2	'du shes thams cad rang bzhin med pa yongs su chags pa'i bzod pa de bsgoms pa'i rjes su 'byung ba ji lta ba bzhin yongs su shes pa ci la'ang chags pa med do //	du shes thams cad rang bzhin med ba yongs su chags ba bzod ba de sgom ba rjes su byung ba ji lta ba bzhin yongs su shes ba ci la chags ba med do 
BO_K10_D0263_H0265:346a-3	khams gsum thams cad kyi dus gsum gnas pa med pa dang / gnas med pa dang / 'khrul ba med pa dang / zhig pa med pa dang / blang ba med pa dang / dor ba med pa dang / gnyis su bya ba med pa'i chos kyi dbyings la yang dag par gzhol ba'i 'du shes thams cad shes pa ni cis kyang dbye ba med do //	khams gsum thams cad kyi dus gsum gnas ba med ba dang gnas med ba dang khrul ba med ba dang jig ba med ba dang blang ba med ba dang dor ba med ba dang gnyis su byed ba med ba chos kyi dbyings la yang dag ba gzhol ba du shes thams cad shes ba ni cis kyang byed ba med do 
BO_K10_D0263_H0265:346a-4	de 'du shes thams cad nye bar len pa med pa'i yid ci la'ang dmigs pa med pa ni so so yang dag par spyod pa'i tshul gyi bzod pa la sgom pa zhes bya'o //	de du shes thams cad nye ba len ba med ba yid ci la dmigs ba med ba ni so so yang dag ba spyod ba tshul gyi bzod ba la sgom ba zhes byed 
BO_K10_D0263_H0265:346a-5	'du shes thams cad ni mi rtag pa dang / sdug bsngal ba dang / stong pa'i bzod pa sgom par byed pa 'di la'ang byang chub sems dpa' sems can thams cad yongs su smin pa nye bar 'tsho ba'i bzod pa la blta bar bya'o //	du shes thams cad ni mi rtag ba dang sdug sngal ba dang stong ba bzod ba sgom ba byed ba di la byang chub sems dpa sems can thams cad yongs su smin ba nye ba tsho ba bzod ba la lta ba byed 
BO_K10_D0263_H0265:346a-6	rigs kyi bu byang chub sems dpas yang 'du byed yongs su shes pa'i bzod pa bsgom par bya'o //	rigs kyi bu byang chub sems dpas yang du byed yongs su shes ba bzod ba bsgom ba byed 
BO_K10_D0263_H0265:346a-7	de la 'du byed gang zhe na /	de la du byed gang zhe na 
BO_K10_D0263_H0265:346a-8	'di lta ste /	di lta ste 
BO_K10_D0263_H0265:346a-9	'du byed rnam pa gsum mo //	du byed rnam ba gsum mo 
BO_K10_D0263_H0265:346a-10	gsum gang zhe na /	gsum gang zhe na 
BO_K10_D0263_H0265:346a-11	lus kyi 'du byed dang / ngag gi 'du byed dang / yid kyi 'du byed do //	lus kyi du byed dang ngag gi du byed dang yid kyi du byed do 
BO_K10_D0263_H0265:346a-12	lus kyi 'du byed ni dbugs phyi nang du rgyu ba'o //	lus kyi du byed ni dbugs phyi nang du rgyu ba 
BO_K10_D0263_H0265:346b-0	ngag gi @346b 'du byed ni rnam par rtog pa dang / rnam par dpyod pa'o //	ngag gi du byed ni rnam ba rtogs ba dang rnam ba dpyod ba 
BO_K10_D0263_H0265:346b-1	yid kyi 'du byed ni 'du shes dang / sems pa'o //	yid kyi du byed ni du shes dang sems ba 
BO_K10_D0263_H0265:346b-2	de la rigs kyi bu lus kyi 'du byed dbugs phyi nang du rgyu ba tshul bzhin du brtag par bya'o //	de la rigs kyi bu lus kyi du byed dbugs phyi nang du rgyu ba tshul bzhin du rtog ba byed 
BO_K10_D0263_H0265:346b-3	lus thams cad stong phrag dgu bcu rtsa gnyis sam /	lus thams cad stong phrag dgu chu rtsa gnyis sam 
BO_K10_D0263_H0265:346b-4	ba spu'i khung bu bye ba khrag khrig brgya stong phrag dgu bcu rtsa dgu lhag tsam gyi lus thams cad shin tu phra ba'i rdul dgu bcu rtsa dgu'i kha'i sgo nas shin tu phra ba'i rdul brgya stong phrag bcu bsags so //	ba spu khung bu bye ba khrag khrig brgya stong phrag dgu chu rtsa dgu lhag tsam gyi lus thams cad shin tu phra ba rdul dgu chu rtsa dgu kha sgo nas shin tu phra ba rdul brgya stong phrag chu bsags so 
BO_K10_D0263_H0265:346b-5	nyes pa med pa'i mi'i ba spu'i khung bu 'di gcig 'grangs pas lus thams cad kyi ba spu'i khung bu thams cad kyi sgo stong phrag dgu bcu rtsa dgu ji lta bur kha'i sgo nas dbugs rgyu ba de lta bur ba spu'i khung bu thams cad nas dbugs	nyes ba med ba mi ba spu khung bu di gcig grang ba lus thams cad kyi ba spu khung bu thams cad kyi sgo stong phrag dgu chu rtsa dgu ji lta bur kha sgo nas dbugs rgyu ba de lta bur ba spu khung bu thams cad nas dbugs 
BO_K10_D0263_H0265:346b-6	rgyu'o // zhes dbugs phyi nang du rgyu ba thams cad shes par bya'o //	rgyu zhes dbugs phyi nang du rgyu ba thams cad shes ba byed 
BO_K10_D0263_H0265:346b-7	kha'i sgo thams cad nas dbugs phyi nang du rgyu ba'i phung po lnga dag 'byung ba dang zad pa brtag pa'i phyir bzod pa bsgom par bya'o //	kha sgo thams cad nas dbugs phyi nang du rgyu ba phung po lnga dag byung ba dang zad ba rtog ba phyir bzod ba bsgom ba byed 
BO_K10_D0263_H0265:346b-8	de la ngag gi 'du byed gang zhe na /	de la ngag gi du byed gang zhe na 
BO_K10_D0263_H0265:346b-9	gang rnam par rtog pa dang / rnam par dpyod pa skad cig mar 'byung zhing 'gog pa 'di la'ang skad cig ma nyi ma gcig la'ang mi brgya stong phrag drug cu rtsa lnga skad cig mar 'ong bar 'gyur ro //	gang rnam ba rtogs ba dang rnam ba dpyod ba skad cig mar byung zhing gog ba di la skad cig ma nyi ma gcig la mi brgya stong phrag drug cu rtsa lnga skad cig mar ng ba gyur ro 
BO_K10_D0263_H0265:346b-10	de re re la'ang rnam par rtog pa dang / rnam par dpyod pa skad cig ma 'byung ba'i phung po lnga thams cad 'byung ngo //	de re re la rnam ba rtogs ba dang rnam ba dpyod ba skad cig ma byung ba phung po lnga thams cad byung ngo 
BO_K10_D0263_H0265:347a-0	'gog go // phung po de re re la'ang tshor ba @347a *//	gog go phung po de re re la tshor ba 
BO_K10_D0263_H0265:347a-1	rnam gsum 'byung ngo //	rnam gsum byung ngo 
BO_K10_D0263_H0265:347a-2	'gog go / tshor ba de re re la'ang 'byung ba'i yan lag bcu gnyis thams cad 'byung ngo //	gog go tshor ba de re re la byung ba yan lag chu gnyis thams cad byung ngo 
BO_K10_D0263_H0265:347a-3	'gog go // 'byung ba'i yan lag de re re la'ang bag la nyal ba dgu bcu rtsa brgyad 'byung bar 'gyur ro //	gog go byung ba yan lag de re re la bag la nyal ba dgu chu rtsa brgyad byung ba gyur ro 
BO_K10_D0263_H0265:347a-4	bag la nyal ba de re re la'ang khams gsum thams cad na spyod pa /	bag la nyal ba de re re la khams gsum thams cad na spyod ba 
BO_K10_D0263_H0265:347a-5	nyon mongs pa kun 'byung ba la blta bar bya'o; ;'di dag ni /	nyon mongs ba kun byung ba la lta ba bya; ;di dag ni 
BO_K10_D0263_H0265:347a-6	ngag gi 'du byed do //	ngag gi du byed do 
BO_K10_D0263_H0265:347a-7	de 'du shes gang zhe na /	de du shes gang zhe na 
BO_K10_D0263_H0265:347a-8	dbugs phyi nang du rgyu ba la rnam par rtog pa dang / kun tu nyon mongs pa dang / de phyin ci log thams cad kyi mtshan mas kun tu nyon mongs pa 'di 'du shes so //	dbugs phyi nang du rgyu ba la rnam ba rtogs ba dang kun tu nyon mongs ba dang de phyin ci log thams cad kyi mtshan mas kun tu nyon mongs ba di du shes so 
BO_K10_D0263_H0265:347a-9	de la sems pa gang zhe na /	de la sems ba gang zhe na 
BO_K10_D0263_H0265:347a-10	gang sems pa dang / tshor ba dang / phung po dang / rnam par dpyod pa dang / dbang po drug dang // rnam par 'phel ba 'di ni /	gang sems ba dang tshor ba dang phung po dang rnam ba dpyod ba dang dbang po drug dang rnam ba phel ba di ni 
BO_K10_D0263_H0265:347a-11	se gol gtogs pa tsam gyis kyang 'dod chags kyi kun gzhi nyon mongs pa'i dbang po brgya las 'das pa 'byung bar 'gyur /	se gol gtogs ba tsam gyis kyang dod chags kyi kun gzhi nyon mongs ba dbang po brgya las da ba byung ba gyur 
BO_K10_D0263_H0265:347a-12	zhe sdang gi kun gzhi brgya las 'das pa 'byung bar 'gyur /	zhe sdang gi kun gzhi brgya las da ba byung ba gyur 
BO_K10_D0263_H0265:347a-13	gti mug gi kun gzhi brgya las 'das pa 'byung bar 'gyur /	gti mug gi kun gzhi brgya las da ba byung ba gyur 
BO_K10_D0263_H0265:347a-14	cha shas dpyod pa'i nyon mongs pa brgya las 'das pa 'byung bar 'gyur ba 'di ni /	cha shas dpyod ba nyon mongs ba brgya las da ba byung ba gyur ba di ni 
BO_K10_D0263_H0265:347a-15	rigs kyi bu /	rigs kyi bu 
BO_K10_D0263_H0265:347a-16	lus dang / ngag dang / yid do //	lus dang ngag dang yid do 
BO_K10_D0263_H0265:347a-17	'du byed do /	du byed do 
BO_K10_D0263_H0265:347b-0	dpyod pa dang / rnam par dpyod pa dang / dbugs phyi nang du rgyu ba 'di dag la rnam par rtog pas 'du @347b shes su sems pa dang / bsam pa'i rjes su 'ong ba la byin gyis brlabs pa de la byang chub sems dpa'i dngos po de ltar rang bzhin dang /	dpyod ba dang rnam ba dpyod ba dang dbugs phyi nang du rgyu ba di dag la rnam ba rtogs ba du shes su sems ba dang bsam ba rjes su ng ba la byin gyis brlabs ba de la byang chub sems dpa dngos po de ltar rang bzhin dang 
BO_K10_D0263_H0265:347b-1	dus gsum ni /	dus gsum ni 
BO_K10_D0263_H0265:347b-2	lus dang / ngag dang / yid do; ;'du byed la dngos po med pa dang / mi zad pa ni /	lus dang ngag dang yid do; ;du byed la dngos po med ba dang mi zad ba ni 
BO_K10_D0263_H0265:347b-3	chos kyi dbyings la nyon mongs pa med pa dang / chos kyi dbyings yongs su shes pa ni /	chos kyi dbyings la nyon mongs ba med ba dang chos kyi dbyings yongs su shes ba ni 
BO_K10_D0263_H0265:347b-4	rnam par dag pa rjes su 'ong ba de cir dgos she na; chos kyi mtshan nyid rnam par dag pa de mtshan nyid mi rnyed pa dang / mi 'dzin pa dang / chos kyi dbyings su mi 'byung bar 'gyur ba de yang dag pa'i mtha' mi gsog go /	rnam ba dag ba rjes su ng ba de cir dgos she na; chos kyi mtshan nyid rnam ba dag ba de mtshan nyid mi rnyed ba dang mi dzin ba dang chos kyi dbyings su mi byung ba gyur ba de yang dag ba mtha mi gsog go 
BO_K10_D0263_H0265:347b-5	'du byed kyi mthar mi rnyed pa dang / mi 'dzin pa mi 'gog par 'gyur ba ni /	du byed kyi mthar mi rnyed ba dang mi dzin ba mi gog ba gyur ba ni 
BO_K10_D0263_H0265:347b-6	de bzhin du 'du byed kyi mtha' dang / de chos kyi dbyings su snyems pa yang dag pa'i mtha' dang / de chos thams cad kyi mtha' dang / gang chos thams cad kyi mtha' dang / de 'du byed gsum dang / dus gsum yongs su gcod pa'i mtha' dang /	de bzhin du du byed kyi mtha dang de chos kyi dbyings su snyems ba yang dag ba mtha dang de chos thams cad kyi mtha dang gang chos thams cad kyi mtha dang de du byed gsum dang dus gsum yongs su gcod ba mtha dang 
BO_K10_D0263_H0265:347b-7	de mtha' yas pa mi gcod pa'i mtha' dang / rjes su mi gcod pa'i mtha' dang / mi rtag pa'i mtha' dang / de lta bu'i mtha' ni /	de mtha yas ba mi gcod ba mtha dang rjes su mi gcod ba mtha dang mi rtag ba mtha dang de lta bu mtha ni 
BO_K10_D0263_H0265:347b-8	dus gsum dang mnyam pa'i mtha' dang / mthar 'gro ba dang / dus gsum dang / lus dang / ngag dang / yid gnyis su med pa'i mtha' dang / dus gsum thams cad kyi mtha' ni /	dus gsum dang mnyam ba mtha dang mthar gro ba dang dus gsum dang lus dang ngag dang yid gnyis su med ba mtha dang dus gsum thams cad kyi mtha ni 
BO_K10_D0263_H0265:348a-0	'du byed gsum yang dag pa'i mtha' la gnyis su med pa'i dbang dang / ci'ang ma yin pa'i mtha' dang / reg pa yongs su @348a *//	du byed gsum yang dag ba mtha la gnyis su med ba dbang dang ci ma yin ba mtha dang reg ba yongs su 
