segmentnr	original	stemmed
BO_K12_D0686-2_H0689-2:333b-15	don yod pa yid bzhin gyi nor bu'i mchod pa'i snying po'i gzungs su brjod par bya ste /	don yod ba yid bzhin gyi nor bu mchod ba snying po gzungs su rjod ba byed ste 
BO_K12_D0686-2_H0689-2:333b-16	don yod zhags pa'i snying po 'phags pa spyan ras gzigs dbang phyug dam par gyur pa'i ngo bo nyid kyi sku gzhan du gyur ba mthong ba mtshungs pa ste /	don yod zhags ba snying po phag ba spyan ras gzigs dbang phyug dam ba gyur ba ngo bo nyid kyi sku gzhan du gyur ba mthong ba mtshungs ba ste 
BO_K12_D0686-2_H0689-2:333b-17	don yod pa'i nor bu'i mchod pa'i snying po'i gzungs 'di dag mthong ba dang mtshungs par 'gyur ro //	don yod ba nor bu mchod ba snying po gzungs di dag mthong ba dang mtshungs ba gyur ro 
BO_K12_D0686-2_H0689-2:334a-0	bklags @334a *// pa dang / brjod pa tsam gyi mod la dus gsum du gshegs pa de bzhin gshegs pa thams cad kyi thugs kyi sras gcig pur 'gyur ro //	bklags ba dang rjod ba tsam gyi mod la dus gsum du gshegs ba de bzhin gshegs ba thams cad kyi thugs kyi sras gcig pur gyur ro 
BO_K12_D0686-2_H0689-2:334a-1	de bzhin gshegs pa thams cad yongs su dag pa'i sku shin tu dri ma med cing yongs su dag pa dang mnyam par 'gyur te /	de bzhin gshegs ba thams cad yongs su dag ba sku shin tu dri ma med cing yongs su dag ba dang mnyam ba gyur te 
BO_K12_D0686-2_H0689-2:334a-2	de bzhin gshegs pa'i snying po'i skur yang 'gyur ro //	de bzhin gshegs ba snying po skur yang gyur ro 
BO_K12_D0686-2_H0689-2:334a-3	dus gsum pa'i de bzhin gshegs pa thams cad kyis phyir mi ldog par lung ston cing /	dus gsum ba de bzhin gshegs ba thams cad kyis phyir mi ldog ba lung ston cing 
BO_K12_D0686-2_H0689-2:334a-4	bla na med pa'i sangs rgyas kyi byang chub tu lung ston par 'gyur ro //	bla na med ba sangs rgya kyi byang chub tu lung ston ba gyur ro 
BO_K12_D0686-2_H0689-2:334a-5	byang chub sems dpa' thams cad rtag tu rgyun mi 'chad par mthong bar 'gyur ro //	byang chub sems dpa thams cad rtag tu rgyun mi chad ba mthong ba gyur ro 
BO_K12_D0686-2_H0689-2:334a-6	lha thams cad kyis yang dag par dbugs 'byin par 'gyur ro //	lha thams cad kyis yang dag ba dbugs byin ba gyur ro 
BO_K12_D0686-2_H0689-2:334a-7	bdud la sogs pa dang / gdug pa'i rmi lam dang / log par 'dren pa thams cad tshar bcad par byas par 'gyur ro //	bdud la sogs ba dang gdug ba rmi lam dang log ba bgrang ba thams cad tshar gcod ba byed ba gyur ro 
BO_K12_D0686-2_H0689-2:334a-8	bcing pa lngas bcings shing gzir ba dang / gnod sbyin dang / srin po dang / 'byung po dang / sha za dang / yi dvags dang / grul bum dang / brjed byed dang / tshangs pa srin po rnams thams cad ring du 'bros par 'gyur ro //	ching ba lngas ching shing gzir ba dang gnod sbyin dang srin po dang byung po dang sha za dang yi dvags dang grul bum dang brjed byed dang tshangs ba srin po rnams thams cad ring du bros ba gyur ro 
BO_K12_D0686-2_H0689-2:334a-9	rims thams cad dang / nad thams cad dang / 'bras dang / phol mig dang / rtsog shu dang / lhog pa dang / mtshan par rdol pa dang / g-yan pa dang / mdze dang / rkang shu thams cad rnam par nyams pa byed do //	rims thams cad dang nad thams cad dang bras dang phol mig dang rtsog shu dang lhog ba dang mtshan ba rdol ba dang g-yan ba dang mdze dang rkang shu thams cad rnam ba nyams ba byed do 
BO_K12_D0686-2_H0689-2:334b-0	lus kyi gzer thams cad @334b nye bar zhi bar byed do //	lus kyi gzer thams cad nye ba zhi ba byed do 
BO_K12_D0686-2_H0689-2:334b-1	ji ltar shel yongs su dag pa ji lta ba bzhin du de bzhin gshegs pa'i sku yongs su dag par 'gyur ro //	ji ltar shel yongs su dag ba ji lta ba bzhin du de bzhin gshegs ba sku yongs su dag ba gyur ro 
BO_K12_D0686-2_H0689-2:334b-2	tshig btsan par yang 'gyur ro //	tshig btsan ba yang gyur ro 
BO_K12_D0686-2_H0689-2:334b-3	gsang sngags dang / cho ga zhib mo thams cad kyi dngos grub tu yang 'gyur ro //	gsang sngags dang cho ga zhib mo thams cad kyi dngos grub tu yang gyur ro 
BO_K12_D0686-2_H0689-2:334b-4	'jig rten thams cad dga' bar yang 'gyur ro //	jig rten thams cad dga ba yang gyur ro 
BO_K12_D0686-2_H0689-2:334b-5	rgyal po dang / bram ze dang / rgyal rigs dang / khyim bag gis cher mchod par bya bar 'gyur ro //	rgyal po dang bram ze dang rgyal rigs dang khyim bag gis cher mchod ba byed ba gyur ro 
BO_K12_D0686-2_H0689-2:334b-6	sems can thams cad kyi mchod par 'os pa gcig pur 'gyur ro //	sems can thams cad kyi mchod ba s ba gcig pur gyur ro 
BO_K12_D0686-2_H0689-2:334b-7	nor dang 'bru 'phel bar yang 'gyur ro //	nor dang bru phel ba yang gyur ro 
BO_K12_D0686-2_H0689-2:334b-8	bsam pa dang / yid kyi shing rta thams cad yongs su rdzogs par yang 'gyur ro //	bsam ba dang yid kyi shing rta thams cad yongs su rdzogs ba yang gyur ro 
BO_K12_D0686-2_H0689-2:334b-9	chom rkun dang / g-yo can dang / rkun pos rnam par skrag pa dang / gcan gzan khro bo dang / g-yangs dang / khyim rdib pa dang / gsod pa dang 'tshe ba dang / gcan gzan khro bo'i 'jigs pa rnams thams cad 'byung bar mi 'gyur ro //	chom rkun dang g-yo can dang rkun pos rnam ba skrag ba dang gcan gzan khro bo dang g-yangs dang khyim rdib ba dang gsod ba dang tshe ba dang gcan gzan khro bo jigs ba rnams thams cad byung ba mi gyur ro 
BO_K12_D0686-2_H0689-2:334b-10	me dang chus dus byed pa dang / rlung dang / tshad pa dang / sad dang / ser ba rnams kyis mi tshugs so //	me dang chus dus byed ba dang rlung dang tshad ba dang sad dang ser ba rnams kyis mi tshugs so 
BO_K12_D0686-2_H0689-2:334b-11	dgra thams cad kyis 'jigs par mi 'gyur ro //	dgra thams cad kyis jigs ba mi gyur ro 
BO_K12_D0686-2_H0689-2:334b-12	thams cad byams pa'i yid du 'gyur ro //	thams cad byams ba yid du gyur ro 
BO_K12_D0686-2_H0689-2:334b-13	bud med dang / skyes pa dang / khye'u dang / bu mo thams cad dbang du gyur par byed do //	bud med dang skye ba dang khyeu dang bu mo thams cad dbang du gyur ba byed do 
BO_K12_D0686-2_H0689-2:334b-14	'di ni / bklags pa tsam gyis 'jig rten pa rnams kyi yon tan chen po bskyed pa dang / rnam par 'phrul par 'gyur ro //	di ni bklags ba tsam gyis jig rten ba rnams kyi yon tan chen po skyed ba dang rnam ba phrul ba gyur ro 
BO_K12_D0686-2_H0689-2:335a-0	de 'chi 'pho ba'i dus kyi tshe de bzhin gshegs @335a *//	de chi pho ba dus kyi tshe de bzhin gshegs 
BO_K12_D0686-2_H0689-2:335a-1	pa bye ba khrag khrig brgya stong phrag dgu bcu rtsa gnyis mngon sum du mthong bar 'gyur te /	ba bye ba khrag khrig brgya stong phrag dgu chu rtsa gnyis mngon sum du mthong ba gyur te 
BO_K12_D0686-2_H0689-2:335a-2	rigs kyi bu chur shog /	rigs kyi bu chur(d) shog 
BO_K12_D0686-2_H0689-2:335a-3	bde ba can gyi 'jig rten gyi khams su song dang / khyod kyis lam yongs su dag par byas pa'o //	bde ba can gyi jig rten gyi khams su gro dang khyod kyis lam yongs su dag ba byed ba 
BO_K12_D0686-2_H0689-2:335a-4	'chi ba'i dus su gyur pa na bsam pa nyid kyi mod la padmo las brdzus te skye bar 'gyur ro //	chi ba dus su gyur ba na bsam ba nyid kyi mod la padmo las brdzus te skye ba gyur ro 
BO_K12_D0686-2_H0689-2:335a-5	rgyan thams cad kyis rnam par brgyan pa dang / tshe rabs dran par yang 'gyur ro //	rgyan thams cad kyis rnam ba rgyan ba dang tshe rabs dran ba yang gyur ro 
BO_K12_D0686-2_H0689-2:335a-6	de bzhin gshegs pa 'od dpag med mngon sum du mthong ba tsam gyis phyir mi ldog par 'gyur te /	de bzhin gshegs ba d dpog med mngon sum du mthong ba tsam gyis phyir mi ldog ba gyur te 
BO_K12_D0686-2_H0689-2:335a-7	bla na med pa yang dag par rdzogs pa'i byang chub tu lung ston par 'gyur ro //	bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba gyur ro 
BO_K12_D0686-2_H0689-2:335a-8	rnam par thar pa'i dkyil 'khor dang / padmo yangs pa'i gsang ba mtha' dag rdzogs pa dang / don yod zhags pa'i snying po 'i cho ga zhib mo mngon du 'gyur zhing kha ton du kun tu gnas so //	rnam ba thar ba dkyil khor dang padmo yangs ba gsang ba mtha dag rdzogs ba dang don yod zhags ba snying po mang cho ga zhib mo mngon du gyur zhing kha ton du kun tu gnas so 
BO_K12_D0686-2_H0689-2:335a-9	de bzhin gshegs pa thams cad kyi gsang ba'i dkyil 'khor rjes su dran par byed do //	de bzhin gshegs ba thams cad kyi gsang ba dkyil khor rjes su dran ba byed do 
BO_K12_D0686-2_H0689-2:335a-10	thams cad du sangs rgyas kyi zhing kun tu de bzhin gshegs pa thams cad kyis mngon sum du mtshungs par lhan cig lung ston pa so sor thob ste /	thams cad du sangs rgya kyi zhing kun tu de bzhin gshegs ba thams cad kyis mngon sum du mtshungs ba lhan cig lung ston ba so sor thob ste 
BO_K12_D0686-2_H0689-2:335b-0	nam du yang phyir zhing rnam par grol bar 'gyur ba dang / ji srid du sangs rgyas kyi byang chub tu bstan pa'i bar dang / ji srid du yongs su mya ngan las 'das pa'i lus su gyur gyi bar du 'jig rten @335b las 'das pa'i phan yon dang /	nam du yang phyir zhing rnam ba grol ba gyur ba dang ji srid du sangs rgya kyi byang chub tu ston ba ba dang ji srid du yongs su mya ngan las da ba lus su gyur gyi ba du jig rten las da ba phan yon dang 
BO_K12_D0686-2_H0689-2:335b-1	rnam par 'phrul pa bklags pas grub par 'gyur ro //	rnam ba phrul ba bklags ba grub ba gyur ro 
BO_K12_D0686-2_H0689-2:335b-2	de nas bzlas pa tsam gyis dngos grub bshad par bya ste /	de nas bzlas ba tsam gyis dngos grub chad ba byed ste 
BO_K12_D0686-2_H0689-2:335b-3	snga dro gcig bzlas pa tsam gyi mod la mtshams med pa lnga'i sdig pa dang / mnan ri med pa'i mthar gtugs pa'i sdig pa dang / ri rab lhun po chen po bdun gyi tshad tsam ba sbu'i khor bu rer sgrib pa bsags pa dang /	snga dro gcig bzlas ba tsam gyi mod la mtshams med ba lnga sdig ba dang gnon ri med ba mthar gtugs ba sdig ba dang ri rab lhun po chen po bdun gyi tshad tsam ba sbu khor bu rer sgrib ba bsags ba dang 
BO_K12_D0686-2_H0689-2:335b-4	bskal pa stong phrag tu bsags pa'i sngon gyi sdig pa dang sgrib pa de rnams thams cad snga dro gcig bzlas pa tsam gyis sdig pa dang las kyi sgrib pa rnam par nyams par byed de /	bskal ba stong phrag tu bsags ba sngon gyi sdig ba dang sgrib ba de rnams thams cad snga dro gcig bzlas ba tsam gyis sdig ba dang las kyi sgrib ba rnam ba nyams ba byed de 
BO_K12_D0686-2_H0689-2:335b-5	zad pa dang / yongs su gtugs par 'gyur ro //	zad ba dang yongs su gtugs ba gyur ro 
BO_K12_D0686-2_H0689-2:335b-6	dmyal ba'i 'gro ba chen po bcu drug tu gzhol ba de rnams thams cad skad cig gcig gis yongs su grol lo //	dmyal ba gro ba chen po chu drug tu gzhol ba de rnams thams cad skad cig gcig gis yongs su grol lo 
BO_K12_D0686-2_H0689-2:335b-7	smyung par gnas pa gcig gis bzlas pa dus gsum pa'i de bzhin gshegs pa'i sangs rgyas kyi zhing rnams su kun tu bzang po chen po nyid thob bo //	smyung ba gnas ba gcig gis bzlas ba dus gsum ba de bzhin gshegs ba sangs rgya kyi zhing rnams su kun tu bzang po chen po nyid thob bo 
BO_K12_D0686-2_H0689-2:335b-8	gang yang de bzhin gshegs pa'i rigs dang / padmo yangs pa'i rnam par thar pa'i dkyil 'khor dang / don yod zhags pa'i snying po thams cad du dngos su rjes su 'jug par byed do //	gang yang de bzhin gshegs ba rigs dang padmo yangs ba rnam ba thar ba dkyil khor dang don yod zhags ba snying po thams cad du dngos su rjes su jug ba byed do 
BO_K12_D0686-2_H0689-2:335b-9	thams cad du dam tshig chen po yang dag par 'dzin par 'gyur ro //	thams cad du dam tshig chen po yang dag ba dzin ba gyur ro 
BO_K12_D0686-2_H0689-2:335b-10	'phags pa sbyan ras gzigs dbang phyug rang gi gzugs kyis dngos su mthong ba sbyin par byed do //	phag ba sbyan ras gzigs dbang phyug rang gi gzugs kyis dngos su mthong ba sbyin ba byed do 
BO_K12_D0686-2_H0689-2:336a-0	dus gsum pa'i de bzhin @336a *//	dus gsum ba de bzhin 
BO_K12_D0686-2_H0689-2:336a-1	gshegs pa rnams rang gi gzugs kyis dngos su mthong bar nye bar gnas par byed do //	gshegs ba rnams rang gi gzugs kyis dngos su mthong ba nye ba gnas ba byed do 
BO_K12_D0686-2_H0689-2:336a-2	dkyil 'khor ba'i lha thams cad dngos su rjes su 'drang zhing gnas te /	dkyil khor ba lha thams cad dngos su rjes su drang zhing gnas te 
BO_K12_D0686-2_H0689-2:336a-3	rtag tu rnam par blta bar 'gyur zhing /	rtag tu rnam ba lta ba gyur zhing 
BO_K12_D0686-2_H0689-2:336a-4	cher bcings par 'gyur ro //	cher ching ba gyur ro 
BO_K12_D0686-2_H0689-2:336a-5	rig pa'i rgyal po thams cad kyang rtag tu rjes su 'brang zhing dngos su mthong bar gnas par byed do; ;brgya stong phrag bzlas pa tsam gyis lce rdo rje ltar brtan par 'gyur zhing /	rig ba rgyal po thams cad kyang rtag tu rjes su brang zhing dngos su mthong ba gnas ba byed do; ;brgya stong phrag bzlas ba tsam gyis lce rdo rje ltar brtan ba gyur zhing 
BO_K12_D0686-2_H0689-2:336a-6	rdo rje'i snying po dang mnyam zhing mtshungs pa dang / padma'i 'dab ma lta bu'i kha dog dang 'dra bar 'gyur te; phyir zhing de'i lus la reg pa ngan pa 'byung bar mi 'gyur ro //	rdo rje snying po dang mnyam zhing mtshungs ba dang padma dab ma lta bu kha dog dang dra ba gyur te; phyir zhing de lus la reg ba ngan ba byung ba mi gyur ro 
BO_K12_D0686-2_H0689-2:336a-7	phyir zhing lus 'pho bar yang mi nus shing /	phyir zhing lus pho ba yang mi nus shing 
BO_K12_D0686-2_H0689-2:336a-8	yongs su dag cing dri ma med pa'i lus su 'gyur ro //	yongs su dag cing dri ma med ba lus su gyur ro 
BO_K12_D0686-2_H0689-2:336a-9	lus padma dkar po'i kha dog dang mtshungs par yang 'gyur ro //	lus padma dkar po kha dog dang mtshungs ba yang gyur ro 
BO_K12_D0686-2_H0689-2:336a-10	gdug pa thams cad dang / phyir rgol ba dang / dgra thams cad dang / 'byung po dang / gnod sbyin dang / srin po thams cad dang / bgegs dang / log par 'dren pa rnams dang / klu ma rungs pa mi bzad pa dang /	gdug ba thams cad dang phyir rgol ba dang dgra thams cad dang byung po dang gnod sbyin dang srin po thams cad dang bgegs dang log ba bgrang ba rnams dang klu ma rungs ba mi bzad ba dang 
BO_K12_D0686-2_H0689-2:336a-11	bdud kyi ris kyi lha thams cad kyis lus dang phung po la bza' bar mi 'gyur ro //	bdud kyi ris kyi lha thams cad kyis lus dang phung po la bza ba mi gyur ro 
BO_K12_D0686-2_H0689-2:336a-12	lus padma dkar po'i kha dog dang mtshungs par 'gyur ro //	lus padma dkar po kha dog dang mtshungs ba gyur ro 
BO_K12_D0686-2_H0689-2:336a-13	lha rnams lhan cig tu rjes su rgyu bar byed do //	lha rnams lhan cig tu rjes su rgyu ba byed do 
BO_K12_D0686-2_H0689-2:336a-14	kha nas lha rdzas kyi autpa la sngon po'i dri 'byung bar 'gyur ro //	kha nas lha rdzas kyi autpa la sngon po dri byung ba gyur ro 
BO_K12_D0686-2_H0689-2:336b-0	lus la lha rdzas @336b kyi tsandan gyi dris bsgos par 'gyur ro //	lus la lha rdzas kyi tsandan gyi dri sgo ba gyur ro 
BO_K12_D0686-2_H0689-2:336b-1	rkang pa dang lag pa gzhon sha can du 'gyur ro //	rkang ba dang lag ba gzhon sha can du gyur ro 
BO_K12_D0686-2_H0689-2:336b-2	mig gis legs par mthong bar 'gyur ro //	mig gis legs ba mthong ba gyur ro 
BO_K12_D0686-2_H0689-2:336b-3	bzhin gyi dkyil 'khor yongs su rgyas par 'gyur ro; ;snyan pa thos par yang 'gyur zhing lha rdzas kyi dri tshor bar yang 'gyur ro //	bzhin gyi dkyil khor yongs su rgya ba gyur ro; ;snyan ba thos ba yang gyur zhing lha rdzas kyi dri tshor ba yang gyur ro 
BO_K12_D0686-2_H0689-2:336b-4	bzang po la rig pa'i lus su 'gyur ro //	bzang po la rig ba lus su gyur ro 
BO_K12_D0686-2_H0689-2:336b-5	skra bung ba dang mtshungs shing 'khyil ba'i skra ru 'gyur ro //	skra bung ba dang mtshungs shing khyil ba skra ru gyur ro 
BO_K12_D0686-2_H0689-2:336b-6	nam yang phyir zhing lus kyi nang gi rlung gi las dang / dri ngan pas bsgos par mi 'gyur ro //	nam yang phyir zhing lus kyi nang gi rlung gi las dang dri ngan ba sgo ba mi gyur ro 
BO_K12_D0686-2_H0689-2:336b-7	dri ma thams cad bsal bar 'gyur /	dri ma thams cad bsal ba gyur 
BO_K12_D0686-2_H0689-2:336b-8	'jams pa dang / snyan pa dang / mnyen pa'i ngag tu yang 'gyur ro //	jams ba dang snyan ba dang mnyen ba ngag tu yang gyur ro 
BO_K12_D0686-2_H0689-2:336b-9	lha'i nga ro dang / nga ro bzang ba dang / nga ro zab pa snyan cing mnyen pa dang / mi'am ci'i sgra lta bu dang / ka la ping ka'i sgra dbyangs su 'gyur ro //	lha nga ro dang nga ro bzang ba dang nga ro zab ba snyan cing mnyen ba dang mi ci sgra lta bu dang ka la ping ka sgra dbyangs su gyur ro 
BO_K12_D0686-2_H0689-2:336b-10	mdzes par 'gro ba dang / zab par 'gro bar yang 'gyur ro //	mdzes ba gro ba dang zab ba gro ba yang gyur ro 
BO_K12_D0686-2_H0689-2:336b-11	lag mthil shin tu 'jam pa dang / sor mo ring ba dang / lag pa'i ri mo shin tu rnam par bkra bar yang 'gyur ro //	lag mthil shin tu jam ba dang sor mo ring ba dang lag ba ri mo shin tu rnam ba bkra ba yang gyur ro 
BO_K12_D0686-2_H0689-2:336b-12	seng+ge'i 'gros dang rtsal gyis 'gro bar 'gyur ro //	seng+ge gros dang rtsal gyis gro ba gyur ro 
BO_K12_D0686-2_H0689-2:336b-13	thams cad du thogs pa med pa'i 'gros su 'gyur ro //	thams cad du thogs ba med ba gros su gyur ro 
BO_K12_D0686-2_H0689-2:336b-14	sems can thams cad kyi gtso bo gcig pur mchod pa'i 'os su yang 'gyur ro //	sems can thams cad kyi gtso bo gcig pur mchod ba s su yang gyur ro 
BO_K12_D0686-2_H0689-2:336b-15	de nas dpal rnam thos sras rjes su mthun par rjes su 'brang bar 'gyur ro //	de nas dpal rnam thos sras rjes su mthun ba rjes su brang ba gyur ro 
BO_K12_D0686-2_H0689-2:336b-16	tshig mi mthun pa yang rjes su mthun par 'gyur ro //	tshig mi mthun ba yang rjes su mthun ba gyur ro 
BO_K12_D0686-2_H0689-2:337a-0	thams cad du ngag rnam par @337a *//	thams cad du ngag rnam ba 
BO_K12_D0686-2_H0689-2:337a-1	dag par yang 'gyur ro //	dag ba yang gyur ro 
BO_K12_D0686-2_H0689-2:337a-2	'jig rten pa'i bzlas pa'i dngos grub bo //	jig rten ba bzlas ba dngos grub bo 
BO_K12_D0686-2_H0689-2:337a-3	'jig rten las 'das pa ni /	jig rten las da ba ni 
BO_K12_D0686-2_H0689-2:337a-4	skye ba brjes nas pags pa gser gyi kha dog lta bu dang / bsam pa nyid kyi mod la skye bar 'gyur te /	skye ba rje nas pags ba gser gyi kha dog lta bu dang bsam ba nyid kyi mod la skye ba gyur te 
BO_K12_D0686-2_H0689-2:337a-5	'od dpag med kyi spyan sngar mdun gyi padma'i snying po las brdzus te skye bar 'gyur zhing /	d dpog med kyi spyan sngar mdun gyi padma snying po las brdzus te skye ba gyur zhing 
BO_K12_D0686-2_H0689-2:337a-6	rgyan thams cad kyis rnam par brgyan pa dang / tshe rabs dran par yang 'gyur ro //	rgyan thams cad kyis rnam ba rgyan ba dang tshe rabs dran ba yang gyur ro 
BO_K12_D0686-2_H0689-2:337a-7	dus gsum du gshegs shing bzhugs pa'i de bzhin gshegs pa thams cad kyi lung bstan pa dang / mngon par dbang bskur pa'i mchog byang chub tu lung ston pa dang / mngon par dbang bskur ro //	dus gsum du gshegs shing bzhugs ba de bzhin gshegs ba thams cad kyi lung ston ba dang mngon ba dbang skur ba mchog byang chub tu lung ston ba dang mngon ba dbang skur ro 
BO_K12_D0686-2_H0689-2:337a-8	de bzhin gshegs pa'i rnam par 'phrul pa byin gyis rlob pas kyang byin gyis brlabs so //	de bzhin gshegs ba rnam ba phrul ba byin gyis rlob ba kyang byin gyis brlabs so 
BO_K12_D0686-2_H0689-2:337a-9	zhes pa 'jig rten las 'das pa'i bzlas pa'i cho ga'i dngos grub bo //	zhes ba jig rten las da ba bzlas ba cho ga dngos grub bo 
BO_K12_D0686-2_H0689-2:337a-10	de nas bsod nams kyi phung po brjod par bya ste /	de nas bsod nams kyi phung po rjod ba byed ste 
BO_K12_D0686-2_H0689-2:337a-11	'di bzlas pa tsam gyis bsod nams kyi phung po dang / dge ba'i rtsa ba dang ldan par 'gyur ro //	di bzlas ba tsam gyis bsod nams kyi phung po dang dge ba rtsa ba dang ldan ba gyur ro 
BO_K12_D0686-2_H0689-2:337a-12	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0686-2_H0689-2:337a-13	rigs kyi bu mo'am /	rigs kyi bu mo 
BO_K12_D0686-2_H0689-2:337a-14	dge slong ngam /	dge slong ngam 
BO_K12_D0686-2_H0689-2:337a-15	dge slong ma'am /	dge slong ma 
BO_K12_D0686-2_H0689-2:337a-16	dge bsnyen nam /	dge snyen nam 
BO_K12_D0686-2_H0689-2:337b-0	dge bsnyen ma gang yang rung bas stong gsum gyi stong chen po'i 'jig rten gyi khams nor bu rin po che chen po sna bdun gyis yongs su bkang bar byas pa dang / gser gyi me tog dang / dngul gyi me tog gis yongs su bkang nas @337b dus gsum pa'i de bzhin gshegs pa thams cad kyis nyi ma re re zhing de bzhin gshegs pa stong gsum gyi stong chen po'i 'jig rten gyi khams gang ba la nor bu rin po che chen po sna bdun	dge snyen ma gang yang rung ba stong gsum gyi stong chen po jig rten gyi khams nor bu rin po che chen po sna bdun gyis yongs su geng ba byed ba dang gser gyi me tog dang dngul gyi me tog gis yongs su geng nas dus gsum ba de bzhin gshegs ba thams cad kyis nyi ma re re zhing de bzhin gshegs ba stong gsum gyi stong chen po jig rten gyi khams gang ba la nor bu rin po che chen po sna bdun 
BO_K12_D0686-2_H0689-2:337b-1	dang / gser gyi me tog dang / dngul gyi me tog gis bkang nas phul ba de bas kyang dge ba dang / bsod nams kyi phung po ches mang bar bskyed do //	dang gser gyi me tog dang dngul gyi me tog gis geng nas bul ba de ba kyang dge ba dang bsod nams kyi phung po ches mang ba skyed do 
BO_K12_D0686-2_H0689-2:337b-2	gang zhig dus gsum pa'i de bzhin gshegs pa mchod cing /	gang jig dus gsum ba de bzhin gshegs ba mchod cing 
BO_K12_D0686-2_H0689-2:337b-3	nyi ma re re zhing de bzhin gshegs pa mchod pa de kho na bzhin du 'di bzlas pa tsam gyi dge ba'i rtsa ba dang / bsod nams kyi phung po chen po dang ldan par 'gyur ro //	nyi ma re re zhing de bzhin gshegs ba mchod ba de kho na bzhin du di bzlas ba tsam gyi dge ba rtsa ba dang bsod nams kyi phung po chen po dang ldan ba gyur ro 
