segmentnr	original	stemmed
BO_K10_D0099_H0102:201a-17	dpe byad bzang po brgyad cus ni /	dpe byad bzang po brgyad cus ni 
BO_K10_D0099_H0102:201a-18	rnam par spras /	rnam ba spras 
BO_K10_D0099_H0102:201a-19	mdzes shing dang ba dang; dbang po ni /	mdzes shing dang ba dang; dbang po ni 
BO_K10_D0099_H0102:201a-20	zhi / thugs ni /	zhi thugs ni 
BO_K10_D0099_H0102:201a-21	zhi / dul ba dang / zhi gnas dam pa ni /	zhi dul ba dang zhi gnas dam ba ni 
BO_K10_D0099_H0102:201a-22	brnyes / dul ba dang zhi gnas mchog gi pha rol tu phyin /	brnyes dul ba dang zhi gnas mchog gi pha rol tu phyin 
BO_K10_D0099_H0102:201a-23	mi mjed kyi bdag po tshangs pa dang; lha'i dbang po brgya byin dang / rgyal po chen po bzhi dang / gnas gtsang ma'i ris kyi lha'i bu stong dag gis ni /	mi mjed kyi bdag po tshangs ba dang; lha dbang po brgya byin dang rgyal po chen po bzhi dang gnas gtsang ma ris kyi lha bu stong dag gis ni 
BO_K10_D0099_H0102:201a-24	phyag byas / bdud rtsi'i char gyi rgyun rab tu 'bebs shing mchod pa dang / me tog mand'a ra ba'i char 'bebs shing /	phyag byed bdud rtsi char gyi rgyun rab tu bebs shing mchod ba dang me tog manda ra ba char bebs shing 
BO_K10_D0099_H0102:201a-25	tsandan gyi khyams dang / khang bzang du mngon par gshegs te /	tsandan gyi khyams dang khang bzang du mngon ba gshegs te 
BO_K10_D0099_H0102:201a-26	de lta bas na /	de lta ba na 
BO_K10_D0099_H0102:201b-0	bcom ldan 'das @201b nyan thos kyi dge 'dun dang thabs cig tu sems can dag yang dag par dga' bar mdzad cing tsandan gyi khyams dang / khang bzang du mngon par gshegs so //	joms ldan da nyan thos kyi dge dun dang thabs cig tu sems can dag yang dag ba dga ba mdzad cing tsandan gyi khyams dang khang bzang du mngon ba gshegs so 
BO_K10_D0099_H0102:201b-1	dge ba'i pha rol 'gro'i bram ze dang / khyim bdag gis bcom ldan 'das nyan thos kyi dge 'dun dang thabs cig tu bar snang las gshegs pa mthong ste /	dge ba pha rol gro bram ze dang khyim bdag gis joms ldan da nyan thos kyi dge dun dang thabs cig tu ba snang las gshegs ba mthong ste 
BO_K10_D0099_H0102:201b-2	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:201b-3	dper na / ngang pa'i rgyal po chen po lta bur mthong nas srog chags khri dag chos rnams la chos kyi mig rdul med cing dri ma dang bral te rnam par dag go /	dper na ngang ba rgyal po chen po lta bur mthong nas srog chags khri dag chos rnams la chos kyi mig rdul med cing dri ma dang bral te rnam ba dag go 
BO_K10_D0099_H0102:201b-4	gang dag sngon gyi sangs rgyas bcom ldan 'das rnams la spyad pa'i srog chags khri dag gis ni /	gang dag sngon gyi sangs rgya joms ldan da rnams la spyod ba srog chags khri dag gis ni 
BO_K10_D0099_H0102:201b-5	bcom ldan 'das kyi rdzu 'phrul gyi cho 'phrul mthong nas byang chub tu sems bskyed de /	joms ldan da kyi rdzu phrul gyi cho phrul mthong nas byang chub tu sems skyed de 
BO_K10_D0099_H0102:201b-6	de dag byang chub tu sems bskyed ma thag tu mi skye ba'i chos la bzod pa thob bo //	de dag byang chub tu sems skyed ma thag tu mi skye ba chos la bzod ba thob bo 
BO_K10_D0099_H0102:201b-7	sngon sems ma bskyed pa'i srog chags khri dag gis ni /	sngon sems ma skyed ba srog chags khri dag gis ni 
BO_K10_D0099_H0102:201b-8	byang chub tu sems bskyed do //	byang chub tu sems skyed do 
BO_K10_D0099_H0102:201b-9	nyan thos dag gis 'dul ba'i srog chags brgyad khri dag ni /	nyan thos dag gis dul ba srog chags brgyad khri dag ni 
BO_K10_D0099_H0102:201b-10	nyan thos kyi rdzu 'phrul mthong nas chos rnams la chos kyi mig rdul med cing dri ma dang bral te rnam par dag go /	nyan thos kyi rdzu phrul mthong nas chos rnams la chos kyi mig rdul med cing dri ma dang bral te rnam ba dag go 
BO_K10_D0099_H0102:201b-11	lha'i bu khri dag gis ni /	lha bu khri dag gis ni 
BO_K10_D0099_H0102:201b-12	bcom ldan 'das kyi rdzu 'phrul mthong nas chos rnams la chos kyi mig rdul med cing dri ma dang bral te rnam par dag go /	joms ldan da kyi rdzu phrul mthong nas chos rnams la chos kyi mig rdul med cing dri ma dang bral te rnam ba dag go 
BO_K10_D0099_H0102:202a-0	gzugs na spyod pa'i lha'i @202a *//	gzugs na spyod ba lha 
BO_K10_D0099_H0102:202a-1	bu khri dag gis ni /	bu khri dag gis ni 
BO_K10_D0099_H0102:202a-2	chos rnams la chos kyi mig rdul med cing dri ma dang bral te rnam par dag pa nas phyir mi 'ong ba'i 'bras bu thob pa'i bar du gyur to //	chos rnams la chos kyi mig rdul med cing dri ma dang bral te rnam ba dag ba nas phyir mi ng ba bras bu thob ba ba du gyur to 
BO_K10_D0099_H0102:202a-3	de nas lha rnams kyi dbang po brgya byin gyis dri za'i rgyal po'i bu gtsug phud lnga pa la smras pa /	de nas lha rnams kyi dbang po brgya byin gyis dri za rgyal po bu gtsug bud lnga ba la smras ba 
BO_K10_D0099_H0102:202a-4	gtsug phud lnga pa /	gtsug bud lnga ba 
BO_K10_D0099_H0102:202a-5	de bzhin gshegs pa la bkur sti gyis shig /	de bzhin gshegs ba la bkur sti gyis shig 
BO_K10_D0099_H0102:202a-6	dri za'i rgyal po'i bu gtsug phud lnga pas de ltar 'tshal zhes lha rnams kyi dbang po brgya byin gyi ltar mnyan te /	dri za rgyal po bu gtsug bud lnga ba de ltar tshal zhes lha rnams kyi dbang po brgya byin gyi ltar nyan te 
BO_K10_D0099_H0102:202a-7	dri za sa ya phrag drug dang lhan cig tu rgyud kyi dbyangs dang; klu'i dbyangs kyis de bzhin gshegs pa la bkur sti byed do //	dri za sa ya phrag drug dang lhan cig tu brgyud kyi dbyangs dang; klu dbyangs kyis de bzhin gshegs ba la bkur sti byed do 
BO_K10_D0099_H0102:202a-8	rol mo'i sgra dang / glu sgra de dag gis rgya mtsho chen po'i klu'i rgyal po dag rab tu dga' zhing bde ba dang yid bde ba skyes nas rang rang gi gnas nas byung ngo //	rol mo sgra dang glu sgra de dag gis rgya mtsho chen po klu rgyal po dag rab tu dga zhing bde ba dang yid bde ba skye nas rang rang gi gnas nas byung ngo 
BO_K10_D0099_H0102:202a-9	de dag byung bas rgya mtsho chen po na 'byung po chen po dag gi gnas rnam par 'khrugs so //	de dag byung ba rgya mtsho chen po na byung po chen po dag gi gnas rnam ba khrugs so 
BO_K10_D0099_H0102:202a-10	klu'i rgyal po mdzes pa la sogs pa klu dung phyur phrag brgya dag bcom ldan 'das la blta ba'i phyir rgya mtsho chen po nas bskyod do //	klu rgyal po mdzes ba la sogs ba klu dung phyur phrag brgya dag joms ldan da la lta ba phyir rgya mtsho chen po nas skyod do 
BO_K10_D0099_H0102:202a-11	klu'i rgyal po lha mdzes la sogs pa klu dung phyur phrag dgu dag bcom ldan 'das blta ba dang / phyag bya ba dang / bsnyen bkur bya ba'i phyir bskyod do //	klu rgyal po lha mdzes la sogs ba klu dung phyur phrag dgu dag joms ldan da lta ba dang phyag byed ba dang snyen bkur byed ba phyir skyod do 
BO_K10_D0099_H0102:202b-0	klu'i rgyal po rgya mtsho la sogs pa klu dung phyur phrag dgu @202b dag bcom ldan 'das blta ba'i phyir rgya mtsho chen po nas bskyod do //	klu rgyal po rgya mtsho la sogs ba klu dung phyur phrag dgu dag joms ldan da lta ba phyir rgya mtsho chen po nas skyod do 
BO_K10_D0099_H0102:202b-1	klu'i rgyal po gser gtsug la sogs pa klu dung phyur phrag dgu dag bcom ldan 'das blta ba'i phyir bskyod do; ;klu'i rgyal po autpal mig la sogs pa klu dung phyur phrag dgu dag bcom ldan 'das blta ba'i phyir bskyod do //	klu rgyal po gser gtsug la sogs ba klu dung phyur phrag dgu dag joms ldan da lta ba phyir skyod do; ;klu rgyal po autpal mig la sogs ba klu dung phyur phrag dgu dag joms ldan da lta ba phyir skyod do 
BO_K10_D0099_H0102:202b-2	klu'i rgyal po dga' bo la sogs pa klu dung phyur phrag dgu nas de bzhin du sbyar te thams cad la'ang bya'o //	klu rgyal po dga bo la sogs ba klu dung phyur phrag dgu nas de bzhin du sbyor te thams cad la byed 
BO_K10_D0099_H0102:202b-3	klu'i rgyal po nye dga' la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po ma dros pa la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po ae la'i r'a ba na la sogs pa klu dung phyur phrag dgu dang /	klu rgyal po nye dga la sogs ba klu dung phyur phrag dgu dang klu rgyal po ma dro ba la sogs ba klu dung phyur phrag dgu dang klu rgyal po ae la ra ba na la sogs ba klu dung phyur phrag dgu dang 
BO_K10_D0099_H0102:202b-4	klu'i rgyal po chab pa'i bu la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po mi nag pa la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po goo ta ma la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po kam pa la sogs pa klu dung phyur phrag dgu dang /	klu rgyal po chab ba bu la sogs ba klu dung phyur phrag dgu dang klu rgyal po mi nag ba la sogs ba klu dung phyur phrag dgu dang klu rgyal po goo ta ma la sogs ba klu dung phyur phrag dgu dang klu rgyal po kam ba la sogs ba klu dung phyur phrag dgu dang 
BO_K10_D0099_H0102:202b-5	klu'i rgyal po yul 'khor srung la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po mgrin sngon la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po gser mgrin la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po 'jigs sgrol la sogs pa klu dung phyur phrag dgu dang /	klu rgyal po yul khor srung la sogs ba klu dung phyur phrag dgu dang klu rgyal po mgrin sngon la sogs ba klu dung phyur phrag dgu dang klu rgyal po gser mgrin la sogs ba klu dung phyur phrag dgu dang klu rgyal po jigs sgrol la sogs ba klu dung phyur phrag dgu dang 
BO_K10_D0099_H0102:203a-0	klu'i rgyal po gzi can la sogs pa klu dung phyur phrag dgu @203a *//	klu rgyal po gzi can la sogs ba klu dung phyur phrag dgu 
BO_K10_D0099_H0102:203a-1	dang / klu'i rgyal po rnam par snang byed la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po rdul bral la sogs pa klu dung phyur phrag dgu nas de bzhin du sbyar te /	dang klu rgyal po rnam ba snang byed la sogs ba klu dung phyur phrag dgu dang klu rgyal po rdul bral la sogs ba klu dung phyur phrag dgu nas de bzhin du sbyor te 
BO_K10_D0099_H0102:203a-2	klu'i rgyal po 'od chen la sogs pa dang / klu'i rgyal po rab tu gdung byed la sogs pa dang / klu'i rgyal po stobs chen la sogs pa dang / klu'i rgyal po sprin chen la sogs pa dang / klu'i rgyal po zla chen la sogs pa klu dung phyur phrag dgu dang /	klu rgyal po d chen la sogs ba dang klu rgyal po rab tu gdung byed la sogs ba dang klu rgyal po stobs chen la sogs ba dang klu rgyal po sprin chen la sogs ba dang klu rgyal po zla chen la sogs ba klu dung phyur phrag dgu dang 
BO_K10_D0099_H0102:203a-3	rlung yang dag par ston pa la sogs pa klu dung phyur phrag dgu dang; klu'i rgyal po shugs 'dzin la sogs pa klu dung phyur phrag dgu dang / klu'i rgyal po sprin chen la sogs pa dang / klu'i rgyal po rab tu gdul dka' la sogs pa dang; klu'i rgyal po thams cad me long zhes bya ba klu dung phyur phrag dgu dang /	rlung yang dag ba ston ba la sogs ba klu dung phyur phrag dgu dang; klu rgyal po shugs dzin la sogs ba klu dung phyur phrag dgu dang klu rgyal po sprin chen la sogs ba dang klu rgyal po rab tu gdul dka la sogs ba dang; klu rgyal po thams cad me long zhes byed ba klu dung phyur phrag dgu dang 
BO_K10_D0099_H0102:203a-4	klu'i rgyal po char chen spyod la sogs pa klu dung phyur phrag dgu dag bcom ldan 'das la blta ba'i phyir rgya mtsho chen po nas bskyod do //	klu rgyal po char chen spyod la sogs ba klu dung phyur phrag dgu dag joms ldan da la lta ba phyir rgya mtsho chen po nas skyod do 
BO_K10_D0099_H0102:203a-5	de dag la sogs pa klu bye ba khrag khrig brgya stong dpag tu med pa gzhan dag dang / 'khor dung phyur phrag dgu dag bcom ldan 'das la blta ba'i phyir rgya mtsho chen po nas bskyod do //	de dag la sogs ba klu bye ba khrag khrig brgya stong dpog tu med ba gzhan dag dang khor dung phyur phrag dgu dag joms ldan da la lta ba phyir rgya mtsho chen po nas skyod do 
BO_K10_D0099_H0102:203a-6	de dag gis rgya mtsho chen po dkrugs so //	de dag gis rgya mtsho chen po dkrug so 
BO_K10_D0099_H0102:203b-0	dge slong de dag gis kyang grong khyer dang / @203b grong rdal dang / tshong dus dang / ri 'or sa dang bcas pa dkrugs so //	dge slong de dag gis kyang grong khyer dang grong rdal dang tshong dus dang ri r sa dang cha ba dkrug so 
BO_K10_D0099_H0102:203b-1	de nas sa rnam pa du mar g-yos /	de nas sa rnam ba du mar g-yos 
BO_K10_D0099_H0102:203b-2	rab tu g-yos /	rab tu g-yos 
BO_K10_D0099_H0102:203b-3	kun tu rab tu g-yos /	kun tu rab tu g-yos 
BO_K10_D0099_H0102:203b-4	'gul / rab tu 'gul /	gul rab tu gul 
BO_K10_D0099_H0102:203b-5	kun tu rab tu 'gul //	kun tu rab tu gul 
BO_K10_D0099_H0102:203b-6	ldeg / rab tu ldeg /	ldeg rab tu ldeg 
BO_K10_D0099_H0102:203b-7	kun tu rab tu ldeg go /	kun tu rab tu ldeg go 
BO_K10_D0099_H0102:203b-8	de nas khyim bdag phyva mkhan gyis sangs rgyas la sogs pa dge slong gi dge 'dun la bza' ba dang / bca' ba dang / myang ba bzang zhing rab tu mang po rang gi lag gis yang dag par tshim par byas shing yang dag par brims so //	de nas khyim bdag phyva mkhan gyis sangs rgya la sogs ba dge slong gi dge dun la bza ba dang chos ba dang myang ba bzang zhing rab tu mang po rang gi lag gis yang dag ba tshim ba byed shing yang dag ba brim so 
BO_K10_D0099_H0102:203b-9	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa; dge slong dag /	de nas joms ldan da kyis dge slong rnams la bka stsal pa; dge slong dag 
BO_K10_D0099_H0102:203b-10	su'i bsod snyoms kyang yongs su bza' bar mi bya ste /	su bsod snyom kyang yongs su bza ba mi byed ste 
BO_K10_D0099_H0102:203b-11	grong khyer chen po dge ba'i pha rol 'gro ba 'di klu dkrugs pa dag gis grong khyer ma rung par byas sa re /	grong khyer chen po dge ba pha rol gro ba di klu dkrug ba dag gis grong khyer ma rung ba byed sa re 
BO_K10_D0099_H0102:203b-12	de nas bcom ldan 'das bsod snyoms bzhes nas nam mkha' la mngon par 'phags te /	de nas joms ldan da bsod snyom bzhes nas nam mkha la mngon ba phag te 
BO_K10_D0099_H0102:203b-13	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:203b-14	dper na / ngang pa'i rgyal po chen po bzhin no //	dper na ngang ba rgyal po chen po bzhin no 
BO_K10_D0099_H0102:203b-15	de nas bcom ldan 'das kyis dge slong gi dge 'dun phyir bkye nas gnas su sprul pa brgya stong phrag dpag tu med pa dag mngon par sprul to //	de nas joms ldan da kyis dge slong gi dge dun phyir gyed nas gnas su sprul ba brgya stong phrag dpog tu med ba dag mngon ba sprul to 
BO_K10_D0099_H0102:203b-16	der klu'i rgyal po gang dag bcom ldan 'das blta bar 'dod pa de dag la de bzhin gshegs pa'i sprul pa mngon par sprul to //	der klu rgyal po gang dag joms ldan da lta ba dod ba de dag la de bzhin gshegs ba sprul ba mngon ba sprul to 
BO_K10_D0099_H0102:204a-0	klu'i rgyal po gang dag bcom ldan 'das la ma dad cing blta bar @204a *//	klu rgyal po gang dag joms ldan da la ma dad cing lta ba 
BO_K10_D0099_H0102:204a-1	mi 'dod pa de dag yongs su smin par bya ba'i don du 'od zer bye ba khrag khrig brgya stong phrag dpag tu med pa dag mngon par sprul to //	mi dod ba de dag yongs su smin ba byed ba don du d zer bye ba khrag khrig brgya stong phrag dpog tu med ba dag mngon ba sprul to 
BO_K10_D0099_H0102:204a-2	der klu bye ba khrag khrig brgya stong phrag dpag tu med pa dag mi skye ba'i chos la bzod pa thob bo //	der klu bye ba khrag khrig brgya stong phrag dpog tu med ba dag mi skye ba chos la bzod ba thob bo 
BO_K10_D0099_H0102:204a-3	klu bye ba khrag khrig dpag tu med pa dag ni /	klu bye ba khrag khrig dpog tu med ba dag ni 
BO_K10_D0099_H0102:204a-4	sangs rgyas la dad pa skyes so //	sangs rgya la dad ba skye so 
BO_K10_D0099_H0102:204a-5	de dag dad pa thob ma thag tu klu'i skye gnas de nas shi ste bde 'gro mtho ris kyi 'jig rten du skyes so //	de dag dad ba thob ma thag tu klu skye gnas de nas chi ste bde gro mtho ris kyi jig rten du skye so 
BO_K10_D0099_H0102:204a-6	de nas bcom ldan 'das kyis klu bye ba khrag khrig dpag tu med pa de dag btul nas bsod snyoms bzhes te bar snang la gshegs so //	de nas joms ldan da kyis klu bye ba khrag khrig dpog tu med ba de dag dul nas bsod snyom bzhes te ba snang la gshegs so 
BO_K10_D0099_H0102:204a-7	de'i tshe na yul lag mthil ltar mnyam pa na dka' thub can mes byin zhes bya ba zhig gnas te /	de tshe na yul lag mthil ltar mnyam ba na dka thub can mes byin zhes byed ba jig gnas te 
BO_K10_D0099_H0102:204a-8	de nas bcom ldan 'das nam mkha'i bar snang las gshegs pa mthong ngo //	de nas joms ldan da nam mkha ba snang las gshegs ba mthong ngo 
BO_K10_D0099_H0102:204a-9	de mthong nas kyang bcom ldan 'das la shin tu gus pa bskyed nas bcom ldan 'das la 'di skad ces gsol to //	de mthong nas kyang joms ldan da la shin tu gus ba skyed nas joms ldan da la di skad ces gsol to 
BO_K10_D0099_H0102:204a-10	bcom ldan 'das /	joms ldan da 
BO_K10_D0099_H0102:204a-11	bdag la mtshan ma'i rnam pa de bzhin du mdzad du gsol /	bdag la mtshan ma rnam ba de bzhin du mdzad du gsol 
BO_K10_D0099_H0102:204a-12	gang bdag gi gnas 'dir bzhugs na /	gang bdag gi gnas dir bzhugs na 
BO_K10_D0099_H0102:204a-13	mchod par bgyi'o //	mchod ba bgyid 
BO_K10_D0099_H0102:204a-14	de nas bcom ldan 'das kyis ral pa can mes byin gyi bsam pa thugs su chud nas /	de nas joms ldan da kyis ral ba can mes byin gyi bsam ba thugs su chud nas 
BO_K10_D0099_H0102:204b-0	skye bo phyi ma dag nyid la @204b thugs brtse ba'i slad du rdo leb la zhabs bzhag go /	skye bo phyi ma dag nyid la thugs brtse ba slad du rdo leb la zhabs jog go 
BO_K10_D0099_H0102:204b-1	de nas bcom ldan 'das kyi ral pa can mes byin la 'di skad ces bka' stsal to //	de nas joms ldan da kyi ral ba can mes byin la di skad ces bka stsal to 
BO_K10_D0099_H0102:204b-2	bram ze / khyod kyi sems dad par bya ba'i don du 'di ni /	bram ze khyod kyi sems dad ba byed ba don du di ni 
BO_K10_D0099_H0102:204b-3	mchod rten no //	mchod rten no 
BO_K10_D0099_H0102:204b-4	de nas bcom ldan 'das kyis tshe dang ldan pa moonggal gyi bu chen po la bka' stsal pa /	de nas joms ldan da kyis tshe dang ldan ba moonggal gyi bu chen po la bka stsal ba 
BO_K10_D0099_H0102:204b-5	moonggal gyi bu tshur shog /	moonggal gyi bu tshur shog 
BO_K10_D0099_H0102:204b-6	ma dros pa'i mtsho ga la ba der 'dong ngo //	ma dro ba mtsho ga la ba der dong ngo 
BO_K10_D0099_H0102:204b-7	bcom ldan 'das /	joms ldan da 
BO_K10_D0099_H0102:204b-8	legs so // zhes gsol nas tshe dang ldan pa moonggal gyi bu chen po bcom ldan 'das kyi ltar mnyan nas klu'i rgyal po ma dros pa'i gnas kyi chu 'gram du bzhugs so //	legs so zhes gsol nas tshe dang ldan ba moonggal gyi bu chen po joms ldan da kyi ltar nyan nas klu rgyal po ma dro ba gnas kyi chu grams du bzhugs so 
BO_K10_D0099_H0102:204b-9	de nas klu'i rgyal po ma dros pa bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa gshegs par rig nas gser dang / dngul dang / bee d'urya dang / shel dang / mu tig dmar po dang / spug gi snying po dang / rdo'i snying po rin po che sna bdun las byas pa'i stan lnga brgya tsam zhig mngon par sprul to //	de nas klu rgyal po ma dro ba joms ldan da nyan thos kyi dge dun dang cha ba gshegs ba rig nas gser dang dngul dang bee durya dang shel dang mu tig dmar po dang spug gi snying po dang rdo snying po rin po che sna bdun las byed ba stan lnga brgya tsam jig mngon ba sprul to 
BO_K10_D0099_H0102:204b-10	khri stan lnga brgya de dag gi dbus su bcom ldan 'das kyi gdan rin po che sna bdun las byas pa'i gdan bshams te klu'i ras bcos bus g-yogs so //	khri stan lnga brgya de dag gi dbus su joms ldan da kyi gdan rin po che sna bdun las byed ba gdan bshams te klu ras chos bud g-yogs so 
BO_K10_D0099_H0102:204b-11	de nas klu'i rgyal po ma dros pa klu'i bu mo 'khor dang bcas pa bcom ldan 'das kyi drung du song ngo //	de nas klu rgyal po ma dro ba klu bu mo khor dang cha ba joms ldan da kyi drung du gro ngo 
BO_K10_D0099_H0102:205a-0	de nas bcom ldan 'das kyis tshe dang ldan pa moonggal gyi bu chen po zan zos shing lhung bzed @205a *//	de nas joms ldan da kyis tshe dang ldan ba moonggal gyi bu chen po zan zos shing lhung bzed 
BO_K10_D0099_H0102:205a-1	dang lag pa bkrus par thugs su chud nas bka' stsal pa /	dang lag ba khrud ba thugs su chud nas bka stsal ba 
BO_K10_D0099_H0102:205a-2	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:205a-3	song la gnas brtan sh'a ri'i bu khyod la ston pa 'bod do //	gro la gnas brtan sha ri bu khyod la ston ba bod do 
BO_K10_D0099_H0102:205a-4	zhes smros shig /	zhes smros shig 
BO_K10_D0099_H0102:205a-5	bcom ldan 'das /	joms ldan da 
BO_K10_D0099_H0102:205a-6	legs so // zhes gsol te /	legs so zhes gsol te 
BO_K10_D0099_H0102:205a-7	tshe dang ldan pa moonggal gyi bu chen po bcom ldan 'das kyi ltar mnyan nas 'di lta ste /	tshe dang ldan ba moonggal gyi bu chen po joms ldan da kyi ltar nyan nas di lta ste 
BO_K10_D0099_H0102:205a-8	dper na / skyes bu stobs dang ldan pa'i lag pa bskum pa brkyang ba'am /	dper na skye bu stobs dang ldan ba lag ba skum ba rkyong ba 
