segmentnr	original	stemmed
BO_K03_D0009_H0010:81a-3	byang chub sems dpa' sems dpa' chen po de ltar spyod pa ni shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	byang chub sems dpa sems dpa chen po de ltar spyod ba ni shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:81a-4	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81a-5	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa ni 'di snyam du bdag gis chos kyi dbyings mngon par sangs rgyas par 'gyur ram /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba ni di snyam du bdag gis chos kyi dbyings mngon ba sangs rgya ba gyur ram 
BO_K03_D0009_H0010:81a-6	'on tam mi 'gyur zhes bya bar mi sems te /	n tam mi gyur zhes byed ba mi sems te 
BO_K03_D0009_H0010:81a-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:81a-8	chos kyi dbyings kyi chos kyi dbyings mngon par sangs rgyas pa med do //	chos kyi dbyings kyi chos kyi dbyings mngon ba sangs rgya ba med do 
BO_K03_D0009_H0010:81a-9	mngon par 'tshang rgya ba med do //	mngon ba tshang rgya ba med do 
BO_K03_D0009_H0010:81a-10	mngon par 'tshang rgya bar 'gyur ba med do //	mngon ba tshang rgya ba gyur ba med do 
BO_K03_D0009_H0010:81a-11	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81a-12	byang chub sems dpa' sems dpa' chen po de ltar spyod pa ni shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	byang chub sems dpa sems dpa chen po de ltar spyod ba ni shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:81a-13	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81a-14	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:81a-15	chos gang yang chos kyi dbyings dang / tha dad par yang dag par rjes su mi mthong ste /	chos gang yang chos kyi dbyings dang tha dad ba yang dag ba rjes su mi mthong ste 
BO_K03_D0009_H0010:81a-16	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81a-17	byang chub sems dpa' sems dpa' chen po de ltar spyod pa ni shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	byang chub sems dpa sems dpa chen po de ltar spyod ba ni shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:81a-18	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81a-19	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:81a-20	chos kyi dbyings dang / chos rnams su bye brag tu bya ba mi byed de /	chos kyi dbyings dang chos rnams su bye brag tu byed ba mi byed de 
BO_K03_D0009_H0010:81b-0	sh'a radva @81b ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81b-1	byang chub sems dpa' sems dpa' chen po de ltar spyod pa ni shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	byang chub sems dpa sems dpa chen po de ltar spyod ba ni shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:81b-2	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81b-3	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa ni /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba ni 
BO_K03_D0009_H0010:81b-4	'di snyam du chos kyi dbyings khong du chud par 'gyur ram 'on tam khong du chud par mi 'gyur zhes bya bar mi sems te /	di snyam du chos kyi dbyings khong du chud ba gyur ram n tam khong du chud ba mi gyur zhes byed ba mi sems te 
BO_K03_D0009_H0010:81b-5	de ni 'di ltar des chos gang gis chos gang khong du chud par bya ba de lta bu'i chos gang yang yang dag par rjes su mthong ba med do //	de ni di ltar des chos gang gis chos gang khong du chud ba byed ba de lta bu chos gang yang yang dag ba rjes su mthong ba med do 
BO_K03_D0009_H0010:81b-6	de'ang 'di ltar de ni chos kyi dbyings stong zhes bya bar mi sbyor /	de di ltar de ni chos kyi dbyings stong zhes byed ba mi sbyor 
BO_K03_D0009_H0010:81b-7	mi stong zhes bya bar mi sbyor ro //	mi stong zhes byed ba mi sbyor ro 
BO_K03_D0009_H0010:81b-8	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81b-9	byang chub sems dpa' sems dpa' chen po de ltar spyod pa ni /	byang chub sems dpa sems dpa chen po de ltar spyod ba ni 
BO_K03_D0009_H0010:81b-10	shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:81b-11	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:81b-12	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:81b-13	gzugs dang stong pa nyid du mi sbyor /	gzugs dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:81b-14	stong pa nyid dang gzugs su mi sbyor ro //	stong ba nyid dang gzugs su mi sbyor ro 
BO_K03_D0009_H0010:81b-15	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa dang stong pa nyid du mi sbyor /	tshor ba dang du shes dang du byed dang rnam ba shes ba dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:81b-16	stong pa nyid dang rnam par shes par mi sbyor ro //	stong ba nyid dang rnam ba shes ba mi sbyor ro 
BO_K03_D0009_H0010:81b-17	mig dang stong pa nyid du mi sbyor /	mig dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:81b-18	stong pa nyid dang mig tu mi sbyor ro //	stong ba nyid dang mig tu mi sbyor ro 
BO_K03_D0009_H0010:81b-19	rna ba dang / sna dang / lce dang / lus dang / yid dang stong pa nyid du mi sbyor /	rna ba dang sna dang lce dang lus dang yid dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:81b-20	stong pa nyid dang yid du mi sbyor ro //	stong ba nyid dang yid du mi sbyor ro 
BO_K03_D0009_H0010:81b-21	gzugs dang stong pa nyid du mi sbyor /	gzugs dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:81b-22	stong pa nyid dang gzugs su mi sbyor ro //	stong ba nyid dang gzugs su mi sbyor ro 
BO_K03_D0009_H0010:82a-0	sgra dang / dri dang / ro dang / reg bya dang / chos dang @82a *//	sgra dang dri dang ro dang reg byed dang chos dang 
BO_K03_D0009_H0010:82a-1	stong pa nyid du mi sbyor /	stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:82a-2	stong pa nyid dang chos su mi sbyor ro //	stong ba nyid dang chos su mi sbyor ro 
BO_K03_D0009_H0010:82a-3	mig gi khams dang stong pa nyid du mi sbyor /	mig gi khams dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:82a-4	stong pa nyid dang mig gi khams su mi sbyor ro //	stong ba nyid dang mig gi khams su mi sbyor ro 
BO_K03_D0009_H0010:82a-5	gzugs kyi khams dang stong pa nyid du mi sbyor /	gzugs kyi khams dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:82a-6	stong pa nyid dang gzugs kyi khams su mi sbyor ro //	stong ba nyid dang gzugs kyi khams su mi sbyor ro 
BO_K03_D0009_H0010:82a-7	mig gi rnam par shes pa'i khams dang stong pa nyid du mi sbyor /	mig gi rnam ba shes ba khams dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:82a-8	stong pa nyid dang mig gi rnam par shes pa'i khams su mi sbyor ro //	stong ba nyid dang mig gi rnam ba shes ba khams su mi sbyor ro 
BO_K03_D0009_H0010:82a-9	rna ba'i khams dang / sgra'i khams dang / rna ba'i rnam par shes pa'i khams dang / sna'i khams dang / dri'i khams dang / sna'i rnam par shes pa'i khams dang / lce'i khams dang / ro'i khams dang / lce'i rnam par shes pa'i khams dang /	rna ba khams dang sgra khams dang rna ba rnam ba shes ba khams dang sna khams dang dri khams dang sna rnam ba shes ba khams dang lce khams dang ro khams dang lce rnam ba shes ba khams dang 
BO_K03_D0009_H0010:82a-10	lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams dang / yid kyi khams dang / stong pa nyid du mi sbyor /	lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams dang yid kyi khams dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:82a-11	stong pa nyid dang yid kyi khams su mi sbyor ro //	stong ba nyid dang yid kyi khams su mi sbyor ro 
BO_K03_D0009_H0010:82a-12	chos kyi khams dang stong pa nyid du mi sbyor /	chos kyi khams dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:82a-13	stong pa nyid dang chos kyi khams su mi sbyor ro //	stong ba nyid dang chos kyi khams su mi sbyor ro 
BO_K03_D0009_H0010:82a-14	yid kyi rnam par shes pa'i khams dang stong pa nyid du mi sbyor /	yid kyi rnam ba shes ba khams dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:82a-15	stong pa nyid dang yid kyi rnam par shes pa'i khams su mi sbyor ro //	stong ba nyid dang yid kyi rnam ba shes ba khams su mi sbyor ro 
BO_K03_D0009_H0010:82a-16	rnam pa thams cad mkhyen pa nyid kyi bar dang / stong pa nyid du mi sbyor /	rnam ba thams cad mkhyen ba nyid kyi ba dang stong ba nyid du mi sbyor 
BO_K03_D0009_H0010:82a-17	stong pa nyid dang rnam pa thams cad mkhyen pa nyid kyi bar du mi sbyor ro //	stong ba nyid dang rnam ba thams cad mkhyen ba nyid kyi ba du mi sbyor ro 
BO_K03_D0009_H0010:82a-18	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:82a-19	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:82a-20	'di lta ste /	di lta ste 
BO_K03_D0009_H0010:82a-21	stong pa nyid kyi rnal 'byor 'di ni rnal 'byor dam pa ste /	stong ba nyid kyi rnal byor di ni rnal byor dam ba ste 
BO_K03_D0009_H0010:82b-0	@82b sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:82b-1	byang chub sems dpa' sems dpa' chen po stong pa nyid la spyod pa ni nyan thos kyi sa'am /	byang chub sems dpa sems dpa chen po stong ba nyid la spyod ba ni nyan thos kyi sa 
BO_K03_D0009_H0010:82b-2	rang sangs rgyas kyi sar mi ltung ngo //	rang sangs rgya kyi sar mi ltung ngo 
BO_K03_D0009_H0010:82b-3	sangs rgyas kyi zhing yang yongs su dag par byed do //	sangs rgya kyi zhing yang yongs su dag ba byed do 
BO_K03_D0009_H0010:82b-4	sems can rnams kyang yongs su smin par byed do //	sems can rnams kyang yongs su smin ba byed do 
BO_K03_D0009_H0010:82b-5	bla na med pa yang dag par rdzogs pa'i byang chub tu'ang myur du mngon par 'tshang rgya'o //	bla na med ba yang dag ba rdzogs ba byang chub tu myur du mngon ba tshang rgya 
BO_K03_D0009_H0010:82b-6	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:82b-7	rnal 'byor du bya ba gang ci yang rung ste /	rnal byor du byed ba gang ci yang rung ste 
BO_K03_D0009_H0010:82b-8	de dag gi nang na shes rab kyi pha rol tu phyin pa'i rnal 'byor de ni rab ces bya /	de dag gi nang na shes rab kyi pha rol tu phyin ba rnal byor de ni rab ces byed 
BO_K03_D0009_H0010:82b-9	mchog dang / dam pa dang / phul dang / gtso bo dang / gya nom pa zhes bya'o //	mchog dang dam ba dang bul dang gtso bo dang gyas mnam ba zhes byed 
BO_K03_D0009_H0010:82b-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:82b-11	'di lta ste /	di lta ste 
BO_K03_D0009_H0010:82b-12	shes rab kyi pha rol tu phyin pa'i rnal 'byor 'di ni /	shes rab kyi pha rol tu phyin ba rnal byor di ni 
BO_K03_D0009_H0010:82b-13	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i rnal 'byor te /	stong ba nyid dang mtshan ma med ba dang smon ba med ba rnal byor te 
BO_K03_D0009_H0010:82b-14	bla na med pa'i rnal 'byor to //	bla na med ba rnal byor to 
BO_K03_D0009_H0010:82b-15	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:82b-16	de ltar brtson pa'i byang chub sems dpa' sems dpa' chen po ni lung bstan pa zhes bya ste /	de ltar brtson ba byang chub sems dpa sems dpa chen po ni lung ston ba zhes byed ste 
BO_K03_D0009_H0010:82b-17	bla na med pa yang dag par rdzogs pa'i byang chub tu nye bar gyur pa'o //	bla na med ba yang dag ba rdzogs ba byang chub tu nye ba gyur ba 
BO_K03_D0009_H0010:82b-18	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:82b-19	de ltar brtson pa'i byang chub sems dpa' sems dpa' chen po ni sems can tshad med grangs med pa'i don byed kyang /	de ltar brtson ba byang chub sems dpa sems dpa chen po ni sems can tshad med grangs med ba don byed kyang 
BO_K03_D0009_H0010:82b-20	de 'di snyam du bdag ni shes rab kyi pha rol tu phyin pa la brtson pa yin no zhe'am /	de di snyam du bdag ni shes rab kyi pha rol tu phyin ba la brtson ba yin no zhe 
BO_K03_D0009_H0010:82b-21	brtson pa ma yin no zhes bya bar mi sems so; ;bdag la ni sangs rgyas bcom ldan 'das rnams lung ston pa mdzad do //	brtson ba ma yin no zhes byed ba mi sems so; ;bdag la ni sangs rgya joms ldan da rnams lung ston ba mdzad do 
BO_K03_D0009_H0010:82b-22	bdag ni lung bstan pa la nye bar gyur to //	bdag ni lung ston ba la nye ba gyur to 
BO_K03_D0009_H0010:82b-23	bdag gis ni sangs rgyas kyi zhing yongs su sbyang bar bya'o //	bdag gis ni sangs rgya kyi zhing yongs su sbyong ba byed 
BO_K03_D0009_H0010:83a-0	bdag gis ni @83a *//	bdag gis ni 
BO_K03_D0009_H0010:83a-1	sems can rnams yongs su smin par bya'o //	sems can rnams yongs su smin ba byed 
BO_K03_D0009_H0010:83a-2	bdag gis ni bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par sangs rgyas te /	bdag gis ni bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba sangs rgya te 
BO_K03_D0009_H0010:83a-3	chos kyi 'khor lo bskor bar bya'o snyam du mi sems so //	chos kyi khor lo skor ba byed snyam du mi sems so 
BO_K03_D0009_H0010:83a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:83a-5	de ni 'di ltar de chos kyi dbyings la bye brag tu byed pa med de /	de ni di ltar de chos kyi dbyings la bye brag tu byed ba med de 
BO_K03_D0009_H0010:83a-6	de ni chos kyi dbyings las chos gang shes rab kyi pha rol tu phyin pa la spyod pa'am /	de ni chos kyi dbyings las chos gang shes rab kyi pha rol tu phyin ba la spyod ba 
BO_K03_D0009_H0010:83a-7	gang la sangs rgyas bcom ldan 'das rnams kyis lung bstan par bya ba'am /	gang la sangs rgya joms ldan da rnams kyis lung ston ba byed ba 
BO_K03_D0009_H0010:83a-8	gang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya ba de lta bu'i chos gzhan gang yang yang dag par rjes su mi mthong ngo //	gang bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya ba de lta bu chos gzhan gang yang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:83a-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:83a-10	byang chub sems dpa' sems dpa' chen po de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	byang chub sems dpa sems dpa chen po de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:83a-11	sems can gyi 'du shes mi skye'o //	sems can gyi du shes mi skye 
BO_K03_D0009_H0010:83a-12	bdag dang / srog dang / 'gro ba dang / gso ba dang / skyes bu dang / gang zag dang / shed can dang / shed bdag dang / byed pa po dang / tshor ba po dang / shes pa po dang / mthong ba po'i 'du shes mi skye'o //	bdag dang srog dang gro ba dang gso ba dang skye bu dang gang zag dang shed can dang shed bdag dang byed ba po dang tshor ba po dang shes ba po dang mthong ba po du shes mi skye 
BO_K03_D0009_H0010:83a-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:83a-14	de ni 'di ltar sems can shin tu skye ba med cing 'gag pa med pa'i phyir te /	de ni di ltar sems can shin tu skye ba med cing gag ba med ba phyir te 
BO_K03_D0009_H0010:83a-15	sems can la ni skye ba dang 'gag pa med do //	sems can la ni skye ba dang gag ba med do 
BO_K03_D0009_H0010:83a-16	gang la skye ba dang 'gag pa med pa de /	gang la skye ba dang gag ba med ba de 
BO_K03_D0009_H0010:83a-17	shes rab kyi pha rol tu phyin pa la spyod par yang ji ltar 'gyur te /	shes rab kyi pha rol tu phyin ba la spyod ba yang ji ltar gyur te 
BO_K03_D0009_H0010:83a-18	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:83b-0	de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni sems can skye ba med @83b pas shes rab kyi pha rol tu phyin pa la spyod pa yin /	de ltar spyod ba byang chub sems dpa sems dpa chen po ni sems can skye ba med ba shes rab kyi pha rol tu phyin ba la spyod ba yin 
BO_K03_D0009_H0010:83b-1	sems can stong pa nyid kyis shes rab kyi pha rol tu phyin pa la spyod pa yin /	sems can stong ba nyid kyis shes rab kyi pha rol tu phyin ba la spyod ba yin 
BO_K03_D0009_H0010:83b-2	sems can mi dmigs pa dang / sems can dben pa dang / sems can rang bzhin med pa dang / sems can ngo bo nyid med pas shes rab kyi pha rol tu phyin pa la spyod pa yin te /	sems can mi dmigs ba dang sems can dben ba dang sems can rang bzhin med ba dang sems can ngo bo nyid med ba shes rab kyi pha rol tu phyin ba la spyod ba yin te 
BO_K03_D0009_H0010:83b-3	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:83b-4	'di ni byang chub sems dpa' sems dpa' chen po rnams kyi rnal 'byor dam pa ste /	di ni byang chub sems dpa sems dpa chen po rnams kyi rnal byor dam ba ste 
BO_K03_D0009_H0010:83b-5	'di ltar stong pa nyid kyi rnal 'byor to //	di ltar stong ba nyid kyi rnal byor to 
BO_K03_D0009_H0010:83b-6	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:83b-7	'di ni byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i rnal 'byor te /	di ni byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba rnal byor te 
BO_K03_D0009_H0010:83b-8	des de ma yin pa'i rnal 'byor rnams zil gyis mnan te gnas so //	des de ma yin ba rnal byor rnams zil gyis gnon te gnas so 
BO_K03_D0009_H0010:83b-9	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:83b-10	rnal 'byor 'di la spyod pa'i byang chub sems dpa' sems dpa' chen po ni /	rnal byor di la spyod ba byang chub sems dpa sems dpa chen po ni 
BO_K03_D0009_H0010:83b-11	de bzhin gshegs pa'i stobs bcu mngon par bsgrub bo //	de bzhin gshegs ba stobs chu mngon ba sgrub bo 
BO_K03_D0009_H0010:83b-12	mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad mngon par bsgrub bo; ;sh'a radva ti'i bu /	mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad mngon ba sgrub bo; ;sha radva ti bu 
BO_K03_D0009_H0010:83b-13	byang chub sems dpa' sems dpa' chen po rnal 'byor 'di la spyod pa ni ser sna'i sems mi bskyed do //	byang chub sems dpa sems dpa chen po rnal byor di la spyod ba ni ser sna sems mi skyed do 
BO_K03_D0009_H0010:83b-14	tshul khrims ngan pa'i sems dang / gnod par sems pa'i sems dang / le lo'i sems dang / 'khrug pa'i sems dang / shes rab 'chal pa'i sems mi skyed do //	tshul khrims ngan ba sems dang gnod ba sems ba sems dang le lo sems dang khrug ba sems dang shes rab chal ba sems mi skyed do 
BO_K03_D0009_H0010:84a-0	de skad ces bka' stsal pa dang / sh'a radva ti'i bus bcom ldan 'das la 'di skad ces gsol @84a *//	de skad ces bka stsal ba dang sha radva ti bud joms ldan da la di skad ces gsol 
BO_K03_D0009_H0010:84a-1	to; ;bcom ldan 'das /	to; ;bcom ldan da 
BO_K03_D0009_H0010:84a-2	byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa'i rnal 'byor 'dis spyod pa de gang nas shi 'phos te 'dir skyes pa lags /	byang chub sems dpa sems dpa chen po gang shes rab kyi pha rol tu phyin ba rnal byor dis spyod ba de gang nas chi pho te dir skye ba lags 
BO_K03_D0009_H0010:84a-3	'di nas shi 'phos nas ni gang du skye bar 'gyur /	di nas chi pho nas ni gang du skye ba gyur 
BO_K03_D0009_H0010:84a-4	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009_H0010:84a-5	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:84a-6	byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa'i rnal 'byor 'dis rnam par spyod pa de ni sangs rgyas kyi zhing gzhan nas shi 'phos te 'dir skyes pa'am /	byang chub sems dpa sems dpa chen po gang shes rab kyi pha rol tu phyin ba rnal byor dis rnam ba spyod ba de ni sangs rgya kyi zhing gzhan nas chi pho te dir skye ba 
BO_K03_D0009_H0010:84a-7	dga' ldan gyi lha'i ris dang mi'i nang nas shi 'phos te 'dir skyes par shes par bya'o //	dga ldan gyi lha ris dang mi nang nas chi pho te dir skye ba shes ba byed 
BO_K03_D0009_H0010:84a-8	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:84a-9	de la byang chub sems dpa' sems dpa' chen po gang sangs rgyas kyi zhing gzhan nas shi 'phos te 'dir skyes pa de ni /	de la byang chub sems dpa sems dpa chen po gang sangs rgya kyi zhing gzhan nas chi pho te dir skye ba de ni 
