segmentnr	original	stemmed
BO_K10_D0187_H0188:253b-8	sangs rgyas bcom ldan 'das rnams su gtogs pa tshad med pa bcu ste /	sangs rgya joms ldan da rnams su gtogs ba tshad med ba chu ste 
BO_K10_D0187_H0188:253b-9	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:254a-0	dus gsum thams cad kyi rjes su 'gro ba sangs rgyas bcom ldan 'das rnams su gtogs pa dang / sems can thams cad 'dul ba'i cho 'phrul gsum sangs rgyas bcom ldan 'das rnams @254a *//	dus gsum thams cad kyi rjes su gro ba sangs rgya joms ldan da rnams su gtogs ba dang sems can thams cad dul ba cho phrul gsum sangs rgya joms ldan da rnams 
BO_K10_D0187_H0188:254a-1	su gtogs pa dang / sangs rgyas kyi chos dang / gzungs dang / tshigs su bcad pa'i rtsa ba rab tu dbye ba la mkhas pas sangs rgyas bcom ldan 'das rnams su gtogs pa dang / chos kyi 'khor lo thams cad dang / de bzhin gshegs pa'i so so yang dag par rig pa bzhi sangs rgyas bcom ldan 'das rnams su gtogs pa dang //	su gtogs ba dang sangs rgya kyi chos dang gzungs dang tshigs su gcod ba rtsa ba rab tu byed ba la mkhas ba sangs rgya joms ldan da rnams su gtogs ba dang chos kyi khor lo thams cad dang de bzhin gshegs ba so so yang dag ba rig ba bzhi sangs rgya joms ldan da rnams su gtogs ba dang 
BO_K10_D0187_H0188:254a-2	snying rje chen pos sems can thams cad yongs su mi gtong ba sangs rgyas bcom ldan 'das rnams su gtogs pa dang / dus thams cad du sems can thams cad la rnam par gzigs shing rtag tu mnyam pas phan par mdzad pa sangs rgyas bcom ldan 'das rnams su gtogs pa dang /	snying rje chen pos sems can thams cad yongs su mi gtong ba sangs rgya joms ldan da rnams su gtogs ba dang dus thams cad du sems can thams cad la rnam ba gzigs shing rtag tu mnyam ba phan ba mdzad ba sangs rgya joms ldan da rnams su gtogs ba dang 
BO_K10_D0187_H0188:254a-3	dge ba'i rtsa bas sems can thams cad 'dul ba sangs rgyas bcom ldan 'das rnams su gtogs pa dang / chos thams cad kyi dbyings la mi chags par gnas pa sangs rgyas bcom ldan 'das rnams su gtogs pa dang / skad cig la 'das pa dang /	dge ba rtsa ba sems can thams cad dul ba sangs rgya joms ldan da rnams su gtogs ba dang chos thams cad kyi dbyings la mi chags ba gnas ba sangs rgya joms ldan da rnams su gtogs ba dang skad cig la da ba dang 
BO_K10_D0187_H0188:254a-4	ma 'ongs pa dang / da ltar byung ba'i sangs rgyas 'byung ba thams cad sangs rgyas bcom ldan 'das rnams su gtogs pa dang / nyi ma gcig la dus gsum gyi bskal pa thams cad kyi rjes su 'gro zhing ston pa sangs rgyas bcom ldan 'das rnams su gtogs pa ste /	ma ngs ba dang da ltar byung ba sangs rgya byung ba thams cad sangs rgya joms ldan da rnams su gtogs ba dang nyi ma gcig la dus gsum gyi bskal ba thams cad kyi rjes su gro zhing ston ba sangs rgya joms ldan da rnams su gtogs ba ste 
BO_K10_D0187_H0188:254a-5	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:254b-0	'di ni sangs rgyas bcom ldan 'das rnams @254b su gtogs pa tshad med pa bcu'o //	di ni sangs rgya joms ldan da rnams su gtogs ba tshad med ba chu 
BO_K10_D0187_H0188:254b-1	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:254b-2	sangs rgyas bcom ldan 'das rnams kyi shin tu bzod par dka' ba'i chos kyi bla bre bcu ste /	sangs rgya joms ldan da rnams kyi shin tu bzod ba dka ba chos kyi bla bre chu ste 
BO_K10_D0187_H0188:254b-3	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:254b-4	bdud kyi rgol ba bcom zhing gtor ba sangs rgyas bcom ldan 'das rnams kyi shin tu bzod par dka' ba'i chos kyi bla bre chen po dang / gzhan mur 'dug dang / pha rol rgol ba thams cad tshar gcod pa shin tu bzod par dka' ba'i chos kyi bla bre chen po dang /	bdud kyi rgol ba joms zhing thor ba sangs rgya joms ldan da rnams kyi shin tu bzod ba dka ba chos kyi bla bre chen po dang gzhan mur dug dang pha rol rgol ba thams cad tshar gcod ba shin tu bzod ba dka ba chos kyi bla bre chen po dang 
BO_K10_D0187_H0188:254b-5	sems can thams cad 'dul zhing tshim par mdzad pa sangs rgyas bcom ldan 'das kyi shin tu bzod par dka' ba'i chos kyi bla bre chen po dang / sems can 'dul ba'i dbang gis 'jig rten gyi khams thams cad du gshegs pa sangs rgyas bcom ldan 'das rnams kyi shin tu bzod par dka' ba'i chos kyi bla bre chen po dang /	sems can thams cad dul zhing tshim ba mdzad ba sangs rgya joms ldan da kyi shin tu bzod ba dka ba chos kyi bla bre chen po dang sems can dul ba dbang gis jig rten gyi khams thams cad du gshegs ba sangs rgya joms ldan da rnams kyi shin tu bzod ba dka ba chos kyi bla bre chen po dang 
BO_K10_D0187_H0188:254b-6	chos kyi dbyings rab tu phigs shing mkhyen pa sangs rgyas bcom ldan 'das rnams kyi shin tu bzod par dka' ba'i chos kyi bla bre chen po dang / 'jig rten gyi khams thams cad ma lus pa'i rjes su 'gro ba'i sku gnyis su med pas sangs rgyas kyi sku sna tshogs rnam par phye ba sangs rgyas bcom ldan 'das rnams kyi shin tu bzod par dka' ba'i chos kyi bla bre chen po dang /	chos kyi dbyings rab tu bigs shing mkhyen ba sangs rgya joms ldan da rnams kyi shin tu bzod ba dka ba chos kyi bla bre chen po dang jig rten gyi khams thams cad ma lus ba rjes su gro ba sku gnyis su med ba sangs rgya kyi sku sna tshogs rnam ba byed ba sangs rgya joms ldan da rnams kyi shin tu bzod ba dka ba chos kyi bla bre chen po dang 
BO_K10_D0187_H0188:255a-0	sangs rgyas bcom ldan 'das kyis dbyangs kyi yan lag thams cad kyis so so yang dag par rig pa bzhi la 'jug pa'i @255a *//	sangs rgya joms ldan da kyis dbyangs kyi yan lag thams cad kyis so so yang dag ba rig ba bzhi la jug ba 
BO_K10_D0187_H0188:255a-1	gnas dang / so so yang dag par rig pa ston pa dang / sems can gti mug med cing dang ba'i sems can thos pas 'dul ba shin tu bzod par dka' ba'i chos kyi bla bre chen po dang / sangs rgyas bcom ldan 'das rnams pa spu'i bu ga gcig bzhin du ba spu'i khams thams cad nas rab tu phra ba'i rdul dang mnyam pa de snyed gshegs pa gnas pa'i tshul gyis 'byung ba dang /	gnas dang so so yang dag ba rig ba ston ba dang sems can gti mug med cing dang ba sems can thos ba dul ba shin tu bzod ba dka ba chos kyi bla bre chen po dang sangs rgya joms ldan da rnams ba spu bu ga gcig bzhin du ba spu khams thams cad nas rab tu phra ba rdul dang mnyam ba de snyed gshegs ba gnas ba tshul gyis byung ba dang 
BO_K10_D0187_H0188:255a-2	sangs rgyas kyi sku'i ba spu'i bu gnas 'di bzhin du rim pas 'jig rten gyi khams thams cad kyi rab tu phra ba'i rdul dang mnyam pa'i sems can 'byin pa ste /	sangs rgya kyi sku ba spu bu gnas di bzhin du rim ba jig rten gyi khams thams cad kyi rab tu phra ba rdul dang mnyam ba sems can byin ba ste 
BO_K10_D0187_H0188:255a-3	'di ni sangs rgyas bcom ldan 'das rnams kyi shin tu bzod par dka' ba'i chos kyi bla bre chen po'o //	di ni sangs rgya joms ldan da rnams kyi shin tu bzod ba dka ba chos kyi bla bre chen po 
BO_K10_D0187_H0188:255a-4	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi gnas gcig gi rab tu phra ba'i rdul la 'jig rten gyi khams thams cad kyi rab tu phra ba'i rdul dang mnyam pa'i sangs rgyas kyi zhing ston pa dang / sangs rgyas kyi rgyan rang bzhin gyis 'tsher bas chos kyi 'khor lo skor zhing sems can 'dul ba rgyun mi gcod la gtong ba med kyang gnod pa med cing 'jig rten gyi khams thams cad du'ang gnod pa med de /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyi gnas gcig gi rab tu phra ba rdul la jig rten gyi khams thams cad kyi rab tu phra ba rdul dang mnyam ba sangs rgya kyi zhing ston ba dang sangs rgya kyi rgyan rang bzhin gyis tsher ba chos kyi khor lo skor zhing sems can dul ba rgyun mi gcod la gtong ba med kyang gnod ba med cing jig rten gyi khams thams cad du gnod ba med de 
BO_K10_D0187_H0188:255a-5	rab tu phra ba'i rdul de rgyas par byas pa'ang med /	rab tu phra ba rdul de rgya ba byed ba med 
BO_K10_D0187_H0188:255b-0	'jig rten gyi khams chung ngur byas pa'ang med pa @255b chos kyi dbyings rab tu rtogs shing mkhyen nas gnas pa ste /	jig rten gyi khams chung ngur byed ba med ba chos kyi dbyings rab tu rtogs shing mkhyen nas gnas ba ste 
BO_K10_D0187_H0188:255b-1	'di ni sangs rgyas bcom ldan 'das rnams kyi shin tu bzod par dka' ba'i chos kyi bla bre chen po'o //	di ni sangs rgya joms ldan da rnams kyi shin tu bzod ba dka ba chos kyi bla bre chen po 
BO_K10_D0187_H0188:255b-2	mun pa med pa'i dbyings su de bzhin gshegs pas mngon par rdzogs par sangs rgyas te mun pa dang bcas pa snang bar gyur nas /	mun ba med ba dbyings su de bzhin gshegs ba mngon ba rdzogs ba sangs rgya te mun ba dang cha ba snang ba gyur nas 
BO_K10_D0187_H0188:255b-3	sangs rgyas kyi chos rab rib med pa /	sangs rgya kyi chos rab rib med ba 
BO_K10_D0187_H0188:255b-4	rnam par rab rib med pa'i gnas la sems can pha rol 'dzud pa dang / de na bcom ldan 'das de bzhin gshegs pa'i stobs bcu'i rjes su song ba ste /	rnam ba rab rib med ba gnas la sems can pha rol dzud ba dang de na joms ldan da de bzhin gshegs ba stobs chu rjes su gro ba ste 
BO_K10_D0187_H0188:255b-5	'di ni sangs rgyas bcom ldan 'das rnams kyi shin tu bzod par dka' ba'i chos kyi bla bre chen po bcu'o //	di ni sangs rgya joms ldan da rnams kyi shin tu bzod ba dka ba chos kyi bla bre chen po chu 
BO_K10_D0187_H0188:255b-6	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:255b-7	'di ni sangs rgyas bcom ldan 'das rnams kyi zil gyis gnon pa'i chos kyi bla bre chen po bcu'o //	di ni sangs rgya joms ldan da rnams kyi zil gyis gnon ba chos kyi bla bre chen po chu 
BO_K10_D0187_H0188:255b-8	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:255b-9	sangs rgyas bcom ldan 'das rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam par dag pa bcu ste /	sangs rgya joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba chu ste 
BO_K10_D0187_H0188:255b-10	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:255b-11	sangs rgyas bcom ldan 'das rnams kyi che ba shin tu bsgrubs te /	sangs rgya joms ldan da rnams kyi che ba shin tu sgrub te 
BO_K10_D0187_H0188:256a-0	thams cad du kha na ma tho ba med cing shin tu rnam par dag pa dang / sangs rgyas bcom ldan 'das rnams kyi rigs sngon nas mtho bas 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das kyi rigs thams cad du kha na ma tho ba med cing shin tu rnam par dag cing de bzhin gshegs pa'i rigs @256a *//	thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba dang sangs rgya joms ldan da rnams kyi rigs sngon nas mtho ba da ba dang ma ngs ba dang da ltar byung ba sangs rgya joms ldan da kyi rigs thams cad du kha na ma tho ba med cing shin tu rnam ba dag cing de bzhin gshegs ba rigs 
BO_K10_D0187_H0188:256a-1	rnam par dag pa dang / sangs rgyas bcom ldan 'das rnam par shes pa la mi gnas shing phyi ma'i mtha' ma'i sangs rgyas bcom ldan 'das rnams kyi che ba thams cad du kha na ma tho ba med cing rnam par dag pa dang / sangs rgyas bcom ldan 'das rnams chos thams cad la gnas pa bcom zhing dus gsum la mi gnas par spyod pa ste /	rnam ba dag ba dang sangs rgya joms ldan da rnam ba shes ba la mi gnas shing phyi ma mtha ma sangs rgya joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing rnam ba dag ba dang sangs rgya joms ldan da rnams chos thams cad la gnas ba joms zhing dus gsum la mi gnas ba spyod ba ste 
BO_K10_D0187_H0188:256a-2	'di ni sangs rgyas bcom ldan 'das rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam par dag pa'o //	di ni sangs rgya joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba 
BO_K10_D0187_H0188:256a-3	sna tshogs kyi blang ba med pas sangs rgyas bcom ldan 'das rgyan gcig pa'i ngo bo ste /	sna tshogs kyi blang ba med ba sangs rgya joms ldan da rgyan gcig ba ngo bo ste 
BO_K10_D0187_H0188:256a-4	'di ni sangs rgyas bcom ldan 'das rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam par dag pa'o //	di ni sangs rgya joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba 
BO_K10_D0187_H0188:256a-5	sangs rgyas bcom ldan 'das bsod nams zad mi shes pas sngon gyi mtha' dang / phyi ma'i mtha' mnyam pa'i chos kyi dbyings la gnas pa'i bsod nams zad mi shes pa dang ldan pa ste /	sangs rgya joms ldan da bsod nams zad mi shes ba sngon gyi mtha dang phyi ma mtha mnyam ba chos kyi dbyings la gnas ba bsod nams zad mi shes ba dang ldan ba ste 
BO_K10_D0187_H0188:256a-6	'di ni sangs rgyas bcom ldan 'das rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam par dag pa'o //	di ni sangs rgya joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba 
BO_K10_D0187_H0188:256a-7	sems can 'dul ba'i don gyi dbang gis sangs rgyas bcom ldan 'das gzugs dang / kha dog mtha' med par 'jig rten gyi khams thams cad na chags pa med par bzhugs te /	sems can dul ba don gyi dbang gis sangs rgya joms ldan da gzugs dang kha dog mtha med ba jig rten gyi khams thams cad na chags ba med ba bzhugs te 
BO_K10_D0187_H0188:256b-0	'di ni sangs rgyas bcom ldan @256b 'das rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam par dag pa'o //	di ni sangs rgya joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba 
BO_K10_D0187_H0188:256b-1	sangs rgyas bcom ldan 'das 'jig pa med pa bzhi brnyes te /	sangs rgya joms ldan da jig ba med ba bzhi brnyes te 
BO_K10_D0187_H0188:256b-2	bag tsha ba med par gnas nas khyu mchog seng ge'i sgra sgrog ste /	bag tsha ba med ba gnas nas khyu mchog seng ge sgra sgrog ste 
BO_K10_D0187_H0188:256b-3	stag chen po ltar rgol ba rnam par gnon cing /	stag chen po ltar rgol ba rnam ba gnon cing 
BO_K10_D0187_H0188:256b-4	me mar lta bu'i kun tu rtog pas chos ston te /	me mar lta bu kun tu rtogs ba chos ston te 
BO_K10_D0187_H0188:256b-5	'di ni sangs rgyas bcom ldan 'das rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam par dag pa'o //	di ni sangs rgya joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba 
BO_K10_D0187_H0188:256b-6	sangs rgyas bcom ldan 'das brjod du med pa'i yang brjod du med pa'i bskal pa nas yongs su mya ngan las 'das mod kyi /	sangs rgya joms ldan da rjod du med ba yang rjod du med ba bskal ba nas yongs su mya ngan las da mod kyi 
BO_K10_D0187_H0188:256b-7	'on kyang ming mang po rnam par rigs pas sems can rnams kyi sbyin gnas sbyong ste /	n kyang ming mang po rnam ba rigs ba sems can rnams kyi sbyin gnas sbyong ste 
BO_K10_D0187_H0188:256b-8	ji ltar zhugs pa bzhin no //	ji ltar jug ba bzhin no 
BO_K10_D0187_H0188:256b-9	de srid du yun ring po nas yongs su mya ngan las 'das pa rnams kyang rung ste; sangs rgyas bcom ldan 'das rnams la sbyin gnas bskrun pa ni yongs su zad par mi 'gyur te /	de srid du yun ring po nas yongs su mya ngan las da ba rnams kyang rung ste; sangs rgya joms ldan da rnams la sbyin gnas skrun ba ni yongs su zad ba mi gyur te 
BO_K10_D0187_H0188:256b-10	'di ni sangs rgyas bcom ldan 'das rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam par dag pa'o //	di ni sangs rgya joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba 
BO_K10_D0187_H0188:256b-11	sangs rgyas bcom ldan 'das brjod du med pa'i yang brjod du med pa'i 'jig rten gyi khams thams cad las ring ba'i 'jig rten gyi khams na bzhugs kyang /	sangs rgya joms ldan da rjod du med ba yang rjod du med ba jig rten gyi khams thams cad las ring ba jig rten gyi khams na bzhugs kyang 
BO_K10_D0187_H0188:256b-12	'jig rten gyi khams 'di na gnas pa'i sems can gyis sangs rgyas bcom ldan 'das rjes su dran na sku ston par mdzad de /	jig rten gyi khams di na gnas ba sems can gyis sangs rgya joms ldan da rjes su dran na sku ston ba mdzad de 
BO_K10_D0187_H0188:257a-0	'di ni sangs rgyas @257a *//	di ni sangs rgya 
BO_K10_D0187_H0188:257a-1	bcom ldan 'das rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam par dag pa'o //	joms ldan da rnams kyi che ba thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba 
BO_K10_D0187_H0188:257a-2	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:257a-3	'di ni sangs rgyas bcom ldan 'das kyi che ba ste /	di ni sangs rgya joms ldan da kyi che ba ste 
BO_K10_D0187_H0188:257a-4	thams cad du kha na ma tho ba med cing shin tu rnam par dag pa bcu'o //	thams cad du kha na ma tho ba med cing shin tu rnam ba dag ba chu 
BO_K10_D0187_H0188:257a-5	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:257a-6	sangs rgyas bcom ldan 'das rnams kyi shin tu rnam par dag pa bcu ste /	sangs rgya joms ldan da rnams kyi shin tu rnam ba dag ba chu ste 
BO_K10_D0187_H0188:257a-7	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:257a-8	sangs rgyas bcom ldan 'das kyis sngon gyi smon lam shin tu rnam par dag pa dang / sangs rgyas bcom ldan 'das kyis tshangs par spyod pa dang / sangs rgyas bcom ldan 'das rnams kyi ma chags pa'i tshul khrims rnam par dag cing shin tu rnam par dag pa dang /	sangs rgya joms ldan da kyis sngon gyi smon lam shin tu rnam ba dag ba dang sangs rgya joms ldan da kyis tshangs ba spyod ba dang sangs rgya joms ldan da rnams kyi ma chags ba tshul khrims rnam ba dag cing shin tu rnam ba dag ba dang 
BO_K10_D0187_H0188:257a-9	sangs rgyas bcom ldan 'das kyis sems can thams cad phung po las byung ba'i mdzad pa shin tu rnam par dag pa dang / sangs rgyas bcom ldan 'das kyi sangs rgyas kyi zhing shin tu rnam par dag pa dang / sangs rgyas bcom ldan 'das kyis g-yog 'khor shin tu rnam par dag pa dang /	sangs rgya joms ldan da kyis sems can thams cad phung po las byung ba mdzad ba shin tu rnam ba dag ba dang sangs rgya joms ldan da kyi sangs rgya kyi zhing shin tu rnam ba dag ba dang sangs rgya joms ldan da kyis g-yog khor shin tu rnam ba dag ba dang 
BO_K10_D0187_H0188:257b-0	sangs rgyas bcom ldan 'das kyis chos kyi sku shin tu rnam par dag pa dang / sangs rgyas bcom ldan 'das kyis gzugs kyi sku'i mtshan dang / dpe byad bzang po rnam par dag cing shin tu rnam par dag pa dang / sangs rgyas bcom ldan 'das kyis chos kyi sku @257b shin tu rnam par dag pa dang /	sangs rgya joms ldan da kyis chos kyi sku shin tu rnam ba dag ba dang sangs rgya joms ldan da kyis gzugs kyi sku mtshan dang dpe byad bzang po rnam ba dag cing shin tu rnam ba dag ba dang sangs rgya joms ldan da kyis chos kyi sku shin tu rnam ba dag ba dang 
BO_K10_D0187_H0188:257b-1	sangs rgyas bcom ldan 'das kyis bsgribs pa med pa'i thams cad mkhyen pa'i ye shes kyi phung po shin tu rnam par dag pa dang / sangs rgyas bcom ldan 'das kyis sangs rgyas thams cad kyi rnam par thar pa dang / rnam par gnon par mdzad pa dam pa'i mchog brnyes pa shin tu rnam par dag pa ste /	sangs rgya joms ldan da kyis sgrib ba med ba thams cad mkhyen ba ye shes kyi phung po shin tu rnam ba dag ba dang sangs rgya joms ldan da kyis sangs rgya thams cad kyi rnam ba thar ba dang rnam ba gnon ba mdzad ba dam ba mchog brnyes ba shin tu rnam ba dag ba ste 
BO_K10_D0187_H0188:257b-2	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:257b-3	'di ni sangs rgyas bcom ldan 'das rnams kyi shin tu rnam par dag pa bcu'o //	di ni sangs rgya joms ldan da rnams kyi shin tu rnam ba dag ba chu 
BO_K10_D0187_H0188:257b-4	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:257b-5	dus thams cad du 'jig rten gyi yul khams thams cad na sangs rgyas bcom ldan 'das kyis mdzad pa bcu ste /	dus thams cad du jig rten gyi yul khams thams cad na sangs rgya joms ldan da kyis mdzad ba chu ste 
BO_K10_D0187_H0188:257b-6	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:257b-7	sangs rgyas rjes su dran pa rab tu rnyed pa'i sems can rnams la dus thams cad du sangs rgyas ston pa dang / dus thams cad du sems can shes kyi sems can la chos ston pa dang / dus thams cad du sangs rgyas la sems rab tu dang ba'i sems can la tshad med pa'i dge ba'i rtsa ba bskyed pa dang /	sangs rgya rjes su dran ba rab tu rnyed ba sems can rnams la dus thams cad du sangs rgya ston ba dang dus thams cad du sems can shes kyi sems can la chos ston ba dang dus thams cad du sangs rgya la sems rab tu dang ba sems can la tshad med ba dge ba rtsa ba skyed ba dang 
BO_K10_D0187_H0188:257b-8	dus thams cad du chos mi 'gyur ba'i lam du 'das pa'i sems can la ye shes rtogs par mdzad pa dang / dus thams cad du 'gro ba thams cad la sangs rgyas kyi mdzad pa rgyun mi gcod pa dang / dus thams cad du 'jig rten gyi khams thams cad du de bzhin gshegs pa mi chags par bzhud pa dang /	dus thams cad du chos mi gyur ba lam du da ba sems can la ye shes rtogs ba mdzad ba dang dus thams cad du gro ba thams cad la sangs rgya kyi mdzad ba rgyun mi gcod ba dang dus thams cad du jig rten gyi khams thams cad du de bzhin gshegs ba mi chags ba bzhud ba dang 
