segmentnr	original	stemmed
BO_K10_D0287_H0289:406b-9	dge slong dag lha dang bcas pa'i 'jig rten dang / bdud dang bcas pa dang / tshangs pa dang bcas pa dang / dge sbyong dang / bram ze dang / skye dgur bcas pa dang / lha dang mir bcas pa dag gis de ltar rab tu rnam par 'byed pa mi shes na /	dge slong dag lha dang cha ba jig rten dang bdud dang cha ba dang tshangs ba dang cha ba dang dge sbyong dang bram ze dang skye dgur cha ba dang lha dang mir cha ba dag gis de ltar rab tu rnam ba byed ba mi shes na 
BO_K10_D0287_H0289:406b-10	gzhan mu stegs can kun tu rgyu ba pa dag gis shes pa lta smos kyang ci dgos te /	gzhan mu stegs can kun tu rgyu ba ba dag gis shes ba lta smos kyang ci dgos te 
BO_K10_D0287_H0289:406b-11	gnas med cing skabs med la /	gnas med cing skabs med la 
BO_K10_D0287_H0289:406b-12	nga'i slob ma dang / gang nga las thos pa ni ma gtogs so snyam mo //	nga slob ma dang gang nga las thos ba ni ma gtogs so snyam mo 
BO_K10_D0287_H0289:407a-0	de ltar @407a *//	de ltar 
BO_K10_D0287_H0289:407a-1	chad pa gsum shin tu phra ba rab tu rnam par 'byed pa de ni de ltar shin tu phra ba yin no //	chad ba gsum shin tu phra ba rab tu rnam ba byed ba de ni de ltar shin tu phra ba yin no 
BO_K10_D0287_H0289:407a-2	dge slong dag /	dge slong dag 
BO_K10_D0287_H0289:407a-3	gzhan mu stegs can kun tu rgyu ba dag gis dris na lan de ltar gdab par bya'o //	gzhan mu stegs can kun tu rgyu ba dag gis dri na lan de ltar gdab ba byed 
BO_K10_D0287_H0289:407a-4	gzhan mu stegs can kun tu rgyu ba dag ni dris pa'i lan la shin tu rmongs par 'gyur te /	gzhan mu stegs can kun tu rgyu ba dag ni dri ba lan la shin tu rmongs ba gyur te 
BO_K10_D0287_H0289:407a-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0287_H0289:407a-6	dge slong dag /	dge slong dag 
BO_K10_D0287_H0289:407a-7	'di ltar 'khor bar gtogs pa'i sems can thams cad kyi yul ma yin pa'i phyir ro //	di ltar khor ba gtogs ba sems can thams cad kyi yul ma yin ba phyir ro 
BO_K10_D0287_H0289:407a-8	de dag gi lus kyi chad pa dang / ngag gi chad pa dang / yid kyi chad pa rnam pa gsum po de ni rigs pa yin te /	de dag gi lus kyi chad ba dang ngag gi chad ba dang yid kyi chad ba rnam ba gsum po de ni rigs ba yin te 
BO_K10_D0287_H0289:407a-9	nyes pa dang bcas pa /	nyes ba dang cha ba 
BO_K10_D0287_H0289:407a-10	dri ma dang bcas pa /	dri ma dang cha ba 
BO_K10_D0287_H0289:407a-11	khyad du gsod pa dang bcas pa la sems pa yin /	khyad du gsod ba dang cha ba la sems ba yin 
BO_K10_D0287_H0289:407a-12	skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba rnam par gcod pa ma yin /	skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba rnam ba gcod ba ma yin 
BO_K10_D0287_H0289:407a-13	'phags pa rnams kyi chos mngon sum du byed pa'ang ma yin /	phag ba rnams kyi chos mngon sum du byed ba ma yin 
BO_K10_D0287_H0289:407a-14	mya ngan las 'das pa'i mthar thug pa ma yin /	mya ngan las da ba mthar thug ba ma yin 
BO_K10_D0287_H0289:407a-15	gtan zad par byed pa ma yin /	gtan zad ba byed ba ma yin 
BO_K10_D0287_H0289:407a-16	zhi ba ma yin /	zhi ba ma yin 
BO_K10_D0287_H0289:407a-17	bde ba ma yin /	bde ba ma yin 
BO_K10_D0287_H0289:407a-18	lha'i 'jig rten du skye bar byed pa'ang ma yin te /	lha jig rten du skye ba byed ba ma yin te 
BO_K10_D0287_H0289:407a-19	de dag lus kyi chad pa dang / ngag gi chad pa dang / yid kyi chad pa rnam pa gsum po la sems par byed do //	de dag lus kyi chad ba dang ngag gi chad ba dang yid kyi chad ba rnam ba gsum po la sems ba byed do 
BO_K10_D0287_H0289:407a-20	dge slong dag /	dge slong dag 
BO_K10_D0287_H0289:407b-0	gzhan mu stegs can kun tu rgyu ba dag ni rang gi lus kyis mgu nas nga rgyal 'ba' zhig byed par @407b zad de /	gzhan mu stegs can kun tu rgyu ba dag ni rang gi lus kyis mgu nas nga rgyal ba jig byed ba zad de 
BO_K10_D0287_H0289:407b-1	skyon dang / yon tan dpyod par mi byed do //	skyon dang yon tan dpyod ba mi byed do 
BO_K10_D0287_H0289:407b-2	de ltar lus kyi chad pa dang / ngag gi chad pa dang / yid kyi chad pa rnam pa gsum po de dag ni mi bzad pa chen po yin te /	de ltar lus kyi chad ba dang ngag gi chad ba dang yid kyi chad ba rnam ba gsum po de dag ni mi bzad ba chen po yin te 
BO_K10_D0287_H0289:407b-3	de dag dang / nga'i dang / cung zad kyang 'dra ba med pa ni /	de dag dang nga dang cung zad kyang dra ba med ba ni 
BO_K10_D0287_H0289:407b-4	dper na / mya ngan las 'das pa dang / 'khor ba gnyis cung zad kyang mi 'dra ba bzhin te /	dper na mya ngan las da ba dang khor ba gnyis cung zad kyang mi dra ba bzhin te 
BO_K10_D0287_H0289:407b-5	de ltar de dag gi chad pa rnam pa gsum dang / nga'i dang 'dra ba med do //	de ltar de dag gi chad ba rnam ba gsum dang nga dang dra ba med do 
BO_K10_D0287_H0289:407b-6	dge slong dag /	dge slong dag 
BO_K10_D0287_H0289:407b-7	de de ltar lan gdab par bya ste /	de de ltar lan gdab ba byed ste 
BO_K10_D0287_H0289:407b-8	phas kyi rgol ba dag gi ni stong pa yin la /	phas kyi rgol ba dag gi ni stong ba yin la 
BO_K10_D0287_H0289:407b-9	nga'i lam ni bde ba yin no //	nga lam ni bde ba yin no 
BO_K10_D0287_H0289:407b-10	mya ngan las 'das pa ni zhi ba'o //	mya ngan las da ba ni zhi ba 
BO_K10_D0287_H0289:407b-11	'dus byas thams cad ni g-yo ba'o //	du byed thams cad ni g-yo ba 
BO_K10_D0287_H0289:407b-12	'khor ba thams cad na bde ba med de /	khor ba thams cad na bde ba med de 
BO_K10_D0287_H0289:407b-13	gang rtag pa dang / brtan pa dang / ther zug dang / mi 'gyur ba'i chos can de dag la de ltar bsam par bya'o //	gang rtag ba dang brtan ba dang ther zug dang mi gyur ba chos can de dag la de ltar bsam ba byed 
BO_K10_D0287_H0289:407b-14	dge slong dag /	dge slong dag 
BO_K10_D0287_H0289:407b-15	de ltar lus kyi chad pa dang / ngag gi chad pa dang / yid kyi chad pa rnam pa gsum gyi de kho na nyid mthong ba'i dge slong de ni che ba yin no //	de ltar lus kyi chad ba dang ngag gi chad ba dang yid kyi chad ba rnam ba gsum gyi de kho na nyid mthong ba dge slong de ni che ba yin no 
BO_K10_D0287_H0289:407b-16	rnal 'byor spyod pa'i dge slong thar pa'i grong khyer gyi de kho na nyid mthong ba de'ang rtog par byed de /	rnal byor spyod ba dge slong thar ba grong khyer gyi de kho na nyid mthong ba de rtogs ba byed de 
BO_K10_D0287_H0289:407b-17	dge slong de ji ltar na sa gzhan bcu gnyis pa la zhugs zhig gu snyam nas rnal 'byor spyod pa des brtags na /	dge slong de ji ltar na sa gzhan chu gnyis ba la jug jig gu snyam nas rnal byor spyod ba des rtog na 
BO_K10_D0287_H0289:407b-18	dge slong 'di ni brtson pa ma bri ba yin la da dung du las ngan pa byas pa rnams kyi rgyu dang / 'bras bu'i de kho na nyid la rtog par byed de /	dge slong di ni brtson ba ma bri ba yin la da dung du las ngan ba byed ba rnams kyi rgyu dang bras bu de kho na nyid la rtogs ba byed de 
BO_K10_D0287_H0289:408a-0	sems can dmyal ba chen po bdud kyi 'khor dmyal ba @408a *//	sems can dmyal ba chen po bdud kyi khor dmyal ba 
BO_K10_D0287_H0289:408a-1	mnar med pa zhes bya ba stong 'gyur du 'byung ba mthong ngo //	mnar med ba zhes byed ba stong gyur du byung ba mthong ngo 
BO_K10_D0287_H0289:408a-2	der sems can dag las gang gis skye bar 'gyur snyam nas des thos pa las byung ba'i shes pas brtags na /	der sems can dag las gang gis skye ba gyur snyam nas des thos ba las byung ba shes ba rtog na 
BO_K10_D0287_H0289:408a-3	gang gis bsam bzhin du ma bsad pa dang / pha bsad pa dang / bskal pa'i lhag mar gnas par 'gyur ba ni gang bskal pa'i tha mar nyes par byas pa'i las byas pa mnar med par 'grub par 'gyur ba de bskal pa'i lhag ma der smin to /	gang gis bsam bzhin du ma bsad ba dang pha bsad ba dang bskal ba lhag mar gnas ba gyur ba ni gang bskal ba tha mar nyes ba byed ba las byed ba mnar med ba grub ba gyur ba de bskal ba lhag ma der smin to 
BO_K10_D0287_H0289:408a-4	gnod pa gang 'gags pa'i dus ni yang 'byung bar 'gyur ba med de /	gnod ba gang gag ba dus ni yang byung ba gyur ba med de 
BO_K10_D0287_H0289:408a-5	de lta bas na byas pas bskal pa'i lhag mar smin te /	de lta ba na byed ba bskal ba lhag mar smin te 
BO_K10_D0287_H0289:408a-6	las khyad par can byas pas gnod pa drag pa rtsub pa tsha ba khyad par can 'byung bar 'gyur ro //	las khyad ba can byed ba gnod ba drag ba rtsub ba tsha ba khyad ba can byung ba gyur ro 
BO_K10_D0287_H0289:408a-7	gang mnar med pa'i las gcig byas pas ni sems la gnod par mi 'gyur te /	gang mnar med ba las gcig byed ba ni sems la gnod ba mi gyur te 
BO_K10_D0287_H0289:408a-8	'jam zhing bsam pa 'jam par 'gyur la /	jam zhing bsam ba jam ba gyur la 
BO_K10_D0287_H0289:408a-9	'di ltar mnar med pa 'di'i las gcig cig byas na gal te yang sems rtsub cing sems kyi bsam pa rtsub na /	di ltar mnar med ba di las gcig cig byed na gal te yang sems rtsub cing sems kyi bsam ba rtsub na 
BO_K10_D0287_H0289:408a-10	de'i sdug bsngal drag pa dang / rtsub par 'gyur te /	de sdug sngal drag ba dang rtsub ba gyur te 
BO_K10_D0287_H0289:408a-11	de'i gnod pa rnam pa de lta bur ni mi 'gyur ro //	de gnod ba rnam ba de lta bur ni mi gyur ro 
BO_K10_D0287_H0289:408a-12	las kyi 'bras bu rnam par smin pa thams cad ni sems la rag las te sems kyi dbang du song zhing sems kyi kun tu sbyor ba yin no //	las kyi bras bu rnam ba smin ba thams cad ni sems la rag las te sems kyi dbang du gro zhing sems kyi kun tu sbyor ba yin no 
BO_K10_D0287_H0289:408a-13	sems kyi kun tu sbyor bas 'ching ba'i sems can dag ni bcings pa yin la /	sems kyi kun tu sbyor ba ching ba sems can dag ni ching ba yin la 
BO_K10_D0287_H0289:408b-0	sems rnam par byang bas ni @408b grol bar 'gyur ro //	sems rnam ba byang ba ni grol ba gyur ro 
BO_K10_D0287_H0289:408b-1	rim pa ji lta ba bzhin du mnar med pa rnams kyi gnod pa'i rim pa'ang de ltar 'byung ste /	rim ba ji lta ba bzhin du mnar med ba rnams kyi gnod ba rim ba de ltar byung ste 
BO_K10_D0287_H0289:408b-2	de'i sdug bsngal ba'ang lus sbom zhing gzhon sha can du 'byung ngo //	de sdug sngal ba lus sbom zhing gzhon sha can du byung ngo 
BO_K10_D0287_H0289:408b-3	de la mtshams med pa lnga'i las kyi sa ni lus dpag tshad lngar 'grub bo //	de la mtshams med ba lnga las kyi sa ni lus dpog tshad lngar grub bo 
BO_K10_D0287_H0289:408b-4	las bzhis ni bzhi'o //	las bzhis ni bzhi 
BO_K10_D0287_H0289:408b-5	las gsum gyis ni gsum mo //	las gsum gyis ni gsum mo 
BO_K10_D0287_H0289:408b-6	las gnyis kyis ni gnyis so //	las gnyis kyis ni gnyis so 
BO_K10_D0287_H0289:408b-7	las gcig gis ni lus dpag tshad gcig 'grub par 'gyur ro //	las gcig gis ni lus dpog tshad gcig grub ba gyur ro 
BO_K10_D0287_H0289:408b-8	de nas yang dge slong des sems can dmyal ba chen po mnar med pa'i 'khor la brtags te /	de nas yang dge slong des sems can dmyal ba chen po mnar med ba khor la rtog te 
BO_K10_D0287_H0289:408b-9	sems can dmyal ba chen po'i 'khor 'di ni spu zing zhes byed pa yin no //	sems can dmyal ba chen po khor di ni spu zing zhes byed ba yin no 
BO_K10_D0287_H0289:408b-10	de thos pa las byung ba'i shes pas sems can dmyal ba'i 'khor bcu drug pa ji ltar 'dug pa bzhin mthong ste /	de thos ba las byung ba shes ba sems can dmyal ba khor chu drug ba ji ltar dug ba bzhin mthong ste 
BO_K10_D0287_H0289:408b-11	gang dag gis sems can dmyal ba chen po de yongs su bskor ba ni /	gang dag gis sems can dmyal ba chen po de yongs su skor ba ni 
BO_K10_D0287_H0289:408b-12	'di lta ste /	di lta ste 
BO_K10_D0287_H0289:408b-13	bya rog kha zhes bya ba dang / sa kun gyi 'og dang / tshor ba mtha' med ring dang / wa ltar sgra 'byin pa dang / lcags dang / lce sbyang za dang / bya rog lto dang / lus zhum dang / sgra 'jigs ston dang /	byed rog kha zhes byed ba dang sa kun gyi g dang tshor ba mtha med ring dang wa ltar sgra byin ba dang lcags dang lce sbyong za dang byed rog lto dang lus zhum dang sgra jigs ston dang 
BO_K10_D0287_H0289:408b-14	me tog kha ma bye ba lta bu dang / ri brtsigs 'bab dang / chu sgra dang / 'gram dngar dang / sdug bsngal kun dkris dang / dri 'dod dang / lcags snam dang / 'gro ba med 'jig ste /	me tog kha ma bye ba lta bu dang ri brtsigs bab dang chu sgra dang grams dngar dang sdug sngal kun dkri dang dri dod dang lcags snam dang gro ba med jig ste 
BO_K10_D0287_H0289:408b-15	'di dag ni sems can dmyal ba chen po mnar med pa'i 'khor bcu drug yin no //	di dag ni sems can dmyal ba chen po mnar med ba khor chu drug yin no 
BO_K10_D0287_H0289:409a-0	de nas yang dge @409a *//	de nas yang dge 
BO_K10_D0287_H0289:409a-1	slong des 'chi ba'i dus la sogs pa nas srid pa bar mar skye ba'i bar la rtog ste /	slong des chi ba dus la sogs ba nas srid ba ba mar skye ba ba la rtogs ste 
BO_K10_D0287_H0289:409a-2	ji ltar na sems can dmyal ba pa mnar med par 'gro ba sdug bsngal las sdug bsngal nyid du 'byung bar 'gyur snyam nas des brtags na /	ji ltar na sems can dmyal ba ba mnar med ba gro ba sdug sngal las sdug sngal nyid du byung ba gyur snyam nas des rtog na 
BO_K10_D0287_H0289:409a-3	'dod chags dang / zhe sdang dang / gti mug gis zil gyis non pa'i srog chags ngan pa byed pa byas pa dag ni mnar med par 'gro'o snyam mo //	dod chags dang zhe sdang dang gti mug gis zil gyis non ba srog chags ngan ba byed ba byed ba dag ni mnar med ba gro snyam mo 
BO_K10_D0287_H0289:409a-4	de la mnar med par ni kha cig 'di ltar de lha'i 'jig rten 'dod pa'i phyir mer 'jug par byed /	de la mnar med ba ni kha cig di ltar de lha jig rten dod ba phyir mer jug ba byed 
BO_K10_D0287_H0289:409a-5	gang dag ri ngos g-yang sa las 'dor bar byed /	gang dag ri ngos g-yang sa las dor ba byed 
BO_K10_D0287_H0289:409a-6	gang dag chur 'jug par byed /	gang dag chur(d) jug ba byed 
BO_K10_D0287_H0289:409a-7	gang dag zas mi sbyin pas gsod par byed de /	gang dag zas mi sbyin ba gsod ba byed de 
BO_K10_D0287_H0289:409a-8	lam ngan pas rnam par rmongs pa /	lam ngan ba rnam ba rmongs ba 
BO_K10_D0287_H0289:409a-9	thos pa ngan pas rnam par bslus shing gti mug pa dag ma gsod par byed do //	thos ba ngan ba rnam ba bslus shing gti mug ba dag ma gsod ba byed do 
BO_K10_D0287_H0289:409a-10	kha cig mtho ris 'dod pas 'di ltar zas mi sbyin pas sam /	kha cig mtho ris dod ba di ltar zas mi sbyin ba sam 
BO_K10_D0287_H0289:409a-11	ri la g-yang du gtong bas sam /	ri la g-yang du gtong ba sam 
BO_K10_D0287_H0289:409a-12	mer 'jug pas sam /	mer jug ba sam 
BO_K10_D0287_H0289:409a-13	chur 'jug pas ma bsad na mtho ris 'thob bo snyam nas de mtho ris la sred pas srog dang bral bar byed do //	chur(d) jug ba ma bsad na mtho ris thob bo snyam nas de mtho ris la sred ba srog dang bral ba byed do 
BO_K10_D0287_H0289:409a-14	kha cig ni zhe sdang ba sems mi brtan pa'i ngo bo nyid kyi rkyen gyis te; de ltar nyes pa gsum gyis zil gyis non pa'i srog chags dag gis srog gcod par byed pa ni mnar med par 'gro'o //	kha cig ni zhe sdang ba sems mi brtan ba ngo bo nyid kyi rkyen gyis te; de ltar nyes ba gsum gyis zil gyis non ba srog chags dag gis srog gcod ba byed ba ni mnar med ba gro 
BO_K10_D0287_H0289:409b-0	de la mnar med pa ni kha cig zhing chen por @409b gyur pa de ma shes nas khrag 'byin par byed pa dang / de bzhin du dge 'dun dbyen byed pa dang / dgra bcom pa'ang srog dang bral bar byed pa ni phyir zhing zhe sdang gis zil gyis non pa yin te /	de la mnar med ba ni kha cig zhing chen por gyur ba de ma shes nas khrag byin ba byed ba dang de bzhin du dge dun dbyen byed ba dang dgra joms ba srog dang bral ba byed ba ni phyir zhing zhe sdang gis zil gyis non ba yin te 
BO_K10_D0287_H0289:409b-1	de ltar don thams cad med cing rab tu gcod pa byed pa de dag ni sems can dmyal ba chen po mnar med par skye bar 'gyur ro //	de ltar don thams cad med cing rab tu gcod ba byed ba de dag ni sems can dmyal ba chen po mnar med ba skye ba gyur ro 
BO_K10_D0287_H0289:409b-2	de dag 'chi ba'i dus kyi tshe kha cig rang gi lus nyid la mnar med pa'i me gnas shing 'byung bar 'gyur /	de dag chi ba dus kyi tshe kha cig rang gi lus nyid la mnar med ba me gnas shing byung ba gyur 
BO_K10_D0287_H0289:409b-3	kha cig 'chi ba'i dus byas ma thag tu srid pa bar mar 'byung bar 'gyur la /	kha cig chi ba dus byed ma thag tu srid ba ba mar byung ba gyur la 
BO_K10_D0287_H0289:409b-4	de'i 'og tu mnar med par skye bar 'gyur ro //	de g tu mnar med ba skye ba gyur ro 
BO_K10_D0287_H0289:409b-5	gang gi tshe mnar med pa'i las byas pa de'i tshe de phan chad rab tu 'byung ba myong bar 'gyur ba'i las kyi bskal pa nges par bsregs par 'gyur /	gang gi tshe mnar med ba las byed ba de tshe de phan chad rab tu byung ba myong ba gyur ba las kyi bskal ba nges ba bsregs ba gyur 
BO_K10_D0287_H0289:409b-6	de'i sdom pa so sor skye bar mi 'gyur /	de sdom ba so sor skye ba mi gyur 
BO_K10_D0287_H0289:409b-7	dge ba'i las kyi mtha' spyad pa bsregs pa myong bar 'gyur bar ma nges pa dang / lan grangs gzhan la myong bar 'gyur ba dang / skyes nas myong bar 'gyur ba de nges par sems can dmyal bar 'byung bar 'gyur /	dge ba las kyi mtha spyod ba bsregs ba myong ba gyur ba ma nges ba dang lan grangs gzhan la myong ba gyur ba dang skye nas myong ba gyur ba de nges ba sems can dmyal ba byung ba gyur 
BO_K10_D0287_H0289:409b-8	de tshe thung bar yang 'gyur /	de tshe thung ba yang gyur 
BO_K10_D0287_H0289:409b-9	gang gis lo brgya thub par 'gyur ba de lo nyi shu zhig thub par 'gyur /	gang gis lo brgya thub ba gyur ba de lo nyi shu jig thub ba gyur 
BO_K10_D0287_H0289:409b-10	gang yid kyis rtog cing sems par byed pa de dag thams cad kyang ji ltar tshva sgo la sa bon btab pa bzhin 'bras bu med par 'gyur /	gang yid kyis rtogs cing sems ba byed ba de dag thams cad kyang ji ltar tshva sgo la sa bon debs ba bzhin bras bu med ba gyur 
BO_K10_D0287_H0289:409b-11	de phan chad lha gang phyi bzhin du 'brang ba des de yongs su spong bar byed /	de phan chad lha gang phyi bzhin du brang ba des de yongs su spong ba byed 
BO_K10_D0287_H0289:410a-0	de'i @410a *// las kyi mtha' 'bras bu med par 'gyur /	de las kyi mtha bras bu med ba gyur 
BO_K10_D0287_H0289:410a-1	de'i dbang po yul rnams la zhan par 'gyur /	de dbang po yul rnams la zhan ba gyur 
BO_K10_D0287_H0289:410a-2	rtag tu rmi lam ngan pa dag kyang mthong bar 'gyur /	rtag tu rmi lam ngan ba dag kyang mthong ba gyur 
BO_K10_D0287_H0289:410a-3	don med pa kun la'ang sbyor bar 'gyur /	don med ba kun la sbyor ba gyur 
BO_K10_D0287_H0289:410a-4	gal te de'i bu dang / chung ma dang / bran dang / bran mo dag yod na de thams cad kyis yongs su spong bar 'gyur /	gal te de bu dang chung ma dang bran dang bran mo dag yod na de thams cad kyis yongs su spong ba gyur 
BO_K10_D0287_H0289:410a-5	rtag tu bkres pa dang / skom pas phongs par 'gyur /	rtag tu bkres ba dang skom ba phong ba gyur 
BO_K10_D0287_H0289:410a-6	gal te zas zhim po zhig sbyar na de'ang ji lta ba bzhin du mi 'gyur /	gal te zas zhim po jig sbyor na de ji lta ba bzhin du mi gyur 
BO_K10_D0287_H0289:410a-7	skad kyang 'gag 'gag por 'gyur /	skad kyang gag gag por gyur 
BO_K10_D0287_H0289:410a-8	rtag tu bzhin gyi mdog ngan cing rtsub pa dang; rtag tu sems 'khrul pa dang / rang gi nye du dang / gnyen 'dab kyi tshogs thams cad kyis kyang yongs su brnyas pa dang / de'i sems la glo bur du skrag pa 'byung bar 'gyur /	rtag tu bzhin gyi mdog ngan cing rtsub ba dang; rtag tu sems khrul ba dang rang gi nye du dang gnyen dab kyi tshogs thams cad kyis kyang yongs su brnyas ba dang de sems la glo bur du skrag ba byung ba gyur 
BO_K10_D0287_H0289:410a-9	'jig rten 'di dag thams cad dud pas 'khrigs par mthong bar 'gyur /	jig rten di dag thams cad dud ba khrig ba mthong ba gyur 
BO_K10_D0287_H0289:410a-10	de'i khams sngon ltar nam yang mnyam par mi 'gyur /	de khams sngon ltar nam yang mnyam ba mi gyur 
BO_K10_D0287_H0289:410a-11	rgyang ring po na gzugs mi sdug pa med bzhin du mthong bar 'gyur /	rgyang ring po na gzugs mi sdug ba med bzhin du mthong ba gyur 
