segmentnr	original	stemmed
BO_K06_D0011-2_H0013-2:278a-8	shes rab kyi pha rol tu phyin pa khri pa las /	shes rab kyi pha rol tu phyin ba khri ba las 
BO_K06_D0011-2_H0013-2:278a-9	dang po 'jug pa'i le'u zhes bya ste nyi shu rtsa bzhi pa'o ////	dang po jug ba leu zhes byed ste nyi shu rtsa bzhi ba 
BO_K06_D0011-2_H0013-2:278a-10	de nas bcom ldan 'das la /	de nas joms ldan da la 
BO_K06_D0011-2_H0013-2:278a-11	tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K06_D0011-2_H0013-2:278a-12	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:278a-13	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas ji ltar stong pa nyid kyi ting nge 'dzin la yongs su 'dris par bgyi /	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba ji ltar stong ba nyid kyi ting nge dzin la yongs su dris ba bgyid 
BO_K06_D0011-2_H0013-2:278a-14	ji ltar stong pa nyid kyi ting nge 'dzin la snyoms par 'jug par bgyi /	ji ltar stong ba nyid kyi ting nge dzin la snyom ba jug ba bgyid 
BO_K06_D0011-2_H0013-2:278a-15	ji ltar mtshan ma mchis pa'i ting nge 'dzin la yongs su 'dris par bgyi /	ji ltar mtshan ma mchis ba ting nge dzin la yongs su dris ba bgyid 
BO_K06_D0011-2_H0013-2:278a-16	ji ltar mtshan ma ma mchis pa'i ting nge 'dzin la snyoms par 'jug par bgyi /	ji ltar mtshan ma ma mchis ba ting nge dzin la snyom ba jug ba bgyid 
BO_K06_D0011-2_H0013-2:278b-0	ji ltar @278b smon pa ma mchis pa'i ting nge 'dzin la yongs su 'dris par bgyi /	ji ltar smon ba ma mchis ba ting nge dzin la yongs su dris ba bgyid 
BO_K06_D0011-2_H0013-2:278b-1	ji ltar smon pa ma mchis pa'i ting nge 'dzin la snyoms par 'jug par bgyi /	ji ltar smon ba ma mchis ba ting nge dzin la snyom ba jug ba bgyid 
BO_K06_D0011-2_H0013-2:278b-2	ji ltar dran pa nye bar bzhag pa bzhi la yongs su 'dris par bgyi /	ji ltar dran ba nye ba jog ba bzhi la yongs su dris ba bgyid 
BO_K06_D0011-2_H0013-2:278b-3	ji ltar dran pa nye bar bzhag pa bzhi la bsgom par bgyi /	ji ltar dran ba nye ba jog ba bzhi la bsgom ba bgyid 
BO_K06_D0011-2_H0013-2:278b-4	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:278b-5	'phags pa'i lam yan lag brgyad pa'i bar la ji ltar yongs su 'dris par bgyi /	phag ba lam yan lag brgyad ba ba la ji ltar yongs su dris ba bgyid 
BO_K06_D0011-2_H0013-2:278b-6	ji ltar 'phags pa'i lam yan lag brgyad pa'i bar la bsgom par bgyi /	ji ltar phag ba lam yan lag brgyad ba ba la bsgom ba bgyid 
BO_K06_D0011-2_H0013-2:278b-7	ji ltar de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar la yongs su 'dris par bgyi /	ji ltar de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad kyi ba la yongs su dris ba bgyid 
BO_K06_D0011-2_H0013-2:278b-8	ji ltar sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar dag bsgom par bgyi lags; de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to //	ji ltar sangs rgya kyi chos ma dre ba chos brgyad kyi ba dag bsgom ba bgyid lags; de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba rab byor la di skad ces bka stsal to 
BO_K06_D0011-2_H0013-2:278b-9	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas /	rab byor di la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba 
BO_K06_D0011-2_H0013-2:278b-10	gzugs stong zhes bya bar so sor brtag par bya'o //	gzugs stong zhes byed ba so sor rtog ba byed 
BO_K06_D0011-2_H0013-2:278b-11	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa stong zhes bya bar so sor brtag par bya'o //	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba stong zhes byed ba so sor rtog ba byed 
BO_K06_D0011-2_H0013-2:278b-12	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:278b-13	'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams stong zhes bya bar so sor brtag par bya ste /	dod ba khams dang gzugs kyi khams dang gzugs med ba khams stong zhes byed ba so sor rtog ba byed ste 
BO_K06_D0011-2_H0013-2:279a-0	@279a *// ci nas kyang so sor rtog pa na /	ci nas kyang so sor rtogs ba na 
BO_K06_D0011-2_H0013-2:279a-1	sems rnam par mi g-yeng ba de ltar so sor brtag par bya'o //	sems rnam ba mi g-yeng ba de ltar so sor rtog ba byed 
BO_K06_D0011-2_H0013-2:279a-2	sems rnam par ma g-yengs na /	sems rnam ba ma g-yengs na 
BO_K06_D0011-2_H0013-2:279a-3	des chos de dag yang dag pa ji lta ba bzhin du mthong bar 'gyur ro //	des chos de dag yang dag ba ji lta ba bzhin du mthong ba gyur ro 
BO_K06_D0011-2_H0013-2:279a-4	des chos de dag yang dag par rjes su mthong yang mngon sum du ni mi byed do //	des chos de dag yang dag ba rjes su mthong yang mngon sum du ni mi byed do 
BO_K06_D0011-2_H0013-2:279a-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:279a-6	rab 'byor / 'di ltar byang chub sems dpas rang gi mtshan nyid kyis stong pa'i chos thams cad la legs par bslabs pa yin zhing chos gang yang 'phel ba'am /	rab byor di ltar byang chub sems dpas rang gi mtshan nyid kyis stong ba chos thams cad la legs ba bslabs ba yin zhing chos gang yang phel ba 
BO_K06_D0011-2_H0013-2:279a-7	rnam par gcod par mi byed la /	rnam ba gcod ba mi byed la 
BO_K06_D0011-2_H0013-2:279a-8	mngon sum du mi byed pa'i bar gyi phyir ro //	mngon sum du mi byed ba ba gyi phyir ro 
BO_K06_D0011-2_H0013-2:279a-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:279a-10	'di ltar des don dam par gang zhig mngon sum du byed pa dang / gang gis mngon sum du byed pa dang / gang mngon sum du bya ba'i chos thams cad yang dag par rjes su ma mthong ba'i phyir ro //	di ltar des don dam ba gang jig mngon sum du byed ba dang gang gis mngon sum du byed ba dang gang mngon sum du byed ba chos thams cad yang dag ba rjes su ma mthong ba phyir ro 
BO_K06_D0011-2_H0013-2:279a-11	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K06_D0011-2_H0013-2:279a-12	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:279a-13	gang bcom ldan 'das kyis 'di skad du /	gang joms ldan da kyis di skad du 
BO_K06_D0011-2_H0013-2:279a-14	byang chub sems dpa' sems dpa' chen pos chos thams cad stong pa mngon sum du mi bya'o zhes bka' stsal na /	byang chub sems dpa sems dpa chen pos chos thams cad stong ba mngon sum du mi byed zhes bka stsal na 
BO_K06_D0011-2_H0013-2:279a-15	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:279a-16	byang chub sems dpa' sems dpa' chen po stong pa nyid la gnas nas /	byang chub sems dpa sems dpa chen po stong ba nyid la gnas nas 
BO_K06_D0011-2_H0013-2:279a-17	stong pa nyid ji ltar mngon sum du bgyid lags /	stong ba nyid ji ltar mngon sum du bgyid lags 
BO_K06_D0011-2_H0013-2:279b-0	bcom ldan 'das kyis bka' stsal @279b pa; rab 'byor /	joms ldan da kyis bka stsal pa; rab byor 
BO_K06_D0011-2_H0013-2:279b-1	gang gi tshe byang chub sems dpa' sems dpa' chen po rnam pa thams cad kyi mchog dang ldan pa'i stong pa nyid la so sor rtog cing /	gang gi tshe byang chub sems dpa sems dpa chen po rnam ba thams cad kyi mchog dang ldan ba stong ba nyid la so sor rtogs cing 
BO_K06_D0011-2_H0013-2:279b-2	mngon sum du bya'o snyam du ni mi rtog gi /	mngon sum du byed snyam du ni mi rtogs gi 
BO_K06_D0011-2_H0013-2:279b-3	yongs su 'dris par bya'o snyam du so sor rtog la /	yongs su dris ba byed snyam du so sor rtogs la 
BO_K06_D0011-2_H0013-2:279b-4	'di ni mngon sum du bya ba'i dus ma yin no zhes so sor rtog ste /	di ni mngon sum du byed ba dus ma yin no zhes so sor rtogs ste 
BO_K06_D0011-2_H0013-2:279b-5	'di ni yongs su 'dris par bya ba'i dus yin no zhes so sor rtog par byed do; ;byang chub sems dpa' sems dpa' chen po sems mnyam par ma bzhag na'ang dmigs pa dag la sems nye bar gtod de /	di ni yongs su dris ba byed ba dus yin no zhes so sor rtogs ba byed do; ;byang chub sems dpa sems dpa chen po sems mnyam ba ma jog na dmigs ba dag la sems nye ba gtod de 
BO_K06_D0011-2_H0013-2:279b-6	bar ma dor yang byang chub sems dpa' sems dpa' chen po byang chub kyi phyogs kyi chos rnams las yongs su mi nyams so //	ba ma dor yang byang chub sems dpa sems dpa chen po byang chub kyi phyogs kyi chos rnams las yongs su mi nyams so 
BO_K06_D0011-2_H0013-2:279b-7	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:279b-8	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar dag las kyang yongs su mi nyams la /	sangs rgya kyi chos ma dre ba chos brgyad kyi ba dag las kyang yongs su mi nyams la 
BO_K06_D0011-2_H0013-2:279b-9	zag pa med pa'ang mngon sum du mi byed do //	zag ba med ba mngon sum du mi byed do 
BO_K06_D0011-2_H0013-2:279b-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:279b-11	rab 'byor / byang chub sems dpa' sems dpa' chen po ni de lta bu'i chos rgya chen po rnams dang ldan pa'i phyir ro //	rab byor byang chub sems dpa sems dpa chen po ni de lta bu chos rgya chen po rnams dang ldan ba phyir ro 
BO_K06_D0011-2_H0013-2:279b-12	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:279b-13	rab 'byor / 'di ltar byang chub sems dpa' sems dpa' chen po rnams ni /	rab byor di ltar byang chub sems dpa sems dpa chen po rnams ni 
BO_K06_D0011-2_H0013-2:279b-14	byang chub kyi phyogs kyi chos rnams la shin tu gnas pa'i phyir ro //	byang chub kyi phyogs kyi chos rnams la shin tu gnas ba phyir ro 
BO_K06_D0011-2_H0013-2:279b-15	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar shes rab kyi pha rol tu phyin pa la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar shes rab kyi pha rol tu phyin ba la spyod ba ni 
BO_K06_D0011-2_H0013-2:279b-16	'di ni yongs su 'dris par bya ba'i dus yin gyi /	di ni yongs su dris ba byed ba dus yin gyi 
BO_K06_D0011-2_H0013-2:280a-0	'di ni mngon sum du bya ba'i dus ma yin no zhes bya bar rab tu @280a *//	di ni mngon sum du byed ba dus ma yin no zhes byed ba rab tu 
BO_K06_D0011-2_H0013-2:280a-1	shes so // rab 'byor byang chub sems dpa' sems dpa' chen po des kyang 'di snyam du /	shes so rab byor byang chub sems dpa sems dpa chen po des kyang di snyam du 
BO_K06_D0011-2_H0013-2:280a-2	'di ni sbyin pa'i pha rol tu phyin pa'i dus yin no //	di ni sbyin ba pha rol tu phyin ba dus yin no 
BO_K06_D0011-2_H0013-2:280a-3	'di ni tshul khrims kyi pha rol tu phyin pa dang / 'di ni bzod pa'i pha rol tu phyin pa dang / 'di ni brtson 'grus kyi pha rol tu phyin pa dang / 'di ni bsam gtan gyi pha rol tu phyin pa dang / 'di ni shes rab kyi pha rol tu phyin pa'i dus yin no //	di ni tshul khrims kyi pha rol tu phyin ba dang di ni bzod ba pha rol tu phyin ba dang di ni brtson grus kyi pha rol tu phyin ba dang di ni bsam gtan gyi pha rol tu phyin ba dang di ni shes rab kyi pha rol tu phyin ba dus yin no 
BO_K06_D0011-2_H0013-2:280a-4	'di ni dran pa nye bar bzhag pa bzhi bsgom pa'i dus yin no //	di ni dran ba nye ba jog ba bzhi bsgom ba dus yin no 
BO_K06_D0011-2_H0013-2:280a-5	'di ni 'phags pa'i lam yan lag brgyad pa'i bar du bsgom pa'i dus yin no //	di ni phag ba lam yan lag brgyad ba ba du bsgom ba dus yin no 
BO_K06_D0011-2_H0013-2:280a-6	'di ni stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i ting nge 'dzin dag bsgom pa'i dus yin no //	di ni stong ba nyid dang mtshan ma med ba dang smon ba med ba ting nge dzin dag bsgom ba dus yin no 
BO_K06_D0011-2_H0013-2:280a-7	'di ni de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad bsgom pa'i dus yin no //	di ni de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad bsgom ba dus yin no 
BO_K06_D0011-2_H0013-2:280a-8	'di ni rnam pa thams cad mkhyen pa nyid bsgom pa'i dus yin gyi /	di ni rnam ba thams cad mkhyen ba nyid bsgom ba dus yin gyi 
BO_K06_D0011-2_H0013-2:280a-9	'di ni rgyun du zhugs pa'i 'bras bu bsgom pa'i dus ma yin /	di ni rgyun du jug ba bras bu bsgom ba dus ma yin 
BO_K06_D0011-2_H0013-2:280a-10	'di ni lan gcig phyir 'ong ba'i 'bras bu bsgom pa dang / phyir mi 'ong ba'i 'bras bu bsgom pa'i dus dang / dgra bcom pa nyid kyi 'bras bu bsgom pa dang / rang byang chub bsgom pa'i dus ma yin no snyam du nye bar brtag par bya ste /	di ni lan gcig phyir ng ba bras bu bsgom ba dang phyir mi ng ba bras bu bsgom ba dus dang dgra joms ba nyid kyi bras bu bsgom ba dang rang byang chub bsgom ba dus ma yin no snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:280b-0	rab 'byor / byang chub sems dpa' @280b sems dpa' chen pos de ltar shes rab kyi pha rol tu phyin pa la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen pos de ltar shes rab kyi pha rol tu phyin ba la spyod ba ni 
BO_K06_D0011-2_H0013-2:280b-1	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dag la yongs su 'dris par byed mod kyi /	stong ba nyid dang mtshan ma med ba dang smon ba med ba dag la yongs su dris ba byed mod kyi 
BO_K06_D0011-2_H0013-2:280b-2	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i chos rnams la yang dag pa'i mtha' ni mngon sum du mi byed do //	stong ba nyid dang mtshan ma med ba dang smon ba med ba chos rnams la yang dag ba mtha ni mngon sum du mi byed do 
BO_K06_D0011-2_H0013-2:280b-3	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:280b-4	dran pa nye bar bzhag pa rnams dang / yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang ba rnams dang / dbang po rnams dang / stobs rnams dang / byang chub kyi yan lag rnams dang / 'phags pa'i lam yan lag brgyad pa'i bar la 'dris par byed mod kyi; yang dag pa'i mtha' ni mngon sum du mi byed do //	dran ba nye ba jog ba rnams dang yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang dbang po rnams dang stobs rnams dang byang chub kyi yan lag rnams dang phag ba lam yan lag brgyad ba ba la dris ba byed mod kyi; yang dag ba mtha ni mngon sum du mi byed do 
BO_K06_D0011-2_H0013-2:280b-5	rab 'byor / dper na skyes bu la la zhig dpa' ba dang / dam bcas pa la brtan pa dang / gzugs bzang ba dang / mdzes pa dang / lta na sdug pa dang / 'phong rtsal gyi las legs par bslabs pa zhig tu gyur la /	rab byor dper na skye bu la la jig dpa ba dang dam cha ba la brtan ba dang gzugs bzang ba dang mdzes ba dang lta na sdug ba dang phong rtsal gyi las legs ba bslabs ba jig tu gyur la 
BO_K06_D0011-2_H0013-2:280b-6	des kyang mtshon cha sra ba dag bcangs shing /	des kyang mtshon cha sra ba dag chang shing 
BO_K06_D0011-2_H0013-2:280b-7	sgyu rtsal drug cu rtsa bzhi tshar phyin pa /	sgyu rtsal drug cu rtsa bzhi tshar phyin ba 
BO_K06_D0011-2_H0013-2:280b-8	bzo'i gnas thams cad rtogs par khong du chud par gyur pa /	bzo gnas thams cad rtogs ba khong du chud ba gyur ba 
BO_K06_D0011-2_H0013-2:280b-9	rig pa'i gnas bco brgyad la legs par bslabs pa /	rig ba gnas chos brgyad la legs ba bslabs ba 
BO_K06_D0011-2_H0013-2:280b-10	skye bo mang po la dben pa dang / dga' ba dang / yid du 'ong bar gyur na /	skye bo mang po la dben ba dang dga ba dang yid du ng ba gyur na 
BO_K06_D0011-2_H0013-2:280b-11	thams cad la legs par bslabs pa'i phyir dgos pa gang dang gang la rtsams pa thams cad las rnyed pa chen po dang ldan par 'gyur te /	thams cad la legs ba bslabs ba phyir dgos ba gang dang gang la rtsams ba thams cad las rnyed ba chen po dang ldan ba gyur te 
BO_K06_D0011-2_H0013-2:280b-12	de'i tshe'ang skye bo mang pos bla mar byed /	de tshe skye bo mang pos bla mar byed 
BO_K06_D0011-2_H0013-2:280b-13	ri mor byed /	ri mor byed 
BO_K06_D0011-2_H0013-2:281a-0	mchod pa @281a *//	mchod ba 
BO_K06_D0011-2_H0013-2:281a-1	byed la phyir zhing yi rang ste /	byed la phyir zhing yi rang ste 
BO_K06_D0011-2_H0013-2:281a-2	dga' ba dang / mchog tu dga' ba dang / yid bde ba skyes par gyur pa de /	dga ba dang mchog tu dga ba dang yid bde ba skye ba gyur ba de 
BO_K06_D0011-2_H0013-2:281a-3	dgos pa zhig gi phyir pha ma dang / spun dang / sring mo dang / chung ma dang / bu dang / bu mo dang / bu smad rnams khrid de 'brog dgon pa byis pa rnams 'jigs par byed pa spu zing zhes byed pa zhig tu song la /	dgos ba jig gi phyir pha ma dang spun dang sring mo dang chung ma dang bu dang bu mo dang bu smad rnams khrid de brog dgon ba byis ba rnams jigs ba byed ba spu zing zhes byed ba jig tu gro la 
BO_K06_D0011-2_H0013-2:281a-4	der song nas kyang pha ma dang / spun dang / sring mo dang / chung ma dang / bu dang / bu mo dang / bu smad de dag la ma 'jigs shig /	der gro nas kyang pha ma dang spun dang sring mo dang chung ma dang bu dang bu mo dang bu smad de dag la ma jigs shig 
BO_K06_D0011-2_H0013-2:281a-5	kho bos khyed 'jigs shing skrag pa chen po 'di las bde legs dang / bde bar 'bros su gzhug cing myur du thar bar bya'o zhes bsgo la /	kho bod khyed jigs shing skrag ba chen po di las bde legs dang bde ba bros su jug cing myur du thar ba byed zhes sgo la 
BO_K06_D0011-2_H0013-2:281a-6	'brog dgon pa der yang de dag gi dgra bo dang / gsod pa dang / phyir rgol ba mang po dag cig byung bar gyur la /	brog dgon ba der yang de dag gi dgra bo dang gsod ba dang phyir rgol ba mang po dag cig byung ba gyur la 
BO_K06_D0011-2_H0013-2:281a-7	de'ang shes rab kyi stobs mchog dang ldan pa yin pas /	de shes rab kyi stobs mchog dang ldan ba yin ba 
BO_K06_D0011-2_H0013-2:281a-8	des pha ma dang / spun dang / sring mo dang / chung ma dang / bu dang / bu mo dang / bu smad rnams 'brog dgon pa de nas bde legs dang / bde bar bton nas; slar grong dang / grong khyer dang / grong rdal du zhugs nas dga' ba dang /	des pha ma dang spun dang sring mo dang chung ma dang bu dang bu mo dang bu smad rnams brog dgon ba de nas bde legs dang bde ba don nas; slar grong dang grong khyer dang grong rdal du jug nas dga ba dang 
BO_K06_D0011-2_H0013-2:281a-9	yid bde ba skyes la /	yid bde ba skye la 
BO_K06_D0011-2_H0013-2:281a-10	ma snad ma smas par byed cing /	ma snad ma smas ba byed cing 
BO_K06_D0011-2_H0013-2:281a-11	sems can de dag la phyir rgol ba'i sems sam; sems 'khrug par yang mi byed do //	sems can de dag la phyir rgol ba sems sam; sems khrug ba yang mi byed do 
BO_K06_D0011-2_H0013-2:281a-12	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:281b-0	rab 'byor / 'di ltar skyes bu des 'phong gi las dang / de las gzhan pa'i dgos pa thams cad la shin tu byang @281b bar byas pa'i phyir ro //	rab byor di ltar skye bu des phong gi las dang de las gzhan ba dgos ba thams cad la shin tu byang ba byed ba phyir ro 
BO_K06_D0011-2_H0013-2:281b-1	rab 'byor / de bzhin du byang chub sems dpa' sems dpa' chen po gang gi tshe byams pa dang ldan pa dang / snying rje dang ldan pa dang / dga' ba dang ldan pa dang / btang snyoms dang ldan pa'i sems kyis khyab par byas te /	rab byor de bzhin du byang chub sems dpa sems dpa chen po gang gi tshe byams ba dang ldan ba dang snying rje dang ldan ba dang dga ba dang ldan ba dang gtong snyom dang ldan ba sems kyis khyab ba byed te 
BO_K06_D0011-2_H0013-2:281b-2	bsgrubs nas gnas shing byang chub sems dpa' sems dpa' chen po de bar skabs de na /	sgrub nas gnas shing byang chub sems dpa sems dpa chen po de ba skabs de na 
BO_K06_D0011-2_H0013-2:281b-3	tshad med pa bzhi la gnas nas pha rol tu phyin pa drug yongs su rdzogs par byed do //	tshad med ba bzhi la gnas nas pha rol tu phyin ba drug yongs su rdzogs ba byed do 
BO_K06_D0011-2_H0013-2:281b-4	pha rol tu phyin pa drug yongs su rdzogs par byas nas /	pha rol tu phyin ba drug yongs su rdzogs ba byed nas 
BO_K06_D0011-2_H0013-2:281b-5	zag pa zad par ma gyur pa kho nar rnam pa thams cad mkhyen pa nyid la yongs su 'dris par byed la /	zag ba zad ba ma gyur ba kho nar rnam ba thams cad mkhyen ba nyid la yongs su dris ba byed la 
BO_K06_D0011-2_H0013-2:281b-6	stong pa nyid dang / mtshan ma med pa dang / smon pa med la gnas nas kyang de dag gi dbang du mi 'gro /	stong ba nyid dang mtshan ma med ba dang smon ba med la gnas nas kyang de dag gi dbang du mi gro 
BO_K06_D0011-2_H0013-2:281b-7	de dag gis 'phrogs par mi 'gyur te /	de dag gis phrogs ba mi gyur te 
BO_K06_D0011-2_H0013-2:281b-8	gang mngon sum du byas pas nyan thos sam /	gang mngon sum du byed ba nyan thos sam 
BO_K06_D0011-2_H0013-2:281b-9	rang sangs rgyas kyi sar ltung bar 'gyur ba'i rnam par thar pa'i sgo de dag mngon sum du'ang mi byed do //	rang sangs rgya kyi sar ltung ba gyur ba rnam ba thar ba sgo de dag mngon sum du mi byed do 
BO_K06_D0011-2_H0013-2:281b-10	rab 'byor / dper na /	rab byor dper na 
