segmentnr	original	stemmed
BO_K03_D0009-3_H0010-3:413b-8	de la byang chub sems dpa' sems dpa' chen po bdag nyid kyang brtson 'grus rtsom mo //	de la byang chub sems dpa sems dpa chen po bdag nyid kyang brtson grus rtsom mo 
BO_K03_D0009-3_H0010-3:413b-9	gzhan yang brtson 'grus la yang dag par bskul lo //	gzhan yang brtson grus la yang dag ba skul lo 
BO_K03_D0009-3_H0010-3:413b-10	brtson 'grus kyi legs pa brjod do //	brtson grus kyi legs ba rjod do 
BO_K03_D0009-3_H0010-3:413b-11	sems can gzhan gang brtson 'grus rtsom pa de dag gi'ang legs pa brjod cing mthun pas dga' bar spyod do //	sems can gzhan gang brtson grus rtsom ba de dag gi legs ba rjod cing mthun ba dga ba spyod do 
BO_K03_D0009-3_H0010-3:413b-12	de ltar byang chub sems dpa' sems dpa' chen po de sems can de dag de ltar brtson 'grus la sbyor cing /	de ltar byang chub sems dpa sems dpa chen po de sems can de dag de ltar brtson grus la sbyor cing 
BO_K03_D0009-3_H0010-3:413b-13	brtson 'grus la rab tu bkod de /	brtson grus la rab tu bkod de 
BO_K03_D0009-3_H0010-3:413b-14	rim gyis theg pa gsum pos yongs su mya ngan las zlo ste /	rim gyis theg ba gsum pos yongs su mya ngan las zlo ste 
BO_K03_D0009-3_H0010-3:413b-15	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la gnas shing /	rab byor de ltar na byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la gnas shing 
BO_K03_D0009-3_H0010-3:413b-16	brtson 'grus kyi pha rol tu phyin pas sems can rnams yongs su sdud pa yin no //	brtson grus kyi pha rol tu phyin ba sems can rnams yongs su sdud ba yin no 
BO_K03_D0009-3_H0010-3:414a-0	rab 'byor / ji ltar na byang chub sems dpa' sems dpa' chen po sbyin @414a *//	rab byor ji ltar na byang chub sems dpa sems dpa chen po sbyin 
BO_K03_D0009-3_H0010-3:414a-1	pa'i pha rol tu phyin pa la spyod cing /	ba pha rol tu phyin ba la spyod cing 
BO_K03_D0009-3_H0010-3:414a-2	bsam gtan gyi pha rol tu phyin pa la sems can rnams sbyor ba yin zhe na /	bsam gtan gyi pha rol tu phyin ba la sems can rnams sbyor ba yin zhe na 
BO_K03_D0009-3_H0010-3:414a-3	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen pos sems g-yengs par gyur pa'i sems can dag mthong na /	rab byor di la byang chub sems dpa sems dpa chen pos sems g-yengs ba gyur ba sems can dag mthong na 
BO_K03_D0009-3_H0010-3:414a-4	'di skad du sems can khyed ci'i phyir bsam gtan la mnyam par mi gzhog ces brjod de; de dag rkyen dang mi ldan pa'i phyir ro zhe zer na /	di skad du sems can khyed ci phyir bsam gtan la mnyam ba mi gzhog ces rjod de; de dag rkyen dang mi ldan ba phyir ro zhe zer na 
BO_K03_D0009-3_H0010-3:414a-5	de la byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la spyod cing /	de la byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la spyod cing 
BO_K03_D0009-3_H0010-3:414a-6	sems can de dag la 'di skad du 'dems te /	sems can de dag la di skad du dems te 
BO_K03_D0009-3_H0010-3:414a-7	kye sems can dag /	kye sems can dag 
BO_K03_D0009-3_H0010-3:414a-8	ngas rkyen gang dang gang gis phyi nang gi chos la rnam par rtog par mi 'gyur ba de lta bu'i rkyen nye bar bsgrub par bya'o zhes nas /	ngas rkyen gang dang gang gis phyi nang gi chos la rnam ba rtogs ba mi gyur ba de lta bu rkyen nye ba sgrub ba byed zhes nas 
BO_K03_D0009-3_H0010-3:414a-9	byang chub sems dpa' sems dpa' chen po de sems can de dag la rkyen gang dang gang nye bar bsgrubs pas rnam par rtog par mi 'gyur ba de lta bu'i rkyen nye bar sgrub ste /	byang chub sems dpa sems dpa chen po de sems can de dag la rkyen gang dang gang nye ba sgrub ba rnam ba rtogs ba mi gyur ba de lta bu rkyen nye ba sgrub ste 
BO_K03_D0009-3_H0010-3:414a-10	de'i phyir de dag rnam par rtog pa chad nas /	de phyir de dag rnam ba rtogs ba chad nas 
BO_K03_D0009-3_H0010-3:414a-11	bsam gtan dang po la snyoms par 'jug go /	bsam gtan dang po la snyom ba jug go 
BO_K03_D0009-3_H0010-3:414a-12	bsam gtan gnyis pa dang / bsam gtan gsum pa dang / bsam gtan pa bzhi pa la snyoms par 'jug go ;byams pa la snyoms par 'jug go /	bsam gtan gnyis ba dang bsam gtan gsum ba dang bsam gtan ba bzhi ba la snyom ba jug go ;byams ba la snyom ba jug go 
BO_K03_D0009-3_H0010-3:414a-13	snying rje dang / dga' ba dang / btang snyoms la snyoms par 'jug go /	snying rje dang dga ba dang gtong snyom la snyom ba jug go 
BO_K03_D0009-3_H0010-3:414a-14	nam mkha' mtha' yas skye mched la snyoms par 'jug go /	nam mkha mtha yas skye mched la snyom ba jug go 
BO_K03_D0009-3_H0010-3:414b-0	rnam @414b shes mtha' yas skye mched dang / cung zad med pa'i skye mched dang / 'du shes med 'du shes med min skye mched la snyoms par 'jug go /	rnam shes mtha yas skye mched dang cung zad med ba skye mched dang du shes med du shes med min skye mched la snyom ba jug go 
BO_K03_D0009-3_H0010-3:414b-1	de dag bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa de dag gis sems dul bar gyur pas /	de dag bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba de dag gis sems dul ba gyur ba 
BO_K03_D0009-3_H0010-3:414b-2	dran pa nye bar bzhag pa bzhi sgom mo //	dran ba nye ba jog ba bzhi sgom mo 
BO_K03_D0009-3_H0010-3:414b-3	yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa sgom mo //	yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba sgom mo 
BO_K03_D0009-3_H0010-3:414b-4	rnam par thar pa'i sgo gsum sgom mo //	rnam ba thar ba sgo gsum sgom mo 
BO_K03_D0009-3_H0010-3:414b-5	de dag bsgoms pas rim gyis theg pa gsum pos yongs su mya ngan las 'da' ste /	de dag sgom ba rim gyis theg ba gsum pos yongs su mya ngan las da ste 
BO_K03_D0009-3_H0010-3:414b-6	de la la la ni bla na med pa yang dag par rdzogs pa'i byang chub kyi bar du byang chub kyi lam las yongs su mi nyams te /	de la la la ni bla na med ba yang dag ba rdzogs ba byang chub kyi ba du byang chub kyi lam las yongs su mi nyams te 
BO_K03_D0009-3_H0010-3:414b-7	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la gnas shing /	rab byor de ltar na byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la gnas shing 
BO_K03_D0009-3_H0010-3:414b-8	ting nge 'dzin gyi pha rol tu phyin pas sems can rnams yongs su sdud pa yin no //	ting nge dzin gyi pha rol tu phyin ba sems can rnams yongs su sdud ba yin no 
BO_K03_D0009-3_H0010-3:414b-9	rab 'byor / ji ltar na byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la spyod cing /	rab byor ji ltar na byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la spyod cing 
BO_K03_D0009-3_H0010-3:414b-10	shes rab kyi pha rol tu phyin pas sems can rnams yongs su sdud pa yin zhe na /	shes rab kyi pha rol tu phyin ba sems can rnams yongs su sdud ba yin zhe na 
BO_K03_D0009-3_H0010-3:414b-11	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la gnas shing /	rab byor di la byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la gnas shing 
BO_K03_D0009-3_H0010-3:415a-0	shes rab 'chal par gyur pa'i sems can dag @415a *//	shes rab chal ba gyur ba sems can dag 
BO_K03_D0009-3_H0010-3:415a-1	mthong na / 'di skad du sems can khyed ci'i phyir shes rab mi sgom zhes brjod de /	mthong na di skad du sems can khyed ci phyir shes rab mi sgom zhes rjod de 
BO_K03_D0009-3_H0010-3:415a-2	de dag rkyen dang mi ldan pa'i phyir ro zhes zer na /	de dag rkyen dang mi ldan ba phyir ro zhes zer na 
BO_K03_D0009-3_H0010-3:415a-3	de la byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la gnas shing /	de la byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la gnas shing 
BO_K03_D0009-3_H0010-3:415a-4	sems can de dag la 'di skad du 'dems te /	sems can de dag la di skad du dems te 
BO_K03_D0009-3_H0010-3:415a-5	nga las yo byad rnams longs la sbyin pa byin cig /	nga las yo byad rnams longs la sbyin ba byin cig 
BO_K03_D0009-3_H0010-3:415a-6	tshul khrims srungs shig /	tshul khrims srungs shig 
BO_K03_D0009-3_H0010-3:415a-7	bzod pa sgoms shig /	bzod ba sgoms shig 
BO_K03_D0009-3_H0010-3:415a-8	brtson 'grus rtsoms shig /	brtson grus rtsoms shig 
BO_K03_D0009-3_H0010-3:415a-9	ting nge 'dzin la mnyam par gzhog cig /	ting nge dzin la mnyam ba gzhog cig 
BO_K03_D0009-3_H0010-3:415a-10	rnam pa de dag yongs su rdzogs par bgyis la shes rab kyi pha rol tu phyin pa bsgom pa la bdag gam /	rnam ba de dag yongs su rdzogs ba bgyid la shes rab kyi pha rol tu phyin ba bsgom ba la bdag gam 
BO_K03_D0009-3_H0010-3:415a-11	sems can nam /	sems can nam 
BO_K03_D0009-3_H0010-3:415a-12	srog gam / 'gro ba'am /	srog gam gro ba 
BO_K03_D0009-3_H0010-3:415a-13	gso ba'am / skyes bu'am /	gso ba skye bu 
BO_K03_D0009-3_H0010-3:415a-14	gang zag gam /	gang zag gam 
BO_K03_D0009-3_H0010-3:415a-15	shed can nam /	shed can nam 
BO_K03_D0009-3_H0010-3:415a-16	shed bdag gam /	shed bdag gam 
BO_K03_D0009-3_H0010-3:415a-17	byed pa po'am /	byed ba po 
BO_K03_D0009-3_H0010-3:415a-18	tshor ba po'am /	tshor ba po 
BO_K03_D0009-3_H0010-3:415a-19	shes pa po'am /	shes ba po 
BO_K03_D0009-3_H0010-3:415a-20	mthong ba po'am /	mthong ba po 
BO_K03_D0009-3_H0010-3:415a-21	gzugs sam / tshor ba'am /	gzugs sam tshor ba 
BO_K03_D0009-3_H0010-3:415a-22	'du shes sam /	du shes sam 
BO_K03_D0009-3_H0010-3:415a-23	'du byed dam /	du byed dam 
BO_K03_D0009-3_H0010-3:415a-24	rnam par shes pa'am /	rnam ba shes ba 
BO_K03_D0009-3_H0010-3:415a-25	skye mched dam /	skye mched dam 
BO_K03_D0009-3_H0010-3:415a-26	khams sam / rten cing 'brel par 'byung ba'am /	khams sam rten cing brel ba byung ba 
BO_K03_D0009-3_H0010-3:415a-27	pha rol tu phyin pa rnams sam /	pha rol tu phyin ba rnams sam 
BO_K03_D0009-3_H0010-3:415a-28	stong pa nyid thams cad dam /	stong ba nyid thams cad dam 
BO_K03_D0009-3_H0010-3:415a-29	byang chub kyi phyogs kyi chos rnams sam /	byang chub kyi phyogs kyi chos rnams sam 
BO_K03_D0009-3_H0010-3:415a-30	'phags pa'i bden pa'am /	phag ba bden ba 
BO_K03_D0009-3_H0010-3:415a-31	bsam gtan nam tshad med pa'am /	bsam gtan nam tshad med ba 
BO_K03_D0009-3_H0010-3:415a-32	gzugs med pa'i snyoms par 'jug pa'am /	gzugs med ba snyom ba jug ba 
BO_K03_D0009-3_H0010-3:415a-33	rnam par thar pa'am /	rnam ba thar ba 
BO_K03_D0009-3_H0010-3:415a-34	mthar gyis gnas pa'i snyoms par 'jug pa'am /	mthar gyis gnas ba snyom ba jug ba 
BO_K03_D0009-3_H0010-3:415a-35	stong pa nyid dam /	stong ba nyid dam 
BO_K03_D0009-3_H0010-3:415b-0	mtshan ma med pa'am @415b smon pa med pa'am /	mtshan ma med ba smon ba med ba 
BO_K03_D0009-3_H0010-3:415b-1	mngon par shes pa'am /	mngon ba shes ba 
BO_K03_D0009-3_H0010-3:415b-2	ting nge 'dzin tam /	ting nge dzin tam 
BO_K03_D0009-3_H0010-3:415b-3	gzungs kyi sgo'am /	gzungs kyi sgo 
BO_K03_D0009-3_H0010-3:415b-4	de bzhin gshegs pa'i stobs sam /	de bzhin gshegs ba stobs sam 
BO_K03_D0009-3_H0010-3:415b-5	ma 'jigs pa'am /	ma jigs ba 
BO_K03_D0009-3_H0010-3:415b-6	so so yang dag par rig pa'am /	so so yang dag ba rig ba 
BO_K03_D0009-3_H0010-3:415b-7	snying rje chen po'am /	snying rje chen po 
BO_K03_D0009-3_H0010-3:415b-8	sangs rgyas kyi chos ma 'dres pa rnams sam /	sangs rgya kyi chos ma dre ba rnams sam 
BO_K03_D0009-3_H0010-3:415b-9	rgyun du zhugs pa'i 'bras bu'am /	rgyun du jug ba bras bu 
BO_K03_D0009-3_H0010-3:415b-10	lan gcig phyir 'ong ba'i 'bras bu'am /	lan gcig phyir ng ba bras bu 
BO_K03_D0009-3_H0010-3:415b-11	phyir mi 'ong ba'i 'bras bu'am /	phyir mi ng ba bras bu 
BO_K03_D0009-3_H0010-3:415b-12	dgra bcom pa nyid dam /	dgra joms ba nyid dam 
BO_K03_D0009-3_H0010-3:415b-13	rang byang chub bam /	rang byang chub bam 
BO_K03_D0009-3_H0010-3:415b-14	rnam pa thams cad mkhyen pa nyid kyi bar ram /	rnam ba thams cad mkhyen ba nyid kyi ba ram 
BO_K03_D0009-3_H0010-3:415b-15	chos gang yang yod dam /	chos gang yang yod dam 
BO_K03_D0009-3_H0010-3:415b-16	yongs su rtogs shig ces 'dems shing rjes su ston te /	yongs su rtogs shig ces dems shing rjes su ston te 
BO_K03_D0009-3_H0010-3:415b-17	de byang chub sems dpa' sems dpa' chen po de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	de byang chub sems dpa sems dpa chen po de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:415b-18	chos gang la dmigs pa mngon par mkhyen par 'gyur ba de lta bu chos gang yang mi dmigs te /	chos gang la dmigs ba mngon ba mkhyen ba gyur ba de lta bu chos gang yang mi dmigs te 
BO_K03_D0009-3_H0010-3:415b-19	de la mngon par zhen pa med pas chos gang yang skye ba'am /	de la mngon ba zhen ba med ba chos gang yang skye ba 
BO_K03_D0009-3_H0010-3:415b-20	'gag pa'am / kun nas nyon mongs pa'am /	gag ba kun nas nyon mongs ba 
BO_K03_D0009-3_H0010-3:415b-21	rnam par byang bar yang dag par rjes su mi mthong ste /	rnam ba byang ba yang dag ba rjes su mi mthong ste 
BO_K03_D0009-3_H0010-3:415b-22	yang dag par rjes su mi mthong bas /	yang dag ba rjes su mi mthong ba 
BO_K03_D0009-3_H0010-3:415b-23	'di ni sems can dmyal ba pa'o //	di ni sems can dmyal ba ba 
BO_K03_D0009-3_H0010-3:415b-24	'di ni byol song gi skye gnas pa'o //	di ni byol gro gi skye gnas ba 
BO_K03_D0009-3_H0010-3:415b-25	'di ni gshin rje'i 'jig rten pa'o //	di ni gshin rje jig rten ba 
BO_K03_D0009-3_H0010-3:415b-26	'di ni lha ma yin gyi rigs su gtogs pa'o //	di ni lha ma yin gyi rigs su gtogs ba 
BO_K03_D0009-3_H0010-3:415b-27	'di ni lha'o; ;'di ni mi'o //	di ni lha; ;di ni mi 
BO_K03_D0009-3_H0010-3:415b-28	'di ni tshul khrims dang ldan pa'o //	di ni tshul khrims dang ldan ba 
BO_K03_D0009-3_H0010-3:415b-29	'di ni tshul khrims ngan pa can no //	di ni tshul khrims ngan ba can no 
BO_K03_D0009-3_H0010-3:415b-30	'di ni rgyun du zhugs pa'o //	di ni rgyun du jug ba 
BO_K03_D0009-3_H0010-3:415b-31	'di ni lan gcig phyir 'ong ba'o //	di ni lan gcig phyir ng ba 
BO_K03_D0009-3_H0010-3:416a-0	'di ni phyir mi 'ong @416a *//	di ni phyir mi ng 
BO_K03_D0009-3_H0010-3:416a-1	ba'o; ;'di ni dgra bcom pa'o //	ba; ;di ni dgra joms ba 
BO_K03_D0009-3_H0010-3:416a-2	'di ni rang sangs rgyas so //	di ni rang sangs rgya so 
BO_K03_D0009-3_H0010-3:416a-3	'di ni byang chub sems dpa'//	di ni byang chub sems 
BO_K03_D0009-3_H0010-3:416a-4	'di ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas so zhes bya bar rnam par mi rtog ste /	di ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya so zhes byed ba rnam ba mi rtogs ste 
BO_K03_D0009-3_H0010-3:416a-5	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la gnas shing /	rab byor de ltar na byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la gnas shing 
BO_K03_D0009-3_H0010-3:416a-6	shes rab kyi pha rol tu phyin pas sems can rnams yongs su sdud pa yin no //	shes rab kyi pha rol tu phyin ba sems can rnams yongs su sdud ba yin no 
BO_K03_D0009-3_H0010-3:416a-7	rab 'byor / ji ltar na byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang /	rab byor ji ltar na byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang 
BO_K03_D0009-3_H0010-3:416a-8	bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa la gnas shing /	bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba la gnas shing 
BO_K03_D0009-3_H0010-3:416a-9	byang chub kyi phyogs kyi chos sum cu rtsa bdun gyi bar la sems can rnams sbyor ba yin zhe na /	byang chub kyi phyogs kyi chos sum cu rtsa bdun gyi ba la sems can rnams sbyor ba yin zhe na 
BO_K03_D0009-3_H0010-3:416a-10	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po sems can dag la yo byad rnams nye bar bsgrubs te /	rab byor di la byang chub sems dpa sems dpa chen po sems can dag la yo byad rnams nye ba sgrub te 
BO_K03_D0009-3_H0010-3:416a-11	yo byad de dag gis yongs su zin pa'i sems can rnams byang chub kyi phyogs kyi chos rnams sgom mo //	yo byad de dag gis yongs su zin ba sems can rnams byang chub kyi phyogs kyi chos rnams sgom mo 
BO_K03_D0009-3_H0010-3:416a-12	byang chub kyi phyogs kyi chos de bsgom pas 'khor ba las yongs su thar bar 'gyur te /	byang chub kyi phyogs kyi chos de bsgom ba khor ba las yongs su thar ba gyur te 
BO_K03_D0009-3_H0010-3:416b-0	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la gnas @416b shing; byang chub kyi phyogs kyi chos sum cu rtsa bdun la sems can rnams sbyor ba yin no //	rab byor de ltar na byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la gnas shing; byang chub kyi phyogs kyi chos sum cu rtsa bdun la sems can rnams sbyor ba yin no 
BO_K03_D0009-3_H0010-3:416b-1	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la spyod cing sems can mgon med pa /	rab byor gzhan yang byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la spyod cing sems can mgon med ba 
BO_K03_D0009-3_H0010-3:416b-2	sdug bsngal ba /	sdug sngal ba 
BO_K03_D0009-3_H0010-3:416b-3	kha zas dang / gos kyis phongs pa dag mthong na 'di ltar yongs su smin par byed do //	kha zas dang gos kyis phong ba dag mthong na di ltar yongs su smin ba byed do 
BO_K03_D0009-3_H0010-3:416b-4	rigs kyi bu dag /	rigs kyi bu dag 
BO_K03_D0009-3_H0010-3:416b-5	tshur gshegs / nga las zas dang / skom dang / gos dang / bzhon pa dang / mal cha dang / me tog dang / bdug spos dang / spos dang / phreng ba dang / byug pa dang / mi'i rkyen dang / yo byad gang ci'ang rung ste /	tshur gshegs nga las zas dang skom dang gos dang bzhon ba dang mal cha dang me tog dang bdug spros dang spros dang phreng ba dang byug ba dang mi rkyen dang yo byad gang ci rung ste 
BO_K03_D0009-3_H0010-3:416b-6	rin po che bdun gyi bar du long la /	rin po che bdun gyi ba du long la 
BO_K03_D0009-3_H0010-3:416b-7	sems can rnams la phan thogs shig /	sems can rnams la phan thogs shig 
BO_K03_D0009-3_H0010-3:416b-8	de ni khyed la yun ring por don dang / phan pa dang / bde bar 'gyur gyi /	de ni khyed la yun ring por don dang phan ba dang bde ba gyur gyi 
BO_K03_D0009-3_H0010-3:416b-9	'di ltar don 'di ni pha ba'i yin gyi /	di ltar don di ni pha ba yin gyi 
BO_K03_D0009-3_H0010-3:416b-10	bdag gi ma yin no snyam du bsam par mi bya'o //	bdag gi ma yin no snyam du bsam ba mi byed 
BO_K03_D0009-3_H0010-3:416b-11	don 'di ni bdag gis yun ring po nas sems can rnams kyi don du bsgrubs pa yin no zhes de ltar khyed kyis bdag gi yin par sems la; sems can rnams la yongs su thong zhig /	don di ni bdag gis yun ring po nas sems can rnams kyi don du sgrub ba yin no zhes de ltar khyed kyis bdag gi yin ba sems la; sems can rnams la yongs su thong jig 
BO_K03_D0009-3_H0010-3:416b-12	sbyin pa des kyang tshul khrims la sbyor cig /	sbyin ba des kyang tshul khrims la sbyor cig 
BO_K03_D0009-3_H0010-3:416b-13	bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab la sbyor cig /	bzod ba dang brtson grus dang bsam gtan dang shes rab la sbyor cig 
BO_K03_D0009-3_H0010-3:416b-14	stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos rnams la sbyor cig /	stong ba nyid thams cad dang byang chub kyi phyogs kyi chos rnams la sbyor cig 
BO_K03_D0009-3_H0010-3:417a-0	'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / @417a *//	phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang 
BO_K03_D0009-3_H0010-3:417a-1	rnam par thar pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo rnams la sbyor cig /	rnam ba thar ba dang mthar gyis gnas ba snyom ba jug ba dang stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo rnams la sbyor cig 
BO_K03_D0009-3_H0010-3:417a-2	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams la sbyor cig /	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang snying rje chen po dang sangs rgya kyi chos ma dre ba rnams la sbyor cig 
BO_K03_D0009-3_H0010-3:417a-3	de tsam gyis dga' bar ma sems par gong du 'phags pa'i chos zag pa med pa rnams la khod cig /	de tsam gyis dga ba ma sems ba gong du phag ba chos zag ba med ba rnams la khod cig 
