segmentnr	original	stemmed
BO_K10_D0174_H0175:116b-5	stong gsum gyi stong chen po'i 'jig rten gyi khams rnam pa drug tu g-yos so //	stong gsum gyi stong chen po jig rten gyi khams rnam ba drug tu g-yos so 
BO_K10_D0174_H0175:116b-6	de'i tshe na dga' bo 'dug pa las langs nas bla gos phyogs gcig tu byas te pus mo g-yas pa'i lha ngas la btsugs nas bcom ldan 'das gang na ba de'i logs su thal mo sbyar nas 'di skad ces gsol to //	de tshe na dga bo dug ba las ldang nas bla gos phyogs gcig tu byed te pus mo g-yas ba lha ngas la btsugs nas joms ldan da gang na ba de logs su thal mo sbyor nas di skad ces gsol to 
BO_K10_D0174_H0175:116b-7	bcom ldan 'das /	joms ldan da 
BO_K10_D0174_H0175:116b-8	ci'i rgyu / ci'i rkyen gyis na deng 'dir bzhad mo 'dzum pa mdzad de sa chen po yang rab tu g-yos par gyur /	ci rgyu ci rkyen gyis na deng dir bzhad mo dzum ba mdzad de sa chen po yang rab tu g-yos ba gyur 
BO_K10_D0174_H0175:116b-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0174_H0175:117a-0	khyod kyis byang chub sems dpa' sems dpa' chen po 'di rnams yi dam chen po bcas nas phyi ma ma 'ongs pa'i dus su shin tu zab @117a *//	khyod kyis byang chub sems dpa sems dpa chen po di rnams yi dam chen po cha nas phyi ma ma ngs ba dus su shin tu zab 
BO_K10_D0174_H0175:117a-1	mo'i mdo sde chags pa med pa'i chos 'di lta bu shin tu bsrung zhing 'dzin par yi dam bcas pa mthong ngam /	mo mdo sde chags ba med ba chos di lta bu shin tu bsrung zhing dzin ba yi dam cha ba mthong ngam 
BO_K10_D0174_H0175:117a-2	dga' bo / byang chub sems dpa' 'di dag ni skye ba 'di gcig bur yi dam 'di lta bur bcas pa ma yin gyi /	dga bo byang chub sems dpa di dag ni skye ba di gcig bur yi dam di lta bur cha ba ma yin gyi 
BO_K10_D0174_H0175:117a-3	dga' bo / ngas mngon par dran te byang chub sems dpa' 'di dag gis sangs rgyas kyi zhing tshad med dpag tu med pa rnams su'ang yi dam 'di lta bu bcas te dus gsum du sangs rgyas de dag gi chos kyang shin tu bsrungs te sems can tshad med dpag tu	dga bo ngas mngon ba dran te byang chub sems dpa di dag gis sangs rgya kyi zhing tshad med dpog tu med ba rnams su yi dam di lta bu cha te dus gsum du sangs rgya de dag gi chos kyang shin tu bsrungs te sems can tshad med dpog tu 
BO_K10_D0174_H0175:117a-4	med pa rnams la phan pa dang / bde ba'i don byas so //	med ba rnams la phan ba dang bde ba don byed so 
BO_K10_D0174_H0175:117a-5	de'ang dus gsum du nga'i chos kyang skyob cing bsrung bar 'gyur te /	de dus gsum du nga chos kyang skyob cing bsrung ba gyur te 
BO_K10_D0174_H0175:117a-6	da ltar gyi dus dang / nga mya ngan las 'das pa'i 'og chos rnam par 'jig tu nye ba na sems can tshad med pa rnams la phan pa dang / bde ba'i don byed par 'gyur ro //	da ltar gyi dus dang nga mya ngan las da ba g chos rnam ba jig tu nye ba na sems can tshad med ba rnams la phan ba dang bde ba don byed ba gyur ro 
BO_K10_D0174_H0175:117a-7	'jig rten 'dzin /	jig rten dzin 
BO_K10_D0174_H0175:117a-8	bzang skyong la sogs pa dus gsum du nga'i chos bsrung bar ma zad kyi bskal pa bzang po'i sangs rgyas thams cad kyi chos kyang dus gsum du bsrung zhing 'dzin par 'gyur ro //	bzang skyong la sogs ba dus gsum du nga chos bsrung ba ma zad kyi bskal ba bzang po sangs rgya thams cad kyi chos kyang dus gsum du bsrung zhing dzin ba gyur ro 
BO_K10_D0174_H0175:117a-9	de bzhin du ma 'ongs pa'i dus kyi sangs rgyas kyi chos 'di lta bu dag kyang bsrung zhing 'dzin par 'gyur ro //	de bzhin du ma ngs ba dus kyi sangs rgya kyi chos di lta bu dag kyang bsrung zhing dzin ba gyur ro 
BO_K10_D0174_H0175:117b-0	dga' bo / ngas skyes bu de dag gi yon tan tshad med pa lhun gyis grub pa dang / sems can tshad med pa rnams la phan pa dang / bde ba'i don byas pa bshad @117b na brjod kyis mi rdzogs so //	dga bo ngas skye bu de dag gi yon tan tshad med ba lhun gyis grub ba dang sems can tshad med ba rnams la phan ba dang bde ba don byed ba chad na rjod kyis mi rdzogs so 
BO_K10_D0174_H0175:117b-1	dga' bo / ngas skyes bu de dag gi yon tan kun bshad na skye bo dag yid ches par mi 'gyur ro //	dga bo ngas skye bu de dag gi yon tan kun chad na skye bo dag yid ches ba mi gyur ro 
BO_K10_D0174_H0175:117b-2	gal te skye bo dag sangs rgyas kyi gsung la yid ches par ma gyur na yun ring por bde ba stor nas sdug bsngal mang po myong zhing ngan song du ltung bar 'gyur ro //	gal te skye bo dag sangs rgya kyi gsung la yid ches ba ma gyur na yun ring por bde ba stor nas sdug sngal mang po myong zhing ngan gro du ltung ba gyur ro 
BO_K10_D0174_H0175:117b-3	dga' bo / byang chub sems dpa' sngon gyi smon lam la gnas pa ni ma gtogs te /	dga bo byang chub sems dpa sngon gyi smon lam la gnas ba ni ma gtogs te 
BO_K10_D0174_H0175:117b-4	sems can la phan pa dang / bde ba'i don byas pa phyogs gcig cig bshad par bya'o //	sems can la phan ba dang bde ba don byed ba phyogs gcig cig chad ba byed 
BO_K10_D0174_H0175:117b-5	gal te stong gsum gyi stong chen po'i 'jig rten gyi khams de'i sems can yongs su gang ba thams cad dmyal ba chen por lhung la /	gal te stong gsum gyi stong chen po jig rten gyi khams de sems can yongs su gang ba thams cad dmyal ba chen por lhung la 
BO_K10_D0174_H0175:117b-6	de la skyes bu gcig gis 'di skad du de dag la khyed rnams ma 'jigs shig /	de la skye bu gcig gis di skad du de dag la khyed rnams ma jigs shig 
BO_K10_D0174_H0175:117b-7	khyed rnams kyi sems can dmyal ba chen po'i sdug bsngal kun so so nas nga blang ngo zhes smras te /	khyed rnams kyi sems can dmyal ba chen po sdug sngal kun so so nas nga blang ngo zhes smras te 
BO_K10_D0174_H0175:117b-8	sems can de dag ni dmyal ba chen po las thar pa de dag gi dmyal ba'i sdug bsngal kun so sor re re nas lo brgya stong gi bar du lus kyis blangs na /	sems can de dag ni dmyal ba chen po las thar ba de dag gi dmyal ba sdug sngal kun so sor re re nas lo brgya stong gi ba du lus kyis blangs na 
BO_K10_D0174_H0175:117b-9	dga' bo / de khyod kyis yid la ji snyam /	dga bo de khyod kyis yid la ji snyam 
BO_K10_D0174_H0175:117b-10	skyes bu des shin tu bde ba chen po dang / phan pa chen po byas pa yin nam /	skye bu des shin tu bde ba chen po dang phan ba chen po byed ba yin nam 
BO_K10_D0174_H0175:117b-11	dga' bos gsol pa; bcom ldan 'das /	dga bod gsol pa; joms ldan da 
BO_K10_D0174_H0175:117b-12	de ni shin tu phan pa chen po dang / bde ba chen po bgyis pa lags so //	de ni shin tu phan ba chen po dang bde ba chen po bgyid ba lags so 
BO_K10_D0174_H0175:118a-0	dga' bo / skyes bu des sems can de dag dmyal ba las phyung nas kyang bdag gi @118a *//	dga bo skye bu des sems can de dag dmyal ba las byin nas kyang bdag gi 
BO_K10_D0174_H0175:118a-1	mthu rtsal gyis thams cad 'jig rten gyi bde ba mchog dam pa dang ldan pa byas na /	mthu rtsal gyis thams cad jig rten gyi bde ba mchog dam ba dang ldan ba byed na 
BO_K10_D0174_H0175:118a-2	dga' bo / skyes bu des shin tu drin gyis phan btags shing sems can dag la shin tu bde ba byin nam /	dga bo skye bu des shin tu drin gyis phan dogs shing sems can dag la shin tu bde ba byin nam 
BO_K10_D0174_H0175:118a-3	dga' bos gsol pa /	dga bod gsol ba 
BO_K10_D0174_H0175:118a-4	skyes bu des phan par bgyis pa ni tshig gis brjod par sla ba ma lags so //	skye bu des phan ba bgyid ba ni tshig gis rjod ba sla ba ma lags so 
BO_K10_D0174_H0175:118a-5	dga' bo / ngas der bden par gsungs te; byang chub sems dpa' bzang skyong la sogs pas sems can la phan pa dang / bde ba'i don byas pa'i gan na skyes bu des phan pa dang / bde ba'i don byas pa ni rtsis sam /	dga bo ngas der bden ba gsungs te; byang chub sems dpa bzang skyong la sogs ba sems can la phan ba dang bde ba don byed ba gan na skye bu des phan ba dang bde ba don byed ba ni rtsis sam 
BO_K10_D0174_H0175:118a-6	bgrang ba'am / dpe'i bar du'ang nye bar mi 'gro'o //	bgrong ba dpe ba du nye ba mi gro 
BO_K10_D0174_H0175:118a-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0174_H0175:118a-8	dga' bo / skyes bu des bde ba'i yo byad kyis phan pa byas pa ni thams cad kyang 'dus byas kyi chos dang 'brel pa yin pas skyo zhing chog shes pa'i phyir ma yin /	dga bo skye bu des bde ba yo byad kyis phan ba byed ba ni thams cad kyang du byed kyi chos dang brel ba yin ba skyo zhing chog shes ba phyir ma yin 
BO_K10_D0174_H0175:118a-9	'dod pa spong ba'i phyir ma yin /	dod ba spong ba phyir ma yin 
BO_K10_D0174_H0175:118a-10	shes rab kyi phyir ma yin /	shes rab kyi phyir ma yin 
BO_K10_D0174_H0175:118a-11	dge sbyong gi 'bras bu'i phyir ma yin /	dge sbyong gi bras bu phyir ma yin 
BO_K10_D0174_H0175:118a-12	mya ngan las 'da' ba'i phyir ma yin no //	mya ngan las da ba phyir ma yin no 
BO_K10_D0174_H0175:118a-13	dga' bo / byang chub sems dpa' de dag gis sems can dag la phan pa dang / bde ba'i don byas pa ni bla na med pa'i bde ba dang / mkhas pa dag sangs rgyas kyi byang chub tshol ba la mos pa byin pa /	dga bo byang chub sems dpa de dag gis sems can dag la phan ba dang bde ba don byed ba ni bla na med ba bde ba dang mkhas ba dag sangs rgya kyi byang chub tshol ba la mos ba byin ba 
BO_K10_D0174_H0175:118a-14	sangs rgyas kyi mdzad pa byed pa /	sangs rgya kyi mdzad ba byed ba 
BO_K10_D0174_H0175:118b-0	yang dag pa'i gnas su ma chud pa dag nyan thos dang / rang sangs rgyas kyis thob par @118b 'gyur ba dang / sangs rgyas kyi chos kyis byang chub sems dpa' rnams la bstan cing gsungs pas phan pa dang / dga' bar 'gyur ro //	yang dag ba gnas su ma chud ba dag nyan thos dang rang sangs rgya kyis thob ba gyur ba dang sangs rgya kyi chos kyis byang chub sems dpa rnams la ston cing gsungs ba phan ba dang dga ba gyur ro 
BO_K10_D0174_H0175:118b-1	dga' bo / byang chub sems dpa' rnams bstan cing brjod de phan pa dang / dga' bar byas pas byang chub sems dpa' rnams sangs rgyas kyi gdung rgyun mi 'chad par bya ba'i phyir thams cad mkhyen pa'i ye shes kyi gdung bskyab cing bsrung ba'i phyir 'jig rten na gnas so //	dga bo byang chub sems dpa rnams ston cing rjod de phan ba dang dga ba byed ba byang chub sems dpa rnams sangs rgya kyi gdung rgyun mi chad ba byed ba phyir thams cad mkhyen ba ye shes kyi gdung bskyab cing bsrung ba phyir jig rten na gnas so 
BO_K10_D0174_H0175:118b-2	dga' bo / skyes bu de dag sngon 'das pa'i dus na byang chub sems dpa'i spyad pa spyod pa na bskal pa bye ba khrag khrig brgya stong gi bar du sangs rgyas rgyun mi 'chad par byed pa dang / ma 'ongs pa'i dus su'ang bskal pa tshad med pa khrag khrig brgya stong gi bar du sangs rgyas rgyun mi 'chad par byed do //	dga bo skye bu de dag sngon da ba dus na byang chub sems dpa spyod ba spyod ba na bskal ba bye ba khrag khrig brgya stong gi ba du sangs rgya rgyun mi chad ba byed ba dang ma ngs ba dus su bskal ba tshad med ba khrag khrig brgya stong gi ba du sangs rgya rgyun mi chad ba byed do 
BO_K10_D0174_H0175:118b-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0174_H0175:118b-4	dga' po / byang chub sems dpa' de dag sngon byang chub sems dpa'i spyad pa spyod pa na sangs rgyas tshad med pa rnams sangs rgyas kyi byang chub la btsud de byang chub sems dpa' de rnams skye ba thams cad du chos yongs su bskyabs nas sangs rgyas khris phrag brgya	dga po byang chub sems dpa de dag sngon byang chub sems dpa spyod ba spyod ba na sangs rgya tshad med ba rnams sangs rgya kyi byang chub la btsud de byang chub sems dpa de rnams skye ba thams cad du chos yongs su bskyabs nas sangs rgya khris phrag brgya 
BO_K10_D0174_H0175:118b-5	stong rnams bla na med pa yang dag par rdzogs pa'i byang chub tu lhun gyis grub par byas so //	stong rnams bla na med ba yang dag ba rdzogs ba byang chub tu lhun gyis grub ba byed so 
BO_K10_D0174_H0175:118b-6	de nas kyang sems can grangs med pa brgya stong rnams sangs rgyas kyi byang chub la btsud de /	de nas kyang sems can grangs med ba brgya stong rnams sangs rgya kyi byang chub la btsud de 
BO_K10_D0174_H0175:119a-0	bstan cing bslabs pa'i mthus sangs rgyas kyi chos phun sum tshogs pa na thams cad bla na @119a *//	ston cing bslabs ba mthus sangs rgya kyi chos phun sum tshogs ba na thams cad bla na 
BO_K10_D0174_H0175:119a-1	med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya'o //	med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya 
BO_K10_D0174_H0175:119a-2	dga' bo / bzang skyong la sogs pa skye bo mang po la sangs rgyas kyi bde ba dang / thams cad mkhyen pa'i bde ba stobs pa'i phyir shin tu brtson 'grus rtsom mo //	dga bo bzang skyong la sogs ba skye bo mang po la sangs rgya kyi bde ba dang thams cad mkhyen ba bde ba stobs ba phyir shin tu brtson grus rtsom mo 
BO_K10_D0174_H0175:119a-3	dga' bo / de la gang zhig byang chub sems dpa'i pha dang / ma lta bu dang / gnas dang / skyabs dang / byang chub sems dpa' rnams kyi 'byung gnas gang yin pa bshad par 'dod na bzang skyong la sogs pa byang chub sems dpa' brgya po yin par rig par bya'o //	dga bo de la gang jig byang chub sems dpa pha dang ma lta bu dang gnas dang skyob dang byang chub sems dpa rnams kyi byung gnas gang yin ba chad ba dod na bzang skyong la sogs ba byang chub sems dpa brgya po yin ba rig ba byed 
BO_K10_D0174_H0175:119a-4	dga' bo / de la gang zhig byang chub sems dpa' rnams kyi rigs skye bar 'gyur zhes 'dri na /	dga bo de la gang jig byang chub sems dpa rnams kyi rigs skye ba gyur zhes bri na 
BO_K10_D0174_H0175:119a-5	de la / 'di skad du /	de la di skad du 
BO_K10_D0174_H0175:119a-6	bzang skyong la sogs pa byang chub sems dpa' brgya po yin no zhes bshad par bya'o //	bzang skyong la sogs ba byang chub sems dpa brgya po yin no zhes chad ba byed 
BO_K10_D0174_H0175:119a-7	de ltar rigs kyi bu de dag ni sangs rgyas kyi gdung rgyun mi 'chad pa dang / thams cad mkhyen pa'i ye shes kyi gdung rgyun mi 'chad par byed pa'i phyir 'jig rten na gnas so //	de ltar rigs kyi bu de dag ni sangs rgya kyi gdung rgyun mi chad ba dang thams cad mkhyen ba ye shes kyi gdung rgyun mi chad ba byed ba phyir jig rten na gnas so 
BO_K10_D0174_H0175:119a-8	rigs kyi bu de dag la sogs pas phyi ma ma 'ongs pa'i dus lnga brgya'i tha mar yang bstan cing bslab pa la sbyor ba'i mthu dang / bde ba'i rgyu dang / rkyen gyis skye bo mang po ngan song gsum du mi ltung zhing de ma yin pa sems can tshad med pa brgya stong rnams byang chub sems dpa'i theg pa la bkod do //	rigs kyi bu de dag la sogs ba phyi ma ma ngs ba dus lnga brgya tha mar yang ston cing bslab ba la sbyor ba mthu dang bde ba rgyu dang rkyen gyis skye bo mang po ngan gro gsum du mi ltung zhing de ma yin ba sems can tshad med ba brgya stong rnams byang chub sems dpa theg ba la bkod do 
BO_K10_D0174_H0175:119b-0	dga' bo / sangs rgyas brgya stong du ma rnams kyis rigs @119b kyi bu de dag gi yon tan brjod kyang rdzogs par mi 'gyur ro //	dga bo sangs rgya brgya stong du ma rnams kyis rigs kyi bu de dag gi yon tan rjod kyang rdzogs ba mi gyur ro 
BO_K10_D0174_H0175:119b-1	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0174_H0175:119b-2	rigs kyi bu de dag la sogs pas de lta bu'i yon tan bsam gyis mi khyab pa dang ldan pa'i phyir ro //	rigs kyi bu de dag la sogs ba de lta bu yon tan bsam gyis mi khyab ba dang ldan ba phyir ro 
BO_K10_D0174_H0175:119b-3	dga' bo / ngas bskal pa grangs med tshad med pa brgya stong gi bar du chos yongs su bsgrubs pa rnams rigs kyi bu 'di dag gis bsrung zhing 'dzin par 'gyur ro //	dga bo ngas bskal ba grangs med tshad med ba brgya stong gi ba du chos yongs su sgrub ba rnams rigs kyi bu di dag gis bsrung zhing dzin ba gyur ro 
BO_K10_D0174_H0175:119b-4	dga' bo / ngas bskal pa khri phrag tshad med pa'i bar du chos dkon mchog bsgrubs pa rnams 'di dag la gtad cing gdams so //	dga bo ngas bskal ba khri phrag tshad med ba ba du chos dkon(d) mchog sgrub ba rnams di dag la gtod cing doms so 
BO_K10_D0174_H0175:119b-5	rigs kyi bu 'di dag ni sangs rgyas kyi zhing tshad med grangs med pa na da ltar bzhugs pa'i sangs rgyas thams cad kyis dgongs pa'i phyir ro //	rigs kyi bu di dag ni sangs rgya kyi zhing tshad med grangs med ba na da ltar bzhugs ba sangs rgya thams cad kyis dgongs ba phyir ro 
BO_K10_D0174_H0175:119b-6	dga' bo / rigs kyi bu de dag la rtag tu lha dang / mi dang / 'jig rten du bcas pa thams cad kyis phyag bya ba'i gnas yin no //	dga bo rigs kyi bu de dag la rtag tu lha dang mi dang jig rten du cha ba thams cad kyis phyag byed ba gnas yin no 
BO_K10_D0174_H0175:119b-7	dga' bo / skyes bu de dag la ni phyogs bcu'i sangs rgyas stong snyed kyang chos gsungs pa'i tshe rtag par bsngags shing gsungs so //	dga bo skye bu de dag la ni phyogs chu sangs rgya stong snyed kyang chos gsungs ba tshe rtag ba bsngags shing gsungs so 
BO_K10_D0174_H0175:119b-8	dga' bo / ngas nges par lung bstan te /	dga bo ngas nges ba lung ston te 
BO_K10_D0174_H0175:119b-9	sems can thams cad kyi the tshom gcad pa'i phyir gang zhig phyi ma ma 'ongs pa'i dus sum mdo sde 'di 'chang ba dang / 'dzin pa dang / klog pa dang / 'don pa dang / khong du chud par byed pa dang / gzhan la rgya cher ston cing 'chad na rigs kyi bu'am /	sems can thams cad kyi the tshom gcod ba phyir gang jig phyi ma ma ngs ba dus sum mdo sde di chang ba dang dzin ba dang klog ba dang don ba dang khong du chud ba byed ba dang gzhan la rgya cher ston cing chad na rigs kyi bu 
BO_K10_D0174_H0175:119b-10	rigs kyi bu mo de ni thams cad mkhyen pa'i ye shes la shin tu nye bar bsnyen pa yin par rig par bya'o //	rigs kyi bu mo de ni thams cad mkhyen ba ye shes la shin tu nye ba snyen ba yin ba rig ba byed 
BO_K10_D0174_H0175:120a-0	@120a *// skyes bu gang zhig phyi ma ma 'ongs pa'i dus su mdo sde 'di thos nas shin tu zab mo'i chos 'di la dad cing mos te yi dam bcas na ngas de'ang bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan par bya'o //	skye bu gang jig phyi ma ma ngs ba dus su mdo sde di thos nas shin tu zab mo chos di la dad cing mos te yi dam cha na ngas de bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba byed 
BO_K10_D0174_H0175:120a-1	phyi ma ma 'ongs pa'i dus lnga brgya'i tha mar dad cing mos pas sems bskyed de brtson 'grus shin tu brtsams nas mdo sde 'di bsrung zhing 'dzin pa'i rigs kyi bu 'am /	phyi ma ma ngs ba dus lnga brgya tha mar dad cing mos ba sems skyed de brtson grus shin tu brtsams nas mdo sde di bsrung zhing dzin ba rigs kyi bu mang 
BO_K10_D0174_H0175:120a-2	rigs kyi bu mo de'ang ngas bla na med pa yang dag par rdzogs pa'i byang chub kyi chos kyis gtad cing gdams so //	rigs kyi bu mo de ngas bla na med ba yang dag ba rdzogs ba byang chub kyi chos kyis gtod cing doms so 
BO_K10_D0174_H0175:120a-3	gal te nyan thos pa zhig gi chos zab mo 'di dag la dad cing log pa'i sems med na de'ang phyi ma ma 'ongs pa'i dus su sangs rgyas byams pa dang phrad par 'gyur ro zhes ngas lung bstan to; ;sangs rgyas kyi byang chub tshol ba gang zhig	gal te nyan thos ba jig gi chos zab mo di dag la dad cing log ba sems med na de phyi ma ma ngs ba dus su sangs rgya byams ba dang phrad ba gyur ro zhes ngas lung ston to; ;sangs rgya kyi byang chub tshol ba gang jig 
BO_K10_D0174_H0175:120a-4	chos 'di 'dzin cing dang na sangs rgyas byams pas lung bstan par 'gyur te /	chos di dzin cing dang na sangs rgya byams ba lung ston ba gyur te 
BO_K10_D0174_H0175:120a-5	sngon gyi smon lam gyis rab tu 'byung zhing byang chub kyi rgyud slob par 'gyur ro //	sngon gyi smon lam gyis rab tu byung zhing byang chub kyi brgyud slob ba gyur ro 
BO_K10_D0174_H0175:120a-6	dga' bo / rigs kyi bu'am /	dga bo rigs kyi bu 
BO_K10_D0174_H0175:120a-7	rigs kyi bu mo phyi ma ma 'ongs pa'i dus lnga brgya'i tha ma la chos 'di'i phyir shin tu brtson 'grus bskyed na skyes bu de dag gi dge ba'i rtsa ba shin tu rno zhing rtag par rig par bya'o //	rigs kyi bu mo phyi ma ma ngs ba dus lnga brgya tha ma la chos di phyir shin tu brtson grus skyed na skye bu de dag gi dge ba rtsa ba shin tu rno zhing rtag ba rig ba byed 
BO_K10_D0174_H0175:120a-8	sngon byung ba'i bstan pa zhes bya ba'i le'u ste bcu gcig go ///	sngon byung ba ston ba zhes byed ba leu ste chu gcig go 
BO_K10_D0174_H0175:120b-0	de nas de'i tshe byang chub @120b sems dpa' sems dpa' chen po 'jig rten 'dzin gyis bcom ldan 'das la 'di skad ces gsol to //	de nas de tshe byang chub sems dpa sems dpa chen po jig rten dzin gyis joms ldan da la di skad ces gsol to 
