segmentnr	original	stemmed
BO_K02_D0008-7_H0009-7:182b-8	gso ba yongs su dag pa dang / lus kyi rnam par shes pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang lus kyi rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:182b-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:182b-10	gso ba yongs su dag pas yid kyi rnam par shes pa yongs su dag pa /	gso ba yongs su dag ba yid kyi rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:182b-11	yid kyi rnam par shes pa yongs su dag pas gso ba yongs su dag pa ste /	yid kyi rnam ba shes ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:182b-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:182b-13	gso ba yongs su dag pa dang / yid kyi rnam par shes pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang yid kyi rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:182b-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:182b-15	gso ba yongs su dag pas mig gi 'dus te reg pa yongs su dag pa /	gso ba yongs su dag ba mig gi du te reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:182b-16	mig gi 'dus te reg pa yongs su dag pas gso ba yongs su dag pa ste /	mig gi du te reg ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:182b-17	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:182b-18	gso ba yongs su dag pa dang / mig gi 'dus te reg pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang mig gi du te reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:182b-19	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:182b-20	gso ba yongs su dag pas rna ba'i 'dus te reg pa yongs su dag pa /	gso ba yongs su dag ba rna ba du te reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:183a-0	rna ba'i 'dus te reg pa yongs su @183a *//	rna ba du te reg ba yongs su 
BO_K02_D0008-7_H0009-7:183a-1	dag pas gso ba yongs su dag pa ste /	dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:183a-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:183a-3	gso ba yongs su dag pa dang / rna ba'i 'dus te reg pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang rna ba du te reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:183a-4	gnyis su byar med so so ma yin tha mi dad do /	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:183a-5	gso ba yongs su dag pas sna'i 'dus te reg pa yongs su dag pa /	gso ba yongs su dag ba sna du te reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:183a-6	sna'i 'dus te reg pa yongs su dag pas gso ba yongs su dag pa ste /	sna du te reg ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:183a-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:183a-8	gso ba yongs su dag pa dang / sna'i 'dus te reg pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang sna du te reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:183a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:183a-10	gso ba yongs su dag pas lce'i 'dus te reg pa yongs su dag pa /	gso ba yongs su dag ba lce du te reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:183a-11	lce'i 'dus te reg pa yongs su dag pas gso ba yongs su dag pa ste /	lce du te reg ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:183a-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:183a-13	gso ba yongs su dag pa dang / lce'i 'dus te reg pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang lce du te reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:183a-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:183a-15	gso ba yongs su dag pas lus kyi 'dus te reg pa yongs su dag pa /	gso ba yongs su dag ba lus kyi du te reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:183a-16	lus kyi 'dus te reg pa yongs su dag pas gso ba yongs su dag pa ste /	lus kyi du te reg ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:183a-17	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:183a-18	gso ba yongs su dag pa dang / lus kyi 'dus te reg pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang lus kyi du te reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:183a-19	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:183a-20	gso ba yongs su dag pas yid kyi 'dus te reg pa yongs su dag pa /	gso ba yongs su dag ba yid kyi du te reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:183a-21	yid kyi 'dus te reg pa yongs su dag pas gso ba yongs su dag pa ste /	yid kyi du te reg ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:183a-22	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:183b-0	gso @183b ba yongs su dag pa dang / yid kyi 'dus te reg pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang yid kyi du te reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:183b-1	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:183b-2	gso ba yongs su dag pas mig gi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	gso ba yongs su dag ba mig gi du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:183b-3	mig gi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas gso ba yongs su dag pa ste /	mig gi du te reg ba rkyen gyis tshor ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:183b-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:183b-5	gso ba yongs su dag pa dang / mig gi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang mig gi du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:183b-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:183b-7	gso ba yongs su dag pas rna ba'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	gso ba yongs su dag ba rna ba du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:183b-8	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas gso ba yongs su dag pa ste /	rna ba du te reg ba rkyen gyis tshor ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:183b-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:183b-10	gso ba yongs su dag pa dang / rna ba'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang rna ba du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:183b-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:183b-12	gso ba yongs su dag pas sna'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	gso ba yongs su dag ba sna du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:183b-13	sna'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas gso ba yongs su dag pa ste /	sna du te reg ba rkyen gyis tshor ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:183b-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:183b-15	gso ba yongs su dag pa dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang sna du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:183b-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:183b-17	gso ba yongs su dag pas lce'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	gso ba yongs su dag ba lce du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:184a-0	lce'i 'dus te @184a *//	lce du te 
BO_K02_D0008-7_H0009-7:184a-1	reg pa'i rkyen gyis tshor ba yongs su dag pas gso ba yongs su dag pa ste /	reg ba rkyen gyis tshor ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:184a-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:184a-3	gso ba yongs su dag pa dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang lce du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:184a-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:184a-5	gso ba yongs su dag pas lus kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	gso ba yongs su dag ba lus kyi du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:184a-6	lus kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas gso ba yongs su dag pa ste /	lus kyi du te reg ba rkyen gyis tshor ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:184a-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:184a-8	gso ba yongs su dag pa dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang lus kyi du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:184a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:184a-10	gso ba yongs su dag pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	gso ba yongs su dag ba yid kyi du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:184a-11	yid kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas gso ba yongs su dag pa ste /	yid kyi du te reg ba rkyen gyis tshor ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:184a-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:184a-13	gso ba yongs su dag pa dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang yid kyi du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:184a-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:184a-15	gso ba yongs su dag pas sa'i khams yongs su dag pa /	gso ba yongs su dag ba sa khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:184a-16	sa'i khams yongs su dag pas gso ba yongs su dag pa ste /	sa khams yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:184a-17	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:184a-18	gso ba yongs su dag pa dang / sa'i khams yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang sa khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:184a-19	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:184b-0	gso ba yongs @184b su dag pas chu'i khams yongs su dag pa /	gso ba yongs su dag ba chu khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:184b-1	chu'i khams yongs su dag pas gso ba yongs su dag pa ste /	chu khams yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:184b-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:184b-3	gso ba yongs su dag pa dang / chu'i khams yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang chu khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:184b-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:184b-5	gso ba yongs su dag pas me'i khams yongs su dag pa /	gso ba yongs su dag ba me khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:184b-6	me'i khams yongs su dag pas gso ba yongs su dag pa ste; de ltar na /	me khams yongs su dag ba gso ba yongs su dag ba ste; de ltar na 
BO_K02_D0008-7_H0009-7:184b-7	gso ba yongs su dag pa dang / me'i khams yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang me khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:184b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:184b-9	gso ba yongs su dag pas rlung gi khams yongs su dag pa /	gso ba yongs su dag ba rlung gi khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:184b-10	rlung gi khams yongs su dag pas gso ba yongs su dag pa ste /	rlung gi khams yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:184b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:184b-12	gso ba yongs su dag pa dang / rlung gi khams yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang rlung gi khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:184b-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:184b-14	gso ba yongs su dag pas nam mkha'i khams yongs su dag pa /	gso ba yongs su dag ba nam mkha khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:184b-15	nam mkha'i khams yongs su dag pas gso ba yongs su dag pa ste /	nam mkha khams yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:184b-16	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:184b-17	gso ba yongs su dag pa dang / nam mkha'i khams yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang nam mkha khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:184b-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:184b-19	gso ba yongs su dag pas rnam par shes pa'i khams yongs su dag pa /	gso ba yongs su dag ba rnam ba shes ba khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:184b-20	rnam par shes pa'i khams yongs su dag pas gso ba yongs su dag pa ste /	rnam ba shes ba khams yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:184b-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185a-0	gso ba yongs su dag pa dang / rnam par @185a *//	gso ba yongs su dag ba dang rnam ba 
BO_K02_D0008-7_H0009-7:185a-1	shes pa'i khams yongs su dag pa 'di la gnyis su med de /	shes ba khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185a-3	gso ba yongs su dag pas ma rig pa yongs su dag pa /	gso ba yongs su dag ba ma rig ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:185a-4	ma rig pa yongs su dag pas gso ba yongs su dag pa ste /	ma rig ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185a-6	gso ba yongs su dag pa dang / ma rig pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang ma rig ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185a-8	gso ba yongs su dag pas 'du byed yongs su dag pa /	gso ba yongs su dag ba du byed yongs su dag ba 
BO_K02_D0008-7_H0009-7:185a-9	'du byed yongs su dag pas gso ba yongs su dag pa ste /	du byed yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185a-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185a-11	gso ba yongs su dag pa dang / 'du byed yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang du byed yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185a-13	gso ba yongs su dag pas rnam par shes pa yongs su dag pa /	gso ba yongs su dag ba rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:185a-14	rnam par shes pa yongs su dag pas gso ba yongs su dag pa ste /	rnam ba shes ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185a-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185a-16	gso ba yongs su dag pa dang / rnam par shes pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185a-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185a-18	gso ba yongs su dag pas ming dang gzugs yongs su dag pa /	gso ba yongs su dag ba ming dang gzugs yongs su dag ba 
BO_K02_D0008-7_H0009-7:185a-19	ming dang gzugs yongs su dag pas gso ba yongs su dag pa ste /	ming dang gzugs yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185a-20	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185a-21	gso ba yongs su dag pa dang / ming dang gzugs yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang ming dang gzugs yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185a-22	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185a-23	gso ba yongs su dag pas skye mched drug yongs su dag pa /	gso ba yongs su dag ba skye mched drug yongs su dag ba 
BO_K02_D0008-7_H0009-7:185b-0	@185b skye mched drug yongs su dag pas gso ba yongs su dag pa ste /	skye mched drug yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185b-1	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185b-2	gso ba yongs su dag pa dang; skye mched drug yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang; skye mched drug yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185b-3	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185b-4	gso ba yongs su dag pas reg pa yongs su dag pa /	gso ba yongs su dag ba reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:185b-5	reg pa yongs su dag pas gso ba yongs su dag pa ste /	reg ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185b-6	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185b-7	gso ba yongs su dag pa dang / reg pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185b-9	gso ba yongs su dag pas tshor ba yongs su dag pa /	gso ba yongs su dag ba tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:185b-10	tshor ba yongs su dag pas gso ba yongs su dag pa ste /	tshor ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185b-11	de ltar na; gso ba yongs su dag pa dang / tshor ba yongs su dag pa 'di la gnyis su med de /	de ltar na; gso ba yongs su dag ba dang tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185b-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185b-13	gso ba yongs su dag pas sred pa yongs su dag pa; sred pa yongs su dag pas gso ba yongs su dag pa ste /	gso ba yongs su dag ba sred ba yongs su dag pa; sred ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185b-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185b-15	gso ba yongs su dag pa dang / sred pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang sred ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185b-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185b-17	gso ba yongs su dag pas len pa yongs su dag pa /	gso ba yongs su dag ba len ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:185b-18	len pa yongs su dag pas gso ba yongs su dag pa ste /	len ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:185b-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:185b-20	gso ba yongs su dag pa dang / len pa yongs su dag pa 'di la gnyis su med de /	gso ba yongs su dag ba dang len ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:185b-21	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:185b-22	gso ba yongs su dag pas srid pa yongs su dag pa /	gso ba yongs su dag ba srid ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:185b-23	srid pa yongs su dag pas gso ba yongs su dag pa ste /	srid ba yongs su dag ba gso ba yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:186a-0	de @186a *// ltar na; gso ba yongs su dag pa dang / srid pa yongs su dag pa 'di la gnyis su med de /	de ltar na; gso ba yongs su dag ba dang srid ba yongs su dag ba di la gnyis su med de 
