segmentnr	original	stemmed
BO_K06_D0011-2_H0013-2:106b-6	gzugs mi rtag ces bya bar gnas par mi bya'o //	gzugs mi rtag ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-7	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:106b-8	gzugs bde zhes bya bar gnas par mi bya'o //	gzugs bde zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-9	gzugs sdug bsngal zhes bya bar gnas par mi bya'o //	gzugs sdug sngal zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-10	gzugs bdag yod ces bya bar gnas par mi bya'o //	gzugs bdag yod ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-11	bdag med ces bya bar gnas par mi bya'o //	bdag med ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-12	gzugs stong zhes bya bar gnas par mi bya'o //	gzugs stong zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-13	mi stong zhes bya bar gnas par mi bya'o //	mi stong zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-14	gzugs mtshan ma yod ces bya bar gnas par mi bya'o //	gzugs mtshan ma yod ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-15	mtshan ma med ces bya bar gnas par mi bya'o //	mtshan ma med ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-16	gzugs smon pa yod ces bya bar gnas par mi bya'o //	gzugs smon ba yod ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-17	smon pa med ces bya bar gnas par mi bya'o //	smon ba med ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-18	gzugs zhi zhes bya bar gnas par mi bya'o //	gzugs zhi zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-19	ma zhi zhes bya bar gnas par mi bya'o //	ma zhi zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-20	gzugs dben zhes bya bar gnas par mi bya'o //	gzugs dben zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-21	mi dben zhes bya bar gnas par mi bya'o //	mi dben zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:106b-22	gzugs kun nas nyon mongs zhes bya bar gnas par mi bya'o //	gzugs kun nas nyon mongs zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-0	@107a *// rnam par byang zhes bya bar gnas par mi bya'o //	rnam ba byang zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-1	gzugs kun tu skye zhes bya bar gnas par mi bya'o //	gzugs kun tu skye zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-2	gzugs 'gag ces bya bar gnas par mi bya'o //	gzugs gag ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-3	gzugs dngos po yod ces bya bar gnas par mi bya'o //	gzugs dngos po yod ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-4	dngos po med ces bya bar gnas par mi bya'o //	dngos po med ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-5	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa rtag ces bya bar gnas par mi bya'o //	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba rtag ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-6	mi rtag ces bya bar gnas par mi bya'o //	mi rtag ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-7	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:107a-8	rnam par shes pa dngos po yod ces bya bar gnas par mi bya'o //	rnam ba shes ba dngos po yod ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-9	dngos po med ces bya ba'i bar du gnas par mi bya'o //	dngos po med ces byed ba ba du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-10	de bzhin du rgyun du zhugs pa'i 'bras bu 'dus byas kyis rab tu phye ba'o zhes bya bar gnas par mi bya'o //	de bzhin du rgyun du jug ba bras bu du byed kyis rab tu byed ba zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-11	'dus ma byas kyis rab tu phye ba'o zhes bya bar gnas par mi bya'o //	du ma byed kyis rab tu byed ba zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-12	de bzhin du lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid kyi 'bras bu 'dus byas kyis rab tu phye ba'o //	de bzhin du lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid kyi bras bu du byed kyis rab tu byed ba 
BO_K06_D0011-2_H0013-2:107a-13	zhes bya bar gnas par mi bya'o //	zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-14	'dus ma byas kyis rab tu phye ba'o zhes bya bar gnas par mi bya'o //	du ma byed kyis rab tu byed ba zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-15	de bzhin du rang byang chub dang / bla na med pa yang dag par rdzogs pa'i byang chub 'dus byas kyis rab tu phye ba'o zhes bya bar gnas par mi bya'o //	de bzhin du rang byang chub dang bla na med ba yang dag ba rdzogs ba byang chub du byed kyis rab tu byed ba zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-16	'dus ma byas kyis rab tu phye ba'o zhes bya bar gnas par mi bya'o //	du ma byed kyis rab tu byed ba zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107a-17	koo shi ka /	koo chi ka 
BO_K06_D0011-2_H0013-2:107b-0	gzhan yang rgyun du zhugs pa ni sbyin gnas so @107b zhes bya bar gnas par mi bya'o //	gzhan yang rgyun du jug ba ni sbyin gnas so zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107b-1	de bzhin du lan gcig phyir 'ong ba dang / phyir mi 'ong ba dang / dgra bcom pa dang / rang sangs rgyas dang / byang chub sems dpa' dang / de bzhin gshegs pa ni sbyin gnas so zhes bya bar gnas par mi bya ste /	de bzhin du lan gcig phyir ng ba dang phyir mi ng ba dang dgra joms ba dang rang sangs rgya dang byang chub sems dpa dang de bzhin gshegs ba ni sbyin gnas so zhes byed ba gnas ba mi byed ste 
BO_K06_D0011-2_H0013-2:107b-2	koo shi ka /	koo chi ka 
BO_K06_D0011-2_H0013-2:107b-3	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas de ltar gnas par mi bya'o //	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba de ltar gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107b-4	koo shi ka /	koo chi ka 
BO_K06_D0011-2_H0013-2:107b-5	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas byang chub sems dpa'i sa dang po la gnas par mi bya'o //	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba byang chub sems dpa sa dang po la gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107b-6	de bzhin du sbyar te; sa bcu pa'i bar la dmigs pa'i tshul gyis gnas par mi bya'o //	de bzhin du sbyor te; sa chu ba ba la dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107b-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:107b-8	gnas pa yod na g-yo bar 'gyur ba'i phyir ro //	gnas ba yod na g-yo ba gyur ba phyir ro 
BO_K06_D0011-2_H0013-2:107b-9	gzhan yang bdag gis sems dang po bskyed pa la gnas te sbyin pa'i pha rol tu phyin pa yongs su rdzogs par bya'o snyam du gnas par mi bya'o //	gzhan yang bdag gis sems dang po skyed ba la gnas te sbyin ba pha rol tu phyin ba yongs su rdzogs ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107b-10	de bzhin du tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa yongs su rdzogs par bya'o snyam du gnas par mi bya'o //	de bzhin du tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba yongs su rdzogs ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107b-11	de bzhin du sems dang po bskyed pa la gnas te dran pa nye bar bzhag pa rnams bsgom par bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	de bzhin du sems dang po skyed ba la gnas te dran ba nye ba jog ba rnams bsgom ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:107b-12	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:108a-0	'phags pa'i lam yan lag brgyad @108a *//	phag ba lam yan lag brgyad 
BO_K06_D0011-2_H0013-2:108a-1	pa'i bar du bsgom par bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	ba ba du bsgom ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108a-2	de bzhin du de bzhin gshegs pa'i stobs bcu bsgom par bya'o //	de bzhin du de bzhin gshegs ba stobs chu bsgom ba byed 
BO_K06_D0011-2_H0013-2:108a-3	snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108a-4	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar du bsgom par bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	sangs rgya kyi chos ma dre ba chos brgyad kyi ba du bsgom ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108a-5	byang chub sems dpa'i skyon med pa la 'jug par bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	byang chub sems dpa skyon med ba la jug ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108a-6	byang chub sems dpa' sems dpa' chen pos de'i 'og tu phyir mi ldog pa'i sa la gnas par bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	byang chub sems dpa sems dpa chen pos de g tu phyir mi ldog ba sa la gnas ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108a-7	de bzhin du byang chub sems dpa' sems dpa' chen pos byang chub sems dpa'i mngon par shes pa lnga yongs su rdzogs par bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	de bzhin du byang chub sems dpa sems dpa chen pos byang chub sems dpa mngon ba shes ba lnga yongs su rdzogs ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108a-8	byang chub sems dpa' sems dpa' chen pos byang chub sems dpa'i mngon par shes pa lnga po de dag la gnas nas sangs rgyas bcom ldan 'das rnams la phyag bya ba'i phyir dang / mchod pa bya ba'i phyir dang / bsnyen bkur bya ba'i phyir dang /	byang chub sems dpa sems dpa chen pos byang chub sems dpa mngon ba shes ba lnga po de dag la gnas nas sangs rgya joms ldan da rnams la phyag byed ba phyir dang mchod ba byed ba phyir dang snyen bkur byed ba phyir dang 
BO_K06_D0011-2_H0013-2:108a-9	chos mnyan pa'i phyir sangs rgyas kyi zhing dpag tu med grangs med pa rnams su 'gro bar bya zhing /	chos nyan ba phyir sangs rgya kyi zhing dpog tu med grangs med ba rnams su gro ba byed zhing 
BO_K06_D0011-2_H0013-2:108b-0	byang chub sems dpa' sems dpa' chen pos chos de thos nas kyang sangs rgyas de dag gi sangs rgyas kyi zhing de 'dra ba dag @108b mngon par sprul par bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	byang chub sems dpa sems dpa chen pos chos de thos nas kyang sangs rgya de dag gi sangs rgya kyi zhing de dra ba dag mngon ba sprul ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108b-1	de bzhin du shes rab kyi pha rol tu phyin pa la dmigs pa'i tshul gyis gnas par mi bya'o //	de bzhin du shes rab kyi pha rol tu phyin ba la dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108b-2	de bzhin du 'jig rten gyi khams dpag tu med grangs med pa rnams su song nas /	de bzhin du jig rten gyi khams dpog tu med grangs med ba rnams su gro nas 
BO_K06_D0011-2_H0013-2:108b-3	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams la 'di lta ste /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams la di lta ste 
BO_K06_D0011-2_H0013-2:108b-4	me tog dang / phreng ba dang / dri dang / byug pa dang / gdugs dang / rgyal mtshan dang / ras bcos bu bye ba phrag 'bum dag gis bkur sti bya'o //	me tog dang phreng ba dang dri dang byug ba dang gdugs dang rgyal mtshan dang ras chos bu bye ba phrag bum dag gis bkur sti byed 
BO_K06_D0011-2_H0013-2:108b-5	bla mar bya'o //	bla mar byed 
BO_K06_D0011-2_H0013-2:108b-6	ri mor bya'o //	ri mor byed 
BO_K06_D0011-2_H0013-2:108b-7	mchod par bya'o snyam du de ltar yang gnas par mi bya'o //	mchod ba byed snyam du de ltar yang gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108b-8	der song nas sems can dpag tu med /	der gro nas sems can dpog tu med 
BO_K06_D0011-2_H0013-2:108b-9	grangs med pa dag bla na med pa yang dag par rdzogs pa'i byang chub la dgod par bya'o /	grangs med ba dag bla na med ba yang dag ba rdzogs ba byang chub la god ba byed 
BO_K06_D0011-2_H0013-2:108b-10	snyam du gnas par mi bya'o //	snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108b-11	de bzhin du mig lnga ste /	de bzhin du mig lnga ste 
BO_K06_D0011-2_H0013-2:108b-12	lnga gang zhe na /	lnga gang zhe na 
BO_K06_D0011-2_H0013-2:108b-13	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:108b-14	sha'i mig dang / lha'i mig dang / chos kyi mig dang / shes rab kyi mig dang / sangs rgyas kyi mig bskyed par bya'o snyam du gnas par mi bya'o //	sha mig dang lha mig dang chos kyi mig dang shes rab kyi mig dang sangs rgya kyi mig skyed ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108b-15	de bzhin du ting nge 'dzin thams cad bskyed par bya'o snyam du gnas par mi bya'o //	de bzhin du ting nge dzin thams cad skyed ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108b-16	ting nge 'dzin gang 'dod pa des brtson par bya'o snyam du gnas par mi bya'o //	ting nge dzin gang dod ba des brtson ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:108b-17	gzungs kyi sgo thams cad bsgrub par bya'o snyam du gnas par mi bya'o //	gzungs kyi sgo thams cad sgrub ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-0	de bzhin du de bzhin gshegs pa'i stobs bcu bsgrub par bya'o snyam du gnas par mi @109a *//	de bzhin du de bzhin gshegs ba stobs chu sgrub ba byed snyam du gnas ba mi 
BO_K06_D0011-2_H0013-2:109a-1	bya'o // de bzhin du mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su bsgrub par bya'o snyam du gnas par mi bya'o //	byed de bzhin du mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad yongs su sgrub ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-2	de bzhin du skyes bu chen po'i mtshan sum cu rtsa gnyis lus la yongs su bsgrub par bya'o snyam du gnas par mi bya'o //	de bzhin du skye bu chen po mtshan sum cu rtsa gnyis lus la yongs su sgrub ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-3	dpe byad bzang po brgyad cu lus la yongs su bsgrub par bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	dpe byad bzang po brgyad cu lus la yongs su sgrub ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-4	de bzhin du gang zag brgyad pa la gnas par mi bya ste /	de bzhin du gang zag brgyad ba la gnas ba mi byed ste 
BO_K06_D0011-2_H0013-2:109a-5	dad pas rjes su 'brang ba dang / chos kyi rjes su 'brang ba'o snyam du gnas par mi bya'o //	dad ba rjes su brang ba dang chos kyi rjes su brang ba snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-6	rgyun du zhugs pa ni de ltar thogs na srid pa lan bdun pa'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	rgyun du jug ba ni de ltar thogs na srid ba lan bdun ba zhes byed ba dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-7	rigs nas rigs su skye ba dang / bar chad gcig pa zhes bya bar gnas par mi bya'o //	rigs nas rigs su skye ba dang ba chad gcig ba zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-8	tshe zad pa dang / nyon mongs pa mgo mnyam du zad pa'i gang zag ces bya bar gnas par mi bya'o //	tshe zad ba dang nyon mongs ba mgo mnyam du zad ba gang zag ces byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-9	rgyun du zhugs pa ni log par mi ltung ba'i chos can zhes bya bar gnas par mi bya'o //	rgyun du jug ba ni log ba mi ltung ba chos can zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-10	lan gcig phyir 'ong ba la lan gcig 'jig rten 'dir 'ongs nas sdug bsngal mthar 'byin par 'gyur ro snyam du gnas par mi bya'o //	lan gcig phyir ng ba la lan gcig jig rten dir ngs nas sdug sngal mthar byin ba gyur ro snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109a-11	phyir mi 'ong ba ni der yongs su mya ngan las 'da' 'o snyam du gnas par mi bya'o //	phyir mi ng ba ni der yongs su mya ngan las da mang snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109b-0	@109b dgra bcom pa zag pa zad pa ni yang srid pa med do zhes bya ba dang / 'di nyid du phung po'i lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'da' bar 'gyur ro snyam du gnas par mi bya'o //	dgra joms ba zag ba zad ba ni yang srid ba med do zhes byed ba dang di nyid du phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da ba gyur ro snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109b-1	rang sangs rgyas zhes bya bar gnas par mi bya'o //	rang sangs rgya zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109b-2	yang dag par rdzogs pa'i sangs rgyas zhes bya bar gnas par mi bya'o //	yang dag ba rdzogs ba sangs rgya zhes byed ba gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109b-3	nyan thos kyi sa dang / rang sangs rgyas kyi sa las yang dag par 'das nas byang chub sems dpa'i sa la gnas par bya'o snyam du gnas par mi bya'o //	nyan thos kyi sa dang rang sangs rgya kyi sa las yang dag ba da nas byang chub sems dpa sa la gnas ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109b-4	de bzhin du lam gyi rnam pa shes pa'i ye shes la gnas par mi bya'o //	de bzhin du lam gyi rnam ba shes ba ye shes la gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109b-5	rnam pa thams cad du chos thams cad mngon par rdzogs par sangs rgyas nas nyon mongs pa dang / bag chags dang / mtshams sbyor ba thams cad spang bar bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	rnam ba thams cad du chos thams cad mngon ba rdzogs ba sangs rgya nas nyon mongs ba dang bag chags dang mtshams sbyor ba thams cad spong ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109b-6	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas te /	bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya te 
BO_K06_D0011-2_H0013-2:109b-7	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su gyur nas chos kyi 'khor lo bskor bar bya'o snyam du gnas par mi bya'o //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya su gyur nas chos kyi khor lo skor ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:109b-8	de bzhin du sangs rgyas kyi mdzad pa rnams byas nas /	de bzhin du sangs rgya kyi mdzad ba rnams byed nas 
BO_K06_D0011-2_H0013-2:109b-9	sems can dpag tu med grangs med pa dag phung po'i lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'da' bar bya'o snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	sems can dpog tu med grangs med ba dag phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da ba byed snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:110a-0	de bzhin du rdzu 'phrul gyi rkang pa @110a *//	de bzhin du rdzu phrul gyi rkang ba 
BO_K06_D0011-2_H0013-2:110a-1	bzhi shin tu bsgoms pa la gnas nas /	bzhi shin tu sgom ba la gnas nas 
BO_K06_D0011-2_H0013-2:110a-2	ting nge 'dzin ji lta bu la snyoms par zhugs na bskal pa gangg'a'i klung gi bye ma snyed du gnas par 'gyur ba de lta bu'i ting nge 'dzin la snyoms par 'jug par bya'o snyam du gnas par mi bya'o //	ting nge dzin ji lta bu la snyom ba jug na bskal ba gangga klung gi bye ma snyed du gnas ba gyur ba de lta bu ting nge dzin la snyom ba jug ba byed snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:110a-3	bdag gi tshe'i tshad ni dpag tu med par 'gyur ro snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	bdag gi tshe tshad ni dpog tu med ba gyur ro snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:110a-4	de bzhin du skyes bu chen po'i mtshan sum cu rtsa gnyis dang ldan par 'gyur bar bya ste /	de bzhin du skye bu chen po mtshan sum cu rtsa gnyis dang ldan ba gyur ba byed ste 
BO_K06_D0011-2_H0013-2:110a-5	skyes bu chen po'i mtshan re re'ang bsod nams brgyas yongs su 'grub par 'gyur ro //	skye bu chen po mtshan re re bsod nams brgyas yongs su grub ba gyur ro 
BO_K06_D0011-2_H0013-2:110a-6	snyam du dmigs pa'i tshul gyis gnas par mi bya'o //	snyam du dmigs ba tshul gyis gnas ba mi byed 
BO_K06_D0011-2_H0013-2:110a-7	shar dang / lho dang / nub dang / byang phyogs su 'jig rten gyi khams gangg'a'i klung gi bye ma ji snyed pa de snyed kyi 'jig rten gyi khams dag bdag gi sangs rgyas kyi zhing gcig tu gyur cig snyam du gnas par mi bya'o //	char dang lho dang nub dang byang phyogs su jig rten gyi khams gangga klung gi bye ma ji snyed ba de snyed kyi jig rten gyi khams dag bdag gi sangs rgya kyi zhing gcig tu gyur cig snyam du gnas ba mi byed 
BO_K06_D0011-2_H0013-2:110a-8	bdag gi stong gsum gyi stong chen po'i 'jig rten gyi khams rdo rje las byas par gyur cig snyam du gnas par mi bya'o //	bdag gi stong gsum gyi stong chen po jig rten gyi khams rdo rje las byed ba gyur cig snyam du gnas ba mi byed 
