segmentnr	original	stemmed
BO_K06_D0011-2_H0013-2:405b-2	rnam pa de dag dang / rtags de dag dang / mchan ma de dag dang ldan pa'i byang chub sems dpa' sems dpa' chen po ni bdud sdig can gyis bla na med pa yang dag par rdzogs pa'i byang chub las bzlog par mi nus so //	rnam ba de dag dang rtags de dag dang mchan ma de dag dang ldan ba byang chub sems dpa sems dpa chen po ni bdud sdig can gyis bla na med ba yang dag ba rdzogs ba byang chub las bzlog ba mi nus so 
BO_K06_D0011-2_H0013-2:405b-3	rab 'byor / phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po 'dod na bsam gtan dang po la snyoms par 'jug go /	rab byor phyir mi ldog ba byang chub sems dpa sems dpa chen po dod na bsam gtan dang po la snyom ba jug go 
BO_K06_D0011-2_H0013-2:405b-4	de bzhin du bsam gtan gnyis pa dang / gsum pa dang / bzhi pa la snyoms par 'jug go /	de bzhin du bsam gtan gnyis ba dang gsum ba dang bzhi ba la snyom ba jug go 
BO_K06_D0011-2_H0013-2:405b-5	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:405b-6	'dod na 'du shes dang tshor ba 'gog pa'i snyoms par 'jug pa'i bar dag la snyoms par 'jug go /	dod na du shes dang tshor ba gog ba snyom ba jug ba ba dag la snyom ba jug go 
BO_K06_D0011-2_H0013-2:405b-7	de bzhin du dran pa nye bar bzhag pa bzhi la snyoms par 'jug go /	de bzhin du dran ba nye ba jog ba bzhi la snyom ba jug go 
BO_K06_D0011-2_H0013-2:405b-8	'phags pa'i lam yan lag brgyad pa'i bar dag la snyoms par 'jug go /	phag ba lam yan lag brgyad ba ba dag la snyom ba jug go 
BO_K06_D0011-2_H0013-2:405b-9	de bzhin stong pa nyid dang / mtshan ma med pa dang / smon pa med pa la snyoms par 'jug go /	de bzhin stong ba nyid dang mtshan ma med ba dang smon ba med ba la snyom ba jug go 
BO_K06_D0011-2_H0013-2:405b-10	mngon par shes pa lnga mngon par sgrub bo //	mngon ba shes ba lnga mngon ba sgrub bo 
BO_K06_D0011-2_H0013-2:405b-11	de 'dod na bsam gtan bzhi po dag la snyoms par 'jug ste /	de dod na bsam gtan bzhi po dag la snyom ba jug ste 
BO_K06_D0011-2_H0013-2:405b-12	bsam gtan de dag gi dbang gis kyang mi skye'o //	bsam gtan de dag gi dbang gis kyang mi skye 
BO_K06_D0011-2_H0013-2:406a-0	de bzhin du tshad med pa bzhi dang / gzugs med pa'i snyoms @406a *//	de bzhin du tshad med ba bzhi dang gzugs med ba snyom 
BO_K06_D0011-2_H0013-2:406a-1	par 'jug pa bzhi la snyoms par 'jug ste /	ba jug ba bzhi la snyom ba jug ste 
BO_K06_D0011-2_H0013-2:406a-2	de dag gi dbang gis kyang mi skye'o //	de dag gi dbang gis kyang mi skye 
BO_K06_D0011-2_H0013-2:406a-3	de bzhin du dran pa nye bar bzhag pa bzhi dang / yang dag pa spong ba bzhi dang; rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa sgom ste /	de bzhin du dran ba nye ba jog ba bzhi dang yang dag ba spong ba bzhi dang; rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba sgom ste 
BO_K06_D0011-2_H0013-2:406a-4	nyan thos kyi sa'am rang sangs rgyas kyi sar yang mi ltung ngo //	nyan thos kyi sa rang sangs rgya kyi sar yang mi ltung ngo 
BO_K06_D0011-2_H0013-2:406a-5	de bzhin du 'du shes dang tshor ba 'gog pa'i snyoms par 'jug pa'i bar la snyoms par 'jug ste /	de bzhin du du shes dang tshor ba gog ba snyom ba jug ba ba la snyom ba jug ste 
BO_K06_D0011-2_H0013-2:406a-6	'gog pa'i 'bras bu mngon sum du'ang mi byed cing /	gog ba bras bu mngon sum du mi byed cing 
BO_K06_D0011-2_H0013-2:406a-7	yongs su mi 'dzin to //	yongs su mi dzin to 
BO_K06_D0011-2_H0013-2:406a-8	de 'dod na lus gang 'dod pa'i lus de dag yongs su 'dzin to //	de dod na lus gang dod ba lus de dag yongs su dzin to 
BO_K06_D0011-2_H0013-2:406a-9	lus yongs su bzung ba des sems can rnams kyi don byed do //	lus yongs su bzung ba des sems can rnams kyi don byed do 
BO_K06_D0011-2_H0013-2:406a-10	rab 'byor / rnam pa dang / rtags dang / mtshan ma de dag dang ldan pa'i byang chub sems dpa' sems dpa' chen po ni phyir mi ldog par ston to //	rab byor rnam ba dang rtags dang mtshan ma de dag dang ldan ba byang chub sems dpa sems dpa chen po ni phyir mi ldog ba ston to 
BO_K06_D0011-2_H0013-2:406a-11	rab 'byor / gzhan yang phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po ni gzugs lhur len pa ma yin /	rab byor gzhan yang phyir mi ldog ba byang chub sems dpa sems dpa chen po ni gzugs lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406a-12	mtshan ma lhur len pa ma yin /	mtshan ma lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406a-13	g-yog 'khor lhur len pa ma yin /	g-yog khor lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406a-14	sbyin pa lhur len pa ma yin /	sbyin ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406a-15	tshul khrims lhur len pa ma yin /	tshul khrims lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406a-16	bzod pa lhur len pa ma yin /	bzod ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406a-17	brtson 'grus lhur len pa ma yin /	brtson grus lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406a-18	bsam gtan lhur len pa ma yin /	bsam gtan lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-0	shes @406b rab lhur len pa ma yin /	shes rab lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-1	bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa lhur len pa ma yin /	bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-2	mngon par shes pa lhur len pa ma yin /	mngon ba shes ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-3	dran pa nye bar bzhag pa lhur len pa ma yin /	dran ba nye ba jog ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-4	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:406b-5	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar lhur len pa ma yin /	sangs rgya kyi chos ma dre ba chos brgyad kyi ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-6	sangs rgyas kyi zhing yongs su dag par bya ba lhur len pa ma yin /	sangs rgya kyi zhing yongs su dag ba byed ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-7	sems can rnams yongs su smin par bya ba lhur len pa ma yin /	sems can rnams yongs su smin ba byed ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-8	sangs rgyas la blta ba lhur len pa ma yin /	sangs rgya la lta ba lhur len ba ma yin 
BO_K06_D0011-2_H0013-2:406b-9	dge ba'i rtsa ba lhur len pa ma yin no //	dge ba rtsa ba lhur len ba ma yin no 
BO_K06_D0011-2_H0013-2:406b-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:406b-11	rab 'byor / 'di ltar byang chub sems dpa' sems dpa' chen po des chos thams cad rang gi mtshan nyid kyis stong zhing nam mkha' dang mtshungs par yang dag par rjes su mthong zhing gang zhig lhur len pa bskyed pa dang / gang du bskyed pa de'ang yang dag par rjes su mi mthong ba'i phyir ro //	rab byor di ltar byang chub sems dpa sems dpa chen po des chos thams cad rang gi mtshan nyid kyis stong zhing nam mkha dang mtshungs ba yang dag ba rjes su mthong zhing gang jig lhur len ba skyed ba dang gang du skyed ba de yang dag ba rjes su mi mthong ba phyir ro 
BO_K06_D0011-2_H0013-2:406b-12	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:406b-13	rab 'byor / 'di ltar byang chub sems dpa' sems dpa' chen po des chos thams cad rang gi mtshan nyid kyis stong zhing /	rab byor di ltar byang chub sems dpa sems dpa chen po des chos thams cad rang gi mtshan nyid kyis stong zhing 
BO_K06_D0011-2_H0013-2:406b-14	nam mkha' dang mtshungs par yang dag par rjes su mthong ba'i phyir ro //	nam mkha dang mtshungs ba yang dag ba rjes su mthong ba phyir ro 
BO_K06_D0011-2_H0013-2:406b-15	rab 'byor / byang chub sems dpa' sems dpa' chen po de ni rnam pa thams cad mkhyen pa nyid yid la byed pa de dang ldan pas spyod lam bzhis 'gro'am /	rab byor byang chub sems dpa sems dpa chen po de ni rnam ba thams cad mkhyen ba nyid yid la byed ba de dang ldan ba spyod lam bzhis gro 
BO_K06_D0011-2_H0013-2:406b-16	ldog gam / 'greng ngam /	ldog gam greng ngam 
BO_K06_D0011-2_H0013-2:407a-0	'dug gam / nyal @407a *//	dug gam nyal 
BO_K06_D0011-2_H0013-2:407a-1	yang rung ste /	yang rung ste 
BO_K06_D0011-2_H0013-2:407a-2	zhi bzhin du 'gro ba dang / 'ong ba dang / 'greng ba dang / 'dug pa dang / nyal bar byed de /	zhi bzhin du gro ba dang ng ba dang greng ba dang dug ba dang nyal ba byed de 
BO_K06_D0011-2_H0013-2:407a-3	rab 'byor / rnam pa dang / rtags dang / mtshan ma de dag dang ldan pa'i byang chub sems dpa' sems dpa' chen po ni phyir mi ldog par ston to //	rab byor rnam ba dang rtags dang mtshan ma de dag dang ldan ba byang chub sems dpa sems dpa chen po ni phyir mi ldog ba ston to 
BO_K06_D0011-2_H0013-2:407a-4	rab 'byor / gzhan yang phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po ni gal te khyim na gnas na'ang thabs la mkhas pas /	rab byor gzhan yang phyir mi ldog ba byang chub sems dpa sems dpa chen po ni gal te khyim na gnas na thabs la mkhas ba 
BO_K06_D0011-2_H0013-2:407a-5	sems can rnams kyi don du 'dod pa'i yon tan lnga nye bar bzung nas sems can rnams la sbyin pa sbyin par byed de /	sems can rnams kyi don du dod ba yon tan lnga nye ba bzung nas sems can rnams la sbyin ba sbyin ba byed de 
BO_K06_D0011-2_H0013-2:407a-6	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:407a-7	zas 'dod pa rnams la ni zas /	zas dod ba rnams la ni zas 
BO_K06_D0011-2_H0013-2:407a-8	skom 'dod pa rnams la ni skom sbyin par byed do //	skom dod ba rnams la ni skom sbyin ba byed do 
BO_K06_D0011-2_H0013-2:407a-9	mi'i yo byad gang yang rung ba dag gi bar du sbyin par byed do //	mi yo byad gang yang rung ba dag gi ba du sbyin ba byed do 
BO_K06_D0011-2_H0013-2:407a-10	de bdag kyang sbyin pa'i pha rol tu phyin pa la spyod cing /	de bdag kyang sbyin ba pha rol tu phyin ba la spyod cing 
BO_K06_D0011-2_H0013-2:407a-11	gzhan yang sbyin pa'i pha rol tu phyin pa yang dag par 'dzin du 'jug la /	gzhan yang sbyin ba pha rol tu phyin ba yang dag ba dzin du jug la 
BO_K06_D0011-2_H0013-2:407a-12	sbyin pa'i pha rol tu phyin pa'i bsngags pa'ang brjod cing rjes su dga' bar byed do //	sbyin ba pha rol tu phyin ba bsngags ba rjod cing rjes su dga ba byed do 
BO_K06_D0011-2_H0013-2:407a-13	de ltar gong ma bzhin du shes rab kyi pha rol tu phyin pa'i bar du sbyar bar bya'o //	de ltar gong ma bzhin du shes rab kyi pha rol tu phyin ba ba du sbyor ba byed 
BO_K06_D0011-2_H0013-2:407a-14	rab 'byor / phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po de khyim na gnas na rdzu 'phrul gyi stobs kyis sprul pa'i rin po che rnam pa sna tshogs kyis dzambu'i gling yongs su bkang ste /	rab byor phyir mi ldog ba byang chub sems dpa sems dpa chen po de khyim na gnas na rdzu phrul gyi stobs kyis sprul ba rin po che rnam ba sna tshogs kyis dzambu gling yongs su geng ste 
BO_K06_D0011-2_H0013-2:407a-15	sangs rgyas bcom ldan 'das rnams la sbyin pa sbyin par byed do //	sangs rgya joms ldan da rnams la sbyin ba sbyin ba byed do 
BO_K06_D0011-2_H0013-2:407a-16	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:407b-0	@407b rdzu 'phrul gyi stobs kyis sprul pa'i rin po che rnam pa sna tshogs dag gis stong gsum gyi stong chen po'i 'jig rten gyi khams kyi bar du yongs su bkang ste /	rdzu phrul gyi stobs kyis sprul ba rin po che rnam ba sna tshogs dag gis stong gsum gyi stong chen po jig rten gyi khams kyi ba du yongs su geng ste 
BO_K06_D0011-2_H0013-2:407b-1	sangs rgyas bcom ldan 'das rnams la sbyin pa sbyin par byed kyang 'dod pa dag la yongs su mi spyod cing rtag tu tshangs par spyod pa yin te /	sangs rgya joms ldan da rnams la sbyin ba sbyin ba byed kyang dod ba dag la yongs su mi spyod cing rtag tu tshangs ba spyod ba yin te 
BO_K06_D0011-2_H0013-2:407b-2	mi gtsang ba dang / dri nga ba med do //	mi gtsang ba dang dri nga ba med do 
BO_K06_D0011-2_H0013-2:407b-3	de nam yang su la'ang pha rol la brnyas pa dang; khyad du gsod pa gang dag gis pha rol mi dga' bar 'gyur ba'i pha rol la brnyas pa dang / khyad du gsod pa mi byed de /	de nam yang su la pha rol la brnyas ba dang; khyad du gsod ba gang dag gis pha rol mi dga ba gyur ba pha rol la brnyas ba dang khyad du gsod ba mi byed de 
BO_K06_D0011-2_H0013-2:407b-4	rab 'byor / rnam pa dang / rtags dang / mtshan ma de dag dang ldan pa'i byang chub sems dpa' sems dpa' chen po ni phyir mi ldog par bstan to //	rab byor rnam ba dang rtags dang mtshan ma de dag dang ldan ba byang chub sems dpa sems dpa chen po ni phyir mi ldog ba ston to 
BO_K06_D0011-2_H0013-2:407b-5	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po 'di ni ring po mi thogs par bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur ro snyam nas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po di ni ring po mi thogs ba bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba gyur ro snyam nas 
BO_K06_D0011-2_H0013-2:407b-6	bsrung ba dang yongs su bskyab pa'i phyir gnod sbyin lag na rdo rje rtag tu rgyun mi 'chad par byang chub sems dpa' sems dpa' chen po phyir mi ldog pa'i phyi bzhin 'brang bar 'gyur te /	bsrung ba dang yongs su bskyab ba phyir gnod sbyin lag na rdo rje rtag tu rgyun mi chad ba byang chub sems dpa sems dpa chen po phyir mi ldog ba phyi bzhin brang ba gyur te 
BO_K06_D0011-2_H0013-2:407b-7	bla na med pa yang dag par rdzogs pa'i sangs rgyas de'i phyi bzhin 'brang ba bzhin no //	bla na med ba yang dag ba rdzogs ba sangs rgya de phyi bzhin brang ba bzhin no 
BO_K06_D0011-2_H0013-2:407b-8	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:407b-9	rdo rje'i rigs lnga brgya'i bar du'ang bsrung ba dang yongs su bskyab pa'i phyir rtag tu rgyun mi 'chad par phyi bzhin du 'brang ste /	rdo rje rigs lnga brgya ba du bsrung ba dang yongs su bskyab ba phyir rtag tu rgyun mi chad ba phyi bzhin du brang ste 
BO_K06_D0011-2_H0013-2:408a-0	de la mi rnams @408a *//	de la mi rnams 
BO_K06_D0011-2_H0013-2:408a-1	sam mi ma yin pa rnams kyis nam yang gnod par byed mi nus te /	sam mi ma yin ba rnams kyis nam yang gnod ba byed mi nus te 
BO_K06_D0011-2_H0013-2:408a-2	de la 'jig rten na lha'am /	de la jig rten na lha 
BO_K06_D0011-2_H0013-2:408a-3	bdud dam / tshangs pa'am /	bdud dam tshangs ba 
BO_K06_D0011-2_H0013-2:408a-4	sus kyang nam yang chos dang mthun par thub pa med do //	sus kyang nam yang chos dang mthun ba thub ba med do 
BO_K06_D0011-2_H0013-2:408a-5	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas kyi bar du byang chub yid la byed pa las de'i sems rnam par g-yeng bar mi 'gyur ro; ;nam yang de dbang po ma tshang bar mi 'gyur te /	bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya kyi ba du byang chub yid la byed ba las de sems rnam ba g-yeng ba mi gyur ro; ;nam yang de dbang po ma tshang ba mi gyur te 
BO_K06_D0011-2_H0013-2:408a-6	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:408a-7	mig gi dbang po dang / lus kyi dbang po'i bar du ma tshang bar mi 'gyur ro //	mig gi dbang po dang lus kyi dbang po ba du ma tshang ba mi gyur ro 
BO_K06_D0011-2_H0013-2:408a-8	nam du'ang 'jig rten las 'das pa'i dbang po lnga dang bral bar mi 'gyur ro //	nam du jig rten las da ba dbang po lnga dang bral ba mi gyur ro 
BO_K06_D0011-2_H0013-2:408a-9	lnga gang zhe na /	lnga gang zhe na 
BO_K06_D0011-2_H0013-2:408a-10	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:408a-11	dad pa'i dbang po dang / brtson 'grus kyi dbang po dang / dran pa'i dbang po dang / ting nge 'dzin gyi dbang po dang / shes rab kyi dbang po'o //	dad ba dbang po dang brtson grus kyi dbang po dang dran ba dbang po dang ting nge dzin gyi dbang po dang shes rab kyi dbang po 
BO_K06_D0011-2_H0013-2:408a-12	de ni skyes bu dam pa yin no //	de ni skye bu dam ba yin no 
BO_K06_D0011-2_H0013-2:408a-13	gsol pa / btsun pa bcom ldan 'das /	gsol ba btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:408a-14	byang chub sems dpa' sems dpa' chen po ji ltar na skyes bu dam pa lags /	byang chub sems dpa sems dpa chen po ji ltar na skye bu dam ba lags 
BO_K06_D0011-2_H0013-2:408a-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K06_D0011-2_H0013-2:408a-16	rab 'byor / byang chub sems dpa' sems dpa' chen po gang gi sems rnam par rtog pa lnga dang / sgrib pa lnga po dag gis nam yang rdzogs pa'i byang chub las rnam par g-yeng bar mi 'gyur ba ste /	rab byor byang chub sems dpa sems dpa chen po gang gi sems rnam ba rtogs ba lnga dang sgrib ba lnga po dag gis nam yang rdzogs ba byang chub las rnam ba g-yeng ba mi gyur ba ste 
BO_K06_D0011-2_H0013-2:408a-17	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po skyes bu dam pa yin te /	rab byor de ltar na byang chub sems dpa sems dpa chen po skye bu dam ba yin te 
BO_K06_D0011-2_H0013-2:408b-0	rab 'byor / rnam @408b pa dang / rtags dang / mtshan ma de dag dang ldan pa'i byang chub sems dpa' sems dpa' chen po ni phyir mi ldog par ston to //	rab byor rnam ba dang rtags dang mtshan ma de dag dang ldan ba byang chub sems dpa sems dpa chen po ni phyir mi ldog ba ston to 
BO_K06_D0011-2_H0013-2:408b-1	rab 'byor / gzhan yang phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po rtag tu byang chub kyi sems de dang ldan pa ni bud med rnams 'gug par byed pa'i gsang sngags dang / sman dang / sbyar sman dang / gzhan la 'khu ba'i rang bzhin gang dag yin pa de dag thams cad kyi thams cad rnam pa thams cad kyi thams cad du mi sbyor zhing /	rab byor gzhan yang phyir mi ldog ba byang chub sems dpa sems dpa chen po rtag tu byang chub kyi sems de dang ldan ba ni bud med rnams gugs ba byed ba gsang sngags dang sman dang sbyor sman dang gzhan la khu ba rang bzhin gang dag yin ba de dag thams cad kyi thams cad rnam ba thams cad kyi thams cad du mi sbyor zhing 
BO_K06_D0011-2_H0013-2:408b-2	srog gi phyir yang bud med 'gug pa'i thabs gang yang rung ba sbyor bar mi byed de /	srog gi phyir yang bud med gugs ba thabs gang yang rung ba sbyor ba mi byed de 
BO_K06_D0011-2_H0013-2:408b-3	skyes pa'am / bud med dam /	skye ba bud med dam 
BO_K06_D0011-2_H0013-2:408b-4	khye'u'am / bu mo dag la bu phor 'gyur ro zhe'am /	khyeu bu mo dag la bu phor gyur ro zhe 
BO_K06_D0011-2_H0013-2:408b-5	bu mor 'gyur ro zhe'am /	bu mor gyur ro zhe 
BO_K06_D0011-2_H0013-2:408b-6	rigs 'phan par 'gyur ro zhe'am /	rigs phan ba gyur ro zhe 
BO_K06_D0011-2_H0013-2:408b-7	tshe ring bar 'gyur ro zhe'am /	tshe ring ba gyur ro zhe 
BO_K06_D0011-2_H0013-2:408b-8	tshe thung bar 'gyur ro zhes cho 'phrul dag gis 'gug par mi byed cing su la'ang phung bar mi byed do //	tshe thung ba gyur ro zhes cho phrul dag gis gugs ba mi byed cing su la phung ba mi byed do 
BO_K06_D0011-2_H0013-2:408b-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:408b-10	rab 'byor / 'di ltar byang chub sems dpa' sems dpa' chen pos rang gi mtshan nyid kyis stong pa'i chos rnams la sems can gyi mtshan ma'ang yang dag par rjes su mi mthong na /	rab byor di ltar byang chub sems dpa sems dpa chen pos rang gi mtshan nyid kyis stong ba chos rnams la sems can gyi mtshan ma yang dag ba rjes su mi mthong na 
BO_K06_D0011-2_H0013-2:408b-11	log par 'tsho ba'i mtshan ma lta smos kyang ci dgos te /	log ba tsho ba mtshan ma lta smos kyang ci dgos te 
BO_K06_D0011-2_H0013-2:408b-12	sdig pa'i las rnams byed par 'gyur ba de ni gnas med do //	sdig ba las rnams byed ba gyur ba de ni gnas med do 
BO_K06_D0011-2_H0013-2:408b-13	des na de'i 'tsho ba yongs su dag pa yin te /	des na de tsho ba yongs su dag ba yin te 
BO_K06_D0011-2_H0013-2:409a-0	rab 'byor / rnam pa dang / rtags dang / mtshan ma de dag dang ldan pa'i byang chub sems @409a *//	rab byor rnam ba dang rtags dang mtshan ma de dag dang ldan ba byang chub sems 
BO_K06_D0011-2_H0013-2:409a-1	dpa' sems dpa' chen po ni phyir mi ldog par ston to //	dpa sems dpa chen po ni phyir mi ldog ba ston to 
BO_K06_D0011-2_H0013-2:409a-2	rab 'byor / gzhan yang rnam pa dang / rtags dang / mtshan ma de dag dang ldan na phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po yin par ston pa'i rnam pa dang / rtags dang / mtshan ma de dag bstan gyi /	rab byor gzhan yang rnam ba dang rtags dang mtshan ma de dag dang ldan na phyir mi ldog ba byang chub sems dpa sems dpa chen po yin ba ston ba rnam ba dang rtags dang mtshan ma de dag ston gyi 
BO_K06_D0011-2_H0013-2:409a-3	de dag legs par rab tu nyon la yid la zungs shig dang bshad do //	de dag legs ba rab tu nyon la yid la zungs shig dang chad do 
BO_K06_D0011-2_H0013-2:409a-4	btsun pa de ltar 'tshal lo zhes tshe dang ldan pa rab 'byor gyis bcom ldan 'das kyi ltar mnyan pa dang / bcom ldan 'das kyis 'di skad ces bka' stsal to //	btsun ba de ltar tshal lo zhes tshe dang ldan ba rab byor gyis joms ldan da kyi ltar nyan ba dang joms ldan da kyis di skad ces bka stsal to 
