segmentnr	original	stemmed
BO_K10_D0099_H0102:132b-4	rnam par thar pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	rnam ba thar ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:132b-5	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:132b-6	ting nge 'dzin shes te /	ting nge dzin shes te 
BO_K10_D0099_H0102:132b-7	ting nge 'dzin shes pa kun 'byung ba shes /	ting nge dzin shes ba kun byung ba shes 
BO_K10_D0099_H0102:132b-8	ting nge 'dzin shes pa 'gog pa shes /	ting nge dzin shes ba gog ba shes 
BO_K10_D0099_H0102:132b-9	ting nge 'dzin shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so; ;zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	ting nge dzin shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so; ;zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:132b-10	snyoms par 'jug pa shes te /	snyom ba jug ba shes te 
BO_K10_D0099_H0102:132b-11	snyoms par 'jug pa shes pa kun 'byung ba shes /	snyom ba jug ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:132b-12	snyoms par 'jug pa shes pa 'gog pa shes /	snyom ba jug ba shes ba gog ba shes 
BO_K10_D0099_H0102:132b-13	snyoms par 'jug pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	snyom ba jug ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:132b-14	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:132b-15	kun nas nyon mongs pa shes te /	kun nas nyon mongs ba shes te 
BO_K10_D0099_H0102:132b-16	kun nas nyon mongs pa shes pa kun 'byung ba shes /	kun nas nyon mongs ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:132b-17	kun nas nyon mongs pa shes pa 'gog pa shes /	kun nas nyon mongs ba shes ba gog ba shes 
BO_K10_D0099_H0102:132b-18	kun nas nyon mongs pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	kun nas nyon mongs ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:132b-19	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133a-0	rnam par @133a *//	rnam ba 
BO_K10_D0099_H0102:133a-1	byang ba shes te /	byang ba shes te 
BO_K10_D0099_H0102:133a-2	rnam par byang ba shes pa kun 'byung ba shes /	rnam ba byang ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:133a-3	rnam par byang ba shes pa 'gog pa shes /	rnam ba byang ba shes ba gog ba shes 
BO_K10_D0099_H0102:133a-4	rnam par byang ba shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	rnam ba byang ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:133a-5	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133a-6	rnam par gzhag pa shes te /	rnam ba jog ba shes te 
BO_K10_D0099_H0102:133a-7	rnam par gzhag pa shes pa kun 'byung ba shes /	rnam ba jog ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:133a-8	rnam par gzhag pa shes pa 'gog pa shes /	rnam ba jog ba shes ba gog ba shes 
BO_K10_D0099_H0102:133a-9	rnam par gzhag pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	rnam ba jog ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:133a-10	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133a-11	sngon gyi mtha' shes te /	sngon gyi mtha shes te 
BO_K10_D0099_H0102:133a-12	sngon gyi mtha' shes pa kun 'byung ba shes /	sngon gyi mtha shes ba kun byung ba shes 
BO_K10_D0099_H0102:133a-13	sngon gyi mtha' shes pa 'gog pa shes /	sngon gyi mtha shes ba gog ba shes 
BO_K10_D0099_H0102:133a-14	sngon gyi mtha' shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	sngon gyi mtha shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:133a-15	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133a-16	sngon gyi gnas shes te /	sngon gyi gnas shes te 
BO_K10_D0099_H0102:133a-17	sngon gyi gnas shes pa kun 'byung ba shes /	sngon gyi gnas shes ba kun byung ba shes 
BO_K10_D0099_H0102:133a-18	sngon gyi gnas shes pa 'gog pa shes /	sngon gyi gnas shes ba gog ba shes 
BO_K10_D0099_H0102:133a-19	sngon gyi gnas shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	sngon gyi gnas shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:133a-20	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133a-21	phyi ma'i mtha' shes te /	phyi ma mtha shes te 
BO_K10_D0099_H0102:133b-0	@133b phyi ma'i mtha' shes pa kun 'byung ba shes /	phyi ma mtha shes ba kun byung ba shes 
BO_K10_D0099_H0102:133b-1	phyi ma'i mtha' shes pa 'gog pa shes /	phyi ma mtha shes ba gog ba shes 
BO_K10_D0099_H0102:133b-2	phyi ma'i mtha' shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	phyi ma mtha shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:133b-3	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133b-4	'chi ba shes te /	chi ba shes te 
BO_K10_D0099_H0102:133b-5	'chi ba shes pa kun 'byung ba shes /	chi ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:133b-6	'chi ba shes pa 'gog pa shes /	chi ba shes ba gog ba shes 
BO_K10_D0099_H0102:133b-7	'chi ba shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	chi ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:133b-8	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133b-9	skye ba shes te //	skye ba shes te 
BO_K10_D0099_H0102:133b-10	skye ba shes pa kun 'byung ba shes /	skye ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:133b-11	skye ba shes pa 'gog pa shes /	skye ba shes ba gog ba shes 
BO_K10_D0099_H0102:133b-12	skye ba shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	skye ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:133b-13	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133b-14	'dod pa'i zag pa shes te /	dod ba zag ba shes te 
BO_K10_D0099_H0102:133b-15	'dod pa'i zag pa shes pa kun 'byung ba shes /	dod ba zag ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:133b-16	'dod pa'i zag pa shes pa 'gog pa shes /	dod ba zag ba shes ba gog ba shes 
BO_K10_D0099_H0102:133b-17	'dod pa'i zag pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	dod ba zag ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:133b-18	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:133b-19	srid pa'i zag pa shes te; srid pa'i zag pa shes pa kun 'byung ba shes /	srid ba zag ba shes te; srid ba zag ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:133b-20	srid pa'i zag pa shes pa 'gog pa shes /	srid ba zag ba shes ba gog ba shes 
BO_K10_D0099_H0102:134a-0	srid pa'i zag pa shes pa 'gog par 'gyur ba'i lam shes pa @134a *//	srid ba zag ba shes ba gog ba gyur ba lam shes ba 
BO_K10_D0099_H0102:134a-1	la mi shes pa dag kun shes so //	la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:134a-2	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:134a-3	lta ba'i zag pa shes te /	lta ba zag ba shes te 
BO_K10_D0099_H0102:134a-4	lta ba'i zag pa shes pa kun 'byung ba shes /	lta ba zag ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:134a-5	lta ba'i zag pa shes pa 'gog pa shes /	lta ba zag ba shes ba gog ba shes 
BO_K10_D0099_H0102:134a-6	lta ba'i zag pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so; ;zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	lta ba zag ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so; ;zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:134a-7	ma rig pa'i zag pa shes te /	ma rig ba zag ba shes te 
BO_K10_D0099_H0102:134a-8	ma rig pa'i zag pa shes pa kun 'byung ba shes /	ma rig ba zag ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:134a-9	ma rig pa'i zag pa shes pa 'gog pa shes /	ma rig ba zag ba shes ba gog ba shes 
BO_K10_D0099_H0102:134a-10	ma rig pa'i zag pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	ma rig ba zag ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:134a-11	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:134a-12	zad pa shes te /	zad ba shes te 
BO_K10_D0099_H0102:134a-13	zad pa shes pa kun 'byung ba shes /	zad ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:134a-14	zad pa shes pa 'gog pa shes /	zad ba shes ba gog ba shes 
BO_K10_D0099_H0102:134a-15	zad pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	zad ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:134a-16	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:134a-17	mi skye ba shes te /	mi skye ba shes te 
BO_K10_D0099_H0102:134a-18	mi skye ba shes pa kun 'byung ba shes /	mi skye ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:134a-19	mi skye ba shes pa 'gog pa shes /	mi skye ba shes ba gog ba shes 
BO_K10_D0099_H0102:134a-20	mi skye ba shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	mi skye ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:134b-0	zhes yang dag pa ji lta ba bzhin rab tu @134b mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:134b-1	mi 'jigs pa shes te /	mi jigs ba shes te 
BO_K10_D0099_H0102:134b-2	mi 'jigs pa shes pa kun 'byung ba shes /	mi jigs ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:134b-3	mi 'jigs pa shes pa 'gog pa shes /	mi jigs ba shes ba gog ba shes 
BO_K10_D0099_H0102:134b-4	mi 'jigs pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	mi jigs ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:134b-5	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:134b-6	de bzhin du de bzhin gshegs pa'i byang chub kyi mtshan nyid la'ang bya zhing /	de bzhin du de bzhin gshegs ba byang chub kyi mtshan nyid la byed zhing 
BO_K10_D0099_H0102:134b-7	de bzhin du so so yang dag par rig pa la'ang bya'o //	de bzhin du so so yang dag ba rig ba la byed 
BO_K10_D0099_H0102:134b-8	de bzhin gshegs pa'i mtshan nyid shes te /	de bzhin gshegs ba mtshan nyid shes te 
BO_K10_D0099_H0102:134b-9	de bzhin gshegs pa'i mtshan nyid shes pa kun 'byung ba shes /	de bzhin gshegs ba mtshan nyid shes ba kun byung ba shes 
BO_K10_D0099_H0102:134b-10	de bzhin gshegs pa'i mtshan nyid shes pa 'gog pa shes /	de bzhin gshegs ba mtshan nyid shes ba gog ba shes 
BO_K10_D0099_H0102:134b-11	de bzhin gshegs pa'i mtshan nyid shes pa 'gog par 'gyur pa'i lam shes pa la mi shes pa dag kun shes so //	de bzhin gshegs ba mtshan nyid shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:134b-12	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:134b-13	de bzhin gshegs pa'i gnas pa shes te /	de bzhin gshegs ba gnas ba shes te 
BO_K10_D0099_H0102:134b-14	de bzhin gshegs pa'i gnas pa shes pa kun 'byung ba shes /	de bzhin gshegs ba gnas ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:134b-15	de bzhin gshegs pa'i gnas pa shes pa 'gog pa shes /	de bzhin gshegs ba gnas ba shes ba gog ba shes 
BO_K10_D0099_H0102:134b-16	de bzhin gshegs pa'i gnas pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	de bzhin gshegs ba gnas ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:134b-17	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:135a-0	de bzhin du de bzhin gshegs pa'i dbang po @135a *//	de bzhin du de bzhin gshegs ba dbang po 
BO_K10_D0099_H0102:135a-1	la'ang bya'o // lus kyi las shes pa dang / ngag gi las shes pa dang / yid kyi las mtha' yas pa shes te /	la byed lus kyi las shes ba dang ngag gi las shes ba dang yid kyi las mtha yas ba shes te 
BO_K10_D0099_H0102:135a-2	yid kyi las shes pa kun 'byung ba shes /	yid kyi las shes ba kun byung ba shes 
BO_K10_D0099_H0102:135a-3	yid kyi las shes pa 'gog pa shes /	yid kyi las shes ba gog ba shes 
BO_K10_D0099_H0102:135a-4	yid kyi las shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	yid kyi las shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:135a-5	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:135a-6	sngon du 'gro ba mtha' yas pa shes te /	sngon du gro ba mtha yas ba shes te 
BO_K10_D0099_H0102:135a-7	sngon du 'gro ba shes pa kun 'byung ba shes /	sngon du gro ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:135a-8	sngon du 'gro ba shes pa 'gog pa shes /	sngon du gro ba shes ba gog ba shes 
BO_K10_D0099_H0102:135a-9	sngon du 'gro ba shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	sngon du gro ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:135a-10	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:135a-11	rjes su 'brang ba mtha' yas pa shes te /	rjes su brang ba mtha yas ba shes te 
BO_K10_D0099_H0102:135a-12	rjes su 'brang ba shes pa kun 'byung ba shes /	rjes su brang ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:135a-13	rjes su 'brang ba shes pa 'gog pa shes /	rjes su brang ba shes ba gog ba shes 
BO_K10_D0099_H0102:135a-14	rjes su 'brang pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	rjes su brang ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:135a-15	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:135a-16	yongs su nyams pa shes te; yongs su nyams pa shes pa kun 'byung ba shes /	yongs su nyams ba shes te; yongs su nyams ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:135a-17	yongs su nyams pa shes pa 'gog pa shes /	yongs su nyams ba shes ba gog ba shes 
BO_K10_D0099_H0102:135b-0	yongs su nyams pa shes pa 'gog par 'gyur ba'i lam shes @135b pa la mi shes pa dag kun shes so //	yongs su nyams ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:135b-1	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:135b-2	thams cad mkhyen pa shes te /	thams cad mkhyen ba shes te 
BO_K10_D0099_H0102:135b-3	thams cad mkhyen pa shes pa kun 'byung ba shes /	thams cad mkhyen ba shes ba kun byung ba shes 
BO_K10_D0099_H0102:135b-4	thams cad mkhyen pa shes pa 'gog pa shes /	thams cad mkhyen ba shes ba gog ba shes 
BO_K10_D0099_H0102:135b-5	thams cad mkhyen pa shes pa 'gog par 'gyur ba'i lam shes pa la mi shes pa dag kun shes so //	thams cad mkhyen ba shes ba gog ba gyur ba lam shes ba la mi shes ba dag kun shes so 
BO_K10_D0099_H0102:135b-6	zhes yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:135b-7	'di ni / mi shes pa kun shes par byed pa'i dbang po zhes bya ste /	di ni mi shes ba kun shes ba byed ba dbang po zhes byed ste 
BO_K10_D0099_H0102:135b-8	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:135b-9	de bzhin gshegs pa mi shes pa kun shes par byed pa'i dbang po shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te; de ni; tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de bzhin gshegs ba mi shes ba kun shes ba byed ba dbang po shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te; de ni; tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:135b-10	kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:135b-11	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:135b-12	de bzhin gshegs pas kun shes pa'i dbang po shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba kun shes ba dbang po shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:135b-13	khyim bdag / 'di la de bzhin gshegs pas kun shes pa'i dbang po'i gnas shes pas me long lta bur gyur pa'i dkyil 'khor rab tu mkhyen to //	khyim bdag di la de bzhin gshegs ba kun shes ba dbang po gnas shes ba me long lta bur gyur ba dkyil khor rab tu mkhyen to 
BO_K10_D0099_H0102:135b-14	khyim bdag / 'di lta ste /	khyim bdag di lta ste 
BO_K10_D0099_H0102:136a-0	@136a *// dper na /	dper na 
BO_K10_D0099_H0102:136a-1	skyes bu'i lag pas me long gi dkyil 'khor bzung bar gzugs thams cad snang ngo //	skye bu lag ba me long gi dkyil khor bzung ba gzugs thams cad snang ngo 
BO_K10_D0099_H0102:136a-2	de bzhin du de bzhin gshegs pas kun shes pa'i dbang po'i gnas shes pa des sems can thams cad kyi bsam pa rab tu mkhyen cing /	de bzhin du de bzhin gshegs ba kun shes ba dbang po gnas shes ba des sems can thams cad kyi bsam ba rab tu mkhyen cing 
BO_K10_D0099_H0102:136a-3	sems can thams cad kyi dbang po rab tu mkhyen te /	sems can thams cad kyi dbang po rab tu mkhyen te 
BO_K10_D0099_H0102:136a-4	sems can 'di dag gi dbang po ni; rno'o //	sems can di dag gi dbang po ni; rno 
BO_K10_D0099_H0102:136a-5	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-6	'bring ngo // sems can 'di dag gi dbang po ni /	bring ngo sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-7	rtul lo // sems can 'di dag gi dbang po ni /	rtul lo sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-8	mchog tu rno ba'o //	mchog tu rno ba 
BO_K10_D0099_H0102:136a-9	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-10	mchog gi 'bring ngo //	mchog gi bring ngo 
BO_K10_D0099_H0102:136a-11	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-12	mchog gi rtul ba'o; ;sems can 'di dag gi dbang po ni /	mchog gi rtul ba; ;sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-13	'bring gi rno ba'o //	bring gi rno ba 
BO_K10_D0099_H0102:136a-14	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-15	'bring gi 'bring ngo //	bring gi bring ngo 
BO_K10_D0099_H0102:136a-16	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-17	'bring gi rtul ba'o //	bring gi rtul ba 
BO_K10_D0099_H0102:136a-18	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-19	rtul ba'i rno ba'o //	rtul ba rno ba 
BO_K10_D0099_H0102:136a-20	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-21	rtul po'i 'bring ngo //	rtul po bring ngo 
BO_K10_D0099_H0102:136a-22	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-23	rtul ba'i rtul ba'o //	rtul ba rtul ba 
BO_K10_D0099_H0102:136a-24	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136a-25	'dod chags kyis nye bar nyon mongs pa'o //	dod chags kyis nye ba nyon mongs ba 
BO_K10_D0099_H0102:136a-26	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136b-0	zhe @136b sdang gis nyer bar nyon mongs pa'o //	zhe sdang gis nyer ba nyon mongs ba 
BO_K10_D0099_H0102:136b-1	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136b-2	gti mug gis nye bar nyon mongs pa'o //	gti mug gis nye ba nyon mongs ba 
BO_K10_D0099_H0102:136b-3	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136b-4	'dod chags dang zhe sdang gis nye bar nyon mongs pa'o //	dod chags dang zhe sdang gis nye ba nyon mongs ba 
BO_K10_D0099_H0102:136b-5	sems can 'di dag gi dbang po ni /	sems can di dag gi dbang po ni 
BO_K10_D0099_H0102:136b-6	'dod chags dang gti mug gis nye bar nyon mongs pa'o //	dod chags dang gti mug gis nye ba nyon mongs ba 
BO_K10_D0099_H0102:136b-7	sems can 'di dag gi dbang po ni; zhe sdang dang 'dod chags kyis nye bar nyon mongs pa'o //	sems can di dag gi dbang po ni; zhe sdang dang dod chags kyis nye ba nyon mongs ba 
