segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:110b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas lus kyi 'dus te reg pa'i rkyen gyis @110b tshor ba dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba lus kyi du te reg ba rkyen gyis tshor ba dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:110b-1	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:110b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:110b-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas lus kyi 'dus te reg pa'i rkyen gyis tshor ba mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba lus kyi du te reg ba rkyen gyis tshor ba mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:110b-4	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:110b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:110b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:110b-7	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:110b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:110b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:110b-10	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:110b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:110b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:110b-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:110b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:110b-15	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba sdug bsngal zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:110b-16	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:110b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111a-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas @111a *//	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas 
BO_K02_D0008-2_H0009-2:111a-1	pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba bdag ces bgyi bar spyod na /	ba yid kyi du te reg ba rkyen gyis tshor ba bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111a-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111a-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111a-8	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111a-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111a-11	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111a-14	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111a-16	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid kyi du te reg ba rkyen gyis tshor ba mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111a-17	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111a-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111b-0	gal @111b te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111b-1	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111b-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111b-4	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111b-7	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams sdug bsngal zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111b-10	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams bdag ces bgyi bar spyod na; mtshan ma spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams bdag ces bgyid ba spyod na; mtshan ma spyod do 
BO_K02_D0008-2_H0009-2:111b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:111b-14	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:111b-15	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:111b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112a-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas @112a *//	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba 
BO_K02_D0008-2_H0009-2:112a-1	sa'i khams zhi zhes bgyi bar spyod na /	sa khams zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112a-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112a-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112a-8	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112a-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sa'i khams mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sa khams mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112a-11	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112a-14	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112a-16	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112a-17	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112a-18	bcom ldan 'das; gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams bde zhes bgyi bar spyod na /	joms ldan das; gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112b-0	mtshan ma la @112b spyod do; ;bcom ldan 'das /	mtshan ma la spyod do; ;bcom ldan da 
BO_K02_D0008-2_H0009-2:112b-1	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams sdug bsngal zhes bgyi bar spyod na; mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams sdug sngal zhes bgyid ba spyod na; mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112b-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112b-4	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112b-7	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112b-10	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112b-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:112b-15	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:112b-16	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:112b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113a-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha @113a *//	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha 
BO_K02_D0008-2_H0009-2:113a-1	rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas chu'i khams mi dben zhes bgyi bar spyod na /	rol tu phyin ba la spyod ba tshe thabs mi mkhas ba chu khams mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113a-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113a-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113a-8	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113a-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113a-11	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams sdug bsngal zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113a-14	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113a-16	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113a-17	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113a-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs @113b mi mkhas pas me'i khams bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113b-1	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113b-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113b-4	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113b-7	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113b-10	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas me'i khams mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba me khams mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113b-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113b-15	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rlung gi khams rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rlung gi khams rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:113b-16	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:113b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:113b-18	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rlung gi khams mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rlung gi khams mi rtag ces bgyid ba spyod na 
