segmentnr	original	stemmed
BO_K10_D0119_H0368:89a-8	rgyal po dang / blon po dang / khyim bdag la brten nas mtshan lta ba dang / skar ma lta ba dang / mo dang sman dpyad dag slob cing /	rgyal po dang blon po dang khyim bdag la rten nas mtshan lta ba dang skar ma lta ba dang mo dang sman dpyod dag slob cing 
BO_K10_D0119_H0368:89a-9	bran pho dang / bran mo dang / gser dang / dngul dang / mu sa la garbha dang / spug dang / shel dang / mu tig dang / byu ru dang / sbur long dang / shel gyi snam bu dang / do shal la sogs pa dang /	bran pho dang bran mo dang gser dang dngul dang mu sa la garbha dang spug dang shel dang mu tig dang byu ru dang sbur long dang shel gyi snam bu dang do shal la sogs ba dang 
BO_K10_D0119_H0368:89a-10	shing tog rnam pa sna tshogs la spyod de /	shing tog rnam ba sna tshogs la spyod de 
BO_K10_D0119_H0368:89a-11	gzhan yang rtsal dang; ri mo dang / 'ji ba la spyod pa dang / yi ge slob pa'i slob dpon dang / zhing rmo ba dang / zhing rnga ba dang / byad stem dang / sngags dang sman sbyor ba dang / glu gar dang; rol mo dang /	gzhan yang rtsal dang; ri mo dang ji ba la spyod ba dang yi ge slob ba slob dpon dang zhing rmo ba dang zhing rnga ba dang byad stem dang sngags dang sman sbyor ba dang glu gar dang; rol mo dang 
BO_K10_D0119_H0368:89a-12	spos dang / me tog gis 'jo ba dang / aug shud dang / mig mang dang / bzo rnam pa sna tshogs slob cing byed pa dag 'byung ngo //	spros dang me tog gis jo ba dang aug shud dang mig mang dang bzo rnam ba sna tshogs slob cing byed ba dag byung ngo 
BO_K10_D0119_H0368:89b-0	dge slong gang @89b zhig mi dge ba'i dngos po de dag spangs na /	dge slong gang jig mi dge ba dngos po de dag spong na 
BO_K10_D0119_H0368:89b-1	gang zag de ni nga'i nye gnas yang dag pa yin par rig par bya'o //	gang zag de ni nga nye gnas yang dag ba yin ba rig ba byed 
BO_K10_D0119_H0368:89b-2	de nas 'od srung gis yang bcom ldan 'das la 'di skad ces gsol to //	de nas d srung gis yang joms ldan da la di skad ces gsol to 
BO_K10_D0119_H0368:89b-3	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:89b-4	dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma yon bdag la ltos te 'tsho ba dag /	dge slong dang dge slong ma dang dge snyen dang dge snyen ma yon bdag la ltos te tsho ba dag 
BO_K10_D0119_H0368:89b-5	bsod snyoms byed pa'i tshe /	bsod snyom byed ba tshe 
BO_K10_D0119_H0368:89b-6	sha dang 'dres pa'i zas shig stsal na /	sha dang dre ba zas shig stsal na 
BO_K10_D0119_H0368:89b-7	ji ltar 'tshal ba bgyi /	ji ltar tshal ba bgyid 
BO_K10_D0119_H0368:89b-8	cis brtags par 'gyur /	cis rtog ba gyur 
BO_K10_D0119_H0368:89b-9	bcom ldan 'das kyis 'od srung la bka' stsal pa /	joms ldan da kyis d srung la bka stsal ba 
BO_K10_D0119_H0368:89b-10	sha dang / zas so sor phye la /	sha dang zas so sor byed la 
BO_K10_D0119_H0368:89b-11	chus bkrus te bza' bar bya'o //	chus khrud te bza ba byed 
BO_K10_D0119_H0368:89b-12	gal te lhung bzed sha dang / 'bags kyang bro ba'i ro med na /	gal te lhung bzed sha dang bags kyang bro ba ro med na 
BO_K10_D0119_H0368:89b-13	spyod kyang nyes pa med do //	spyod kyang nyes ba med do 
BO_K10_D0119_H0368:89b-14	gal te bsod snyoms kyi nang na sha mang du 'ongs na'ang blang bar mi bya'o //	gal te bsod snyom kyi nang na sha mang du ngs na blang ba mi byed 
BO_K10_D0119_H0368:89b-15	gal te zas kyi nang na sha snang na ma za zhig /	gal te zas kyi nang na sha snang na ma za jig 
BO_K10_D0119_H0368:89b-16	zos na nyes pa dang bcas pa ste /	zos na nyes ba dang cha ba ste 
BO_K10_D0119_H0368:89b-17	ngas sha zar mi gnang ba dang bcas pa 'di rgyas par bstan na zad pa'i mtha' med de /	ngas sha zar mi gnang ba dang cha ba di rgya ba ston na zad ba mtha med de 
BO_K10_D0119_H0368:89b-18	mya ngan las 'da' ba'i dus la bab pas phyogs tsam zhig bshad do //	mya ngan las da ba dus la bab ba phyogs tsam jig chad do 
BO_K10_D0119_H0368:89b-19	'di dag ni dris pa'i lan btab pa zhes bya'o //	di dag ni dri ba lan debs ba zhes byed 
BO_K10_D0119_H0368:89b-20	'od srung / de la ji ltar na rten cing 'brel te byung ba'i don la mkhas pa zhe na /	d srung de la ji ltar na rten cing brel te byung ba don la mkhas ba zhe na 
BO_K10_D0119_H0368:89b-21	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:89b-22	'khor rnam bzhi nga'i drung du lhags te /	khor rnam bzhi nga drung du lhags te 
BO_K10_D0119_H0368:90a-0	bcom ldan 'das kyis don 'di dag de bzhin gshegs pa thog ma mngon par @90a *//	joms ldan da kyis don di dag de bzhin gshegs ba thogs ma mngon ba 
BO_K10_D0119_H0368:90a-1	byang chub nas rgyal po sde rab tu pham byed la chos kyi gzhung shin tu zab mo 'di ci'i slad du ma gsungs /	byang chub nas rgyal po sde rab tu pham byed la chos kyi gzhung shin tu zab mo di ci slad du ma gsungs 
BO_K10_D0119_H0368:90a-2	bar bar ni shin tu zab par yang gsungs bar bar ni mi zab par yang gsungs /	ba ba ni shin tu zab ba yang gsungs ba ba ni mi zab ba yang gsungs 
BO_K10_D0119_H0368:90a-3	bar bar ni nyams pa zhes kyang bgyi /	ba ba ni nyams ba zhes kyang bgyid 
BO_K10_D0119_H0368:90a-4	bar bar ni ma nyams pa zhes kyang bgyi na /	ba ba ni ma nyams ba zhes kyang bgyid na 
BO_K10_D0119_H0368:90a-5	de la ji ltar na ltung ba zhes bgyi /	de la ji ltar na ltung ba zhes bgyid 
BO_K10_D0119_H0368:90a-6	'dul ba ni gang; so sor thar pa zhes bgyi ba ni gang lags /	dul ba ni gang; so sor thar ba zhes bgyid ba ni gang lags 
BO_K10_D0119_H0368:90a-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0119_H0368:90a-8	so sor thar pa zhes bya ba ni chog shes pa /	so sor thar ba zhes byed ba ni chog shes ba 
BO_K10_D0119_H0368:90a-9	spyod lam dang ldan pa /	spyod lam dang ldan ba 
BO_K10_D0119_H0368:90a-10	ci'ang mi gsog pa /	ci mi gsog ba 
BO_K10_D0119_H0368:90a-11	'tsho ba yongs su dag pa'o //	tsho ba yongs su dag ba 
BO_K10_D0119_H0368:90a-12	ltung ba ni rgyud bzhir ltung ba'o //	ltung ba ni brgyud bzhir ltung ba 
BO_K10_D0119_H0368:90a-13	gzhan yang ltung ba ni sems can dmyal ba dang / mtshams med pa'i bar du ltung ba ste /	gzhan yang ltung ba ni sems can dmyal ba dang mtshams med ba ba du ltung ba ste 
BO_K10_D0119_H0368:90a-14	mgyogs bul ni char pa drag po'i gtol med do //	mgyog bul ni char ba drag po gtol med do 
BO_K10_D0119_H0368:90a-15	de thos pa tsam gyis kyang 'jigs skrag ste /	de thos ba tsam gyis kyang jigs skrag ste 
BO_K10_D0119_H0368:90a-16	tshul khrims srung ba dang / spyod lam sdom pa dang / chog shes pa la nan tan byed pa dang / ma brtags pa'i zang zing thams cad mi len par 'gyur ro //	tshul khrims srung ba dang spyod lam sdom ba dang chog shes ba la nan tan byed ba dang ma rtog ba zang zing thams cad mi len ba gyur ro 
BO_K10_D0119_H0368:90a-17	gzhan yang ltung ba zhes bya ba ni sems can dmyal ba dang / byol song dang / yi dvags kyi khams su bskyed pa ste /	gzhan yang ltung ba zhes byed ba ni sems can dmyal ba dang byol gro dang yi dvags kyi khams su skyed ba ste 
BO_K10_D0119_H0368:90a-18	don de lta bas na ltung ba zhes bya'o //	don de lta ba na ltung ba zhes byed 
BO_K10_D0119_H0368:90b-0	gzhan yang so sor thar pa zhes bya ba ni lus dang / ngag dang / yid kyi mi dge ba'i las ngan pa yongs su spong @90b ba'o; ;'dul ba zhes bya ba ni tshul khrims dang / mdo sde'i don shin tu zab mo la 'jug cing ma brtags pa'i zang zing thams cad dang /	gzhan yang so sor thar ba zhes byed ba ni lus dang ngag dang yid kyi mi dge ba las ngan ba yongs su spong ba; ;dul ba zhes byed ba ni tshul khrims dang mdo sde don shin tu zab mo la jug cing ma rtog ba zang zing thams cad dang 
BO_K10_D0119_H0368:90b-1	ma brtags pa'i rgyu dang rkyen len du mi gnang ba'o //	ma rtog ba rgyu dang rkyen len du mi gnang ba 
BO_K10_D0119_H0368:90b-2	gzhan yang phas pham pa bzhi dang / dge 'dun gyi lhag ma bcu gsum dang / ma nges pa'i chos gnyis dang / spang ba ltung ba'i chos sum cu dang / ltung ba dgu bcu rtsa gcig dang / so sor bshags pa'i chos bzhi dang /	gzhan yang phas pham ba bzhi dang dge dun gyi lhag ma chu gsum dang ma nges ba chos gnyis dang spong ba ltung ba chos sum cu dang ltung ba dgu chu rtsa gcig dang so sor chags ba chos bzhi dang 
BO_K10_D0119_H0368:90b-3	bslab pa mang po dang / bdun shin tu zhi ba la sogs pa nyams su mi gnang ngo //	bslab ba mang po dang bdun shin tu zhi ba la sogs ba nyams su mi gnang ngo 
BO_K10_D0119_H0368:90b-4	gang zag la ni tshul khrims thams cad nyams pa'ang yod do //	gang zag la ni tshul khrims thams cad nyams ba yod do 
BO_K10_D0119_H0368:90b-5	thams cad ces bya ba ni phas pham pa bzhi nas bdun shin tu zhi ba'i bar la bya'o //	thams cad ces byed ba ni phas pham ba bzhi nas bdun shin tu zhi ba ba la byed 
BO_K10_D0119_H0368:90b-6	gang zag la la ni yang dag pa'i chos shin tu zab mo la skur te log sred can du gyur nas /	gang zag la la ni yang dag ba chos shin tu zab mo la skur te log sred can du gyur nas 
BO_K10_D0119_H0368:90b-7	mtshan nyid thams cad dang / rgyu rkyen med pa rdzogs par 'dzin te /	mtshan nyid thams cad dang rgyu rkyen med ba rdzogs ba dzin te 
BO_K10_D0119_H0368:90b-8	gang zag de dag bdag ni dbang po rno zhing shes rab dang ldan pa'o zhes khas 'ches te kha na ma tho ba lci ba dang / yang ba thams cad 'chab cing sba ba ni /	gang zag de dag bdag ni dbang po rno zhing shes rab dang ldan ba zhes khas che te kha na ma tho ba lci ba dang yang ba thams cad chab cing sbed ba ni 
BO_K10_D0119_H0368:90b-9	ji ltar rus sbal yan lag drug sbed pa bzhin no //	ji ltar rus sbal yan lag drug sbed ba bzhin no 
BO_K10_D0119_H0368:90b-10	de ltar kha na ma tho ba rnams yun ring po nas mi 'gyod de /	de ltar kha na ma tho ba rnams yun ring po nas mi gyod de 
BO_K10_D0119_H0368:90b-11	de ltar mi 'gyod pas nyin mtshan du skye zhing 'phel bar 'gyur ro //	de ltar mi gyod ba nyin mtshan du skye zhing phel ba gyur ro 
BO_K10_D0119_H0368:90b-12	dge slong de dag nyes pa byung ba rnams nam du'ang mi 'gyod de /	dge slong de dag nyes ba byung ba rnams nam du mi gyod de 
BO_K10_D0119_H0368:91a-0	@91a *// de bas na nyes pas kun tu glags nas de'i phyir de bzhin gshegs pas dngos po de dag mkhyen te /	de ba na nyes ba kun tu glags nas de phyir de bzhin gshegs ba dngos po de dag mkhyen te 
BO_K10_D0119_H0368:91a-1	bags kyis bcas kyi /	bags kyis cha kyi 
BO_K10_D0119_H0368:91a-2	gcig car ni ma yin no //	gcig car ni ma yin no 
BO_K10_D0119_H0368:91a-3	de'i tshe na rigs kyi bu dang / rigs kyi bu mo de dag gis bcom ldan 'das la 'di skad ces gsol to //	de tshe na rigs kyi bu dang rigs kyi bu mo de dag gis joms ldan da la di skad ces gsol to 
BO_K10_D0119_H0368:91a-4	de bzhin gshegs pas de ltar mkhyen bzhin ci'i slad du sngar ma bcas /	de bzhin gshegs ba de ltar mkhyen bzhin ci slad du sngar ma cha 
BO_K10_D0119_H0368:91a-5	bcom ldan 'das kyis sems can dag mtshams med pa'i sems can dmyal bar btang ba ma lags sam /	joms ldan da kyis sems can dag mtshams med ba sems can dmyal ba gtong ba ma lags sam 
BO_K10_D0119_H0368:91a-6	dper na / mi mang po yul gzhan du 'gro ba las 'brog bslad nas lam dang bral te /	dper na mi mang po yul gzhan du gro ba las brog bslad nas lam dang bral te 
BO_K10_D0119_H0368:91a-7	lam ma yin par zhugs kyang mi de dag 'brog bslad par mi 'tshal te lam mo snyam nas /	lam ma yin ba jug kyang mi de dag brog bslad ba mi tshal te lam mo snyam nas 
BO_K10_D0119_H0368:91a-8	gzhan la lam yin nam ma yin par dri ba'i gnas kyang med do //	gzhan la lam yin nam ma yin ba dri ba gnas kyang med do 
BO_K10_D0119_H0368:91a-9	de bzhin du sems can dag sangs rgyas kyi chos kyis bslad de /	de bzhin du sems can dag sangs rgya kyi chos kyis bslad de 
BO_K10_D0119_H0368:91a-10	de yang dag pa gang lags pa mi mthong na /	de yang dag ba gang lags ba mi mthong na 
BO_K10_D0119_H0368:91a-11	de bzhin gshegs pas sngar yang dag pa'i lam bstan te dge slong dag 'di ni tshul khrims nyams pa'o //	de bzhin gshegs ba sngar yang dag ba lam ston te dge slong dag di ni tshul khrims nyams ba 
BO_K10_D0119_H0368:91a-12	'di ni tshul khrims srung ba'o zhes bka' stsal te /	di ni tshul khrims srung ba zhes bka stsal te 
BO_K10_D0119_H0368:91a-13	tshul khrims bca' ba'i rigs na /	tshul khrims chos ba rigs na 
BO_K10_D0119_H0368:91a-14	ci'i slad du de bzhin gshegs pa yang dag par rdzogs pa /	ci slad du de bzhin gshegs ba yang dag ba rdzogs ba 
BO_K10_D0119_H0368:91a-15	yang dag pa'i lam mkhyen cing gzigs pa /	yang dag ba lam mkhyen cing gzigs ba 
BO_K10_D0119_H0368:91a-16	lha'i nang na lha lta bu /	lha nang na lha lta bu 
BO_K10_D0119_H0368:91b-0	dge ba bcu'i yon tan @91b dang don ston pa la shin tu mkhas pa /	dge ba chu yon tan dang don ston ba la shin tu mkhas ba 
BO_K10_D0119_H0368:91b-1	ci'i slad du tshul khrims 'di sngar ma bcas /	ci slad du tshul khrims di sngar ma cha 
BO_K10_D0119_H0368:91b-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0119_H0368:91b-3	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:91b-4	de bzhin gshegs pas sems can la dge ba bcu'i yon tan ston pa'ang bden te /	de bzhin gshegs ba sems can la dge ba chu yon tan ston ba bden te 
BO_K10_D0119_H0368:91b-5	de bzhin gshegs pa ni sems can thams cad la sras sgra gcan 'dzin dang 'dra bar gzigs na /	de bzhin gshegs ba ni sems can thams cad la sras sgra gcan dzin dang dra ba gzigs na 
BO_K10_D0119_H0368:91b-6	ci'i phyir khyod kyis 'di skad du /	ci phyir khyod kyis di skad du 
BO_K10_D0119_H0368:91b-7	bcom ldan 'das kyis sems can dag dmyal bar btang ba ma yin nam zhes smra /	joms ldan da kyis sems can dag dmyal ba gtong ba ma yin nam zhes smra 
BO_K10_D0119_H0368:91b-8	ngas gang zag 'ga' zhig mtshams med pa'i sems can dmyal bar ltung ba'i rgyu dang ldan par gzigs na'ang gang zag de'i phyir bskal pa gcig gam /	ngas gang zag ga jig mtshams med ba sems can dmyal ba ltung ba rgyu dang ldan ba gzigs na gang zag de phyir bskal ba gcig gam 
BO_K10_D0119_H0368:91b-9	bskal pa gcig 'gribs kyi bar du'ang 'jig rten na bzhugs so //	bskal ba gcig gribs kyi ba du jig rten na bzhugs so 
BO_K10_D0119_H0368:91b-10	nga ni sems can thams cad la thugs rje chen po dang ldan pa yin no //	nga ni sems can thams cad la thugs rje chen po dang ldan ba yin no 
BO_K10_D0119_H0368:91b-11	de'i phyir sras lta bur 'du shes pa dag sems can dmyal bar gtong /	de phyir sras lta bur du shes ba dag sems can dmyal ba gtong 
BO_K10_D0119_H0368:91b-12	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:91b-13	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:91b-14	dper na; rgyal po'i khams 'di na tshem bu gyon pa dag /	dper na; rgyal po khams di na tshem bu gyon ba dag 
BO_K10_D0119_H0368:91b-15	gos la bug rdol yod na /	gos la bug rdol yod na 
BO_K10_D0119_H0368:91b-16	gdod lhan pas glon no //	gdod lhan ba glon no 
BO_K10_D0119_H0368:91b-17	de bzhin gshegs pa'ang de dang 'dra ste /	de bzhin gshegs ba de dang dra ste 
BO_K10_D0119_H0368:91b-18	sems can gang mtshams med pa'i sems can dmyal bar ltung bar 'gyur ba'i rgyu dang rkyen gcig gzigs na /	sems can gang mtshams med ba sems can dmyal ba ltung ba gyur ba rgyu dang rkyen gcig gzigs na 
BO_K10_D0119_H0368:91b-19	dge ba'i tshul khrims kyis de srung bar byed do //	dge ba tshul khrims kyis de srung ba byed do 
BO_K10_D0119_H0368:91b-20	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:92a-0	'di lta @92a *//	di lta 
BO_K10_D0119_H0368:92a-1	ste; dper na /	ste; dper na 
BO_K10_D0119_H0368:92a-2	'khor los bsgyur ba'i rgyal po'ang sngar sems can la dge ba bcu'i chos kyis 'dul lo //	khor los sgyur ba rgyal po sngar sems can la dge ba chu chos kyis dul lo 
BO_K10_D0119_H0368:92a-3	phyis mi dge ba spyod pa yod na de la ci rigs su bags kyis chad pas gcod do //	byid mi dge ba spyod ba yod na de la ci rigs su bags kyis chad ba gcod do 
BO_K10_D0119_H0368:92a-4	nyes pa'i chad pas bcad nas gdod 'phrul gyi rgyal po'i chos spyod do //	nyes ba chad ba gcod nas gdod phrul gyi rgyal po chos spyod do 
BO_K10_D0119_H0368:92a-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:92a-6	nga'ang de dang 'dra ste /	nga de dang dra ste 
BO_K10_D0119_H0368:92a-7	bstan pa yod kyang sngar ma bcas pa ni /	ston ba yod kyang sngar ma cha ba ni 
BO_K10_D0119_H0368:92a-8	dge slong dag chos ma yin par spyod du byed na gdod ci rigs su bags kyis bcas bas na /	dge slong dag chos ma yin ba spyod du byed na gdod ci rigs su bags kyis cha ba na 
BO_K10_D0119_H0368:92a-9	gang chos la mos pa'i skye bo dag ni ston pa'i rjes su spyod par 'gyur ro //	gang chos la mos ba skye bo dag ni ston ba rjes su spyod ba gyur ro 
BO_K10_D0119_H0368:92a-10	de bas na 'khor de dag gis de bzhin gshegs pa'i chos kyi sku mthong bar gyur to //	de ba na khor de dag gis de bzhin gshegs ba chos kyi sku mthong ba gyur to 
BO_K10_D0119_H0368:92a-11	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:92a-12	'khor los bsgyur ba'i rgyal po'i 'khor lo rin po che ni bsam gyis mi khyab bo //	khor los sgyur ba rgyal po khor lo rin po che ni bsam gyis mi khyab bo 
BO_K10_D0119_H0368:92a-13	de bzhin gshegs pa'ang de bzhin du bsam gyis mi khyab ste /	de bzhin gshegs ba de bzhin du bsam gyis mi khyab ste 
BO_K10_D0119_H0368:92a-14	chos dang dge 'dun yang bsam gyis mi khyab la /	chos dang dge dun yang bsam gyis mi khyab la 
BO_K10_D0119_H0368:92a-15	chos ston pa dang / chos nyan pa'ang bsam gyis mi khyab ste /	chos ston ba dang chos nyan ba bsam gyis mi khyab ste 
BO_K10_D0119_H0368:92a-16	'di ni rten cing 'brel te 'byung ba la mkhas pa zhes bya'o //	di ni rten cing brel te byung ba la mkhas ba zhes byed 
BO_K10_D0119_H0368:92a-17	byang chub sems dpa' de ltar mtshan nyid rnam pa 'di bzhi'i don rnam par 'byed pa la mkhas pa ni /	byang chub sems dpa de ltar mtshan nyid rnam ba di bzhi don rnam ba byed ba la mkhas ba ni 
BO_K10_D0119_H0368:92a-18	theg pa chen po yongs su mya ngan las 'das pa'i nang na rten cing 'brel te 'byung ba'i don la mkhas pa zhes bya'o //	theg ba chen po yongs su mya ngan las da ba nang na rten cing brel te byung ba don la mkhas ba zhes byed 
BO_K10_D0119_H0368:92b-0	de la @92b gzhan yang bdag tshul bzhin du byed pa zhes bya ba ni yongs su mya ngan las 'das pa chen po 'thob pa'o //	de la gzhan yang bdag tshul bzhin du byed ba zhes byed ba ni yongs su mya ngan las da ba chen po thob ba 
BO_K10_D0119_H0368:92b-1	gzhan tshul bzhin du 'chos pa ni ngas dge slong dag la de bzhin gshegs pa ni rtag pa mi 'pho ba'o zhes bstan pa'o //	gzhan tshul bzhin du chos ba ni ngas dge slong dag la de bzhin gshegs ba ni rtag ba mi pho ba zhes ston ba 
BO_K10_D0119_H0368:92b-2	dris pa'i lan btab pa ni 'od srung khyod kyis dris pa'i phyir byang chub sems dpa' sems dpa' chen po dang / dge slong dang; dge slong ma dang / dge bsnyen dang / dge bsnyen ma la shin tu zab mo'i don rgyas par bstan pa'o //	dri ba lan debs ba ni d srung khyod kyis dri ba phyir byang chub sems dpa sems dpa chen po dang dge slong dang; dge slong ma dang dge snyen dang dge snyen ma la shin tu zab mo don rgya ba ston ba 
BO_K10_D0119_H0368:92b-3	rten cing 'brel te 'byung ba'i don ni nyan thos dang / rang sangs rgyas dag shin tu zab mo'i don 'di lta bu mi shes shing yi ge'i 'bru ai lta bu thig le gsum gyis smra ba dang / rnam par grol ba mya ngan las 'da' ba'i shes rab chen po dgongs te gsungs pa'i snying po ma thos pa rnams ngas deng 'dir nyan thos pa dag la rnam par phye ste bstan pas shes rab kyi mig bskyed do //	rten cing brel te byung ba don ni nyan thos dang rang sangs rgya dag shin tu zab mo don di lta bu mi shes shing yi ge bru ai lta bu thig le gsum gyis smra ba dang rnam ba grol ba mya ngan las da ba shes rab chen po dgongs te gsungs ba snying po ma thos ba rnams ngas deng dir nyan thos ba dag la rnam ba byed ste ston ba shes rab kyi mig skyed do 
BO_K10_D0119_H0368:92b-4	gal te gang zag la la zhig 'di skad du dngos po rnam pa bzhi po 'di gcig go zhes smra na /	gal te gang zag la la jig di skad du dngos po rnam ba bzhi po di gcig go zhes smra na 
BO_K10_D0119_H0368:92b-5	rdzun du ma gyur tam zhes zer na /	rdzun du ma gyur tam zhes zer na 
BO_K10_D0119_H0368:92b-6	de la 'di skad du nam mkha' ni ci'ang med pa ste /	de la di skad du nam mkha ni ci med ba ste 
BO_K10_D0119_H0368:92b-7	mi g-yo mi 'khrug pa yin na dngos po bzhi po la tha dad pa ci yod na /	mi g-yo mi khrug ba yin na dngos po bzhi po la tha dad ba ci yod na 
BO_K10_D0119_H0368:92b-8	de la rdzun zhes byar rung ngam /	de la rdzun zhes byar rung ngam 
BO_K10_D0119_H0368:92b-9	gsol pa / ma lags so //	gsol ba ma lags so 
BO_K10_D0119_H0368:92b-10	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:92b-11	tshig mang po de dag ni don gcig go /	tshig mang po de dag ni don gcig go 
BO_K10_D0119_H0368:92b-12	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:93a-0	stong @93a *// pa nyid kyi don to //	stong ba nyid kyi don to 
BO_K10_D0119_H0368:93a-1	bdag dang gzhan tshul bzhin du byed pa dang / dris pa'i lan 'debs pa dang / rten cing 'brel te 'byung ba'i don yang de 'dra ste /	bdag dang gzhan tshul bzhin du byed ba dang dri ba lan debs ba dang rten cing brel te byung ba don yang de dra ste 
BO_K10_D0119_H0368:93a-2	mya ngan las 'das pa chen po dang mnyam par tha mi dad do //	mya ngan las da ba chen po dang mnyam ba tha mi dad do 
BO_K10_D0119_H0368:93a-3	bcom ldan 'das kyis 'od srung la bka' stsal pa /	joms ldan da kyis d srung la bka stsal ba 
BO_K10_D0119_H0368:93a-4	rigs kyi bu'am rigs kyi bu mo gang zhig 'di skad du de bzhin gshegs pa ni mi rtag go /	rigs kyi bu rigs kyi bu mo gang jig di skad du de bzhin gshegs ba ni mi rtag go 
BO_K10_D0119_H0368:93a-5	ji lta bur mi rtag ce na /	ji lta bur mi rtag ce na 
BO_K10_D0119_H0368:93a-6	bcom ldan 'das kyis gsungs pa ltar nyon mongs pa thams cad 'gags pas mya ngan las 'da' ba zhes bya ste /	joms ldan da kyis gsungs ba ltar nyon mongs ba thams cad gag ba mya ngan las da ba zhes byed ste 
