segmentnr	original	stemmed
BO_K08_D0070_H0070:292b-11	de rkang pa bcad kyang byams pa'i sems dang / snying rje'i sems dang / sems can thams cad de bzhin gshegs pa'i rdzu 'phrul gyi rkang pa bzhi thob par bya ba'i phyir bzod cing dang du len no //	de rkang ba gcod kyang byams ba sems dang snying rje sems dang sems can thams cad de bzhin gshegs ba rdzu phrul gyi rkang ba bzhi thob ba byed ba phyir bzod cing dang du len no 
BO_K08_D0070_H0070:293a-0	de lag @293a *//	de lag 
BO_K08_D0070_H0070:293a-1	pa bcad kyang byams pa'i sems dang / snying rje'i sems dang / sems can thams cad la zhi ba dang nye bar zhi ba'i chos kyi lag pa sbyin pa thob par bya ba'i phyir bzod cing dang du len no //	ba gcod kyang byams ba sems dang snying rje sems dang sems can thams cad la zhi ba dang nye ba zhi ba chos kyi lag ba sbyin ba thob ba byed ba phyir bzod cing dang du len no 
BO_K08_D0070_H0070:293a-2	de yan lag thams cad bcad kyang byams pa'i sems dang / snying rje'i sems dang / pha rol tu phyin pa drug gi yan lag dang nying lag yongs su rdzogs par bya ba'i phyir bzod cing dang du len no //	de yan lag thams cad gcod kyang byams ba sems dang snying rje sems dang pha rol tu phyin ba drug gi yan lag dang nying lag yongs su rdzogs ba byed ba phyir bzod cing dang du len no 
BO_K08_D0070_H0070:293a-3	de'i mig phyung yang byams pa'i sems dang / snying rje'i sems dang / sems can thams cad shes bzhin gyi mig g-yung drung thob par bya ba'i phyir bzod cing dang du len no //	de mig byin yang byams ba sems dang snying rje sems dang sems can thams cad shes bzhin gyi mig g-yung drung thob ba byed ba phyir bzod cing dang du len no 
BO_K08_D0070_H0070:293a-4	de mgo bcad kyang byams pa'i sems dang / snying rje'i sems dang / sems can thams cad thams cad mkhyen pa nyid kyi chos kyi mgo thob par bya ba'i phyir bzod cing dang du len no //	de mgo gcod kyang byams ba sems dang snying rje sems dang sems can thams cad thams cad mkhyen ba nyid kyi chos kyi mgo thob ba byed ba phyir bzod cing dang du len no 
BO_K08_D0070_H0070:293a-5	de bzod pa 'di dag dang / ji mi snyam pa 'di dag mngon sum du bya bar 'dod pa dang / yid la bya bar 'dod pa na yang sems can thams cad bsgral ba dang / sems can thams cad dgrol ba dang / sems can thams cad dbugs dbyung ba dang /	de bzod ba di dag dang ji mi snyam ba di dag mngon sum du byed ba dod ba dang yid la byed ba dod ba na yang sems can thams cad bsgral ba dang sems can thams cad grol ba dang sems can thams cad dbugs byin ba dang 
BO_K08_D0070_H0070:293a-6	thams cad mkhyen pa nyid thob par bya ba dang / sangs rgyas kyi chos thams cad yongs su rdzogs par bya ba'i phyir yongs su bsngo bar byed do //	thams cad mkhyen ba nyid thob ba byed ba dang sangs rgya kyi chos thams cad yongs su rdzogs ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0070_H0070:293b-0	mngon sum du byed pa dang / yid la byed pa dang / mngon sum du byas pa dang / yid la byas nas kyang sems can thams cad bsgral ba dang / sems can thams @293b cad dgrol ba dang / sems can thams cad dbugs dbyung ba dang /	mngon sum du byed ba dang yid la byed ba dang mngon sum du byed ba dang yid la byed nas kyang sems can thams cad bsgral ba dang sems can thams cad grol ba dang sems can thams cad dbugs byin ba dang 
BO_K08_D0070_H0070:293b-1	thams cad mkhyen pa nyid thob par bya ba dang / sangs rgyas kyi chos thams cad yongs su rdzogs par bya ba'i phyir yongs su bsngo bar byed do //	thams cad mkhyen ba nyid thob ba byed ba dang sangs rgya kyi chos thams cad yongs su rdzogs ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0070_H0070:293b-2	gal te bzod pa 'di dag dang / ji mi snyam pa 'di dag ma nyams pa dang / skyon med pa dang / 'dren ma ma yin par slob pa'i nus pa dang mi ldan par gyur na de 'di ltar yang dag par slob ste /	gal te bzod ba di dag dang ji mi snyam ba di dag ma nyams ba dang skyon med ba dang bgrang ma ma yin ba slob ba nus ba dang mi ldan ba gyur na de di ltar yang dag ba slob ste 
BO_K08_D0070_H0070:293b-3	dus dus su'am /	dus dus su 
BO_K08_D0070_H0070:293b-4	cung zad cung zad du yang mi bzod pa dang / mi snyam par ma byas pa spang ba dang / dor ba dang / bsal bar rtsol lo //	cung zad cung zad du yang mi bzod ba dang mi snyam ba ma byed ba spong ba dang dor ba dang bsal ba rtsol lo 
BO_K08_D0070_H0070:293b-5	'bad do // dus dus su'am /	bad do dus dus su 
BO_K08_D0070_H0070:293b-6	cung zad / cung zad du yang bzod pa dang / ji mi snyam pa la slob pa dang / mngon par 'phel bar bya ba dang / yongs su rdzogs par bya bar rtsol lo //	cung zad cung zad du yang bzod ba dang ji mi snyam ba la slob ba dang mngon ba phel ba byed ba dang yongs su rdzogs ba byed ba rtsol lo 
BO_K08_D0070_H0070:293b-7	'bad do // srid pa gzhan du gyur pa na yang zhum par mi 'gyur zhing sgyid lug par mi 'gyur ro //	bad do srid ba gzhan du gyur ba na yang zhum ba mi gyur zhing sgyid lug ba mi gyur ro 
BO_K08_D0070_H0070:293b-8	lag bzang / byang chub sems dpa' rnams kyi byang chub tu sems bskyed pa dang / byang chub kyi sems rjes su dran pa dang / byang chub kyi sems bsgom pa dang / byang chub tu smon pa dang / byang chub tu smon lam 'debs pa gang yin pa de nyid de dag gi bzod pa kun tu spyod pa dge ba dang /	lag bzang byang chub sems dpa rnams kyi byang chub tu sems skyed ba dang byang chub kyi sems rjes su dran ba dang byang chub kyi sems bsgom ba dang byang chub tu smon ba dang byang chub tu smon lam debs ba gang yin ba de nyid de dag gi bzod ba kun tu spyod ba dge ba dang 
BO_K08_D0070_H0070:293b-9	bzod pa yang dag par sgrub pa dge ba grangs med cing dpag tu med pa yin no //	bzod ba yang dag ba sgrub ba dge ba grangs med cing dpog tu med ba yin no 
BO_K08_D0070_H0070:293b-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0070_H0070:293b-11	'di lta ste /	di lta ste 
BO_K08_D0070_H0070:294a-0	'jig rten gyi khams thams cad du sems can thams cad la zag pa med pa'i bzod pa bskyed par 'dod pa dang / mi slob pa'i @294a *//	jig rten gyi khams thams cad du sems can thams cad la zag ba med ba bzod ba skyed ba dod ba dang mi slob ba 
BO_K08_D0070_H0070:294a-1	bzod pa bskyed par 'dod pa dang / zag pa med pa'i bzod pa yang dag par bskyed par 'dod pa dang / mi slob pa'i bzod pa yang dag par bskyed par 'dod pa de ni bzod pa kun tu spyad pa dge ba dang / bzod pa yang dag par bsgrub pa dge ba thams cad kyi mchog yin no //	bzod ba skyed ba dod ba dang zag ba med ba bzod ba yang dag ba skyed ba dod ba dang mi slob ba bzod ba yang dag ba skyed ba dod ba de ni bzod ba kun tu spyod ba dge ba dang bzod ba yang dag ba sgrub ba dge ba thams cad kyi mchog yin no 
BO_K08_D0070_H0070:294a-2	de ni dam pa yin no //	de ni dam ba yin no 
BO_K08_D0070_H0070:294a-3	lag bzang / de ltar na byang chub sems dpa' bde ba dang ldan la yid bde ba dang ldan zhing tshegs chung ngu dang / sdug bsngal chung ngus myur du skyen par bzod pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	lag bzang de ltar na byang chub sems dpa bde ba dang ldan la yid bde ba dang ldan zhing tshegs chung ngu dang sdug sngal chung ngu myur du skyen ba bzod ba pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K08_D0070_H0070:294a-4	lag bzang / byang chub sems dpa' ji ltar brtson 'grus kyi pha rol tu phyin pa yongs su rdzogs par byed ce na /	lag bzang byang chub sems dpa ji ltar brtson grus kyi pha rol tu phyin ba yongs su rdzogs ba byed ce na 
BO_K08_D0070_H0070:294a-5	lag bzang / 'di la byang chub sems dpa' 'di ltar yang dag par slob ste /	lag bzang di la byang chub sems dpa di ltar yang dag ba slob ste 
BO_K08_D0070_H0070:294a-6	phyogs bcu'i phyogs re rer yang 'jig rten gyi khams mtha' yas mu med de /	phyogs chu phyogs re rer yang jig rten gyi khams mtha yas mu med de 
BO_K08_D0070_H0070:294a-7	'jig rten gyi khams re re na yang sems can mtha' yas so //	jig rten gyi khams re re na yang sems can mtha yas so 
BO_K08_D0070_H0070:294a-8	de ltar sems can gyi tshogs mtha' yas shing mu med pa mtha' yod pa ma yin /	de ltar sems can gyi tshogs mtha yas shing mu med ba mtha yod ba ma yin 
BO_K08_D0070_H0070:294a-9	mu yod pa ma yin te /	mu yod ba ma yin te 
BO_K08_D0070_H0070:294a-10	bdag ni sems can gyi tshogs mtha' yas shing mtha' yas pa de la phan pa'i phyir go cha bgos la sems can gyi tshogs mtha' yas shing /	bdag ni sems can gyi tshogs mtha yas shing mtha yas ba de la phan ba phyir go cha bgod la sems can gyi tshogs mtha yas shing 
BO_K08_D0070_H0070:294b-0	mtha' yas pa la bde ba'i phyir go cha bgos na sems can thams cad la phan par dmigs pa mtha' yas shing mtha' yas pa dang / sems can thams cad la bde bar dmigs pa mtha' @294b yas shing mtha' yas pa'i dge ba'i rtsa ba mtha' yas pa dag bag med par gyur tam /	mtha yas ba la bde ba phyir go cha bgod na sems can thams cad la phan ba dmigs ba mtha yas shing mtha yas ba dang sems can thams cad la bde ba dmigs ba mtha yas shing mtha yas ba dge ba rtsa ba mtha yas ba dag bag med ba gyur tam 
BO_K08_D0070_H0070:294b-1	sems gzhan du gyur tam /	sems gzhan du gyur tam 
BO_K08_D0070_H0070:294b-2	gnyid kyis log kyang nyin mtshan du sems kyi skad cig sems kyi skad cig la 'phel ba dang / rgyas pa dang / yongs su rdzogs par 'gyur te /	rnyid kyis log kyang nyin mtshan du sems kyi skad cig sems kyi skad cig la phel ba dang rgya ba dang yongs su rdzogs ba gyur te 
BO_K08_D0070_H0070:294b-3	sems kyi skad cig sems kyi skad cig la dge ba'i rtsa ba mtha' yas shing mtha' yas pa dag skye ba dang / byang chub kyi tshogs kyi phung po mtha' yas shing mtha' yas pa dag skye bas rdzogs pa'i byang chub rnyed dka' bar mi 'gyur na /	sems kyi skad cig sems kyi skad cig la dge ba rtsa ba mtha yas shing mtha yas ba dag skye ba dang byang chub kyi tshogs kyi phung po mtha yas shing mtha yas ba dag skye ba rdzogs ba byang chub rnyed dka ba mi gyur na 
BO_K08_D0070_H0070:294b-4	bdag gis 'dir sems kyi skad cig sems kyi skad cig la dge ba'i rtsa ba 'phel ba mtha' yas shing mtha' yas pa dang / dge ba'i rtsa ba rgyas par 'gyur ba mtha' yas shing mtha' yas pa yang dag par rjes su mthong la gzhi de las rdzogs pa'i byang chub rnyed mi dka' bar yang dag par rjes su mthong bzhin du rdzogs pa'i byang chub 'thob par 'gyur ba'i brtson 'grus srog	bdag gis dir sems kyi skad cig sems kyi skad cig la dge ba rtsa ba phel ba mtha yas shing mtha yas ba dang dge ba rtsa ba rgya ba gyur ba mtha yas shing mtha yas ba yang dag ba rjes su mthong la gzhi de las rdzogs ba byang chub rnyed mi dka ba yang dag ba rjes su mthong bzhin du rdzogs ba byang chub thob ba gyur ba brtson grus srog 
BO_K08_D0070_H0070:294b-5	gi phyir yang ci'i phyir nyams par bya snyam mo //	gi phyir yang ci phyir nyams ba byed snyam mo 
BO_K08_D0070_H0070:294b-6	lag bzang / gzhan yang byang chub sems dpa' 'di ltar yang dag par slob ste /	lag bzang gzhan yang byang chub sems dpa di ltar yang dag ba slob ste 
BO_K08_D0070_H0070:294b-7	gang zhig sems can gyi tshogs mtha' yas shing mtha' yas pa de'i rga ba'i sdug bsngal gcig pu bsal ba dang gzhom par 'dod pa de yang sems kyi skad cig sems kyi skad cig la dge ba'i rtsa ba mtha' yas shing mtha' yas pa 'phel la dge ba'i	gang jig sems can gyi tshogs mtha yas shing mtha yas ba de rga ba sdug sngal gcig pu bsal ba dang joms ba dod ba de yang sems kyi skad cig sems kyi skad cig la dge ba rtsa ba mtha yas shing mtha yas ba phel la dge ba 
BO_K08_D0070_H0070:295a-0	rtsa ba mtha' yas shing mtha' @295a *//	rtsa ba mtha yas shing mtha 
BO_K08_D0070_H0070:295a-1	yas pa rgyas par 'gyur na /	yas ba rgya ba gyur na 
BO_K08_D0070_H0070:295a-2	gang zhig sems can gyi tshogs mtha' yas shing mtha' yas pa de'i skye ba'i sdug bsngal dang / 'chi ba'i sdug bsngal bsal bar 'dod pa dang / sdug pa dang bral ba'i sdug bsngal dang / mi sdug pa dang phrad pa'i sdug bsngal dang / 'dod pa mi 'byor ba'i sdug bsngal dang /	gang jig sems can gyi tshogs mtha yas shing mtha yas ba de skye ba sdug sngal dang chi ba sdug sngal bsal ba dod ba dang sdug ba dang bral ba sdug sngal dang mi sdug ba dang phrad ba sdug sngal dang dod ba mi byor ba sdug sngal dang 
BO_K08_D0070_H0070:295a-3	dud 'gro'i skye gnas kyi sdug bsngal dang / gshin rje'i 'jig rten gyi sdug bsngal dang / sems can dmyal ba'i sdug bsngal dang / grang ba'i sems can dmyal ba'i sdug bsngal dang / tsha ba'i sems can dmyal ba'i sdug bsngal bsal bar 'dod pa lta smos kyang ci dgos snyam mo //	dud gro skye gnas kyi sdug sngal dang gshin rje jig rten gyi sdug sngal dang sems can dmyal ba sdug sngal dang grang ba sems can dmyal ba sdug sngal dang tsha ba sems can dmyal ba sdug sngal bsal ba dod ba lta smos kyang ci dgos snyam mo 
BO_K08_D0070_H0070:295a-4	lag bzang / gzhan yang byang chub sems dpa' 'di ltar yang dag par slob ste /	lag bzang gzhan yang byang chub sems dpa di ltar yang dag ba slob ste 
BO_K08_D0070_H0070:295a-5	gang zhig sems can gyi tshogs mtha' yas shing mtha' yas pa de'i sdug bsngal sems kyi skad cig gcig pa'i sems kyi skad cig gcig tsam dang 'brel ba bsal bar 'dod pa de yang sems kyi skad cig sems kyi skad cig la dge ba'i rtsa ba mtha' yas	gang jig sems can gyi tshogs mtha yas shing mtha yas ba de sdug sngal sems kyi skad cig gcig ba sems kyi skad cig gcig tsam dang brel ba bsal ba dod ba de yang sems kyi skad cig sems kyi skad cig la dge ba rtsa ba mtha yas 
BO_K08_D0070_H0070:295a-6	shing mtha' yas pa 'phel la /	shing mtha yas ba phel la 
BO_K08_D0070_H0070:295a-7	dge ba'i rtsa ba mtha' yas shing mtha' yas pa rgyas par 'gyur na /	dge ba rtsa ba mtha yas shing mtha yas ba rgya ba gyur na 
BO_K08_D0070_H0070:295b-0	gang zhig ma 'ongs shing ma byin pa'i bskal pa mtha' yas dpag tu med pa rnams su sems can gyi tshogs mtha' yas shing mtha' yas pa de'i skye ba'i sdug bsngal nas srid pa'i sdug bsngal gyi bar du @295b bsal bar 'dod pa lta smos kyang ci dgos	gang jig ma ngs shing ma byin ba bskal ba mtha yas dpog tu med ba rnams su sems can gyi tshogs mtha yas shing mtha yas ba de skye ba sdug sngal nas srid ba sdug sngal gyi ba du bsal ba dod ba lta smos kyang ci dgos 
BO_K08_D0070_H0070:295b-1	snyam mo // lag bzang /	snyam mo lag bzang 
BO_K08_D0070_H0070:295b-2	gzhan yang byang chub sems dpa' 'di ltar yang dag par slob ste /	gzhan yang byang chub sems dpa di ltar yang dag ba slob ste 
BO_K08_D0070_H0070:295b-3	gang zhig rang sangs rgyas kyi yon tan nam /	gang jig rang sangs rgya kyi yon tan nam 
BO_K08_D0070_H0070:295b-4	nyan thos kyi yon tan 'dod pa de yang sems kyi skad cig sems kyi skad cig la dge ba'i rtsa ba mtha' yas shing mtha' yas pa 'phel la /	nyan thos kyi yon tan dod ba de yang sems kyi skad cig sems kyi skad cig la dge ba rtsa ba mtha yas shing mtha yas ba phel la 
BO_K08_D0070_H0070:295b-5	dge ba'i rtsa ba mtha' yas shing mtha' yas pa rgyas par 'gyur na /	dge ba rtsa ba mtha yas shing mtha yas ba rgya ba gyur na 
BO_K08_D0070_H0070:295b-6	rigs kyi bu'am rigs kyi bu mo gang sangs rgyas kyi chos yon tan mtha' yas shing yon tan mu med pa /	rigs kyi bu rigs kyi bu mo gang sangs rgya kyi chos yon tan mtha yas shing yon tan mu med ba 
BO_K08_D0070_H0070:295b-7	stobs mtha' yas shing stobs mu med pa mtha' dag chub pa yongs su rdzogs pa 'dod pa dang / smos pa dang / smon pa lta smos kyang ci dgos /	stobs mtha yas shing stobs mu med ba mtha dag chub ba yongs su rdzogs ba dod ba dang smos ba dang smon ba lta smos kyang ci dgos 
BO_K08_D0070_H0070:295b-8	bag med par gyur ram /	bag med ba gyur ram 
BO_K08_D0070_H0070:295b-9	gnyid kyis log kyang /	rnyid kyis log kyang 
BO_K08_D0070_H0070:295b-10	rgyu bzhi dang / rkyen bzhi dang / dmigs pa bzhi po de dag ni de'i dge ba'i rtsa ba'i phung po mtha' yas shing mu med pa bzhi dang / byang chub kyi tshogs kyi phung po mtha' yas shing mu med pa bzhi sems kyi skad cig sems kyi skad cig la 'phel zhing rgyas par 'gyur ba ste /	rgyu bzhi dang rkyen bzhi dang dmigs ba bzhi po de dag ni de dge ba rtsa ba phung po mtha yas shing mu med ba bzhi dang byang chub kyi tshogs kyi phung po mtha yas shing mu med ba bzhi sems kyi skad cig sems kyi skad cig la phel zhing rgya ba gyur ba ste 
BO_K08_D0070_H0070:295b-11	sems kyi skad cig sems kyi skad cig la dge ba'i rtsa ba'i phung po mtha' yas shing mtha' yas pa bzhi skyes pa dang / rdzogs pa'i byang chub kyi tshogs kyi phung po mtha' yas shing mtha' yas pa bzhi skye ba dag gis rdzogs pa'i byang chub rnyed par mi dka' na /	sems kyi skad cig sems kyi skad cig la dge ba rtsa ba phung po mtha yas shing mtha yas ba bzhi skye ba dang rdzogs ba byang chub kyi tshogs kyi phung po mtha yas shing mtha yas ba bzhi skye ba dag gis rdzogs ba byang chub rnyed ba mi dka na 
BO_K08_D0070_H0070:296a-0	bdag gis 'dir sems kyi skad cig sems kyi skad cig la dge ba'i rtsa ba'i phung po mtha' yas shing mtha' @296a *//	bdag gis dir sems kyi skad cig sems kyi skad cig la dge ba rtsa ba phung po mtha yas shing mtha 
BO_K08_D0070_H0070:296a-1	yas pa bzhi dang / rdzogs pa'i byang chub kyi tshogs kyi phung po mtha' yas shing mtha' yas pa bzhi yang dag par rjes su mthong la /	yas ba bzhi dang rdzogs ba byang chub kyi tshogs kyi phung po mtha yas shing mtha yas ba bzhi yang dag ba rjes su mthong la 
BO_K08_D0070_H0070:296a-2	gzhi de las rdzogs pa'i byang chub rnyed par mi dka' bar yang dag par rjes su mthong bzhin du rdzogs pa'i byang chub thob par 'gyur ba'i brtson 'grus srog gi phyir yang ci'i phyir nyams par bya snyam mo //	gzhi de las rdzogs ba byang chub rnyed ba mi dka ba yang dag ba rjes su mthong bzhin du rdzogs ba byang chub thob ba gyur ba brtson grus srog gi phyir yang ci phyir nyams ba byed snyam mo 
BO_K08_D0070_H0070:296a-3	rgya mtsho chen po bzhi ni shar phyogs kyi mtha' yang mngon zhing mu yang mngon la /	rgya mtsho chen po bzhi ni char phyogs kyi mtha yang mngon zhing mu yang mngon la 
BO_K08_D0070_H0070:296a-4	lho dang / nub dang / byang dang / 'og dang / steng gi mtha' yang mngon zhing /	lho dang nub dang byang dang g dang steng gi mtha yang mngon zhing 
BO_K08_D0070_H0070:296a-5	mu yang mngon la /	mu yang mngon la 
BO_K08_D0070_H0070:296a-6	dge ba'i rtsa ba rgya mtsho mtha' yas mu med pa bzhi po de dag la ni mtha' dang mu yod pa ma yin na bdag gis sems kyi skad cig sems kyi skad cig la dge ba'i rtsa ba byang chub kyi tshogs kyi rgya mtsho chen po bzhi po	dge ba rtsa ba rgya mtsho mtha yas mu med ba bzhi po de dag la ni mtha dang mu yod ba ma yin na bdag gis sems kyi skad cig sems kyi skad cig la dge ba rtsa ba byang chub kyi tshogs kyi rgya mtsho chen po bzhi po 
BO_K08_D0070_H0070:296a-7	'di dag 'phel zhing rgyas na /	di dag phel zhing rgya na 
BO_K08_D0070_H0070:296a-8	rdzogs pa'i byang chub 'thob par 'gyur ba la srog gi phyir yang ci'i phyir brtson 'grus nyams par bya snyam mo //	rdzogs ba byang chub thob ba gyur ba la srog gi phyir yang ci phyir brtson grus nyams ba byed snyam mo 
BO_K08_D0070_H0070:296a-9	lag bzang / gzhan yang byang chub sems dpa' 'di ltar yang dag par slob ste /	lag bzang gzhan yang byang chub sems dpa di ltar yang dag ba slob ste 
BO_K08_D0070_H0070:296a-10	gang dag seng ge dang / stag dang / khyi dang / ce sbyang dang / bya rgod dang / khrung khrung dang / bya rog dang / 'ug pa dang / srin bu dang / sbrang ma dang / sbrang bu dang / sha sbrang du gyur pa de dag gis kyang byang chub mngon par rdzogs par sangs rgyas par gyur na /	gang dag seng ge dang stag dang khyi dang ce sbyong dang byed rgod dang khrung khrung dang byed rog dang ug ba dang srin bu dang sbrang ma dang sbrang bu dang sha sbrang du gyur ba de dag gis kyang byang chub mngon ba rdzogs ba sangs rgya ba gyur na 
BO_K08_D0070_H0070:296b-0	bdag mir gyur bzhin du srog gi phyir yang @296b ci'i phyir rdzogs pa'i byang chub thob par 'gyur pa'i brtson 'grus nyams par bya snyam mo //	bdag mir gyur bzhin du srog gi phyir yang ci phyir rdzogs ba byang chub thob ba gyur ba brtson grus nyams ba byed snyam mo 
BO_K08_D0070_H0070:296b-1	lag bzang / gzhan yang byang chub sems dpa' 'di ltar yang dag par slob ste /	lag bzang gzhan yang byang chub sems dpa di ltar yang dag ba slob ste 
BO_K08_D0070_H0070:296b-2	mi brgya'am / mi stong gis kyang sangs rgyas nyid rtogs shing thob na /	mi brgya mi stong gis kyang sangs rgya nyid rtogs shing thob na 
BO_K08_D0070_H0070:296b-3	bdag gis kyang 'dir ci'i phyir mi rtogs shing thob par mi 'gyur //	bdag gis kyang dir ci phyir mi rtogs shing thob ba mi gyur 
BO_K08_D0070_H0070:296b-4	gangg'a'i klung gi bye ma snyed kyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyis kyang rtogs shing brnyes /	gangga klung gi bye ma snyed kyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyis kyang rtogs shing brnyes 
