segmentnr	original	stemmed
BO_K10_D0175_H0176:240a-0	de la byang chub sems dpa'i lus la lus kyi rjes su lta ba dran pa nye bar gzhag pa ni ji ltar na byang chub @240a *//	de la byang chub sems dpa lus la lus kyi rjes su lta ba dran ba nye ba jog ba ni ji ltar na byang chub 
BO_K10_D0175_H0176:240a-1	sems dpa' lus la lus kyi rjes su lta zhing gnas she na /	sems dpa lus la lus kyi rjes su lta zhing gnas she na 
BO_K10_D0175_H0176:240a-2	de rang gi lus dang / gzhan gyi lus la lus kyi rjes su lta zhing gnas te /	de rang gi lus dang gzhan gyi lus la lus kyi rjes su lta zhing gnas te 
BO_K10_D0175_H0176:240a-3	lus kyi sngon gyi mtha' la'ang rtog /	lus kyi sngon gyi mtha la rtogs 
BO_K10_D0175_H0176:240a-4	lus kyi phyi ma'i mtha' la'ang rtog /	lus kyi phyi ma mtha la rtogs 
BO_K10_D0175_H0176:240a-5	lus kyi da ltar byung ba la'ang rtog ste /	lus kyi da ltar byung ba la rtogs ste 
BO_K10_D0175_H0176:240a-6	kye ma 'di ni phyin ci log las byung ba /	kye ma di ni phyin ci log las byung ba 
BO_K10_D0175_H0176:240a-7	rgyu dang / rkyen gyis grub pa /	rgyu dang rkyen gyis grub ba 
BO_K10_D0175_H0176:240a-8	tshor ba med pa /	tshor ba med ba 
BO_K10_D0175_H0176:240a-9	byed pa med pa /	byed ba med ba 
BO_K10_D0175_H0176:240a-10	bdag po med pa /	bdag po med ba 
BO_K10_D0175_H0176:240a-11	yongs su 'dzin pa med pa /	yongs su dzin ba med ba 
BO_K10_D0175_H0176:240a-12	rgyu dang / rkyen rnams kyis byung ba ste /	rgyu dang rkyen rnams kyis byung ba ste 
BO_K10_D0175_H0176:240a-13	'di lta ste /	di lta ste 
BO_K10_D0175_H0176:240a-14	dper na / phyi rol gyi rtsva dang / shing gel pa dang / rtsi dang / nags tshal 'di dag rgyu rkyen gyis 'byung zhing tshor ba med pa /	dper na phyi rol gyi rtsva dang shing gel ba dang rtsi dang nags tshal di dag rgyu rkyen gyis byung zhing tshor ba med ba 
BO_K10_D0175_H0176:240a-15	byed pa med pa /	byed ba med ba 
BO_K10_D0175_H0176:240a-16	bdag po med pa /	bdag po med ba 
BO_K10_D0175_H0176:240a-17	yongs su 'dzin pa med pa /	yongs su dzin ba med ba 
BO_K10_D0175_H0176:240a-18	de bzhin du bdag gi lus 'di'ang rtsa dang / shing gel pa dang / rtsi dang / nags tshal dang / shing dang / rtsig pa dang / mig yor lta bu ste /	de bzhin du bdag gi lus di rtsa dang shing gel ba dang rtsi dang nags tshal dang shing dang rtsig ba dang mig yor lta bu ste 
BO_K10_D0175_H0176:240a-19	phung po dang / khams dang / skye mched kyis yongs su gzung ba /	phung po dang khams dang skye mched kyis yongs su gzung ba 
BO_K10_D0175_H0176:240a-20	tshor ba med pa /	tshor ba med ba 
BO_K10_D0175_H0176:240a-21	byed pa med pa; bdag po med pa /	byed ba med pa; bdag po med ba 
BO_K10_D0175_H0176:240a-22	yongs su 'dzin pa med pa /	yongs su dzin ba med ba 
BO_K10_D0175_H0176:240a-23	bdag dang / bdag gi'am /	bdag dang bdag gi 
BO_K10_D0175_H0176:240a-24	rtag pa'am / brtan pa'am /	rtag ba brtan ba 
BO_K10_D0175_H0176:240a-25	ther zug gam /	ther zug gam 
BO_K10_D0175_H0176:240a-26	mi g-yo ba'am /	mi g-yo ba 
BO_K10_D0175_H0176:240a-27	mi gnod pa'am /	mi gnod ba 
BO_K10_D0175_H0176:240a-28	mi 'gyur ba'i chos can gyis stong ste /	mi gyur ba chos can gyis stong ste 
BO_K10_D0175_H0176:240a-29	lus 'di la bdag gir mi bya yi /	lus di la bdag gir mi byed yi 
BO_K10_D0175_H0176:240a-30	bdag gis snying po med pa'i lus 'dis snying po mngon par rdzogs par 'tshang rgya bar bya'o //	bdag gis snying po med ba lus dis snying po mngon ba rdzogs ba tshang rgya ba byed 
BO_K10_D0175_H0176:240b-0	snying po de'ang gang @240b zhe na /	snying po de gang zhe na 
BO_K10_D0175_H0176:240b-1	gang 'di de bzhin gshegs pa'i sku ste /	gang di de bzhin gshegs ba sku ste 
BO_K10_D0175_H0176:240b-2	bdag gis de bzhin gshegs pa'i sku /	bdag gis de bzhin gshegs ba sku 
BO_K10_D0175_H0176:240b-3	chos kyi sku /	chos kyi sku 
BO_K10_D0175_H0176:240b-4	rdo rje'i sku /	rdo rje sku 
BO_K10_D0175_H0176:240b-5	mi shigs pa'i sku /	mi shigs ba sku 
BO_K10_D0175_H0176:240b-6	brtan pa'i sku /	brtan ba sku 
BO_K10_D0175_H0176:240b-7	'jig rten gsum po thams cad las khyad par 'phags pa'i sku de bsgrub par bya'o //	jig rten gsum po thams cad las khyad ba phag ba sku de sgrub ba byed 
BO_K10_D0175_H0176:240b-8	bdag gis lus nyes pa du ma'i skyon chags mod kyi /	bdag gis lus nyes ba du ma skyon chags mod kyi 
BO_K10_D0175_H0176:240b-9	'on kyang de bzhin gshegs pa'i sku nyes pa thams cad dang bral ba thob par bya'o snyam mo //	n kyang de bzhin gshegs ba sku nyes ba thams cad dang bral ba thob ba byed snyam mo 
BO_K10_D0175_H0176:240b-10	des phan yon mthong bas na so sor rtog pa'i stobs kyis 'byung ba chen po'i gnas kyi lus spong ste /	des phan yon mthong ba na so sor rtogs ba stobs kyis byung ba chen po gnas kyi lus spong ste 
BO_K10_D0175_H0176:240b-11	bdag gi lus 'di'ang sems can thams cad kyi bya ba ci yod pa la zad par bya'o //	bdag gi lus di sems can thams cad kyi byed ba ci yod ba la zad ba byed 
BO_K10_D0175_H0176:240b-12	'di lta ste /	di lta ste 
BO_K10_D0175_H0176:240b-13	dper na / phyi rol gyi sa'i khams dang / chu'i khams dang / me'i khams dang / rlung gi khams dang / 'byung ba chen po bzhi po de dag sgo sna tshogs dang / rnam pa sna tshogs dang / dmigs pa sna tshogs dang / rnam grangs sna tshogs dang /	dper na phyi rol gyi sa khams dang chu khams dang me khams dang rlung gi khams dang byung ba chen po bzhi po de dag sgo sna tshogs dang rnam ba sna tshogs dang dmigs ba sna tshogs dang rnam grangs sna tshogs dang 
BO_K10_D0175_H0176:240b-14	yo byad sna tshogs dang / longs spyod sna tshogs kyis sems can thams cad kyi longs spyod dang / yongs su spyod par 'gyur ro //	yo byad sna tshogs dang longs spyod sna tshogs kyis sems can thams cad kyi longs spyod dang yongs su spyod ba gyur ro 
BO_K10_D0175_H0176:241a-0	de bzhin du bdag gi lus 'byung ba chen po bzhi la gnas pa 'di'ang sgo sna tshogs dang / rnam pa sna tshogs dang / dmigs pa sna tshogs dang / rnam grangs sna tshogs dang / yo byad sna tshogs dang / longs spyod sna tshogs kyis rgya cher sems can thams cad kyi longs spyod du 'gyur bar bya'o zhes des don @241a *//	de bzhin du bdag gi lus byung ba chen po bzhi la gnas ba di sgo sna tshogs dang rnam ba sna tshogs dang dmigs ba sna tshogs dang rnam grangs sna tshogs dang yo byad sna tshogs dang longs spyod sna tshogs kyis rgya cher sems can thams cad kyi longs spyod du gyur ba byed zhes des don 
BO_K10_D0175_H0176:241a-1	gyi dbang 'di mthong bas lus sdug bsngal bar yang rtog cing sems can la lta ba'i phyir lus kyi sdug bsngal gyis kyang yongs su mi skyo'o //	gyi dbang di mthong ba lus sdug sngal ba yang rtogs cing sems can la lta ba phyir lus kyi sdug sngal gyis kyang yongs su mi skyo 
BO_K10_D0175_H0176:241a-2	lus la mi rtag par rtog cing skye ba dang / shi 'pho bas kyang yongs su mi skyo'o //	lus la mi rtag ba rtogs cing skye ba dang chi pho ba kyang yongs su mi skyo 
BO_K10_D0175_H0176:241a-3	lus la bdag med par rtog cing sems can thams cad yongs su smin par bya ba'i phyir yang yongs su mi skyo'o //	lus la bdag med ba rtogs cing sems can thams cad yongs su smin ba byed ba phyir yang yongs su mi skyo 
BO_K10_D0175_H0176:241a-4	lus la zhi bar rtog cing zhi bar btang snyoms su'ang mi ltung ngo //	lus la zhi ba rtogs cing zhi ba gtong snyom su mi ltung ngo 
BO_K10_D0175_H0176:241a-5	lus la stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / dben par yang rtog la; lus kyi stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / dben pa'i mthar yang mi ltung ngo //	lus la stong ba nyid dang mtshan ma med ba dang smon ba med ba dang dben ba yang rtogs la; lus kyi stong ba nyid dang mtshan ma med ba dang smon ba med ba dang dben ba mthar yang mi ltung ngo 
BO_K10_D0175_H0176:241a-6	de bzhin du lus la mngon par 'du mi byed pa dang / mi skye ba dang / ma byung ba dang / dngos po med pa dang / ji lta ba bzhin du rnam par dag par yang rtog la /	de bzhin du lus la mngon ba du mi byed ba dang mi skye ba dang ma byung ba dang dngos po med ba dang ji lta ba bzhin du rnam ba dag ba yang rtogs la 
BO_K10_D0175_H0176:241a-7	lus mngon par 'du mi byed pa dang / mi skye ba dang / ma byung ba dang / dngos po med pa dang / ji lta ba bzhin du rnam par dag pa'i mthar yang mi ltung ngo //	lus mngon ba du mi byed ba dang mi skye ba dang ma byung ba dang dngos po med ba dang ji lta ba bzhin du rnam ba dag ba mthar yang mi ltung ngo 
BO_K10_D0175_H0176:241a-8	lus tshor ba med pa dang / lus byed pa med pa dang / lus bdag por med pa dang / lus yongs su 'dzin pa med pa dang / lus dbyer med pa dang / lus ro gcig pa dang / lus nam mkha'i ngo bo nyid dang /	lus tshor ba med ba dang lus byed ba med ba dang lus bdag por med ba dang lus yongs su dzin ba med ba dang lus dbyer med ba dang lus ro gcig ba dang lus nam mkha ngo bo nyid dang 
BO_K10_D0175_H0176:241b-0	lus rang bzhin gyis yongs su mya ngan las 'das @241b par yang rtog la /	lus rang bzhin gyis yongs su mya ngan las da ba yang rtogs la 
BO_K10_D0175_H0176:241b-1	lus g-yo ba med pa dang / byed pa med pa dang / bdag po med pa dang / 'dzin pa med pa dang / dbyer med pa dang / ro gcig pa dang / nam mkha'i ngo bo nyid dang / rang bzhin gyis yongs su mya ngan las 'das pa'i mthar yang mi ltung ngo //	lus g-yo ba med ba dang byed ba med ba dang bdag po med ba dang dzin ba med ba dang dbyer med ba dang ro gcig ba dang nam mkha ngo bo nyid dang rang bzhin gyis yongs su mya ngan las da ba mthar yang mi ltung ngo 
BO_K10_D0175_H0176:241b-2	lus la lus kyi rjes su lta zhing gnas pa de lus la rdzas dang / snying po yang dag par rjes su mi mthong ngo //	lus la lus kyi rjes su lta zhing gnas ba de lus la rdzas dang snying po yang dag ba rjes su mi mthong ngo 
BO_K10_D0175_H0176:241b-3	de nang gi lus la lus kyi rjes su lta zhing gnas pas nang na gnas pa'i nyon mongs pa rnams kyi skabs mi 'byed do //	de nang gi lus la lus kyi rjes su lta zhing gnas ba nang na gnas ba nyon mongs ba rnams kyi skabs mi byed do 
BO_K10_D0175_H0176:241b-4	de phyi rol gyi lus la lus kyi rjes su lta zhing gnas pas phyi rol gyi rjes su song ba'i nyon mongs pa rnams dang lhan cig tu mi gnas so //	de phyi rol gyi lus la lus kyi rjes su lta zhing gnas ba phyi rol gyi rjes su gro ba nyon mongs ba rnams dang lhan cig tu mi gnas so 
BO_K10_D0175_H0176:241b-5	de lus nyon mongs pa can ma yin pas yongs su dag pa'i lus kyi las dang ldan pa yin /	de lus nyon mongs ba can ma yin ba yongs su dag ba lus kyi las dang ldan ba yin 
BO_K10_D0175_H0176:241b-6	de lus kyi las yongs su dag pa dang ldan pas lha dang / mi'i nang na mtshan gyis legs par brgyan pa'i lus thob ste /	de lus kyi las yongs su dag ba dang ldan ba lha dang mi nang na mtshan gyis legs ba rgyan ba lus thob ste 
BO_K10_D0175_H0176:241b-7	de'i lus mtshan gyis legs par brgyan pas lha dang / mi rnams mngon du 'dod par 'gyur ba yin no //	de lus mtshan gyis legs ba rgyan ba lha dang mi rnams mngon du dod ba gyur ba yin no 
BO_K10_D0175_H0176:241b-8	de ltar byang chub sems dpa' lus la lus kyi rjes su lta zhing gnas te /	de ltar byang chub sems dpa lus la lus kyi rjes su lta zhing gnas te 
BO_K10_D0175_H0176:241b-9	'di ni byang chub sems dpa'i lus la lus kyi rjes su lta ba dran pa nye bar gzhag pa zhes bya'o //	di ni byang chub sems dpa lus la lus kyi rjes su lta ba dran ba nye ba jog ba zhes byed 
BO_K10_D0175_H0176:242a-0	de la byang chub sems dpa'i tshor ba rnams la tshor ba'i rjes su lta ba dran pa nye bar gzhag pa ni ji ltar na byang chub sems dpa' tshor ba la tshor ba'i rjes su lta @242a *//	de la byang chub sems dpa tshor ba rnams la tshor ba rjes su lta ba dran ba nye ba jog ba ni ji ltar na byang chub sems dpa tshor ba la tshor ba rjes su lta 
BO_K10_D0175_H0176:242a-1	zhing gnas she na /	zhing gnas she na 
BO_K10_D0175_H0176:242a-2	'di la byang chub sems dpa' 'di snyam du sems te /	di la byang chub sems dpa di snyam du sems te 
BO_K10_D0175_H0176:242a-3	tshor ba gang ci'ang rung ste /	tshor ba gang ci rung ste 
BO_K10_D0175_H0176:242a-4	de thams cad sdug bsngal ba'o snyam nas des tshor ba shin tu rtogs pa dang / ye shes kyis rtogs pa dang / shes rab kyis rtogs pa dang / nye bar zhi bas rtogs pas bde ba'i tshor ba'ang tshor bar byed de /	de thams cad sdug sngal ba snyam nas des tshor ba shin tu rtogs ba dang ye shes kyis rtogs ba dang shes rab kyis rtogs ba dang nye ba zhi ba rtogs ba bde ba tshor ba tshor ba byed de 
BO_K10_D0175_H0176:242a-5	de 'dod chags kyi bag la nyal yang bag la nyal bar mi 'gyur ro //	de dod chags kyi bag la nyal yang bag la nyal ba mi gyur ro 
BO_K10_D0175_H0176:242a-6	sdug bsngal gyi tshor bas reg na'ang ngan song dang / mi khom par skyes pa'i sems can thams cad la snying rje chen po skyed de /	sdug sngal gyi tshor ba reg na ngan gro dang mi khom ba skye ba sems can thams cad la snying rje chen po skyed de 
BO_K10_D0175_H0176:242a-7	de khong khro ba'i bag la nyal yang bag la nyal bar mi 'gyur ro //	de khong khro ba bag la nyal yang bag la nyal ba mi gyur ro 
BO_K10_D0175_H0176:242a-8	bde ba'ang ma yin sdug bsngal ba'ang ma yin pa'i tshor bas reg ste /	bde ba ma yin sdug sngal ba ma yin ba tshor ba reg ste 
BO_K10_D0175_H0176:242a-9	bde ba'ang ma yin sdug bsngal ba'ang ma yin pa'i tshor ba'ang tshor bar byed de /	bde ba ma yin sdug sngal ba ma yin ba tshor ba tshor ba byed de 
BO_K10_D0175_H0176:242a-10	de ma rig pa'i bag la nyal yang bag la nyal bar mi 'gyur ro //	de ma rig ba bag la nyal yang bag la nyal ba mi gyur ro 
BO_K10_D0175_H0176:242a-11	de tshor ba dang ldan pa'i dran pas tshor ba gang ci'ang rung ste /	de tshor ba dang ldan ba dran ba tshor ba gang ci rung ste 
BO_K10_D0175_H0176:242a-12	bde ba'am / sdug bsngal ba'am /	bde ba sdug sngal ba 
BO_K10_D0175_H0176:242a-13	bde ba'ang ma yin sdug bsngal ba'ang ma yin pa tshor na /	bde ba ma yin sdug sngal ba ma yin ba tshor na 
BO_K10_D0175_H0176:242a-14	tshor ba de dag thams cad las 'byung ba'i ye shes mthong ba sgom mo //	tshor ba de dag thams cad las byung ba ye shes mthong ba sgom mo 
BO_K10_D0175_H0176:242a-15	de sems can thams cad kyi tshor ba yongs su shes par bya ba'i phyir go gyon te /	de sems can thams cad kyi tshor ba yongs su shes ba byed ba phyir go gyon te 
BO_K10_D0175_H0176:242a-16	sems can 'di dag tshor ba las nges par 'byung ba yang dag pa ji lta ba bzhin du mi shes te /	sems can di dag tshor ba las nges ba byung ba yang dag ba ji lta ba bzhin du mi shes te 
BO_K10_D0175_H0176:242b-0	de dag 'byung ba mi shes @242b bas bde ba'i tshor bas reg na ni rjes su chags par 'gyur /	de dag byung ba mi shes ba bde ba tshor ba reg na ni rjes su chags ba gyur 
BO_K10_D0175_H0176:242b-1	sdug bsngal gyi tshor bar reg na ni khong khro bar 'gyur /	sdug sngal gyi tshor ba reg na ni khong khro ba gyur 
BO_K10_D0175_H0176:242b-2	sdug bsngal ba'ang ma yin bde ba'ang ma yin pa'i tshor bas reg na ni rmongs par 'gyur te /	sdug sngal ba ma yin bde ba ma yin ba tshor ba reg na ni rmongs ba gyur te 
BO_K10_D0175_H0176:242b-3	bdag ni shes rab dang / ye shes su ldan pa'i tshor bas tshor ba thams cad rgyun chad pa'i thabs mkhas pa dang / snying rje chen pos zin pa'i dge ba'i rtsa ba'i tshogs kyis sems can de dag gi tshor ba thams cad bsal ba'i phyir chos bstan to snyam mo //	bdag ni shes rab dang ye shes su ldan ba tshor ba tshor ba thams cad rgyun chad ba thabs mkhas ba dang snying rje chen pos zin ba dge ba rtsa ba tshogs kyis sems can de dag gi tshor ba thams cad bsal ba phyir chos ston to snyam mo 
BO_K10_D0175_H0176:242b-4	yang ci'i phyir tshor ba zhes bya zhe na /	yang ci phyir tshor ba zhes byed zhe na 
BO_K10_D0175_H0176:242b-5	ma rig pas rtogs pa'i tshor ba ni sdug bsngal du 'gyur /	ma rig ba rtogs ba tshor ba ni sdug sngal du gyur 
BO_K10_D0175_H0176:242b-6	ye shes kyis rtogs pa'i tshor ba ni bde bar 'gyur te /	ye shes kyis rtogs ba tshor ba ni bde ba gyur te 
BO_K10_D0175_H0176:242b-7	de la ye shes kyis rtogs pa'i tshor ba ni bde bar 'gyur ba gang zhe na /	de la ye shes kyis rtogs ba tshor ba ni bde ba gyur ba gang zhe na 
BO_K10_D0175_H0176:242b-8	'di la bdag gam /	di la bdag gam 
BO_K10_D0175_H0176:242b-9	sems can nam /	sems can nam 
BO_K10_D0175_H0176:242b-10	srog gam / skye ba po'am /	srog gam skye ba po 
BO_K10_D0175_H0176:242b-11	gso ba'am / skyes bu'am /	gso ba skye bu 
BO_K10_D0175_H0176:242b-12	gang zag gam /	gang zag gam 
BO_K10_D0175_H0176:242b-13	shed las skyes sam /	shed las skye sam 
BO_K10_D0175_H0176:242b-14	shed bu'ang rung /	shed bu rung 
BO_K10_D0175_H0176:242b-15	gang gis kyang tshor bar 'gyur ba med kyi mngon par zhen pa ni tshor ba'o //	gang gis kyang tshor ba gyur ba med kyi mngon ba zhen ba ni tshor ba 
BO_K10_D0175_H0176:242b-16	yongs su 'dzin pa ni tshor ba'o //	yongs su dzin ba ni tshor ba 
BO_K10_D0175_H0176:242b-17	nye bar len pa ni tshor ba'o //	nye ba len ba ni tshor ba 
BO_K10_D0175_H0176:242b-18	dmigs pa ni tshor ba'o //	dmigs ba ni tshor ba 
BO_K10_D0175_H0176:242b-19	phyin ci log ni tshor ba'o //	phyin ci log ni tshor ba 
BO_K10_D0175_H0176:242b-20	rnam par rtog pa ni tshor ba'o //	rnam ba rtogs ba ni tshor ba 
BO_K10_D0175_H0176:242b-21	lta ba dang / bag la nyal ba ni tshor ba'o //	lta ba dang bag la nyal ba ni tshor ba 
BO_K10_D0175_H0176:242b-22	mig tu 'du shes pa ni tshor ba'o //	mig tu du shes ba ni tshor ba 
BO_K10_D0175_H0176:242b-23	de bzhin du rna ba dang / sna dang / lce dang / lus dang / yid du 'du shes pa ni tshor ba'o //	de bzhin du rna ba dang sna dang lce dang lus dang yid du du shes ba ni tshor ba 
BO_K10_D0175_H0176:243a-0	gzugs su @243a *//	gzugs su 
BO_K10_D0175_H0176:243a-1	'du shes pa ni tshor ba'o //	du shes ba ni tshor ba 
BO_K10_D0175_H0176:243a-2	de bzhin du sgra dang / dri dang / ro dang / reg bya dang / chos su 'du shes pa ni tshor ba'o //	de bzhin du sgra dang dri dang ro dang reg byed dang chos su du shes ba ni tshor ba 
BO_K10_D0175_H0176:243a-3	gang yang mig dang / gzugs su 'dus te reg pa'i rkyen las skyes pa'i bde ba'ang rung /	gang yang mig dang gzugs su du te reg ba rkyen las skye ba bde ba rung 
BO_K10_D0175_H0176:243a-4	sdug bsngal ba'ang rung /	sdug sngal ba rung 
BO_K10_D0175_H0176:243a-5	bde ba'ang ma yin sdug bsngal ba'ang ma yin pa'ang rung ste 'di ni tshor ba zhes bya'o //	bde ba ma yin sdug sngal ba ma yin ba rung ste di ni tshor ba zhes byed 
BO_K10_D0175_H0176:243a-6	de bzhin du rna ba dang / sgrar 'dus te reg pa'i rkyen dang / sna dang / drir 'dus te reg pa'i rkyen dang / lce dang / ror 'dus te reg pa'i rkyen dang / lus dang / reg byar 'dus te reg pa'i rkyen dang /	de bzhin du rna ba dang sgrar du te reg ba rkyen dang sna dang drir du te reg ba rkyen dang lce dang ror du te reg ba rkyen dang lus dang reg byar du te reg ba rkyen dang 
BO_K10_D0175_H0176:243a-7	gang yang yid dang / chos su 'dus te reg pa'i rkyen las byung ba'i tshor ba bde ba'ang rung /	gang yang yid dang chos su du te reg ba rkyen las byung ba tshor ba bde ba rung 
BO_K10_D0175_H0176:243a-8	sdug bsngal ba'ang rung /	sdug sngal ba rung 
BO_K10_D0175_H0176:243a-9	bde ba'ang ma yin sdug bsngal ba'ang ma yin pa'ang rung ste 'di ni tshor ba zhes bya'o //	bde ba ma yin sdug sngal ba ma yin ba rung ste di ni tshor ba zhes byed 
BO_K10_D0175_H0176:243a-10	gzhan yang / rnam grangs su na tshor ba ni gcig pu kho na ste /	gzhan yang rnam grangs su na tshor ba ni gcig pu kho na ste 
BO_K10_D0175_H0176:243a-11	gang 'di sems kyi rnam par rig pa'o //	gang di sems kyi rnam ba rig ba 
BO_K10_D0175_H0176:243a-12	tshor ba gnyis te /	tshor ba gnyis te 
BO_K10_D0175_H0176:243a-13	gang 'di nang gi dang / phyi'o; ;tshor ba gsum ste /	gang di nang gi dang phyi; ;tshor ba gsum ste 
BO_K10_D0175_H0176:243a-14	gang 'di 'das pa rnam par rig pa dang / ma 'ongs pa rnam par rig pa dang / da ltar byung ba rnam par rig pa'o //	gang di da ba rnam ba rig ba dang ma ngs ba rnam ba rig ba dang da ltar byung ba rnam ba rig ba 
BO_K10_D0175_H0176:243a-15	tshor ba bzhi ste /	tshor ba bzhi ste 
BO_K10_D0175_H0176:243a-16	gang 'di khams bzhi rnam par rig pa'o //	gang di khams bzhi rnam ba rig ba 
BO_K10_D0175_H0176:243a-17	tshor ba lnga ste /	tshor ba lnga ste 
BO_K10_D0175_H0176:243a-18	gang 'di phung po lnga yid la byed pa'o //	gang di phung po lnga yid la byed ba 
BO_K10_D0175_H0176:243a-19	tshor ba drug ste /	tshor ba drug ste 
BO_K10_D0175_H0176:243a-20	gang 'di skye mched drug la yongs su rtog pa'o //	gang di skye mched drug la yongs su rtogs ba 
BO_K10_D0175_H0176:243a-21	tshor ba bdun te /	tshor ba bdun te 
BO_K10_D0175_H0176:243b-0	@243b gang 'di rnam par shes pa gnas pa bdun no //	gang di rnam ba shes ba gnas ba bdun no 
BO_K10_D0175_H0176:243b-1	tshor ba brgyad de /	tshor ba brgyad de 
BO_K10_D0175_H0176:243b-2	gang 'di log pa'i sbyor ba brgyad do //	gang di log ba sbyor ba brgyad do 
