segmentnr	original	stemmed
BO_K03_D0009-2_H0010-2:109b-0	gzungs kyi sgo rnams dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so @109b yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dag gi thog mar 'gro ba'o //	gzungs kyi sgo rnams dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad dag gi thogs mar gro ba 
BO_K03_D0009-2_H0010-2:109b-1	kun tu 'dren pa'o //	kun tu bgrang ba 
BO_K03_D0009-2_H0010-2:109b-2	dga' bo / de ji snyam du sems /	dga bo de ji snyam du sems 
BO_K03_D0009-2_H0010-2:109b-3	rnam pa thams cad mkhyen pa nyid du yongs su ma bsngos pa'i sbyin pa /	rnam ba thams cad mkhyen ba nyid du yongs su ma sngo ba sbyin ba 
BO_K03_D0009-2_H0010-2:109b-4	sbyin pa'i pha rol tu phyin pa yin nam /	sbyin ba pha rol tu phyin ba yin nam 
BO_K03_D0009-2_H0010-2:109b-5	rnam pa thams cad mkhyen pa nyid du yongs su ma bsngos pa'i tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab /	rnam ba thams cad mkhyen ba nyid du yongs su ma sngo ba tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab 
BO_K03_D0009-2_H0010-2:109b-6	shes rab kyi pha rol tu phyin pa yin nam /	shes rab kyi pha rol tu phyin ba yin nam 
BO_K03_D0009-2_H0010-2:109b-7	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:109b-8	de ni ma lags na /	de ni ma lags na 
BO_K03_D0009-2_H0010-2:109b-9	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:109b-10	rnam pa thams cad mkhyen pa nyid du ji ltar yongs su bsngos pa'i sbyin pa /	rnam ba thams cad mkhyen ba nyid du ji ltar yongs su sngo ba sbyin ba 
BO_K03_D0009-2_H0010-2:109b-11	sbyin pa'i pha rol tu phyin pa lags /	sbyin ba pha rol tu phyin ba lags 
BO_K03_D0009-2_H0010-2:109b-12	rnam pa thams cad mkhyen pa nyid du ji ltar yongs su bsngos pa'i tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab /	rnam ba thams cad mkhyen ba nyid du ji ltar yongs su sngo ba tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab 
BO_K03_D0009-2_H0010-2:109b-13	shes rab kyi pha rol tu phyin pa lags /	shes rab kyi pha rol tu phyin ba lags 
BO_K03_D0009-2_H0010-2:109b-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:109b-15	dga' bo / gnyis su med pa'i tshul gyis /	dga bo gnyis su med ba tshul gyis 
BO_K03_D0009-2_H0010-2:109b-16	rnam pa thams cad mkhyen pa nyid du yongs su bsngos pa'i sbyin pa ni /	rnam ba thams cad mkhyen ba nyid du yongs su sngo ba sbyin ba ni 
BO_K03_D0009-2_H0010-2:109b-17	sbyin pa'i pha rol tu phyin pa yin no //	sbyin ba pha rol tu phyin ba yin no 
BO_K03_D0009-2_H0010-2:109b-18	dga' bo / gnyis su med pa'i tshul gyis /	dga bo gnyis su med ba tshul gyis 
BO_K03_D0009-2_H0010-2:109b-19	rnam pa thams cad mkhyen pa nyid du yongs su bsngos pa'i tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab ni shes rab kyi pha rol tu phyin pa yin no //	rnam ba thams cad mkhyen ba nyid du yongs su sngo ba tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab ni shes rab kyi pha rol tu phyin ba yin no 
BO_K03_D0009-2_H0010-2:109b-20	mi skye ba'i tshul dang / mi dmigs pa'i tshul gyis /	mi skye ba tshul dang mi dmigs ba tshul gyis 
BO_K03_D0009-2_H0010-2:110a-0	rnam pa thams cad mkhyen pa @110a *//	rnam ba thams cad mkhyen ba 
BO_K03_D0009-2_H0010-2:110a-1	nyid du yongs su bsngos pa'i sbyin pa ni /	nyid du yongs su sngo ba sbyin ba ni 
BO_K03_D0009-2_H0010-2:110a-2	sbyin pa'i pha rol tu phyin pa yin no //	sbyin ba pha rol tu phyin ba yin no 
BO_K03_D0009-2_H0010-2:110a-3	mi skye ba dang / mi dmigs pa'i tshul gyis /	mi skye ba dang mi dmigs ba tshul gyis 
BO_K03_D0009-2_H0010-2:110a-4	rnam pa thams cad mkhyen pa nyid du yongs su bsngos pa'i tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab ni shes rab kyi pha rol tu phyin pa yin no //	rnam ba thams cad mkhyen ba nyid du yongs su sngo ba tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab ni shes rab kyi pha rol tu phyin ba yin no 
BO_K03_D0009-2_H0010-2:110a-5	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:110a-6	ji ltar gnyis su ma mchis pa'i tshul dang / mi skye ba'i tshul dang / mi dmigs pa'i tshul gyis /	ji ltar gnyis su ma mchis ba tshul dang mi skye ba tshul dang mi dmigs ba tshul gyis 
BO_K03_D0009-2_H0010-2:110a-7	rnam pa thams cad mkhyen pa nyid du yongs su bsngos pa'i sbyin pa ni /	rnam ba thams cad mkhyen ba nyid du yongs su sngo ba sbyin ba ni 
BO_K03_D0009-2_H0010-2:110a-8	sbyin pa'i pha rol tu phyin pa lags /	sbyin ba pha rol tu phyin ba lags 
BO_K03_D0009-2_H0010-2:110a-9	ji ltar gnyis su ma mchis pa'i tshul dang / mi skye ba'i tshul dang / mi dmigs pa'i tshul gyis /	ji ltar gnyis su ma mchis ba tshul dang mi skye ba tshul dang mi dmigs ba tshul gyis 
BO_K03_D0009-2_H0010-2:110a-10	rnam pa thams cad mkhyen pa nyid du yongs su bsngos pa'i tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab ni /	rnam ba thams cad mkhyen ba nyid du yongs su sngo ba tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab ni 
BO_K03_D0009-2_H0010-2:110a-11	shes rab kyi pha rol tu phyin pa lags /	shes rab kyi pha rol tu phyin ba lags 
BO_K03_D0009-2_H0010-2:110a-12	bcom ldan 'das kyis bka' stsal pa; gzugs gnyis su med pa'i tshul dang / tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa gnyis su med pa'i tshul dang / byang chub kyi bar du gnyis su med pa'i tshul gyis de ltar 'gyur ro //	joms ldan da kyis bka stsal pa; gzugs gnyis su med ba tshul dang tshor ba dang du shes dang du byed dang rnam ba shes ba gnyis su med ba tshul dang byang chub kyi ba du gnyis su med ba tshul gyis de ltar gyur ro 
BO_K03_D0009-2_H0010-2:110a-13	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:110b-0	ji ltar gzugs gnyis su ma mchis pa'i tshul dang / ji ltar tshor ba dang / 'du shes dang / 'du byed dang / rnam par @110b shes pa gnyis su ma mchis pa'i tshul dang / ji ltar byang chub kyi bar du gnyis su ma mchis pa'i tshul lags /	ji ltar gzugs gnyis su ma mchis ba tshul dang ji ltar tshor ba dang du shes dang du byed dang rnam ba shes ba gnyis su ma mchis ba tshul dang ji ltar byang chub kyi ba du gnyis su ma mchis ba tshul lags 
BO_K03_D0009-2_H0010-2:110b-1	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:110b-2	dga' bo / 'di ltar gzugs ni gzugs kyis stong ngo //	dga bo di ltar gzugs ni gzugs kyis stong ngo 
BO_K03_D0009-2_H0010-2:110b-3	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa ni rnam par shes pas stong ste /	tshor ba dang du shes dang du byed dang rnam ba shes ba ni rnam ba shes ba stong ste 
BO_K03_D0009-2_H0010-2:110b-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:110b-5	'di ltar gzugs dang / tshor ba dang / 'du shes dang; 'du byed dang / rnam par shes pa dang / pha rol tu phyin pa 'di dag gnyis su med de gnyis su byar med do //	di ltar gzugs dang tshor ba dang du shes dang; du byed dang rnam ba shes ba dang pha rol tu phyin ba di dag gnyis su med de gnyis su byar med do 
BO_K03_D0009-2_H0010-2:110b-6	byang chub kyi bar ni byang chub kyis stong ngo //	byang chub kyi ba ni byang chub kyis stong ngo 
BO_K03_D0009-2_H0010-2:110b-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:110b-8	de ni 'di ltar byang chub dang / pha rol tu phyin pa 'di dag gnyis su med de gnyis su byar med do //	de ni di ltar byang chub dang pha rol tu phyin ba di dag gnyis su med de gnyis su byar med do 
BO_K03_D0009-2_H0010-2:110b-9	dga' bo / de lta bas na pha rol tu phyin pa lnga po 'di dag gi thog mar 'gro ba ni shes rab kyi pha rol tu phyin pa nyid do //	dga bo de lta ba na pha rol tu phyin ba lnga po di dag gi thogs mar gro ba ni shes rab kyi pha rol tu phyin ba nyid do 
BO_K03_D0009-2_H0010-2:110b-10	stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / 'phags pa'i bden pa rnams dang / bsam gtan rnams dang / tshad med pa rnams dang; gzugs med pa'i snyoms par 'jug pa rnams dang / rnam par thar pa brgyad dang /	stong ba nyid thams cad dang byang chub kyi phyogs kyi chos sum cu rtsa bdun dang phag ba bden ba rnams dang bsam gtan rnams dang tshad med ba rnams dang; gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba brgyad dang 
BO_K03_D0009-2_H0010-2:110b-11	mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo gsum dang / mngon par shes pa drug dang / ting nge 'dzin thams cad dang / gzungs kyi sgo thams cad dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang /	mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo gsum dang mngon ba shes ba drug dang ting nge dzin thams cad dang gzungs kyi sgo thams cad dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang 
BO_K03_D0009-2_H0010-2:111a-0	so so yang dag par @111a *//	so so yang dag ba 
BO_K03_D0009-2_H0010-2:111a-1	rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang / byang chub kyi bar gyi thog mar 'gro ba ni shes rab kyi pha rol tu phyin pa nyid do //	rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad dang byang chub kyi ba gyi thogs mar gro ba ni shes rab kyi pha rol tu phyin ba nyid do 
BO_K03_D0009-2_H0010-2:111a-2	dga' bo / 'di lta ste /	dga bo di lta ste 
BO_K03_D0009-2_H0010-2:111a-3	dper na / sa chen po la sa bon btab pa rgyu rkyen tshogs par gyur nas /	dper na sa chen po la sa bon debs ba rgyu rkyen tshogs ba gyur nas 
BO_K03_D0009-2_H0010-2:111a-4	rnam par 'phel bar 'gyur ba'ang /	rnam ba phel ba gyur ba 
BO_K03_D0009-2_H0010-2:111a-5	sa chen po ni de dag gi gnas te /	sa chen po ni de dag gi gnas te 
BO_K03_D0009-2_H0010-2:111a-6	sa chen po de la brten cing sa bon de dag skye bar 'gyur ro //	sa chen po de la rten cing sa bon de dag skye ba gyur ro 
BO_K03_D0009-2_H0010-2:111a-7	de bzhin du shes rab kyi pha rol tu phyin pa la brten cing /	de bzhin du shes rab kyi pha rol tu phyin ba la rten cing 
BO_K03_D0009-2_H0010-2:111a-8	pha rol tu phyin pa thams cad dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / 'phags pa'i bden pa rnams dang / bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang /	pha rol tu phyin ba thams cad dang stong ba nyid thams cad dang byang chub kyi phyogs kyi chos sum cu rtsa bdun dang phag ba bden ba rnams dang bsam gtan rnams dang tshad med ba rnams dang gzugs med ba snyom ba jug ba rnams dang 
BO_K03_D0009-2_H0010-2:111a-9	rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo gsum dang / mngon par shes pa drug dang / ting nge 'dzin rnams dang; gzungs kyi sgo rnams rnam par 'phel lo //	rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo gsum dang mngon ba shes ba drug dang ting nge dzin rnams dang; gzungs kyi sgo rnams rnam ba phel lo 
BO_K03_D0009-2_H0010-2:111a-10	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad rnam par 'phel lo //	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad rnam ba phel lo 
BO_K03_D0009-2_H0010-2:111b-0	thams cad shes pa nyid dang / lam gyi rnam pa shes pa nyid dang / rnam pa thams cad mkhyen pa nyid @111b rnam par 'phel te /	thams cad shes ba nyid dang lam gyi rnam ba shes ba nyid dang rnam ba thams cad mkhyen ba nyid rnam ba phel te 
BO_K03_D0009-2_H0010-2:111b-1	dga' bo / rnam pa thams cad mkhyen pa nyid la brten cing /	dga bo rnam ba thams cad mkhyen ba nyid la rten cing 
BO_K03_D0009-2_H0010-2:111b-2	pha rol tu phyin pa lnga rnams rnam par 'phel lo //	pha rol tu phyin ba lnga rnams rnam ba phel lo 
BO_K03_D0009-2_H0010-2:111b-3	rnam pa thams cad mkhyen pa nyid la brten cing /	rnam ba thams cad mkhyen ba nyid la rten cing 
BO_K03_D0009-2_H0010-2:111b-4	stong pa nyid thams cad rnam par 'phel lo //	stong ba nyid thams cad rnam ba phel lo 
BO_K03_D0009-2_H0010-2:111b-5	rnam pa thams cad mkhyen pa nyid la brten cing /	rnam ba thams cad mkhyen ba nyid la rten cing 
BO_K03_D0009-2_H0010-2:111b-6	dran pa nye bar bzhag pa bzhi rnam par 'phel lo //	dran ba nye ba jog ba bzhi rnam ba phel lo 
BO_K03_D0009-2_H0010-2:111b-7	rnam pa thams cad mkhyen pa nyid la brten cing /	rnam ba thams cad mkhyen ba nyid la rten cing 
BO_K03_D0009-2_H0010-2:111b-8	yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa rnam par 'phel lo; ;rnam pa thams cad mkhyen pa nyid la brten cing /	yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba rnam ba phel lo; ;rnam ba thams cad mkhyen ba nyid la rten cing 
BO_K03_D0009-2_H0010-2:111b-9	'phags pa'i bden pa bzhi dang / bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang /	phag ba bden ba bzhi dang bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang 
BO_K03_D0009-2_H0010-2:111b-10	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang / ting nge 'dzin rnams dang / gzungs kyi sgo rnams dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang /	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang ting nge dzin rnams dang gzungs kyi sgo rnams dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang 
BO_K03_D0009-2_H0010-2:111b-11	byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad rnam par 'phel lo //	byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad rnam ba phel lo 
BO_K03_D0009-2_H0010-2:111b-12	rnam pa thams cad mkhyen pa nyid la brten cing /	rnam ba thams cad mkhyen ba nyid la rten cing 
BO_K03_D0009-2_H0010-2:112a-0	thams cad shes pa nyid dang / lam @112a *//	thams cad shes ba nyid dang lam 
BO_K03_D0009-2_H0010-2:112a-1	gyi rnam pa shes pa nyid dang / rnam pa thams cad mkhyen pa nyid rnam par 'phel lo //	gyi rnam ba shes ba nyid dang rnam ba thams cad mkhyen ba nyid rnam ba phel lo 
BO_K03_D0009-2_H0010-2:112a-2	dga' bo / de lta bas na shes rab kyi pha rol tu phyin pa ni /	dga bo de lta ba na shes rab kyi pha rol tu phyin ba ni 
BO_K03_D0009-2_H0010-2:112a-3	pha rol tu phyin pa lnga po 'di dag yongs su sgrub pa'o //	pha rol tu phyin ba lnga po di dag yongs su sgrub ba 
BO_K03_D0009-2_H0010-2:112a-4	stong pa nyid thams cad yongs su sgrub pa'o //	stong ba nyid thams cad yongs su sgrub ba 
BO_K03_D0009-2_H0010-2:112a-5	dran pa nye bar bzhag pa bzhi yongs su sgrub pa'o //	dran ba nye ba jog ba bzhi yongs su sgrub ba 
BO_K03_D0009-2_H0010-2:112a-6	yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa yongs su sgrub pa'o //	yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba yongs su sgrub ba 
BO_K03_D0009-2_H0010-2:112a-7	'phags pa'i bden pa bzhi dang / bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang /	phag ba bden ba bzhi dang bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang 
BO_K03_D0009-2_H0010-2:112a-8	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang / ting nge 'dzin rnams dang / gzungs kyi sgo rnams dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang /	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang ting nge dzin rnams dang gzungs kyi sgo rnams dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang 
BO_K03_D0009-2_H0010-2:112a-9	byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su sgrub pa'o //	byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad yongs su sgrub ba 
BO_K03_D0009-2_H0010-2:112a-10	thams cad shes pa nyid dang / lam gyi rnam pa shes pa nyid dang / rnam pa thams cad mkhyen pa nyid yongs su sgrub pa'o ////	thams cad shes ba nyid dang lam gyi rnam ba shes ba nyid dang rnam ba thams cad mkhyen ba nyid yongs su sgrub ba 
BO_K03_D0009-2_H0010-2:112b-0	@112b shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa /	shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba 
BO_K03_D0009-2_H0010-2:112b-1	bam po sum cu gsum pa /	bam po sum cu gsum ba 
BO_K03_D0009-2_H0010-2:112b-2	de nas lha'i dbang po brgya byin gyis /	de nas lha dbang po brgya byin gyis 
BO_K03_D0009-2_H0010-2:112b-3	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K03_D0009-2_H0010-2:112b-4	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:112b-5	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis shes rab kyi pha rol tu phyin pa'i yon tan gang /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis shes rab kyi pha rol tu phyin ba yon tan gang 
BO_K03_D0009-2_H0010-2:112b-6	bdag gis bcom ldan 'das las thos te /	bdag gis joms ldan da las thos te 
BO_K03_D0009-2_H0010-2:112b-7	rigs kyi bu'am /	rigs kyi bu 
BO_K03_D0009-2_H0010-2:112b-8	rigs kyi bu mo gang shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par bgyid pa dang / tshul bzhin du yid la bgyid pa'i yon tan gang ji snyed cig mchis pa dang /	rigs kyi bu mo gang shes rab kyi pha rol tu phyin ba di dzin ba dang chang ba dang klog ba dang kun chub ba bgyid ba dang tshul bzhin du yid la bgyid ba yon tan gang ji snyed cig mchis ba dang 
BO_K03_D0009-2_H0010-2:112b-9	shes rab kyi pha rol tu phyin pa 'di'i yon tan gang ji snyed cig bdag gis bcom ldan 'das las bzung ste /	shes rab kyi pha rol tu phyin ba di yon tan gang ji snyed cig bdag gis joms ldan da las bzung ste 
BO_K03_D0009-2_H0010-2:112b-10	bcangs pa dang / bklags pa dang / kun chub par bgyid pa dang; spel ba de dag thams cad ni bka' ma stsal te /	chang ba dang bklags ba dang kun chub ba bgyid ba dang; spel ba de dag thams cad ni bka ma stsal te 
BO_K03_D0009-2_H0010-2:112b-11	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:112b-12	shes rab kyi pha rol tu phyin pa bzung ba dang / bcangs pa dang / bklags pa dang / spel ba dang / tshul bzhin du yid la bgyis pas ni /	shes rab kyi pha rol tu phyin ba bzung ba dang chang ba dang bklags ba dang spel ba dang tshul bzhin du yid la bgyid ba ni 
BO_K03_D0009-2_H0010-2:112b-13	dge ba bcu'i las kyi lam rnams 'jig rten du 'byung bar 'gyur ro //	dge ba chu las kyi lam rnams jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:112b-14	bsam gtan bzhi 'jig rten du 'byung bar 'gyur ro //	bsam gtan bzhi jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:112b-15	tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / mngon par shes pa lnga 'jig rten du 'byung bar 'gyur ro //	tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang mngon ba shes ba lnga jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:112b-16	sbyin pa'i pha rol tu phyin pa 'jig rten du 'byung bar 'gyur ro //	sbyin ba pha rol tu phyin ba jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:113a-0	tshul khrims kyi pha rol tu phyin @113a *//	tshul khrims kyi pha rol tu phyin 
BO_K03_D0009-2_H0010-2:113a-1	pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa 'jig rten du 'byung bar 'gyur ro //	ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:113a-2	nang stong pa nyid 'jig rten du 'byung bar 'gyur ro //	nang stong ba nyid jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:113a-3	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar du 'jig rten du 'byung bar 'gyur ro //	dngos po med ba ngo bo nyid stong ba nyid kyi ba du jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:113a-4	dran pa nye bar bzhag pa bzhi 'jig rten du 'byung bar 'gyur ro //	dran ba nye ba jog ba bzhi jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:113a-5	'phags pa'i lam yan lag brgyad pa'i bar du 'jig rten du 'byung bar 'gyur ro //	phag ba lam yan lag brgyad ba ba du jig rten du byung ba gyur ro 
