segmentnr	original	stemmed
BO_K09_D0044-2_H0094-2:282b-6	dge ba'i rtsa ba 'dis sems can thams cad bla na med pa yang dag par rdzogs pa'i byang chub las shin tu phyir mi ldog pa'i chos can du gyur te thams cad mkhyen pa'i gnas dang ldan par gyur cig /	dge ba rtsa ba dis sems can thams cad bla na med ba yang dag ba rdzogs ba byang chub las shin tu phyir mi ldog ba chos can du gyur te thams cad mkhyen ba gnas dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:282b-7	sems can thams cad sangs rgyas kyi bde ba thams cad myong bar gyur te g-yang sa thams cad las phyir log par gyur cig /	sems can thams cad sangs rgya kyi bde ba thams cad myong ba gyur te g-yang sa thams cad las phyir log ba gyur cig 
BO_K09_D0044-2_H0094-2:283a-0	sems can thams cad 'jigs shing skrag pa thams cad dang @283a *//	sems can thams cad jigs shing skrag ba thams cad dang 
BO_K09_D0044-2_H0094-2:283a-1	bral zhing bag tsha ba med pa'i sems dang ldan par gyur cig /	bral zhing bag tsha ba med ba sems dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:283a-2	sems can thams cad bde ba dang / yid bde ba dang / chos thams cad kyi rgyan rab tu thob cing tshol ba la brtson par gyur cig /	sems can thams cad bde ba dang yid bde ba dang chos thams cad kyi rgyan rab tu thob cing tshol ba la brtson ba gyur cig 
BO_K09_D0044-2_H0094-2:283a-3	sems can thams cad me gsum rab tu zhi bas gnas pa'i sems dang ldan zhing ngan song gi lam thams cad dang shin tu bral bar gyur cig /	sems can thams cad me gsum rab tu zhi ba gnas ba sems dang ldan zhing ngan gro gi lam thams cad dang shin tu bral ba gyur cig 
BO_K09_D0044-2_H0094-2:283a-4	sems can thams cad sangs rgyas kyi bde ba'i rnam pa rab tu thob ste yid bde ba thams cad dang ldan par gyur cig /	sems can thams cad sangs rgya kyi bde ba rnam ba rab tu thob ste yid bde ba thams cad dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:283a-5	sems can thams cad me gsum dang bral zhing byang chub kyi sems kyis 'dod chags dang / zhe sdang dang / gti mug zhi bar gyur cig /	sems can thams cad me gsum dang bral zhing byang chub kyi sems kyis dod chags dang zhe sdang dang gti mug zhi ba gyur cig 
BO_K09_D0044-2_H0094-2:283a-6	sems can thams cad sangs rgyas thams cad mthong ba'i dga' bas yang dag par spyod cing byang chub sems dpa'i ting nge 'dzin gyi bde ba rab tu thob par gyur cig /	sems can thams cad sangs rgya thams cad mthong ba dga ba yang dag ba spyod cing byang chub sems dpa ting nge dzin gyi bde ba rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:283a-7	sems can thams cad sangs rgyas kyi chos thams cad mnyam pa med pa la rab tu gzhol zhing shin tu thos pa'i chos can du gyur cig /	sems can thams cad sangs rgya kyi chos thams cad mnyam ba med ba la rab tu gzhol zhing shin tu thos ba chos can du gyur cig 
BO_K09_D0044-2_H0094-2:283a-8	sems can thams cad thams cad mkhyen pa nyid kyi rjes su shin tu song ba'i chos dang ldan zhing byang chub sems dpa'i mngon par shes pas rnam par rol pa'i bde ba rab tu thob par gyur cig ces de ltar byang chub sems dpa' sems dpa' chen po	sems can thams cad thams cad mkhyen ba nyid kyi rjes su shin tu gro ba chos dang ldan zhing byang chub sems dpa mngon ba shes ba rnam ba rol ba bde ba rab tu thob ba gyur cig ces de ltar byang chub sems dpa sems dpa chen po 
BO_K09_D0044-2_H0094-2:283b-0	chos tshol zhing me'i rlubs su mchong pas yang dag par bzung @283b ba'i dge ba'i rtsa ba de dag sems can thams cad kyis sgrib pa'i las dang spyod pa'i mthar phyin cing /	chos tshol zhing me rlubs su mchong ba yang dag ba bzung ba dge ba rtsa ba de dag sems can thams cad kyis sgrib ba las dang spyod ba mthar phyin cing 
BO_K09_D0044-2_H0094-2:283b-1	ye shes kyi me shin tu rdzogs par bya ba'i phyir yongs su bsngo'o //	ye shes kyi me shin tu rdzogs ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:283b-2	'di ltar yang byang chub sems dpa' sems dpa' chen po dam pa'i chos kyi phyir sdug bsngal gyi tshor ba thams cad bdag gi lus kyis bzod par byed cing /	di ltar yang byang chub sems dpa sems dpa chen po dam ba chos kyi phyir sdug sngal gyi tshor ba thams cad bdag gi lus kyis bzod ba byed cing 
BO_K09_D0044-2_H0094-2:283b-3	dam pa'i chos brjod pa dang / byang chub sems dpa'i lam ston pa dang / sangs rgyas kyi byang chub gsal bar byed pa dang / bla na med pa'i ye shes kyi phung po'i tshogs yang dag par gsog pa dang / stobs bcu la brtson par byed cing thams cad mkhyen par sems bskyed pa yangs par byed pa dang /	dam ba chos rjod ba dang byang chub sems dpa lam ston ba dang sangs rgya kyi byang chub gsal ba byed ba dang bla na med ba ye shes kyi phung po tshogs yang dag ba gsog ba dang stobs chu la brtson ba byed cing thams cad mkhyen ba sems skyed ba yangs ba byed ba dang 
BO_K09_D0044-2_H0094-2:283b-4	chags pa med pa'i ye shes kyi phung po la bdag mngon du mthun par yang dag par lta zhing sems can thams cad kyi rnam par dag pa dang / rnam par byang ba yang dag par sgrub pa dang / byang chub sems dpa'i spyod yul thams cad la rab tu 'jug pa dang /	chags ba med ba ye shes kyi phung po la bdag mngon du mthun ba yang dag ba lta zhing sems can thams cad kyi rnam ba dag ba dang rnam ba byang ba yang dag ba sgrub ba dang byang chub sems dpa spyod yul thams cad la rab tu jug ba dang 
BO_K09_D0044-2_H0094-2:283b-5	ye shes chen po la brtson zhing sangs rgyas kyi byang chub yongs su srung ba'i tshe ji ltar byang chub sems dpa' chos bzang po tshol ba dang / rgyal po shugs chen po 'dzin pa dang / de ma yin pa'i byang chub sems dpa' gzhan tshad med pa dag gis kyang ji ltar spyad pa bzhin du de sdug bsngal gyi rnam pa gcig ma yin pa nyams su 'bab pa dang /	ye shes chen po la brtson zhing sangs rgya kyi byang chub yongs su srung ba tshe ji ltar byang chub sems dpa chos bzang po tshol ba dang rgyal po shugs chen po dzin ba dang de ma yin ba byang chub sems dpa gzhan tshad med ba dag gis kyang ji ltar spyod ba bzhin du de sdug sngal gyi rnam ba gcig ma yin ba nyams su bab ba dang 
BO_K09_D0044-2_H0094-2:284a-0	sdug bsngal gyi tshor ba'i gnod pa rnam pa @284a *//	sdug sngal gyi tshor ba gnod ba rnam ba 
BO_K09_D0044-2_H0094-2:284a-1	sna tshogs myong ba dang / sdug bsngal gyi gnod pa thams cad dang phrad pa rang gi lus kyis nye bar len cing bzod par byed pa dang / dam pa'i chos spong ba'i gang zag sems gtum pa can sdig pa'i las kyis bsgribs pa /	sna tshogs myong ba dang sdug sngal gyi gnod ba thams cad dang phrad ba rang gi lus kyis nye ba len cing bzod ba byed ba dang dam ba chos spong ba gang zag sems thum ba can sdig ba las kyis sgrib ba 
BO_K09_D0044-2_H0094-2:284a-2	bdud kyi las kyis byin gyis brlabs pa dag las sdug bsngal gyi gnod pa de dag thams cad nye bar len cing bzod par byed pa'i tshe dge ba'i rtsa ba de dag 'di ltar dam pa'i chos shes par bya ba'i phyir yongs su bsngo ste /	bdud kyi las kyis byin gyis brlabs ba dag las sdug sngal gyi gnod ba de dag thams cad nye ba len cing bzod ba byed ba tshe dge ba rtsa ba de dag di ltar dam ba chos shes ba byed ba phyir yongs su sngo ste 
BO_K09_D0044-2_H0094-2:284a-3	dge ba'i rtsa ba 'dis sems can thams cad bde ba'i nan tan gyis mngon par shes pa myur ba dang ldan zhing sdug bsngal dang / mi bde ba yongs su spangs par gyur cig /	dge ba rtsa ba dis sems can thams cad bde ba nan tan gyis mngon ba shes ba myur ba dang ldan zhing sdug sngal dang mi bde ba yongs su spong ba gyur cig 
BO_K09_D0044-2_H0094-2:284a-4	sems can thams cad bde ba'i rnam pa thams cad rab tu 'thob pa la gnas par sdug bsngal gyi tshor ba thams cad dang bral bar gyur cig /	sems can thams cad bde ba rnam ba thams cad rab tu thob ba la gnas ba sdug sngal gyi tshor ba thams cad dang bral ba gyur cig 
BO_K09_D0044-2_H0094-2:284a-5	sems can thams cad mig yor lta bu'i bde ba rab tu thob cing sdug bsngal gyi phung po thams cad 'gag par gyur cig /	sems can thams cad mig yor lta bu bde ba rab tu thob cing sdug sngal gyi phung po thams cad gag ba gyur cig 
BO_K09_D0044-2_H0094-2:284a-6	sems can thams cad ye shes kyi spyod pa'i mthar phyin te sdug bsngal gyi btson ra nas phyir log par gyur cig /	sems can thams cad ye shes kyi spyod ba mthar phyin te sdug sngal gyi btson ra nas phyir log ba gyur cig 
BO_K09_D0044-2_H0094-2:284a-7	sems can thams cad sdug bsngal gyi lam rgyud dang 'tshe ba thams cad las phyir log cing bde ba'i lam mthong bar gyur cig /	sems can thams cad sdug sngal gyi lam brgyud dang tshe ba thams cad las phyir log cing bde ba lam mthong ba gyur cig 
BO_K09_D0044-2_H0094-2:284b-0	sems can thams cad sdug bsngal thams cad shin @284b tu rnam par chad pas chos kyi dga' ba dang bde ba'i rnam pas shin tu brtan par gyur cig /	sems can thams cad sdug sngal thams cad shin tu rnam ba chad ba chos kyi dga ba dang bde ba rnam ba shin tu brtan ba gyur cig 
BO_K09_D0044-2_H0094-2:284b-1	sems can thams cad phan tshun du zhe mi sdang zhing byams pa rab tu thob pas sdug bsngal las grol bar gyur cig /	sems can thams cad phan tshun du zhe mi sdang zhing byams ba rab tu thob ba sdug sngal las grol ba gyur cig 
BO_K09_D0044-2_H0094-2:284b-2	sems can thams cad 'khor ba thams cad na yod pa'i sdug bsngal rab tu byang zhing sangs rgyas thams cad kyi bde ba'i don mthong bar gyur cig /	sems can thams cad khor ba thams cad na yod ba sdug sngal rab tu byang zhing sangs rgya thams cad kyi bde ba don mthong ba gyur cig 
BO_K09_D0044-2_H0094-2:284b-3	sems can thams cad sdug bsngal gyi tshor ba thams cad kyis lus la gnod par 'gyur ba med cing 'dra ba med pa'i bde ba rnam par dag pa dang ldan par gyur cig /	sems can thams cad sdug sngal gyi tshor ba thams cad kyis lus la gnod ba gyur ba med cing dra ba med ba bde ba rnam ba dag ba dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:284b-4	sems can thams cad sangs rgyas kyi bde ba bsgribs pa med pa'i mthar phyin te bde ba'i khyad par thams cad rab tu thob par gyur cig /	sems can thams cad sangs rgya kyi bde ba sgrib ba med ba mthar phyin te bde ba khyad ba thams cad rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:284b-5	ces de ltar byang chub sems dpa' sems dpa' chen po thams cad mkhyen pa'i chos kyi phyir sdug bsngal gyi rnam pa thams cad bzod par byed cing nyams su len pa'i tshe dge ba'i rtsa ba de dag 'gro ba thams cad g-yang sa las bsrung zhing thams cad	ces de ltar byang chub sems dpa sems dpa chen po thams cad mkhyen ba chos kyi phyir sdug sngal gyi rnam ba thams cad bzod ba byed cing nyams su len ba tshe dge ba rtsa ba de dag gro ba thams cad g-yang sa las bsrung zhing thams cad 
BO_K09_D0044-2_H0094-2:284b-6	mkhyen pa'i rnam par thar pa'i bsgribs pa med pa la rab tu dgod pa'i phyir yongs su bsngo'o //	mkhyen ba rnam ba thar ba sgrib ba med ba la rab tu god ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:284b-7	'di ltar yang byang chub sems dpa' sems dpa' chen po dam pa'i chos btsal ba la shin tu brtson pa /	di ltar yang byang chub sems dpa sems dpa chen po dam ba chos btsal ba la shin tu brtson ba 
BO_K09_D0044-2_H0094-2:284b-8	chos kyi tshig dang yi ge 'khor lngas yang dag par len pa /	chos kyi tshig dang yi ge khor lngas yang dag ba len ba 
BO_K09_D0044-2_H0094-2:285a-0	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas kyi chos yongs su btsal pa dang rjes @285a *//	da ba dang ma byon ba dang da ltar byung ba sangs rgya kyi chos yongs su btsal ba dang rjes 
BO_K09_D0044-2_H0094-2:285a-1	su dran pa la gnas pa /	su dran ba la gnas ba 
BO_K09_D0044-2_H0094-2:285a-2	chos kyi dga' bas spro zhing mos pa'i sems dang ldan pa /	chos kyi dga ba spro zhing mos ba sems dang ldan ba 
BO_K09_D0044-2_H0094-2:285a-3	zang zing med pa'i chos rab tu btsal pa la brtson pa /	zang zing med ba chos rab tu btsal ba la brtson ba 
BO_K09_D0044-2_H0094-2:285a-4	'jig rten pa'i rgyal po'i srid dang skyid pa'i ljan ljin thams cad las rnam par 'das pa /	jig rten ba rgyal po srid dang skyid ba ljan ljin thams cad las rnam ba da ba 
BO_K09_D0044-2_H0094-2:285a-5	sangs rgyas kyi rgyal srid dang / chos kyi skyid pa la mngon par mos pa /	sangs rgya kyi rgyal srid dang chos kyi skyid ba la mngon ba mos ba 
BO_K09_D0044-2_H0094-2:285a-6	'jig rten gyi dga' ba thams cad kyis ma gos pa'i yid la byed pa dang ldan pa /	jig rten gyi dga ba thams cad kyis ma gos ba yid la byed ba dang ldan ba 
BO_K09_D0044-2_H0094-2:285a-7	'jig rten las 'das pa'i dga' bas sems shin tu spel ba /	jig rten las da ba dga ba sems shin tu spel ba 
BO_K09_D0044-2_H0094-2:285a-8	'jig rten gyi skyid pa zang zing dang bral ba'i yid dang ldan pa /	jig rten gyi skyid ba zang zing dang bral ba yid dang ldan ba 
BO_K09_D0044-2_H0094-2:285a-9	spros pa med pa'i sangs rgyas kyi chos la gnas pa rab tu thob par mngon par zhugs pa des rgya mtsho'i mthar thug pa'i sa chen po grong rdal bye ba khrag khrig brgya stong dang / yul dang yul grub bye ba khrag khrig brgya stong dang /	spros ba med ba sangs rgya kyi chos la gnas ba rab tu thob ba mngon ba jug ba des rgya mtsho mthar thug ba sa chen po grong rdal bye ba khrag khrig brgya stong dang yul dang yul grub bye ba khrag khrig brgya stong dang 
BO_K09_D0044-2_H0094-2:285a-10	skye bo du mas yongs su gang ba /	skye bo du mas yongs su gang ba 
BO_K09_D0044-2_H0094-2:285a-11	bde ba'i rnam pa thams cad dang / skye bos rgyas pa'i khyim gyis gang ba /	bde ba rnam ba thams cad dang skye bod rgya ba khyim gyis gang ba 
BO_K09_D0044-2_H0094-2:285a-12	bza' shing gi ra ba bye ba khrag khrig brgya stong rtse zhing dga' bar bya ba'i gzhi dang ldan pa /	bza shing gi ra ba bye ba khrag khrig brgya stong rtse zhing dga ba byed ba gzhi dang ldan ba 
BO_K09_D0044-2_H0094-2:285a-13	chu klung yid du 'ong ba sna tshogs dang / grib shing dang / bza' shing mdangs dga' bas shin tu brgyan pa; 'khrug long med cing shin tu bde pa /	chu klung yid du ng ba sna tshogs dang grib shing dang bza shing mdangs dga ba shin tu rgyan pa; khrug long med cing shin tu bde ba 
BO_K09_D0044-2_H0094-2:285a-14	gzhan gyi khams shin tu bcom pa /	gzhan gyi khams shin tu joms ba 
BO_K09_D0044-2_H0094-2:285a-15	bdag gi khams la nyams pa med pa /	bdag gi khams la nyams ba med ba 
BO_K09_D0044-2_H0094-2:285b-0	gser dang / rin po che'i mdzod dang / bang ba bye ba @285b khrag khrig brgya stong gis brgyan pa /	gser dang rin po che mdzod dang bang ba bye ba khrag khrig brgya stong gis rgyan ba 
BO_K09_D0044-2_H0094-2:285b-1	bu dang / bu mo dang / chung ma dang / 'khor sna tshogs dang / chung ma'i 'khor sna tshogs yod pa /	bu dang bu mo dang chung ma dang khor sna tshogs dang chung ma khor sna tshogs yod ba 
BO_K09_D0044-2_H0094-2:285b-2	grong khyer bye ba khrag khrig brgya stong dang rgyal po'i pho brang 'khor dang / pho brang chen po yod pa de lta bu'i chos kyi don dang / chos btsal ba'i phyir tshig dang yi ge'i 'bru gcig gi don du yang rgyal po'i srid snying po med pa las snying po bskyed cing chos la dkon pa'i 'du shes rab tu bskyed nas 'gro ba thams cad kyi don du sangs rgyas kyi rnam par thar pa bsgribs	grong khyer bye ba khrag khrig brgya stong dang rgyal po pho brang khor dang pho brang chen po yod ba de lta bu chos kyi don dang chos btsal ba phyir tshig dang yi ge bru gcig gi don du yang rgyal po srid snying po med ba las snying po skyed cing chos la dkon(d) ba du shes rab tu skyed nas gro ba thams cad kyi don du sangs rgya kyi rnam ba thar ba sgrib 
BO_K09_D0044-2_H0094-2:285b-3	pa med pa dang / thams cad mkhyen pa'i lam rnam par dag pa tshol zhing /	ba med ba dang thams cad mkhyen ba lam rnam ba dag ba tshol zhing 
BO_K09_D0044-2_H0094-2:285b-4	ji ltar byang chub sems dpa' mthu chen dpal dang / rgyal po khyad par dpal dang / de ma yin pa'i byang chub sems dpa' sems dpa' chen po gzhan dag gis kyang ji ltar spyad par gyur pa de bzhin du yongs su gtang bar bya ba'i tshe sa chen po rgya mtsho'i mthar thug pa yongs su btang ste chos btsal bas yang dag par bsdus	ji ltar byang chub sems dpa mthu chen dpal dang rgyal po khyad ba dpal dang de ma yin ba byang chub sems dpa sems dpa chen po gzhan dag gis kyang ji ltar spyod ba gyur ba de bzhin du yongs su gtong ba byed ba tshe sa chen po rgya mtsho mthar thug ba yongs su gtong ste chos btsal ba yang dag ba sdud 
BO_K09_D0044-2_H0094-2:285b-5	pa'i dge ba'i rtsa ba de dag 'di ltar yongs su bsngo ste /	ba dge ba rtsa ba de dag di ltar yongs su sngo ste 
BO_K09_D0044-2_H0094-2:285b-6	dge ba'i rtsa ba 'dis sems can thams cad lag shin tu che bar gtong ba la mngon par mos shing shin tu yangs pa'i gtong ba dang ldan par gyur cig /	dge ba rtsa ba dis sems can thams cad lag shin tu che ba gtong ba la mngon ba mos shing shin tu yangs ba gtong ba dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:285b-7	sems can thams cad 'gyod pa med par sbyin pa'i bdag por gyur te gtong ba thams cad yongs su gtong bar gyur cig /	sems can thams cad gyod ba med ba sbyin ba bdag por gyur te gtong ba thams cad yongs su gtong ba gyur cig 
BO_K09_D0044-2_H0094-2:286a-0	sems can thams cad lus dang @286a *//	sems can thams cad lus dang 
BO_K09_D0044-2_H0094-2:286a-1	srog dang yo byad la mi lta bas chos tshol ba la shin tu brtson par gyur cig /	srog dang yo byad la mi lta ba chos tshol ba la shin tu brtson ba gyur cig 
BO_K09_D0044-2_H0094-2:286a-2	sems can thams cad 'gro ba thams cad kyi the tshom gcod pas tshim par bya ba la brtson zhing chos thob par bya bas shin tu dga' bar gyur cig /	sems can thams cad gro ba thams cad kyi the tshom gcod ba tshim ba byed ba la brtson zhing chos thob ba byed ba shin tu dga ba gyur cig 
BO_K09_D0044-2_H0094-2:286a-3	sems can thams cad sangs rgyas kyi chos la yid dga' ba rab tu thob cing chos la mngon par dga' bar gyur cig /	sems can thams cad sangs rgya kyi chos la yid dga ba rab tu thob cing chos la mngon ba dga ba gyur cig 
BO_K09_D0044-2_H0094-2:286a-4	sems can thams cad sangs rgyas kyi chos tshol ba'i sems chen pos spyod pa dang / byang chub tshad med pa rnyed pas lus dang / srog dang / 'jig rten gyi skyid pa yongs su gtong bar gyur cig /	sems can thams cad sangs rgya kyi chos tshol ba sems chen pos spyod ba dang byang chub tshad med ba rnyed ba lus dang srog dang jig rten gyi skyid ba yongs su gtong ba gyur cig 
BO_K09_D0044-2_H0094-2:286a-5	sems can thams cad lus dang srog la mi lta zhing chos kyi dga' ba'i mthar thug pas chos kyi rim gro dang / sri zhu rab tu thob par gyur cig /	sems can thams cad lus dang srog la mi lta zhing chos kyi dga ba mthar thug ba chos kyi rim gro dang sri ju rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:286a-6	sems can thams cad sangs rgyas kyi chos shin tu dkon pa /	sems can thams cad sangs rgya kyi chos shin tu dkon(d) ba 
BO_K09_D0044-2_H0094-2:286a-7	mnyen pa la brtson zhing sangs rgyas kyi bstan pa yang dag par 'dzin par gyur cig /	mnyen ba la brtson zhing sangs rgya kyi ston ba yang dag ba dzin ba gyur cig 
BO_K09_D0044-2_H0094-2:286a-8	sems can thams cad byang chub sems dpa'i spyod pa gzhan gyi dring mi 'jog pa'i mthar phyin cing sangs rgyas kyi byang chub snang ba rab tu thob par gyur cig /	sems can thams cad byang chub sems dpa spyod ba gzhan gyi dring mi jog ba mthar phyin cing sangs rgya kyi byang chub snang ba rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:286a-9	sems can thams cad rab tu shes pa'i yid kyis the tshom gyi zug rngu dang bral zhing sangs rgyas kyi chos thams cad nges par rtogs pa mang bar gyur cig /	sems can thams cad rab tu shes ba yid kyis the tshom gyi zug rngu dang bral zhing sangs rgya kyi chos thams cad nges ba rtogs ba mang ba gyur cig 
BO_K09_D0044-2_H0094-2:286b-0	ces de ltar byang chub sems dpa' sems dpa' chen po dge ba'i rtsa ba @286b de dag thams cad sems can thams cad kyi don du chos btsal ba dang / chos thams cad kyi don dang / bde ba'i lam gyi ye shes mthong ba yongs su rdzogs par bya ba'i phyir yongs su bsngo'o //	ces de ltar byang chub sems dpa sems dpa chen po dge ba rtsa ba de dag thams cad sems can thams cad kyi don du chos btsal ba dang chos thams cad kyi don dang bde ba lam gyi ye shes mthong ba yongs su rdzogs ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:286b-1	gzhan yang byang chub sems dpa' chen po chos kyi dbang phyug byed cing srog gcod pa spangs pa la sems can rnams rab tu gzhog pa dang / 'dzam bu'i gling gi grong dang / grong khyer dang / ljongs dang / pho brang 'khor dang / rgyal po'i gnas thams cad kyi shan pa dang /	gzhan yang byang chub sems dpa chen po chos kyi dbang phyug byed cing srog gcod ba spong ba la sems can rnams rab tu gzhog ba dang dzam bu gling gi grong dang grong khyer dang ljongs dang pho brang khor dang rgyal po gnas thams cad kyi shan ba dang 
